     index            Field [G]         Intensity []
      1273               2208.6   -0.649090155384329
      1274                 2209   -0.646395586903964
      1275               2209.4   -0.645941011927789
      1276               2209.8   -0.643271329863637
      1277               2210.2   -0.635698404214054
      1278               2210.6   -0.624807213884196
      1279                 2211   -0.616181446610426
      1280               2211.4   -0.616023592592683
      1281               2211.8   -0.626787765184417
      1282               2212.2   -0.645131646888331
      1283               2212.6   -0.663858422914927
      1284                 2213   -0.676266286820464
      1285               2213.4   -0.679593650515017
      1286               2213.8   -0.675476379678003
      1287               2214.2   -0.667835083280806
      1288               2214.6    -0.66008609700657
      1289                 2215   -0.653503852263384
      1290               2215.4   -0.647595722854021
      1291               2215.8   -0.641885036144231
      1292               2216.2    -0.63722477065312
      1293               2216.6   -0.635160210062168
      1294                 2217    -0.63609827667824
      1295               2217.4   -0.638552668046032
      1296               2217.8   -0.640373088637716
      1297               2218.2   -0.640448729165655
      1298               2218.6   -0.639165095708449
      1299                 2219   -0.637705650893622
      1300               2219.4   -0.637258802387805
      1301               2219.8   -0.638471423641022
      1302               2220.2   -0.640951512359607
      1303               2220.6   -0.643201528378995
      1304                 2221   -0.643645524971362
      1305               2221.4   -0.642304816457909
      1306               2221.8   -0.641435688361526
      1307               2222.2   -0.644010919218999
      1308               2222.6   -0.651130191617995
      1309                 2223   -0.660853392604622
      1310               2223.4   -0.669711449285387
      1311               2223.8   -0.675450214359444
      1312               2224.2   -0.678425670972501
      1313               2224.6   -0.680607660950045
      1314                 2225   -0.683349335726234
      1315               2225.4   -0.685797702200944
      1316               2225.8   -0.685178456951689
      1317               2226.2   -0.679058594956587
      1318               2226.6   -0.668153019469173
      1319                 2227   -0.657063839535112
      1320               2227.4   -0.651479880121769
      1321               2227.8   -0.653806410024117
      1322               2228.2   -0.661346190368931
      1323               2228.6    -0.66894076000608
      1324                 2229   -0.673450904643687
      1325               2229.4   -0.675742746730975
      1326               2229.8    -0.67874289516476
      1327               2230.2   -0.684016721912485
      1328               2230.6   -0.690120965366077
      1329                 2231   -0.693798099775449
      1330               2231.4   -0.692700554951443
      1331               2231.8   -0.687401986935583
      1332               2232.2   -0.681061032024445
      1333               2232.6   -0.676963665733638
      1334                 2233   -0.676078786163998
      1335               2233.4   -0.676742076568189
      1336               2233.8   -0.676431683270494
      1337               2234.2   -0.673705441819038
      1338               2234.6   -0.668696770968381
      1339                 2235   -0.662295069705578
      1340               2235.4   -0.655216433588066
      1341               2235.8   -0.647864690785354
      1342               2236.2    -0.64095348821138
      1343               2236.6   -0.636178197106346
      1344                 2237   -0.636076769282226
      1345               2237.4   -0.642696078233712
      1346               2237.8   -0.655808218856691
      1347               2238.2   -0.672389563194884
      1348               2238.6   -0.688372429234732
      1349                 2239   -0.701336410842487
      1350               2239.4   -0.711538189396379
      1351               2239.8   -0.720512608495483
      1352               2240.2    -0.72913919515122
      1353               2240.6   -0.736961016373243
      1354                 2241   -0.742457130458206
      1355               2241.4   -0.743520712218015
      1356               2241.8   -0.738589136446535
      1357               2242.2   -0.728522177058039
      1358               2242.6     -0.7174241344037
      1359                 2243   -0.710646452505898
      1360               2243.4   -0.710992288572015
      1361               2243.8   -0.716273277714208
      1362               2244.2   -0.720345903348061
      1363               2244.6   -0.716910150484182
      1364                 2245   -0.703365357316216
      1365               2245.4   -0.682133037873427
      1366               2245.8   -0.658739455058821
      1367               2246.2    -0.63833895308926
      1368               2246.6   -0.623415417489014
      1369                 2247   -0.613970633916324
      1370               2247.4    -0.60893973353086
      1371               2247.8   -0.606909467336664
      1372               2248.2   -0.606201390088245
      1373               2248.6   -0.605820433636836
      1374                 2249   -0.607067086857569
      1375               2249.4   -0.613309437889257
      1376               2249.8   -0.626760686915077
      1377               2250.2   -0.645114546154218
      1378               2250.6   -0.662007373037341
      1379                 2251   -0.671398786747886
      1380               2251.4   -0.671701913073775
      1381               2251.8   -0.665928531787358
      1382               2252.2    -0.65837654635834
      1383               2252.6   -0.651473188801901
      1384                 2253   -0.645400790075655
      1385               2253.4   -0.639853137210594
      1386               2253.8   -0.635359284227889
      1387               2254.2   -0.632654219160031
      1388               2254.6   -0.631025776347087
      1389                 2255   -0.627854602549633
      1390               2255.4   -0.620528753424878
      1391               2255.8   -0.609474386787042
      1392               2256.2   -0.599439881414582
      1393               2256.6   -0.597251848914311
      1394                 2257   -0.607392762569361
      1395               2257.4   -0.628870747619658
      1396               2257.8   -0.655755049956497
      1397               2258.2   -0.680676812145975
      1398               2258.6    -0.69854099542863
      1399                 2259   -0.708048638611217
      1400               2259.4   -0.710558616301569
      1401               2259.8   -0.707823682809249
      1402               2260.2   -0.700809777525137
      1403               2260.6   -0.690371236421925
      1404                 2261   -0.678300817868148
      1405               2261.4   -0.667007208583527
      1406               2261.8   -0.658252597691899
      1407               2262.2   -0.652751271642046
      1408               2262.6   -0.650815127592068
      1409                 2263   -0.652350961667253
      1410               2263.4   -0.655743916904612
      1411               2263.8   -0.657700602743716
      1412               2264.2   -0.655569429807656
      1413               2264.6   -0.650181285433064
      1414                 2265   -0.645747121910972
      1415               2265.4   -0.646272751779179
      1416               2265.8   -0.651884170307312
      1417               2266.2   -0.658725404369761
      1418               2266.6   -0.662415080762003
      1419                 2267   -0.661512272781692
      1420               2267.4   -0.657815732789459
      1421               2267.8    -0.65395042145974
      1422               2268.2   -0.651299728720915
      1423               2268.6    -0.65015295145713
      1424                 2269   -0.650992867689638
      1425               2269.4   -0.654952427503304
      1426               2269.8   -0.663129235152155
      1427               2270.2   -0.675862052390585
      1428               2270.6   -0.692508941887354
      1429                 2271   -0.711170978858718
      1430               2271.4   -0.728189225061215
      1431               2271.8    -0.73852198701934
      1432               2272.2   -0.737896790262312
      1433               2272.6   -0.725500964625098
      1434                 2273   -0.704748550888326
      1435               2273.4    -0.68148689679947
      1436               2273.8   -0.661612516159948
      1437               2274.2   -0.649792921693006
      1438               2274.6   -0.648623775879969
      1439                 2275   -0.657188092562137
      1440               2275.4   -0.670264578046044
      1441               2275.8   -0.680374069866957
      1442               2276.2   -0.682254651204858
      1443               2276.6   -0.676289480223204
      1444                 2277    -0.66784579979867
      1445               2277.4   -0.663125089158711
      1446               2277.8   -0.665058972066618
      1447               2278.2   -0.672137039902736
      1448               2278.6   -0.680040077852027
      1449                 2279   -0.684074289310956
      1450               2279.4    -0.68105193934025
      1451               2279.8   -0.670533899719885
      1452               2280.2   -0.655357414092578
      1453               2280.6   -0.640806927345693
      1454                 2281   -0.632248125242768
      1455               2281.4    -0.63242433792766
      1456               2281.8     -0.6402745104715
      1457               2282.2   -0.652094107237644
      1458               2282.6   -0.664036059744831
      1459                 2283   -0.674084006677731
      1460               2283.4   -0.682316724713019
      1461               2283.8   -0.689607057764078
      1462               2284.2   -0.695901227074501
      1463               2284.6   -0.699570427714207
      1464                 2285    -0.69863379868184
      1465               2285.4   -0.692899244051659
      1466               2285.8   -0.684820050519193
      1467               2286.2   -0.677959621920309
      1468               2286.6   -0.674488237789774
      1469                 2287   -0.674001571598637
      1470               2287.4   -0.674191528363735
      1471               2287.8   -0.672137438989012
      1472               2288.2   -0.665389484871412
      1473               2288.6   -0.653195702754601
      1474                 2289    -0.63782531004108
      1475               2289.4   -0.624523174417845
      1476               2289.8   -0.618879438596196
      1477               2290.2   -0.623018519632751
      1478               2290.6   -0.634071164211491
      1479                 2291   -0.646710373548558
      1480               2291.4   -0.657295399170835
      1481               2291.8   -0.665357958911045
      1482               2292.2   -0.671313303028001
      1483               2292.6   -0.673696305049816
      1484                 2293   -0.669547694327775
      1485               2293.4   -0.657657807059877
      1486               2293.8    -0.64107498357771
      1487               2294.2   -0.626132505538408
      1488               2294.6   -0.618754434290167
      1489                 2295   -0.621111739594198
      1490               2295.4   -0.630987394491967
      1491               2295.8   -0.643786943925079
      1492               2296.2   -0.655304777923448
      1493               2296.6    -0.66322792108258
      1494                 2297   -0.666646416204458
      1495               2297.4   -0.664653915402596
      1496               2297.8   -0.656098682367883
      1497               2298.2   -0.641348909390217
      1498               2298.6   -0.624244076723699
      1499                 2299   -0.611364753814996
      1500               2299.4   -0.608264941882226
      1501               2299.8   -0.615745137074555
      1502               2300.2   -0.629488929655054
      1503               2300.6    -0.64327616430819
      1504                 2301   -0.653005329157168
      1505               2301.4    -0.65843570085417
      1506               2301.8   -0.661681101038994
      1507               2302.2   -0.664324487275735
      1508               2302.6   -0.666149103017233
      1509                 2303   -0.666429018223425
      1510               2303.4   -0.665590253702248
      1511               2303.8    -0.66488341846707
      1512               2304.2   -0.664784316868463
      1513               2304.6    -0.66470389913593
      1514                 2305   -0.664490825292887
      1515               2305.4   -0.665353808610234
      1516               2305.8    -0.66856123899197
      1517               2306.2   -0.673496088696993
      1518               2306.6    -0.67761804026668
      1519                 2307   -0.678421275355504
      1520               2307.4   -0.675296408662689
      1521               2307.8   -0.669925485846761
      1522               2308.2   -0.665545706047851
      1523               2308.6   -0.665627282549394
      1524                 2309   -0.672047196487256
      1525               2309.4   -0.683467689821555
      1526               2309.8   -0.695485836346052
      1527               2310.2   -0.703203811441199
      1528               2310.6   -0.704540876133251
      1529                 2311   -0.701437028699729
      1530               2311.4   -0.697743724173051
      1531               2311.8    -0.69576925005822
      1532               2312.2   -0.694845603233261
      1533               2312.6   -0.693076443574682
      1534                 2313   -0.689934774542053
      1535               2313.4   -0.686730197194265
      1536               2313.8   -0.684781451971503
      1537               2314.2   -0.683754850375408
      1538               2314.6   -0.682084112610028
      1539                 2315   -0.678829402946576
      1540               2315.4   -0.674873083095008
      1541               2315.8   -0.672224444366293
      1542               2316.2    -0.67208935956296
      1543               2316.6   -0.673433675357956
      1544                 2317   -0.673355980528868
      1545               2317.4   -0.669105327637226
      1546               2317.8   -0.660105009592371
      1547               2318.2   -0.648244210489793
      1548               2318.6   -0.636366992541298
      1549                 2319   -0.626641516573727
      1550               2319.4   -0.620256250425882
      1551               2319.8   -0.618101266183658
      1552               2320.2   -0.621170433463703
      1553               2320.6   -0.630212681819103
      1554                 2321   -0.645062678137037
      1555               2321.4   -0.664020581782097
      1556               2321.8   -0.683516125973256
      1557               2322.2   -0.698656229047629
      1558               2322.6   -0.705074428849912
      1559                 2323   -0.701234811298491
      1560               2323.4   -0.689425217584358
      1561               2323.8   -0.674549711256986
      1562               2324.2   -0.661724159850564
      1563               2324.6   -0.654473880051228
      1564                 2325   -0.654255534005642
      1565               2325.4   -0.660613943349745
      1566               2325.8   -0.671339736669324
      1567               2326.2   -0.683070161911019
      1568               2326.6   -0.692827761275112
      1569                 2327   -0.699610824194679
      1570               2327.4   -0.704459028587735
      1571               2327.8   -0.708836467070796
      1572               2328.2   -0.712997377311694
      1573               2328.6   -0.715810495035839
      1574                 2329   -0.715743789587577
      1575               2329.4   -0.711816364513652
      1576               2329.8   -0.704103224859864
      1577               2330.2      -0.694119450578
      1578               2330.6   -0.684874717422645
      1579                 2331   -0.679781908387667
      1580               2331.4   -0.680539182954817
      1581               2331.8   -0.685712730082741
      1582               2332.2     -0.6915630409203
      1583               2332.6   -0.694427418296982
      1584                 2333   -0.692512127221562
      1585               2333.4   -0.686102764608222
      1586               2333.8    -0.67702335298236
      1587               2334.2   -0.668096723813505
      1588               2334.6   -0.662212179347989
      1589                 2335   -0.660818570264382
      1590               2335.4   -0.662971622281475
      1591               2335.8   -0.666068530066696
      1592               2336.2   -0.667667318797612
      1593               2336.6   -0.666612608496507
      1594                 2337   -0.662630802835338
      1595               2337.4   -0.655343436272233
      1596               2337.8   -0.644152607608703
      1597               2338.2   -0.629334610719525
      1598               2338.6   -0.613302642159397
      1599                 2339   -0.600634612812428
      1600               2339.4   -0.596281962003559
      1601               2339.8   -0.602768944183481
      1602               2340.2   -0.618279925591196
      1603               2340.6   -0.637381165252009
      1604                 2341    -0.65428610057279
      1605               2341.4   -0.666165911876305
      1606               2341.8   -0.673587095341645
      1607               2342.2   -0.677926262156689
      1608               2342.6   -0.678885055342107
      1609                 2343   -0.674943992984481
      1610               2343.4    -0.66587754941429
      1611               2343.8   -0.654031326834229
      1612               2344.2   -0.642904114291014
      1613               2344.6   -0.634880173973215
      1614                 2345   -0.630448910618725
      1615               2345.4   -0.629021779444884
      1616               2345.8   -0.629907384143735
      1617               2346.2   -0.632634587876964
      1618               2346.6   -0.636914124377654
      1619                 2347   -0.642538282918395
      1620               2347.4   -0.649107335804729
      1621               2347.8   -0.655729111182154
      1622               2348.2   -0.661243324786483
      1623               2348.6   -0.665056376943539
      1624                 2349   -0.667807174606423
      1625               2349.4   -0.671057513347478
      1626               2349.8   -0.676038198216702
      1627               2350.2   -0.682260492030764
      1628               2350.6   -0.687073354813037
      1629                 2351   -0.686880214860139
      1630               2351.4   -0.679533621376322
      1631               2351.8   -0.666157521794958
      1632               2352.2   -0.650862656300887
      1633               2352.6   -0.638586914341431
      1634                 2353   -0.632665669305425
      1635               2353.4   -0.633461119112326
      1636               2353.8   -0.638403413977358
      1637               2354.2   -0.643311258492758
      1638               2354.6   -0.644589384421124
      1639                 2355   -0.641302780299156
      1640               2355.4   -0.635799254385347
      1641               2355.8    -0.63231004262343
      1642               2356.2   -0.634404464537511
      1643               2356.6   -0.643030352279311
      1644                 2357   -0.656355637416709
      1645               2357.4   -0.671167934422556
      1646               2357.8   -0.684468021034263
      1647               2358.2   -0.694138620892772
      1648               2358.6   -0.698839134784066
      1649                 2359   -0.698055394961557
      1650               2359.4   -0.692643921611307
      1651               2359.8    -0.68517112621339
      1652               2360.2   -0.679242243968474
      1653               2360.6   -0.677882845258864
      1654                 2361   -0.681923995471152
      1655               2361.4   -0.689578039178741
      1656               2361.8   -0.697740726653137
      1657               2362.2   -0.704194738020306
      1658               2362.6   -0.708898701443104
      1659                 2363   -0.713220531506522
      1660               2363.4    -0.71796110534342
      1661               2363.8   -0.722183378318732
      1662               2364.2   -0.723862660903251
      1663               2364.6   -0.721505138812063
      1664                 2365   -0.715310742198199
      1665               2365.4   -0.707267466939811
      1666               2365.8   -0.700244529652991
      1667               2366.2   -0.696392847217794
      1668               2366.6   -0.695745854987763
      1669                 2367   -0.696236899450014
      1670               2367.4   -0.695162276548217
      1671               2367.8   -0.690586221040576
      1672               2368.2   -0.681665426433028
      1673               2368.6   -0.668640988551488
      1674                 2369   -0.653311638008745
      1675               2369.4   -0.639144163469609
      1676               2369.8   -0.629939874335832
      1677               2370.2   -0.627886637601478
      1678               2370.6   -0.632797718775691
      1679                 2371   -0.642797348584281
      1680               2371.4   -0.655198658481822
      1681               2371.8   -0.667017140971438
      1682               2372.2   -0.675794500188204
      1683               2372.6   -0.680854033802461
      1684                 2373   -0.683763711407664
      1685               2373.4   -0.687102253934427
      1686               2373.8   -0.692451541042828
      1687               2374.2   -0.699399324214028
      1688               2374.6   -0.706139198475285
      1689                 2375   -0.710692221451609
      1690               2375.4   -0.711747413515695
      1691               2375.8   -0.709148567650118
      1692               2376.2   -0.704295344905404
      1693               2376.6   -0.699902276435751
      1694                 2377   -0.698392829181103
      1695               2377.4   -0.699684966210043
      1696               2377.8   -0.700626336591085
      1697               2378.2   -0.697431114735082
      1698               2378.6   -0.689352446563134
      1699                 2379   -0.679924757772824
      1700               2379.4   -0.674234359285037
      1701               2379.8   -0.674904483530554
      1702               2380.2   -0.680809029079683
      1703               2380.6   -0.689226383408823
      1704                 2381   -0.698336672292498
      1705               2381.4    -0.70729593076976
      1706               2381.8   -0.714680194447283
      1707               2382.2   -0.718038041930413
      1708               2382.6    -0.71543081994605
      1709                 2383   -0.707021323018125
      1710               2383.4   -0.694707294394902
      1711               2383.8   -0.680420223128749
      1712               2384.2   -0.665488566781278
      1713               2384.6   -0.651901956902293
      1714                 2385   -0.643331640618271
      1715               2385.4   -0.643509072746383
      1716               2385.8   -0.652830295897729
      1717               2386.2   -0.666766047419515
      1718               2386.6   -0.678141140560911
      1719                 2387   -0.681357675908657
      1720               2387.4   -0.675007552956231
      1721               2387.8   -0.661544768059684
      1722               2388.2    -0.64545727299992
      1723               2388.6   -0.631562636539456
      1724                 2389   -0.623577675112756
      1725               2389.4   -0.622714573750272
      1726               2389.8    -0.62705746103893
      1727               2390.2   -0.632745968898234
      1728               2390.6    -0.63650761453755
      1729                 2391   -0.637568426616781
      1730               2391.4   -0.637469433764636
      1731               2391.8   -0.638333891700313
      1732               2392.2   -0.641367128271668
      1733               2392.6   -0.646667376509868
      1734                 2393   -0.653832385447458
      1735               2393.4   -0.662070479746035
      1736               2393.8    -0.66931538850622
      1737               2394.2   -0.671521638265403
      1738               2394.6   -0.664014658454107
      1739                 2395   -0.645000513031846
      1740               2395.4   -0.618435170348675
      1741               2395.8   -0.593044657136488
      1742               2396.2   -0.577660686816671
      1743               2396.6   -0.576597877894528
      1744                 2397   -0.588446116838895
      1745               2397.4   -0.608172468717385
      1746               2397.8   -0.630013084453822
      1747               2398.2   -0.649265079016914
      1748               2398.6   -0.662944790936308
      1749                 2399   -0.670029677909042
      1750               2399.4   -0.671436199118034
      1751               2399.8   -0.669320115179289
      1752               2400.2   -0.665667314329767
      1753               2400.6   -0.661075841126149
      1754                 2401   -0.654884803516325
      1755               2401.4   -0.646722283920099
      1756               2401.8   -0.637997465186345
      1757               2402.2   -0.631615131693252
      1758               2402.6   -0.629885763351922
      1759                 2403   -0.632603546153405
      1760               2403.4   -0.637265062607185
      1761               2403.8   -0.641227984546276
      1762               2404.2   -0.643592053180328
      1763               2404.6   -0.644990649285319
      1764                 2405   -0.645951980142854
      1765               2405.4   -0.646154447247682
      1766               2405.8   -0.645533731978503
      1767               2406.2   -0.645424203903531
      1768               2406.6   -0.647623026365181
      1769                 2407   -0.652102483771159
      1770               2407.4   -0.656195955438307
      1771               2407.8   -0.656571147330396
      1772               2408.2   -0.652153144495969
      1773               2408.6   -0.645061605064257
      1774                 2409    -0.63856342893996
      1775               2409.4   -0.633969695678388
      1776               2409.8   -0.629496732231928
      1777               2410.2   -0.622197918775782
      1778               2410.6   -0.611053446780716
      1779                 2411   -0.598394772838219
      1780               2411.4   -0.588731684307277
      1781               2411.8   -0.586244904057821
      1782               2412.2   -0.592635674867779
      1783               2412.6   -0.606323409774632
      1784                 2413    -0.62339635076205
      1785               2413.4   -0.639943041911465
      1786               2413.8   -0.654106420348398
      1787               2414.2   -0.665964541723952
      1788               2414.6   -0.675481024598412
      1789                 2415   -0.681214358533907
      1790               2415.4   -0.681689948927669
      1791               2415.8   -0.677749784132175
      1792               2416.2   -0.672535283541947
      1793               2416.6    -0.66858588282048
      1794                 2417   -0.665327341324883
      1795               2417.4   -0.660058867499174
      1796               2417.8   -0.651540209990344
      1797               2418.2   -0.642204793635756
      1798               2418.6   -0.636489066804643
      1799                 2419   -0.637068824347807
      1800               2419.4   -0.642870999596198
      1801               2419.8   -0.650312048404885
      1802               2420.2   -0.655735263128008
      1803               2420.6   -0.656770820802194
      1804                 2421   -0.652585700074269
      1805               2421.4   -0.643981333669217
      1806               2421.8    -0.63332889569574
      1807               2422.2    -0.62380381161347
      1808               2422.6   -0.618115590586967
      1809                 2423   -0.617414433625527
      1810               2423.4    -0.62074457914423
      1811               2423.8   -0.625330545990437
      1812               2424.2    -0.62812107186619
      1813               2424.6   -0.628113999147899
      1814                 2425   -0.627468968370522
      1815               2425.4   -0.629822900911677
      1816               2425.8   -0.637124061664508
      1817               2426.2    -0.64822188612743
      1818               2426.6   -0.660475530319673
      1819                 2427   -0.672154587758996
      1820               2427.4   -0.682964301398897
      1821               2427.8   -0.692802429111907
      1822               2428.2   -0.700763048618683
      1823               2428.6   -0.705381217354443
      1824                 2429   -0.705488571686146
      1825               2429.4   -0.701040345142246
      1826               2429.8   -0.693755121727008
      1827               2430.2   -0.686930955896969
      1828               2430.6   -0.683672969316831
      1829                 2431   -0.684438236610731
      1830               2431.4   -0.686422552229487
      1831               2431.8   -0.686005314120848
      1832               2432.2   -0.682079663551121
      1833               2432.6   -0.676798283609969
      1834                 2433   -0.673042635324236
      1835               2433.4   -0.671552560801501
      1836               2433.8   -0.670717158398475
      1837               2434.2   -0.668730297489674
      1838               2434.6   -0.665458760886395
      1839                 2435   -0.662377597349405
      1840               2435.4   -0.661207462173479
      1841               2435.8   -0.662660309018975
      1842               2436.2   -0.666000986435392
      1843               2436.6   -0.669402896870452
      1844                 2437   -0.670746581483399
      1845               2437.4   -0.668399920570664
      1846               2437.8   -0.661758345609996
      1847               2438.2   -0.651681720431952
      1848               2438.6   -0.640706948732259
      1849                 2439   -0.632278927507286
      1850               2439.4   -0.628660683090857
      1851               2439.8   -0.628902594151441
      1852               2440.2   -0.629075547258253
      1853               2440.6   -0.625158548769832
      1854                 2441   -0.616291373953572
      1855               2441.4   -0.605717782302236
      1856               2441.8   -0.598822300213214
      1857               2442.2   -0.599701544480922
      1858               2442.6   -0.608365428015532
      1859                 2443   -0.620415787197999
      1860               2443.4   -0.629910120267596
      1861               2443.8   -0.633793617576885
      1862               2444.2   -0.634395659151778
      1863               2444.6   -0.637630511766474
      1864                 2445   -0.648348028087639
      1865               2445.4   -0.666767684124352
      1866               2445.8   -0.688394966768101
      1867               2446.2   -0.706556266464759
      1868               2446.6   -0.715502613093122
      1869                 2447    -0.71287566315732
      1870               2447.4   -0.700731370299764
      1871               2447.8   -0.684338741491956
      1872               2448.2   -0.669329337724776
      1873               2448.6   -0.659365826199064
      1874                 2449   -0.655696179732331
      1875               2449.4   -0.657681017459254
      1876               2449.8   -0.663072960924183
      1877               2450.2   -0.668581767429714
      1878               2450.6   -0.671597295542597
      1879                 2451   -0.671907541407563
      1880               2451.4   -0.671279131674964
      1881               2451.8    -0.67104879947874
      1882               2452.2   -0.670507146627642
      1883               2452.6   -0.668018559677876
      1884                 2453   -0.663436554161308
      1885               2453.4   -0.658844621211756
      1886               2453.8    -0.65676332332805
      1887               2454.2   -0.657779025554191
      1888               2454.6   -0.659820240653062
      1889                 2455   -0.659481898757804
      1890               2455.4   -0.654297101427801
      1891               2455.8   -0.644547834694094
      1892               2456.2   -0.633512406187947
      1893               2456.6   -0.625834086022223
      1894                 2457   -0.624952030913846
      1895               2457.4   -0.631287260701356
      1896               2457.8   -0.642236190142285
      1897               2458.2   -0.653681505209533
      1898               2458.6   -0.662026738224085
      1899                 2459   -0.665826924967405
      1900               2459.4   -0.666205853005522
      1901               2459.8   -0.665579222943052
      1902               2460.2   -0.665400971432973
      1903               2460.6   -0.664871899673017
      1904                 2461   -0.661936643409717
      1905               2461.4   -0.655597467201005
      1906               2461.8   -0.647222538238566
      1907               2462.2   -0.639751075861568
      1908               2462.6    -0.63590596542781
      1909                 2463    -0.63715770743147
      1910               2463.4   -0.643843148231099
      1911               2463.8   -0.655353715395904
      1912               2464.2   -0.669515119130665
      1913               2464.6   -0.682022690889426
      1914                 2465    -0.68772672671912
      1915               2465.4   -0.683804593289096
      1916               2465.8   -0.672116985406319
      1917               2466.2   -0.658108670992078
      1918               2466.6   -0.647011200177076
      1919                 2467    -0.64083733472944
      1920               2467.4   -0.638516353355953
      1921               2467.8   -0.638213729514973
      1922               2468.2   -0.639246257698687
      1923               2468.6   -0.642147087099147
      1924                 2469   -0.647383545030607
      1925               2469.4   -0.654101977706887
      1926               2469.8   -0.659981558354048
      1927               2470.2   -0.662499811638554
      1928               2470.6   -0.660915645843488
      1929                 2471   -0.657385718797741
      1930               2471.4   -0.655864968983224
      1931               2471.8   -0.659310172355617
      1932               2472.2   -0.667618116072845
      1933               2472.6   -0.678286220390873
      1934                 2473   -0.689012290451501
      1935               2473.4   -0.699338952057587
      1936               2473.8   -0.709527825638361
      1937               2474.2   -0.718070919079764
      1938               2474.6   -0.721003578757518
      1939                 2475   -0.714375391005888
      1940               2475.4   -0.697786553813785
      1941               2475.8   -0.675611776990991
      1942               2476.2   -0.654703184794926
      1943               2476.6   -0.640527682640823
      1944                 2477    -0.63478999005747
      1945               2477.4   -0.636056783696404
      1946               2477.8   -0.642371279544022
      1947               2478.2   -0.653288563102251
      1948               2478.6   -0.669386010995368
      1949                 2479   -0.689808524883119
      1950               2479.4   -0.710548682312947
      1951               2479.8   -0.725595121781225
      1952               2480.2   -0.730241719691548
      1953               2480.6    -0.72372343330062
      1954                 2481   -0.709084000263829
      1955               2481.4   -0.690825599442178
      1956               2481.8   -0.672623273763747
      1957               2482.2   -0.656652797217248
      1958               2482.6   -0.644135399634251
      1959                 2483   -0.635787427971081
      1960               2483.4   -0.631522788011353
      1961               2483.8   -0.629886460410489
      1962               2484.2   -0.628263939273893
      1963               2484.6   -0.624420448140881
      1964                 2485   -0.618459936536965
      1965               2485.4   -0.613215875484457
      1966               2485.8   -0.612112593815255
      1967               2486.2   -0.616123874904588
      1968               2486.6   -0.622711497744604
      1969                 2487   -0.627829804419889
      1970               2487.4   -0.629069887741935
      1971               2487.8   -0.627114155417075
      1972               2488.2   -0.624761023354949
      1973               2488.6   -0.625250275435974
      1974                 2489   -0.631575402170711
      1975               2489.4   -0.646373807379859
      1976               2489.8   -0.670928657411423
      1977               2490.2    -0.70325727211457
      1978               2490.6   -0.737185528290865
      1979                 2491   -0.764125012203294
      1980               2491.4    -0.77702615596354
      1981               2491.8   -0.773943122549099
      1982               2492.2   -0.758729059241887
      1983               2492.6   -0.738502241045353
      1984                 2493   -0.719861140903959
      1985               2493.4   -0.706442309812701
      1986               2493.8   -0.698957633365353
      1987               2494.2   -0.696773832612962
      1988               2494.6   -0.699222290750185
      1989                 2495   -0.705647909089748
      1990               2495.4   -0.714628031586471
      1991               2495.8   -0.723477387124149
      1992               2496.2   -0.728788616666861
      1993               2496.6   -0.727870080547291
      1994                 2497   -0.720188240127754
      1995               2497.4   -0.707823859855125
      1996               2497.8   -0.694568680919474
      1997               2498.2   -0.684059795312351
      1998               2498.6   -0.677847902399662
      1999                 2499   -0.674574268276046
      2000               2499.4   -0.671155958130839
      2001               2499.8    -0.66548749103822
      2002               2500.2    -0.65849862635514
      2003               2500.6   -0.653523769426101
      2004                 2501   -0.653368353443511
      2005               2501.4   -0.657832105876878
      2006               2501.8   -0.663993241840217
      2007               2502.2    -0.66862701264472
      2008               2502.6   -0.670127658064303
      2009                 2503   -0.668446459370898
      2010               2503.4   -0.664017968680128
      2011               2503.8   -0.657343935934477
      2012               2504.2    -0.64964928500558
      2013               2504.6   -0.643717196115176
      2014                 2505   -0.643593484543089
      2015               2505.4   -0.652421296537796
      2016               2505.8   -0.669388006506779
      2017               2506.2   -0.688440060861467
      2018               2506.6    -0.70072000464279
      2019                 2507   -0.699626148714742
      2020               2507.4   -0.685038684459869
      2021               2507.8   -0.663757166068535
      2022               2508.2   -0.645720275730127
      2023               2508.6    -0.63829062525474
      2024                 2509   -0.642344692969345
      2025               2509.4   -0.652819741109852
      2026               2509.8   -0.662900786897808
      2027               2510.2   -0.668153139515198
      2028               2510.6     -0.6676372412403
      2029                 2511   -0.662378201879619
      2030               2511.4   -0.653634169349971
      2031               2511.8   -0.642539610809763
      2032               2512.2   -0.630807874105813
      2033               2512.6    -0.62128778740589
      2034                 2513   -0.617327001222293
      2035               2513.4    -0.62074344681605
      2036               2513.8   -0.629726858220238
      2037               2514.2   -0.638970699976198
      2038               2514.6   -0.642883382184664
      2039                 2515   -0.639540503216267
      2040               2515.4   -0.631742875943019
      2041               2515.8   -0.624179531339905
      2042               2516.2   -0.619554396282183
      2043               2516.6   -0.617305752268294
      2044                 2517   -0.615615558272111
      2045               2517.4   -0.614227624348132
      2046               2517.8   -0.615240248051123
      2047               2518.2   -0.621227632924274
      2048               2518.6   -0.632485215588531
      2049                 2519   -0.645969294135284
      2050               2519.4    -0.65701352673932
      2051               2519.8   -0.662315571600629
      2052               2520.2   -0.661519902336295
      2053               2520.6   -0.656341597030405
      2054                 2521   -0.648746948507323
      2055               2521.4   -0.640261542241205
      2056               2521.8   -0.632699068170041
      2057               2522.2   -0.628885467885993
