     index            Field [G]         Intensity []
      3277               3010.2   -0.662090395657287
      3278               3010.6   -0.655805951675575
      3279                 3011   -0.655991509600426
      3280               3011.4   -0.660550793043512
      3281               3011.8   -0.666440005290497
      3282               3012.2   -0.671474714334181
      3283               3012.6    -0.67454991901468
      3284                 3013    -0.67478702293738
      3285               3013.4   -0.671036982523219
      3286               3013.8   -0.662421234839712
      3287               3014.2   -0.649383767711697
      3288               3014.6   -0.634328878491942
      3289                 3015   -0.621327684246353
      3290               3015.4   -0.614809966216853
      3291               3015.8   -0.617531226169376
      3292               3016.2   -0.628797712030064
      3293               3016.6   -0.644312043914397
      3294                 3017   -0.658069368961151
      3295               3017.4   -0.665159700314689
      3296               3017.8   -0.663841020264954
      3297               3018.2   -0.656091370998183
      3298               3018.6   -0.646732686713221
      3299                 3019   -0.641475894241012
      3300               3019.4   -0.644416118171648
      3301               3019.8   -0.655995206849184
      3302               3020.2   -0.672697639878606
      3303               3020.6   -0.688965857611038
      3304                 3021   -0.700168558527366
      3305               3021.4   -0.704475172919047
      3306               3021.8   -0.702612962071726
      3307               3022.2   -0.696670814912068
      3308               3022.6    -0.68952433065715
      3309                 3023   -0.684556659551163
      3310               3023.4   -0.684277908934746
      3311               3023.8   -0.688265765631513
      3312               3024.2   -0.692802191319061
      3313               3024.6   -0.693230601158575
      3314                 3025   -0.687023610575125
      3315               3025.4   -0.675059816923749
      3316               3025.8   -0.660911191356718
      3317               3026.2   -0.649475872705807
      3318               3026.6   -0.645497789599176
      3319                 3027   -0.651574023111607
      3320               3027.4   -0.666076208704908
      3321               3027.8    -0.68279497432377
      3322               3028.2   -0.693599020181864
      3323               3028.6   -0.692827503597073
      3324                 3029   -0.680267507173994
      3325               3029.4   -0.660715117199288
      3326               3029.8   -0.641041839953687
      3327               3030.2   -0.627187611396948
      3328               3030.6   -0.622452872827125
      3329                 3031   -0.626788901296095
      3330               3031.4   -0.636645760096144
      3331               3031.8    -0.64600136509398
      3332               3032.2   -0.649173210564186
      3333               3032.6   -0.644061529856117
      3334                 3033   -0.633094050324871
      3335               3033.4   -0.620897580047313
      3336               3033.8   -0.610947607317939
      3337               3034.2   -0.604182931128889
      3338               3034.6   -0.600163659015379
      3339                 3035   -0.598962073825533
      3340               3035.4   -0.601902615730069
      3341               3035.8   -0.610698173128185
      3342               3036.2   -0.625780666683568
      3343               3036.6   -0.645094732666621
      3344                 3037   -0.664368921046844
      3345               3037.4   -0.678979061216523
      3346               3037.8   -0.686357054364635
      3347               3038.2   -0.687299099605298
      3348               3038.6   -0.685172612036695
      3349                 3039   -0.683641043491662
      3350               3039.4   -0.684722724719904
      3351               3039.8    -0.68847187931533
      3352               3040.2   -0.693862836407789
      3353               3040.6   -0.699612564130803
      3354                 3041   -0.704499052160827
      3355               3041.4    -0.70767220986454
      3356               3041.8   -0.709130421790178
      3357               3042.2   -0.709801318465907
      3358               3042.6   -0.710854157310678
      3359                 3043   -0.712662283469399
      3360               3043.4   -0.714211919068475
      3361               3043.8   -0.713540430850117
      3362               3044.2   -0.709175556337868
      3363               3044.6   -0.701667187451676
      3364                 3045   -0.693882008621586
      3365               3045.4    -0.68955796744558
      3366               3045.8   -0.691063089449017
      3367               3046.2   -0.697910444789159
      3368               3046.6   -0.706985405020532
      3369                 3047   -0.714350402937271
      3370               3047.4   -0.717442771230708
      3371               3047.8   -0.716050798037031
      3372               3048.2    -0.71145261519996
      3373               3048.6   -0.704938255308662
      3374                 3049   -0.697397772550175
      3375               3049.4   -0.690041772504628
      3376               3049.8   -0.684843097136763
      3377               3050.2   -0.683786637549929
      3378               3050.6   -0.687438241700875
      3379                 3051   -0.693988880346296
      3380               3051.4   -0.699696737006889
      3381               3051.8   -0.700869314707234
      3382               3052.2   -0.696194461837877
      3383               3052.6   -0.687412298830168
      3384                 3053   -0.677602124604164
      3385               3053.4   -0.668867000254977
      3386               3053.8   -0.661804680028581
      3387               3054.2   -0.656824198769755
      3388               3054.6   -0.655084249679931
      3389                 3055   -0.657614329182252
      3390               3055.4   -0.663837837753817
      3391               3055.8   -0.671545448902179
      3392               3056.2   -0.678383676546218
      3393               3056.6   -0.683068701095181
      3394                 3057   -0.685257991593971
      3395               3057.4   -0.684880520260776
      3396               3057.8   -0.681964201932715
      3397               3058.2   -0.676727084384765
      3398               3058.6   -0.669316247200186
      3399                 3059   -0.659650968736969
      3400               3059.4   -0.648227570833114
      3401               3059.8   -0.637308265962929
      3402               3060.2    -0.63065076109342
      3403               3060.6   -0.631126835964096
      3404                 3061   -0.638127606303897
      3405               3061.4   -0.647308936277113
      3406               3061.8   -0.653067965657101
      3407               3062.2   -0.651730356075859
      3408               3062.6     -0.6432480227013
      3409                 3063   -0.630811384144181
      3410               3063.4    -0.61917536483088
      3411               3063.8   -0.612746008322574
      3412               3064.2   -0.614065700814535
      3413               3064.6   -0.623013225245813
      3414                 3065    -0.63698629540886
      3415               3065.4   -0.652191164335818
      3416               3065.8   -0.665569294978923
      3417               3066.2     -0.6761640116747
      3418               3066.6   -0.684802728472278
      3419                 3067   -0.692290779858013
      3420               3067.4   -0.697834612743463
      3421               3067.8   -0.699357784338645
      3422               3068.2   -0.695481487979123
      3423               3068.6   -0.687207454378949
      3424                 3069   -0.677665644616354
      3425               3069.4    -0.67014607242163
      3426               3069.8   -0.666058510360017
      3427               3070.2   -0.664434439102479
      3428               3070.6   -0.663379106248613
      3429                 3071   -0.662243325270538
      3430               3071.4    -0.66243333069724
      3431               3071.8   -0.665900364889239
      3432               3072.2   -0.672760294757609
      3433               3072.6   -0.680568020354258
      3434                 3073   -0.686107824367355
      3435               3073.4   -0.688001674003317
      3436               3073.8   -0.687740261993895
      3437               3074.2   -0.688317357256892
      3438               3074.6   -0.691676347363682
      3439                 3075   -0.696950909703446
      3440               3075.4   -0.700726703493274
      3441               3075.8   -0.699130816166871
      3442               3076.2    -0.69048904657393
      3443               3076.6   -0.676958891439426
      3444                 3077    -0.66390854477504
      3445               3077.4   -0.657016117234889
      3446               3077.8   -0.658825467224233
      3447               3078.2    -0.66726678746636
      3448               3078.6    -0.67715618594957
      3449                 3079   -0.683247344451956
      3450               3079.4   -0.682639962542453
      3451               3079.8   -0.675541957141832
      3452               3080.2    -0.66455370940821
      3453               3080.6   -0.653029859058734
      3454                 3081   -0.643508036308049
      3455               3081.4   -0.637339891123702
      3456               3081.8   -0.635478555625014
      3457               3082.2   -0.638973193716083
      3458               3082.6   -0.648158906784374
      3459                 3083   -0.661337372548587
      3460               3083.4   -0.674613755203609
      3461               3083.8   -0.683626682817703
      3462               3084.2   -0.686199130999739
      3463               3084.6   -0.683845658109931
      3464                 3085   -0.680667296954198
      3465               3085.4   -0.680342802639643
      3466               3085.8   -0.683735410224472
      3467               3086.2   -0.689103975768376
      3468               3086.6   -0.694474364623602
      3469                 3087    -0.69970268652105
      3470               3087.4   -0.706009802495828
      3471               3087.8   -0.713347846569377
      3472               3088.2   -0.718680977486656
      3473               3088.6   -0.717863157085958
      3474                 3089   -0.709846513913362
      3475               3089.4   -0.698809260044072
      3476               3089.8   -0.691649562781095
      3477               3090.2   -0.693168187390256
      3478               3090.6   -0.703329419353395
      3479                 3091   -0.718300477012235
      3480               3091.4   -0.733364179293858
      3481               3091.8   -0.745131945637695
      3482               3092.2   -0.752173948210839
      3483               3092.6   -0.754464065117645
      3484                 3093    -0.75217355487257
      3485               3093.4   -0.744559858270804
      3486               3093.8   -0.730086810675857
      3487               3094.2   -0.708164249299443
      3488               3094.6   -0.681134119149647
      3489                 3095   -0.654463721264619
      3490               3095.4   -0.634555183838529
      3491               3095.8   -0.625586591377214
      3492               3096.2   -0.627477363465005
      3493               3096.6   -0.636201181630895
      3494                 3097   -0.646133068279596
      3495               3097.4   -0.652871767837496
      3496               3097.8   -0.654807004859322
      3497               3098.2   -0.652748345550208
      3498               3098.6   -0.648353991273325
      3499                 3099   -0.642794820239942
      3500               3099.4   -0.636649593718175
      3501               3099.8   -0.630821645085234
      3502               3100.2   -0.627207450706919
      3503               3100.6   -0.627985247716424
      3504                 3101   -0.633847265846271
      3505               3101.4   -0.642854243618785
      3506               3101.8   -0.651285711071978
      3507               3102.2   -0.656091726763407
      3508               3102.6   -0.657032425900979
      3509                 3103   -0.656683329616499
      3510               3103.4   -0.658128563954961
      3511               3103.8   -0.662119919194083
      3512               3104.2   -0.666125352749077
      3513               3104.6   -0.666242296814744
      3514                 3105   -0.660463306914608
      3515               3105.4    -0.65051145425241
      3516               3105.8   -0.640713247245003
      3517               3106.2   -0.635014936800872
      3518               3106.6   -0.634708062287245
      3519                 3107    -0.63840853425063
      3520               3107.4   -0.643674679653486
      3521               3107.8   -0.648591424040205
      3522               3108.2   -0.652235233050305
      3523               3108.6    -0.65406391214492
      3524                 3109   -0.653066963946912
      3525               3109.4   -0.647752622193366
      3526               3109.8   -0.637434845732059
      3527               3110.2   -0.623897229634167
      3528               3110.6   -0.611664119067427
      3529                 3111   -0.606094001625024
      3530               3111.4   -0.610546132236777
      3531               3111.8   -0.624729007518908
      3532               3112.2   -0.645148962874373
      3533               3112.6   -0.666807258239714
      3534                 3113   -0.684739808639279
      3535               3113.4   -0.694838939096371
      3536               3113.8   -0.694454701246286
      3537               3114.2   -0.683348714817839
      3538               3114.6   -0.664557137162774
      3539                 3115   -0.643871764194046
      3540               3115.4   -0.627434257396089
      3541               3115.8   -0.618950436502928
      3542               3116.2   -0.618786805578566
      3543               3116.6   -0.625276083657809
      3544                 3117   -0.636190314427949
      3545               3117.4   -0.648843120434321
      3546               3117.8   -0.659923471524962
      3547               3118.2   -0.666790671391936
      3548               3118.6   -0.669395881202945
      3549                 3119   -0.670217074737593
      3550               3119.4   -0.671668643321027
      3551               3119.8   -0.673674519945052
      3552               3120.2   -0.674033829913242
      3553               3120.6   -0.671020001318539
      3554                 3121   -0.665353525117098
      3555               3121.4   -0.659613338277268
      3556               3121.8   -0.655809970492555
      3557               3122.2   -0.653468358512328
      3558               3122.6   -0.649932038104453
      3559                 3123   -0.642611786730413
      3560               3123.4   -0.631412597198505
      3561               3123.8   -0.619590623093245
      3562               3124.2   -0.612357055964821
      3563               3124.6   -0.613836179079954
      3564                 3125    -0.62412349414808
      3565               3125.4   -0.638617617762065
      3566               3125.8   -0.650634457611886
      3567               3126.2   -0.655758293054532
      3568               3126.6   -0.654519264229748
      3569                 3127   -0.651067999780935
      3570               3127.4   -0.649159042390238
      3571               3127.8   -0.649361978015804
      3572               3128.2   -0.649859368299076
      3573               3128.6   -0.649157581567124
      3574                 3129   -0.647471882679383
      3575               3129.4   -0.645980761779356
      3576               3129.8   -0.645715133265185
      3577               3130.2   -0.647312224864436
      3578               3130.6   -0.650996345633757
      3579                 3131   -0.656063071888639
      3580               3131.4   -0.660497701537679
      3581               3131.8   -0.661737925453053
      3582               3132.2    -0.65840014461719
      3583               3132.6   -0.651564575964585
      3584                 3133   -0.644331321833306
      3585               3133.4   -0.639805748556682
      3586               3133.8   -0.639208405911631
      3587               3134.2    -0.64177262778685
      3588               3134.6   -0.646185530698858
      3589                 3135   -0.651690326965763
      3590               3135.4   -0.657798708722112
      3591               3135.8   -0.663650092123135
      3592               3136.2   -0.668224182882113
      3593               3136.6   -0.670778074163536
      3594                 3137    -0.67036096630909
      3595               3137.4   -0.665223259624327
      3596               3137.8   -0.654060993445455
      3597               3138.2   -0.638730751496041
      3598               3138.6   -0.625151494758029
      3599                 3139   -0.620190819339768
      3600               3139.4   -0.626826759740652
      3601               3139.8   -0.642154166787805
      3602               3140.2   -0.659843042405555
      3603               3140.6   -0.674215118553548
      3604                 3141   -0.682398170720262
      3605               3141.4   -0.683933984204486
      3606               3141.8   -0.679591767358943
      3607               3142.2   -0.670823303036741
      3608               3142.6   -0.659833630292269
      3609                 3143   -0.649556584794482
      3610               3143.4   -0.643117865394743
      3611               3143.8   -0.643003298835538
      3612               3144.2   -0.650495728834358
      3613               3144.6   -0.665537314584071
      3614                 3145   -0.686499621551775
      3615               3145.4   -0.709692563803401
      3616               3145.8   -0.729670620050456
      3617               3146.2   -0.741333346813917
      3618               3146.6   -0.742710211292433
      3619                 3147   -0.735871038632467
      3620               3147.4    -0.72497663849208
      3621               3147.8   -0.713260110191186
      3622               3148.2   -0.701401550526498
      3623               3148.6   -0.688145396314212
      3624                 3149   -0.672291398899688
      3625               3149.4   -0.654492030742404
      3626               3149.8   -0.637502164077887
      3627               3150.2   -0.624658869332052
      3628               3150.6   -0.617901519828592
      3629                 3151   -0.617084076307947
      3630               3151.4   -0.620998489030171
      3631               3151.8    -0.62872903112293
      3632               3152.2    -0.63963231384696
      3633               3152.6   -0.651922482633381
      3634                 3153   -0.661879583632981
      3635               3153.4   -0.665511116407288
      3636               3153.8   -0.661665449573775
      3637               3154.2   -0.653318210315774
      3638               3154.6   -0.645282159479393
      3639                 3155   -0.640496000203711
      3640               3155.4   -0.638516733139113
      3641               3155.8    -0.63705642860441
      3642               3156.2   -0.634113516971411
      3643               3156.6   -0.628649322978163
      3644                 3157   -0.620667031224002
      3645               3157.4   -0.612166544662614
      3646               3157.8   -0.607690361357527
      3647               3158.2    -0.61184556750959
      3648               3158.6    -0.62470144029794
      3649                 3159   -0.640016073128209
      3650               3159.4   -0.649302953766892
      3651               3159.8   -0.648255646396137
      3652               3160.2   -0.639275203655416
      3653               3160.6   -0.628280890654423
      3654                 3161   -0.619789363743621
      3655               3161.4   -0.614830491802422
      3656               3161.8    -0.61232697066589
      3657               3162.2   -0.611333723063581
      3658               3162.6   -0.611803173735098
      3659                 3163   -0.613825175329112
      3660               3163.4   -0.616819810536981
      3661               3163.8    -0.61977446234232
      3662               3164.2   -0.622212621354265
      3663               3164.6   -0.624737714933872
      3664                 3165   -0.628403252791031
      3665               3165.4   -0.633285075506137
      3666               3165.8   -0.637467350265069
      3667               3166.2   -0.637526624115708
      3668               3166.6   -0.630536642114748
      3669                 3167   -0.616376363352174
      3670               3167.4   -0.598685042947182
      3671               3167.8   -0.583522628687206
      3672               3168.2   -0.576191929467313
      3673               3168.6   -0.578063372013276
      3674                 3169    -0.58578396201483
      3675               3169.4   -0.593922849460796
      3676               3169.8   -0.599166010288172
      3677               3170.2   -0.602365447659395
      3678               3170.6   -0.606623192725237
      3679                 3171   -0.613576606992865
      3680               3171.4   -0.621718081696599
      3681               3171.8    -0.62814648476342
      3682               3172.2   -0.631530548133014
      3683               3172.6   -0.633080830484687
      3684                 3173   -0.634625052203774
      3685               3173.4    -0.63596714198502
      3686               3173.8    -0.63457787821244
      3687               3174.2   -0.628328092396259
      3688               3174.6   -0.618596279287885
      3689                 3175   -0.610313190780289
      3690               3175.4   -0.608483638367034
      3691               3175.8   -0.614324934009346
      3692               3176.2   -0.624533155132667
      3693               3176.6    -0.63416597055766
      3694                 3177   -0.640363226346381
      3695               3177.4   -0.643507677086745
      3696               3177.8   -0.644946004278609
      3697               3178.2   -0.643939342648082
      3698               3178.6   -0.637540229603474
      3699                 3179    -0.62398022452544
      3700               3179.4   -0.606029605121876
      3701               3179.8   -0.590516159689287
      3702               3180.2   -0.584124495690048
      3703               3180.6   -0.589138040195394
      3704                 3181   -0.602407682439662
      3705               3181.4    -0.61775667101756
      3706               3181.8   -0.629571656085318
      3707               3182.2   -0.635153752184124
      3708               3182.6   -0.634909128973959
      3709                 3183   -0.631040468222636
      3710               3183.4   -0.625927726701775
      3711               3183.8   -0.621045272135234
      3712               3184.2   -0.616791589498462
      3713               3184.6   -0.613091830527992
      3714                 3185   -0.610050862560456
      3715               3185.4    -0.60800907673547
      3716               3185.8   -0.607250437089533
      3717               3186.2   -0.607978764288418
      3718               3186.6   -0.610361804945569
      3719                 3187   -0.614042749730288
      3720               3187.4   -0.617580670885218
      3721               3187.8   -0.618998056183045
      3722               3188.2   -0.617359201147337
      3723               3188.6   -0.613776692691317
      3724                 3189   -0.610775513312547
      3725               3189.4   -0.610702297526586
      3726               3189.8   -0.614517817150045
      3727               3190.2   -0.621592897106893
      3728               3190.6   -0.630313909787219
      3729                 3191   -0.638917632495577
      3730               3191.4    -0.64598455815576
      3731               3191.8   -0.650523239484755
      3732               3192.2   -0.652066950256994
      3733               3192.6   -0.650911722237652
      3734                 3193   -0.648061035892169
      3735               3193.4   -0.644683468533913
      3736               3193.8    -0.64151844263688
      3737               3194.2   -0.638547365924751
      3738               3194.6   -0.634827842783125
      3739                 3195     -0.6287639196089
      3740               3195.4   -0.619446554548631
      3741               3195.8   -0.608546936964558
      3742               3196.2   -0.600683852622751
      3743               3196.6   -0.600909900502302
      3744                 3197   -0.610901609055873
      3745               3197.4   -0.627210383681813
      3746               3197.8    -0.64325504370936
      3747               3198.2   -0.653397680704074
      3748               3198.6   -0.655926004306821
      3749                 3199   -0.653158610424725
      3750               3199.4   -0.649256298216642
      3751               3199.8   -0.647530101006851
      3752               3200.2   -0.648844938688853
      3753               3200.6   -0.651902301418886
      3754                 3201   -0.655074943191721
      3755               3201.4   -0.658312397885311
      3756               3201.8   -0.663374693976948
      3757               3202.2   -0.671956694910477
      3758               3202.6   -0.683216834971972
      3759                 3203   -0.692993614415172
      3760               3203.4   -0.695804229166242
      3761               3203.8   -0.688517821858113
      3762               3204.2   -0.673054581246106
      3763               3204.6   -0.655851378149237
      3764                 3205   -0.644209751604649
      3765               3205.4   -0.642252798803383
      3766               3205.8    -0.64951044220652
      3767               3206.2   -0.662620322473231
      3768               3206.6   -0.677948275311792
      3769                 3207   -0.692888827856223
      3770               3207.4   -0.705679308724939
      3771               3207.8   -0.714992432069266
      3772               3208.2    -0.72007921471959
      3773               3208.6   -0.721058555922355
      3774                 3209   -0.718702131140162
      3775               3209.4   -0.713854345303844
      3776               3209.8   -0.707236309877771
      3777               3210.2   -0.699833601844148
      3778               3210.6   -0.693102769568213
      3779                 3211   -0.688473871348833
      3780               3211.4   -0.686847476041294
      3781               3211.8   -0.688871214500978
      3782               3212.2   -0.695366316402215
      3783               3212.6   -0.706746109914093
      3784                 3213   -0.721742843699758
      3785               3213.4   -0.737055071789655
      3786               3213.8   -0.748764978256077
      3787               3214.2   -0.754662167702918
      3788               3214.6   -0.755780883795524
      3789                 3215   -0.755863252466952
      3790               3215.4   -0.758799219096545
      3791               3215.8    -0.76578080465697
      3792               3216.2       -0.77443944478
      3793               3216.6   -0.780672431152198
      3794                 3217   -0.781657361811085
      3795               3217.4   -0.777825535384181
      3796               3217.8   -0.772529481939273
      3797               3218.2   -0.769721916716662
      3798               3218.6   -0.771314115307177
      3799                 3219   -0.776136823464185
      3800               3219.4   -0.781074590748176
      3801               3219.8   -0.783197594253579
      3802               3220.2   -0.781375773665786
      3803               3220.6   -0.776731701480458
      3804                 3221   -0.771923984008026
      3805               3221.4   -0.769586829730542
      3806               3221.8   -0.770914987486321
      3807               3222.2   -0.775507396145258
      3808               3222.6   -0.782249375079118
      3809                 3223   -0.789785444401787
      3810               3223.4    -0.79601335877669
      3811               3223.8   -0.797841794854321
      3812               3224.2    -0.79240385814046
      3813               3224.6   -0.778996245906455
      3814                 3225   -0.759903040721838
      3815               3225.4   -0.739315844519297
      3816               3225.8   -0.721339529911347
      3817               3226.2    -0.70866159038269
      3818               3226.6   -0.702539012287161
      3819                 3227   -0.703451531109749
      3820               3227.4   -0.711343142545957
      3821               3227.8   -0.725056129405857
      3822               3228.2   -0.741598273634736
      3823               3228.6   -0.756409835979866
      3824                 3229   -0.765249608433805
      3825               3229.4   -0.766706090260413
      3826               3229.8   -0.762999785925786
      3827               3230.2   -0.757711914404354
      3828               3230.6   -0.752214707550593
      3829                 3231   -0.744494622580532
      3830               3231.4   -0.731907024346583
      3831               3231.8   -0.715101378082181
      3832               3232.2    -0.69884027428634
      3833               3232.6   -0.688623924070271
      3834                 3233   -0.686408266126818
      3835               3233.4   -0.689498829015065
      3836               3233.8   -0.693302130574011
      3837               3234.2   -0.694923774797644
      3838               3234.6   -0.694402841421834
      3839                 3235   -0.693287679016066
      3840               3235.4   -0.692726233210124
      3841               3235.8    -0.69288468958257
      3842               3236.2   -0.693478694884107
      3843               3236.6   -0.694159912593022
      3844                 3237   -0.694296892179409
      3845               3237.4   -0.692826337712177
      3846               3237.8   -0.688786765356781
      3847               3238.2   -0.682182144126273
      3848               3238.6   -0.674377735878807
      3849                 3239   -0.667800045215699
      3850               3239.4   -0.665298765765328
      3851               3239.8   -0.669239578004635
      3852               3240.2   -0.679976827472274
      3853               3240.6   -0.694186238266411
      3854                 3241   -0.705032428362756
      3855               3241.4   -0.705634776262741
      3856               3241.8   -0.693924481965951
      3857               3242.2   -0.674388127321436
      3858               3242.6   -0.654500302109227
      3859                 3243   -0.639153998956317
      3860               3243.4   -0.628596405258577
      3861               3243.8   -0.621320328973525
      3862               3244.2   -0.617862054787111
      3863               3244.6    -0.62097598429682
      3864                 3245   -0.632269194873516
      3865               3245.4   -0.649329606480023
      3866               3245.8   -0.666494238437735
      3867               3246.2    -0.67842943566211
      3868               3246.6   -0.683218108883011
      3869                 3247   -0.682690780391567
      3870               3247.4   -0.680458067559812
      3871               3247.8   -0.679696903607692
      3872               3248.2    -0.68220212830056
      3873               3248.6   -0.688576454223949
      3874                 3249   -0.698445497153443
      3875               3249.4   -0.710133719039732
      3876               3249.8   -0.720482841134071
      3877               3250.2   -0.725768570773653
      3878               3250.6   -0.723520303909027
      3879                 3251   -0.713882825242763
      3880               3251.4   -0.699440518634219
      3881               3251.8    -0.68377456957387
      3882               3252.2   -0.669879574292281
      3883               3252.6   -0.659289308139705
      3884                 3253   -0.652064302310464
      3885               3253.4   -0.647351633568178
      3886               3253.8   -0.644085719104623
      3887               3254.2   -0.641543601181183
      3888               3254.6   -0.639771818518057
      3889                 3255   -0.639847707658191
      3890               3255.4   -0.643502674756746
      3891               3255.8   -0.651804387380253
      3892               3256.2   -0.663768976613937
      3893               3256.6    -0.67643878263334
      3894                 3257   -0.686626772810996
      3895               3257.4   -0.692543890567322
      3896               3257.8   -0.693739135567739
      3897               3258.2   -0.690147126224474
      3898               3258.6   -0.682158064577379
      3899                 3259   -0.671772516863712
      3900               3259.4    -0.66279661218141
      3901               3259.8   -0.658824988786364
      3902               3260.2    -0.66053261327761
      3903               3260.6   -0.665049763010757
      3904                 3261   -0.668346307138563
      3905               3261.4   -0.668521555460757
      3906               3261.8   -0.666888760206348
      3907               3262.2   -0.665927885485871
      3908               3262.6   -0.666300618970126
      3909                 3263   -0.665848949989595
      3910               3263.4    -0.66128207967995
      3911               3263.8   -0.650786032885662
      3912               3264.2   -0.635473794616701
      3913               3264.6   -0.618984838976758
      3914                 3265   -0.605794847841025
      3915               3265.4     -0.5992196493753
      3916               3265.8   -0.600120940835041
      3917               3266.2    -0.60698220274935
      3918               3266.6   -0.617119343864033
      3919                 3267   -0.628001393597515
      3920               3267.4   -0.637856917754107
      3921               3267.8   -0.645532337774057
      3922               3268.2   -0.649969060716103
      3923               3268.6   -0.649723876944336
      3924                 3269   -0.643146934875404
      3925               3269.4   -0.629634134143998
      3926               3269.8   -0.611206734436564
      3927               3270.2   -0.592650681486703
      3928               3270.6   -0.579303047124995
      3929                 3271   -0.573920629933127
      3930               3271.4   -0.575330279076297
      3931               3271.8   -0.580057878280059
      3932               3272.2     -0.5852893907213
      3933               3272.6   -0.590370078272827
      3934                 3273   -0.595803154326859
      3935               3273.4   -0.601360588647367
      3936               3273.8   -0.605543047691754
      3937               3274.2   -0.606731594998564
      3938               3274.6   -0.604406384169124
      3939                 3275   -0.599138305558881
      3940               3275.4   -0.591961983758665
      3941               3275.8   -0.584343060436368
      3942               3276.2   -0.578422476362903
      3943               3276.6   -0.576220084542001
      3944                 3277   -0.578010933619225
      3945               3277.4    -0.58190873850981
      3946               3277.8   -0.585654848931881
      3947               3278.2    -0.58886794042337
      3948               3278.6   -0.593391388625605
      3949                 3279    -0.60158742499334
      3950               3279.4   -0.614357710830518
      3951               3279.8   -0.630242581384664
      3952               3280.2   -0.645617855654564
      3953               3280.6   -0.655782248744799
      3954                 3281   -0.657031203154474
      3955               3281.4   -0.648997637646971
      3956               3281.8   -0.635371041993494
      3957               3282.2   -0.621959771720867
      3958               3282.6   -0.613590553388349
      3959                 3283   -0.612268750570365
      3960               3283.4   -0.617219896499591
      3961               3283.8   -0.625692582536431
      3962               3284.2   -0.633840884023812
      3963               3284.6   -0.638058491807897
      3964                 3285   -0.636716115557647
      3965               3285.4   -0.631079592960305
      3966               3285.8   -0.624324545715353
      3967               3286.2   -0.619246872513031
      3968               3286.6   -0.616553014981037
      3969                 3287   -0.614909570584132
      3970               3287.4   -0.612149928616418
      3971               3287.8    -0.60647294253431
      3972               3288.2   -0.597510365740163
      3973               3288.6   -0.587561032931262
      3974                 3289   -0.581884153289138
      3975               3289.4   -0.586137973550649
      3976               3289.8   -0.601551069979905
      3977               3290.2   -0.622128831026203
      3978               3290.6   -0.637778095944668
      3979                 3291   -0.641591527557466
      3980               3291.4   -0.634767179581104
      3981               3291.8   -0.624799210905621
      3982               3292.2   -0.619382416400185
      3983               3292.6   -0.621916602700367
      3984                 3293   -0.631298156666162
      3985               3293.4   -0.643995537582668
      3986               3293.8   -0.655889633773768
      3987               3294.2   -0.663759579249017
      3988               3294.6   -0.666884776546794
      3989                 3295   -0.667582968540955
      3990               3295.4   -0.669358187689795
      3991               3295.8   -0.673872630490223
      3992               3296.2   -0.679684317125066
      3993               3296.6   -0.683876384900941
      3994                 3297   -0.684562077884038
      3995               3297.4   -0.681789165333612
      3996               3297.8    -0.67684010265657
      3997               3298.2   -0.671669804796693
      3998               3298.6   -0.668965558572381
      3999                 3299    -0.67146363586653
      4000               3299.4   -0.680046614492312
      4001               3299.8   -0.692554524044681
      4002               3300.2   -0.705131279108173
      4003               3300.6   -0.715021100768354
      4004                 3301   -0.722070871895994
      4005               3301.4   -0.727837389444176
      4006               3301.8   -0.733604832406854
      4007               3302.2   -0.739064783461799
      4008               3302.6   -0.742325952553074
      4009                 3303   -0.740964650678507
      4010               3303.4   -0.733477566427609
      4011               3303.8   -0.720438660187938
      4012               3304.2   -0.704777580074733
      4013               3304.6   -0.690887347402168
      4014                 3305   -0.682725740902242
      4015               3305.4   -0.681789457739796
      4016               3305.8   -0.686448131018551
      4017               3306.2    -0.69354535300954
      4018               3306.6   -0.701173616420419
      4019                 3307   -0.710066909865418
      4020               3307.4   -0.722226541271084
      4021               3307.8   -0.738223383661534
      4022               3308.2   -0.755870794935618
      4023               3308.6   -0.771332831282052
      4024                 3309   -0.781349390723335
      4025               3309.4   -0.784674972106586
      4026               3309.8   -0.782092800589453
      4027               3310.2   -0.775645939625974
      4028               3310.6   -0.767764108146366
      4029                 3311   -0.760315467479813
      4030               3311.4   -0.753620207899075
      4031               3311.8   -0.746208777098218
      4032               3312.2   -0.736067625322903
      4033               3312.6   -0.722600612265524
      4034                 3313   -0.707392385942512
      4035               3313.4   -0.692992429154401
      4036               3313.8   -0.681086425058311
      4037               3314.2   -0.671790268919722
      4038               3314.6   -0.664233571107616
      4039                 3315   -0.657504468224943
      4040               3315.4   -0.651438535256602
      4041               3315.8   -0.647168293238792
      4042               3316.2   -0.646908570080996
      4043               3316.6    -0.65243535413174
      4044                 3317   -0.663072871560871
      4045               3317.4   -0.675229293628945
      4046               3317.8   -0.684604928494082
      4047               3318.2   -0.689585225685732
      4048               3318.6   -0.692701247484365
      4049                 3319   -0.698424531510682
      4050               3319.4    -0.70902115154604
      4051               3319.8   -0.722265562602843
      4052               3320.2   -0.733023313077865
      4053               3320.6   -0.736841919824656
      4054                 3321   -0.732138550360105
      4055               3321.4   -0.719818559620762
      4056               3321.8   -0.701965592306806
      4057               3322.2   -0.681351296690991
      4058               3322.6   -0.661693749520055
      4059                 3323    -0.64754029665346
      4060               3323.4   -0.643110950753908
      4061               3323.8   -0.650368444890773
