     index            Field [G]         Intensity []
      1888               2454.6   -0.669240041483135
      1889                 2455   -0.676710434046981
      1890               2455.4   -0.682273253361927
      1891               2455.8   -0.681643385200005
      1892               2456.2   -0.673240663898468
      1893               2456.6   -0.658973785342823
      1894                 2457   -0.643047601202852
      1895               2457.4   -0.630049479550507
      1896               2457.8   -0.623089010907279
      1897               2458.2   -0.622504563885741
      1898               2458.6   -0.625897518933925
      1899                 2459   -0.629776287525601
      1900               2459.4   -0.631882100751682
      1901               2459.8   -0.632640198593435
      1902               2460.2   -0.634691547049442
      1903               2460.6   -0.640682277386077
      1904                 2461   -0.650892373974784
      1905               2461.4   -0.662829935405171
      1906               2461.8    -0.67334665558883
      1907               2462.2   -0.681105154617399
      1908               2462.6   -0.686685242668318
      1909                 2463   -0.690490452099766
      1910               2463.4   -0.691368293693813
      1911               2463.8   -0.687739276887442
      1912               2464.2   -0.679673981074302
      1913               2464.6   -0.669406517547031
      1914                 2465   -0.660024011049245
      1915               2465.4   -0.653930867032614
      1916               2465.8   -0.652090930350823
      1917               2466.2   -0.653837761630712
      1918               2466.6   -0.657064318118501
      1919                 2467   -0.659113668167265
      1920               2467.4   -0.658370139732142
      1921               2467.8   -0.655581550920033
      1922               2468.2    -0.65355556969007
      1923               2468.6   -0.654976552708831
      1924                 2469   -0.660055514614214
      1925               2469.4   -0.666334038352943
      1926               2469.8   -0.670939833180455
      1927               2470.2   -0.672985241362767
      1928               2470.6   -0.673754310599179
      1929                 2471   -0.674822583132482
      1930               2471.4    -0.67628452750796
      1931               2471.8   -0.676808299831464
      1932               2472.2   -0.675172630624729
      1933               2472.6   -0.671470928959025
      1934                 2473   -0.666706124640768
      1935               2473.4   -0.661466953672061
      1936               2473.8   -0.655497374529659
      1937               2474.2   -0.648733563044516
      1938               2474.6   -0.642306335779722
      1939                 2475   -0.637965375361091
      1940               2475.4   -0.636529699564562
      1941               2475.8   -0.637295261854888
      1942               2476.2   -0.638982079988637
      1943               2476.6   -0.640798158514372
      1944                 2477   -0.642363696460961
      1945               2477.4   -0.643093125348969
      1946               2477.8   -0.642342607672617
      1947               2478.2   -0.640275278034096
      1948               2478.6   -0.638111361367919
      1949                 2479   -0.637111546107917
      1950               2479.4   -0.637293171595957
      1951               2479.8   -0.637271468127437
      1952               2480.2   -0.635417584766401
      1953               2480.6   -0.631313756122836
      1954                 2481   -0.626361193601042
      1955               2481.4   -0.623086996391066
      1956               2481.8   -0.623607830326364
      1957               2482.2   -0.628343818476424
      1958               2482.6   -0.635840571354493
      1959                 2483   -0.643530769404606
      1960               2483.4   -0.648637818499992
      1961               2483.8   -0.648904434114229
      1962               2484.2    -0.64344293668546
      1963               2484.6    -0.63364387844922
      1964                 2485   -0.623297197431384
      1965               2485.4   -0.617206765709852
      1966               2485.8   -0.618807718841708
      1967               2486.2   -0.628392990758584
      1968               2486.6   -0.643214590003481
      1969                 2487    -0.65911731414235
      1970               2487.4   -0.672195217433909
      1971               2487.8   -0.679489557835041
      1972               2488.2   -0.679124852562381
      1973               2488.6   -0.670718883528025
      1974                 2489   -0.656049697092385
      1975               2489.4   -0.639165838751069
      1976               2489.8    -0.62542638261948
      1977               2490.2   -0.619773326849099
      1978               2490.6   -0.624899817994446
      1979                 2491   -0.640071989029821
      1980               2491.4   -0.661504259514913
      1981               2491.8   -0.684459625284944
      1982               2492.2   -0.705450046829355
      1983               2492.6   -0.722406880464405
      1984                 2493   -0.733101611127495
      1985               2493.4   -0.734643385119853
      1986               2493.8    -0.72574987570988
      1987               2494.2   -0.709758219840296
      1988               2494.6   -0.694738859274366
      1989                 2495   -0.689505769121752
      1990               2495.4   -0.698010469342989
      1991               2495.8   -0.716167345897702
      1992               2496.2   -0.733628676251101
      1993               2496.6   -0.739598814885539
      1994                 2497    -0.72889033168758
      1995               2497.4   -0.704411933096708
      1996               2497.8   -0.675036301348882
      1997               2498.2   -0.650733637354278
      1998               2498.6   -0.637946846887644
      1999                 2499   -0.637494352180511
      2000               2499.4   -0.645538490498438
      2001               2499.8    -0.65623871718708
      2002               2500.2    -0.66420871164155
      2003               2500.6   -0.666254606730945
      2004                 2501   -0.662802567843755
      2005               2501.4   -0.658255267051572
      2006               2501.8   -0.658613428029639
      2007               2502.2   -0.666862591329846
      2008               2502.6   -0.679756065248512
      2009                 2503   -0.689288821471564
      2010               2503.4   -0.688229014980607
      2011               2503.8   -0.675656267667364
      2012               2504.2    -0.65831805603375
      2013               2504.6   -0.646371221540903
      2014                 2505   -0.646186072066484
      2015               2505.4     -0.6557897515886
      2016               2505.8   -0.666918854039977
      2017               2506.2   -0.671795699658105
      2018               2506.6   -0.668426818701846
      2019                 2507    -0.66032718813949
      2020               2507.4   -0.652382394262531
      2021               2507.8   -0.647374518470315
      2022               2508.2   -0.645488554728217
      2023               2508.6   -0.645743173590745
      2024                 2509   -0.647329517327307
      2025               2509.4   -0.649966267003038
      2026               2509.8   -0.653566881686857
      2027               2510.2   -0.657834884477779
      2028               2510.6   -0.662096329506312
      2029                 2511   -0.665274799393956
      2030               2511.4   -0.665876885519538
      2031               2511.8   -0.662241629179334
      2032               2512.2   -0.653486233997683
      2033               2512.6   -0.640912719158223
      2034                 2513   -0.628619067385443
      2035               2513.4   -0.622083383204881
      2036               2513.8   -0.625079192417616
      2037               2514.2    -0.63708193354978
      2038               2514.6   -0.653422041876183
      2039                 2515   -0.668385972407123
      2040               2515.4   -0.678909965070488
      2041               2515.8   -0.685872027315781
      2042               2516.2   -0.692113298660843
      2043               2516.6   -0.699271834986575
      2044                 2517   -0.706372644373914
      2045               2517.4   -0.711168860740145
      2046               2517.8   -0.712609249749221
      2047               2518.2   -0.712011426316167
      2048               2518.6    -0.71194821712561
      2049                 2519   -0.713885984070657
      2050               2519.4    -0.71654240587668
      2051               2519.8   -0.716374873220047
      2052               2520.2   -0.710116881688009
      2053               2520.6   -0.697591313481098
      2054                 2521    -0.68237677396246
      2055               2521.4    -0.66949349794595
      2056               2521.8   -0.662107009833562
      2057               2522.2   -0.660182689091016
      2058               2522.6   -0.661819495457166
      2059                 2523   -0.665371763563599
      2060               2523.4    -0.67034959459852
      2061               2523.8   -0.676824545014824
      2062               2524.2   -0.684302972811565
      2063               2524.6   -0.691075534261472
      2064                 2525   -0.694539253068797
      2065               2525.4     -0.6922488543496
      2066               2525.8   -0.682931658178859
      2067               2526.2   -0.667072111857124
      2068               2526.6   -0.647353648688295
      2069                 2527   -0.628839273689664
      2070               2527.4    -0.61776716086024
      2071               2527.8   -0.618426403430931
      2072               2528.2   -0.629937758829328
      2073               2528.6   -0.645956807515176
      2074                 2529   -0.658211396817933
      2075               2529.4   -0.661356619923026
      2076               2529.8   -0.655670408341393
      2077               2530.2   -0.646345693377953
      2078               2530.6   -0.640572107637126
      2079                 2531   -0.644012133940123
      2080               2531.4   -0.657866267596546
      2081               2531.8   -0.677965207265515
      2082               2532.2   -0.696948478529521
      2083               2532.6   -0.708359975840722
      2084                 2533   -0.709634374441521
      2085               2533.4   -0.702216381156177
      2086               2533.8   -0.689949642393913
      2087               2534.2   -0.677561978372978
      2088               2534.6   -0.669351948512485
      2089                 2535   -0.667519035952864
      2090               2535.4   -0.671065515438386
      2091               2535.8    -0.67674889448972
      2092               2536.2   -0.681524476065533
      2093               2536.6   -0.684190583102463
      2094                 2537   -0.685141628397105
      2095               2537.4   -0.685299924007268
      2096               2537.8    -0.68542233385233
      2097               2538.2   -0.685715969309967
      2098               2538.6   -0.685532414172485
      2099                 2539   -0.683735521830386
      2100               2539.4   -0.680031584692188
      2101               2539.8   -0.676007428628509
      2102               2540.2   -0.674281888837868
      2103               2540.6   -0.676179851820052
      2104                 2541   -0.680358992402034
      2105               2541.4   -0.684058763567009
      2106               2541.8   -0.685767673821829
      2107               2542.2   -0.686493388944655
      2108               2542.6   -0.688280066453444
      2109                 2543   -0.691477995838795
      2110               2543.4   -0.693601984945417
      2111               2543.8    -0.69111013685324
      2112               2544.2   -0.682459042276605
      2113               2544.6   -0.669407538814994
      2114                 2545   -0.655471128600766
      2115               2545.4   -0.643510050205805
      2116               2545.8   -0.634918890529661
      2117               2546.2   -0.630477954851813
      2118               2546.6   -0.631005555660522
      2119                 2547   -0.636677361944749
      2120               2547.4   -0.645846327257459
      2121               2547.8   -0.655051233748964
      2122               2548.2   -0.660904099378968
      2123               2548.6   -0.662602714182867
      2124                 2549   -0.662718122250226
      2125               2549.4   -0.665082124367473
      2126               2549.8   -0.671327107811521
      2127               2550.2   -0.679207748755289
      2128               2550.6   -0.684418663913675
      2129                 2551   -0.684358987527958
      2130               2551.4   -0.680283020847128
      2131               2551.8   -0.675735380595142
      2132               2552.2   -0.673046963587694
      2133               2552.6   -0.671814879060548
      2134                 2553   -0.670777077823004
      2135               2553.4   -0.670173919621448
      2136               2553.8   -0.671353437501239
      2137               2554.2   -0.674449078178441
      2138               2554.6    -0.67747173873795
      2139                 2555   -0.677833296031167
      2140               2555.4   -0.674273770317086
      2141               2555.8   -0.667591301338689
      2142               2556.2   -0.660435142424831
      2143               2556.6   -0.656415656856552
      2144                 2557   -0.658234983675356
      2145               2557.4   -0.665748071696726
      2146               2557.8   -0.675994211989746
      2147               2558.2   -0.685546864049684
      2148               2558.6   -0.692727480920439
      2149                 2559   -0.697361507867754
      2150               2559.4   -0.698955252853921
      2151               2559.8   -0.696143686072901
      2152               2560.2    -0.68833385835751
      2153               2560.6   -0.677360232140927
      2154                 2561   -0.666826536871667
      2155               2561.4   -0.659557040664367
      2156               2561.8   -0.655598958997871
      2157               2562.2   -0.652463730089949
      2158               2562.6   -0.647212540679902
      2159                 2563   -0.638784979841148
      2160               2563.4   -0.629118818920688
      2161               2563.8   -0.622372498110053
      2162               2564.2   -0.622528212748875
      2163               2564.6   -0.630792409938294
      2164                 2565   -0.644762333067774
      2165               2565.4   -0.660109954980726
      2166               2565.8   -0.673135335702682
      2167               2566.2   -0.681701280322159
      2168               2566.6   -0.684195631452894
      2169                 2567   -0.678743973403471
      2170               2567.4   -0.664482267537096
      2171               2567.8   -0.643761557206744
      2172               2568.2   -0.622458886820823
      2173               2568.6   -0.607218359145918
      2174                 2569   -0.601588654091756
      2175               2569.4   -0.604342134793114
      2176               2569.8   -0.611412239428319
      2177               2570.2   -0.619608249573503
      2178               2570.6    -0.62875293649995
      2179                 2571   -0.640628867033229
      2180               2571.4   -0.656204093102133
      2181               2571.8   -0.673883259827562
      2182               2572.2   -0.690136327590153
      2183               2572.6   -0.701625108915323
      2184                 2573   -0.706915782247961
      2185               2573.4   -0.706600895580777
      2186               2573.8    -0.70227778825938
      2187               2574.2   -0.695710221778427
      2188               2574.6   -0.688771634821023
      2189                 2575   -0.683534404073725
      2190               2575.4    -0.68177922830364
      2191               2575.8   -0.684110982168932
      2192               2576.2   -0.689376421512861
      2193               2576.6   -0.694781781181518
      2194                 2577   -0.696746960245946
      2195               2577.4   -0.692400384752546
      2196               2577.8   -0.681276201081346
      2197               2578.2   -0.666179059400747
      2198               2578.6   -0.652096827201603
      2199                 2579   -0.643163662942243
      2200               2579.4   -0.639563753065886
      2201               2579.8   -0.637201696255943
      2202               2580.2   -0.631292081801803
      2203               2580.6   -0.621356714924332
      2204                 2581   -0.612926921960025
      2205               2581.4   -0.613608754480083
      2206               2581.8   -0.626508134955657
      2207               2582.2   -0.646886621965677
      2208               2582.6   -0.665135813062079
      2209                 2583   -0.673549214523518
      2210               2583.4   -0.671339701024408
      2211               2583.8   -0.664188699192891
      2212               2584.2   -0.659198556277261
      2213               2584.6   -0.659630070367712
      2214                 2585   -0.663580445987463
      2215               2585.4   -0.667009912453068
      2216               2585.8   -0.667622941218724
      2217               2586.2   -0.665929290298664
      2218               2586.6   -0.663429014843132
      2219                 2587   -0.660931549959059
      2220               2587.4   -0.658940918016015
      2221               2587.8   -0.658685006048472
      2222               2588.2   -0.661465677410888
      2223               2588.6   -0.666644588112831
      2224                 2589   -0.670946140140586
      2225               2589.4   -0.670536089826783
      2226               2589.8   -0.664012638793793
      2227               2590.2   -0.653216769904247
      2228               2590.6   -0.641185647247767
      2229                 2591   -0.629657332967327
      2230               2591.4   -0.618633770871384
      2231               2591.8    -0.60794062770583
      2232               2592.2   -0.598843054300232
      2233               2592.6   -0.594180245017924
      2234                 2593   -0.596820988146646
      2235               2593.4   -0.607359090114187
      2236               2593.8   -0.622833793873724
      2237               2594.2   -0.638005696957407
      2238               2594.6   -0.648508860344009
      2239                 2595     -0.6530940856901
      2240               2595.4   -0.653165660020022
      2241               2595.8   -0.650875855812046
      2242               2596.2   -0.648110626505513
      2243               2596.6   -0.646717280913435
      2244                 2597   -0.648500299626903
      2245               2597.4   -0.654188650747528
      2246               2597.8   -0.662337897061661
      2247               2598.2   -0.669600180081034
      2248               2598.6   -0.672605948107957
      2249                 2599   -0.670146952899813
      2250               2599.4   -0.663908080852707
      2251               2599.8   -0.657187682816584
      2252               2600.2   -0.652756585077441
      2253               2600.6   -0.651519958642893
      2254                 2601   -0.652693938900484
      2255               2601.4   -0.654976805824845
      2256               2601.8   -0.657636453310261
      2257               2602.2   -0.660744863103901
      2258               2602.6   -0.664683868730208
      2259                 2603   -0.669625095062656
      2260               2603.4   -0.675286744575715
      2261               2603.8   -0.680748789069185
      2262               2604.2   -0.684504748111067
      2263               2604.6   -0.685309694345051
      2264                 2605   -0.683429795863049
      2265               2605.4   -0.680784872674849
      2266               2605.8   -0.679344624128134
      2267               2606.2   -0.679330225102603
      2268               2606.6    -0.67932645012479
      2269                 2607   -0.678290413852665
      2270               2607.4   -0.677164303342579
      2271               2607.8   -0.678215333748085
      2272               2608.2   -0.682831170277495
      2273               2608.6   -0.690077698563982
      2274                 2609   -0.697176346671768
      2275               2609.4   -0.701049149567552
      2276               2609.8   -0.699671539165138
      2277               2610.2   -0.692845527155441
      2278               2610.6   -0.682357400677574
      2279                 2611   -0.671243745535321
      2280               2611.4     -0.6622872644366
      2281               2611.8   -0.656705140710983
      2282               2612.2   -0.653910767367051
      2283               2612.6   -0.652233307686402
      2284                 2613   -0.649916568298067
      2285               2613.4   -0.645963571907487
      2286               2613.8   -0.640615541458828
      2287               2614.2   -0.635206505248789
      2288               2614.6   -0.631386384615325
      2289                 2615   -0.630265876032354
      2290               2615.4   -0.632133141727536
      2291               2615.8   -0.636722447969078
      2292               2616.2   -0.643414727288473
      2293               2616.6   -0.651132587503525
      2294                 2617   -0.658513657719595
      2295               2617.4   -0.664729624491883
      2296               2617.8   -0.670110223334632
      2297               2618.2   -0.675495108880568
      2298               2618.6   -0.680784492658859
      2299                 2619   -0.684468343599292
      2300               2619.4   -0.684963796760712
      2301               2619.8    -0.68239418479061
      2302               2620.2   -0.678732018779556
      2303               2620.6   -0.675944091010024
      2304                 2621   -0.674010742113751
      2305               2621.4   -0.670971667357662
      2306               2621.8   -0.665169108950067
      2307               2622.2   -0.657635566254612
      2308               2622.6   -0.652234742439759
      2309                 2623   -0.653025854640873
      2310               2623.4    -0.66081335117633
      2311               2623.8    -0.67179737729748
      2312               2624.2   -0.679675768253219
      2313               2624.6   -0.679742850436014
      2314                 2625   -0.671973481359601
      2315               2625.4   -0.661032646959939
      2316               2625.8   -0.653478687519964
      2317               2626.2   -0.654040499335679
      2318               2626.6   -0.662958485991112
      2319                 2627   -0.675761374572176
      2320               2627.4   -0.685978175322816
      2321               2627.8   -0.689621853882272
      2322               2628.2    -0.68830094421719
      2323               2628.6   -0.687950159539469
      2324                 2629   -0.693662519995996
      2325               2629.4   -0.705016122854431
      2326               2629.8   -0.716222784132697
      2327               2630.2   -0.721031139917613
      2328               2630.6   -0.717977372893074
      2329                 2631   -0.711460195780091
      2330               2631.4   -0.707986773835728
      2331               2631.8   -0.710993362619774
      2332               2632.2   -0.718426065410313
      2333               2632.6   -0.724542405514512
      2334                 2633   -0.723941549091251
      2335               2633.4   -0.714657887197973
      2336               2633.8   -0.698721671142266
      2337               2634.2   -0.680770952858438
      2338               2634.6   -0.666043234879908
      2339                 2635   -0.658519014636113
      2340               2635.4   -0.659515209779784
      2341               2635.8   -0.667167533196334
      2342               2636.2   -0.677376436244231
      2343               2636.6   -0.686220414521813
      2344                 2637   -0.692578896290797
      2345               2637.4     -0.6988291966627
      2346               2637.8   -0.708452501901775
      2347               2638.2   -0.722059318271931
      2348               2638.6   -0.735291200275242
      2349                 2639   -0.740999638590438
      2350               2639.4   -0.734534703085956
      2351               2639.8   -0.717866535378562
      2352               2640.2    -0.69869521290093
      2353               2640.6   -0.685006800595147
      2354                 2641   -0.679869053070433
      2355               2641.4   -0.680855887505459
      2356               2641.8   -0.683624708741263
      2357               2642.2   -0.685512847150676
      2358               2642.6    -0.68633430267073
      2359                 2643   -0.687078919741907
      2360               2643.4    -0.68844295245799
      2361               2643.8   -0.690011445731216
      2362               2644.2   -0.690249161467364
      2363               2644.6   -0.687622911580547
      2364                 2645   -0.682394297778956
      2365               2645.4   -0.677211890768376
      2366               2645.8   -0.675160163926193
      2367               2646.2   -0.676688525658392
      2368               2646.6   -0.678529890392383
      2369                 2647   -0.675933196922415
      2370               2647.4   -0.666299797630927
      2371               2647.8   -0.651257940924552
      2372               2648.2   -0.635949448456813
      2373               2648.6   -0.626450550778827
      2374                 2649   -0.626959411747521
      2375               2649.4   -0.637982884858502
      2376               2649.8   -0.656174390111119
      2377               2650.2   -0.675862961972598
      2378               2650.6   -0.691597773802641
      2379                 2651   -0.700540254321822
      2380               2651.4   -0.703525221535529
      2381               2651.8   -0.704070018095081
      2382               2652.2   -0.705660065388656
      2383               2652.6   -0.709059650085692
      2384                 2653   -0.711830485284736
      2385               2653.4   -0.710543058856274
      2386               2653.8    -0.70367287213594
      2387               2654.2    -0.69262870340026
      2388               2654.6   -0.680268996868108
      2389                 2655   -0.668407353761722
      2390               2655.4   -0.656440772254427
      2391               2655.8   -0.642407356099284
      2392               2656.2   -0.625919782127312
      2393               2656.6   -0.610401383928547
      2394                 2657   -0.602010696900834
      2395               2657.4   -0.605559573436039
      2396               2657.8    -0.62084192558541
      2397               2658.2   -0.642450822000683
      2398               2658.6   -0.662820789882971
      2399                 2659   -0.675818826981413
      2400               2659.4   -0.678835685102968
      2401               2659.8   -0.673155253854929
      2402               2660.2    -0.66303667815373
      2403               2660.6    -0.65370807027648
      2404                 2661   -0.648828306053474
      2405               2661.4   -0.648823772302421
      2406               2661.8   -0.651410417398438
      2407               2662.2   -0.654012789447734
      2408               2662.6   -0.655986376557848
      2409                 2663   -0.658547371058376
      2410               2663.4   -0.662592299551761
      2411               2663.8   -0.666949409387598
      2412               2664.2   -0.669237101217732
      2413               2664.6   -0.668516205070773
      2414                 2665   -0.666700695794134
      2415               2665.4   -0.667038963183586
      2416               2665.8   -0.671417261262832
      2417               2666.2    -0.67944427565817
      2418               2666.6   -0.689703654876212
      2419                 2667   -0.700839942859602
      2420               2667.4   -0.711029639169283
      2421               2667.8   -0.717283735408273
      2422               2668.2   -0.716576029852149
      2423               2668.6   -0.708367147199169
      2424                 2669   -0.696112947771326
      2425               2669.4   -0.686052604723955
      2426               2669.8   -0.683806307752093
      2427               2670.2   -0.690966511894658
      2428               2670.6   -0.703962870902615
      2429                 2671   -0.716088999193744
      2430               2671.4   -0.721513971693639
      2431               2671.8   -0.718709899425448
      2432               2672.2   -0.711044763876998
      2433               2672.6    -0.70423641630623
      2434                 2673   -0.702646556404943
      2435               2673.4   -0.707142091283458
      2436               2673.8   -0.715599614384701
      2437               2674.2   -0.724655134370551
      2438               2674.6   -0.730764360792818
      2439                 2675   -0.730511882684368
      2440               2675.4   -0.721618751689675
      2441               2675.8   -0.704885182291036
      2442               2676.2   -0.684969921763695
      2443               2676.6   -0.668127010314493
      2444                 2677   -0.658250851476623
      2445               2677.4   -0.654848033758753
      2446               2677.8   -0.654729038855294
      2447               2678.2   -0.655431962506555
      2448               2678.6   -0.657050048401288
      2449                 2679   -0.661206004020642
      2450               2679.4   -0.668702098315407
      2451               2679.8   -0.678333106327045
      2452               2680.2    -0.68797310753871
      2453               2680.6   -0.696598451715545
      2454                 2681   -0.704822988242086
      2455               2681.4   -0.713245518621989
      2456               2681.8   -0.720565020317736
      2457               2682.2   -0.723738994558516
      2458               2682.6   -0.720183238627214
      2459                 2683   -0.709987439688121
      2460               2683.4   -0.696283097073319
      2461               2683.8   -0.683522646431811
      2462               2684.2   -0.674968203609751
      2463               2684.6   -0.671176817973901
      2464                 2685   -0.670380365896563
      2465               2685.4   -0.670124637974368
      2466               2685.8   -0.668845864754985
      2467               2686.2   -0.666612849498051
      2468               2686.6   -0.664852699606854
      2469                 2687   -0.664947695833689
      2470               2687.4   -0.666199871258868
      2471               2687.8   -0.664983449692954
      2472               2688.2   -0.656761336365889
      2473               2688.6   -0.639833678644209
      2474                 2689   -0.617233336488425
      2475               2689.4   -0.594813825882738
      2476               2689.8   -0.577680822221737
      2477               2690.2    -0.56836909375852
      2478               2690.6   -0.567333140781557
      2479                 2691   -0.573817767100991
      2480               2691.4   -0.585978376817366
      2481               2691.8   -0.600962710886961
      2482               2692.2   -0.615696978871711
      2483               2692.6   -0.627986233666888
      2484                 2693   -0.637137291436375
      2485               2693.4   -0.643787488414091
      2486               2693.8   -0.649121255541104
      2487               2694.2   -0.653944052290171
      2488               2694.6   -0.658263360412093
      2489                 2695   -0.661808772863878
      2490               2695.4   -0.665075488432194
      2491               2695.8   -0.669663822569419
      2492               2696.2   -0.677082554262597
      2493               2696.6   -0.686854232888436
      2494                 2697   -0.695992350985762
      2495               2697.4   -0.700978025946824
      2496               2697.8   -0.700829238478036
      2497               2698.2   -0.698370879799768
      2498               2698.6   -0.698180038787541
      2499                 2699   -0.702708879849524
      2500               2699.4   -0.709820081945509
      2501               2699.8   -0.713839017662394
      2502               2700.2   -0.709432256488071
      2503               2700.6   -0.695536455365072
      2504                 2701   -0.676596093704575
      2505               2701.4    -0.66031716731959
      2506               2701.8   -0.653545038025186
      2507               2702.2   -0.658901958231581
      2508               2702.6   -0.673812951616128
      2509                 2703   -0.691772184138244
      2510               2703.4   -0.704863341597957
      2511               2703.8   -0.706768321375421
      2512               2704.2   -0.695558645340498
      2513               2704.6   -0.674991685817076
      2514                 2705   -0.652994051044516
      2515               2705.4   -0.637599954672623
      2516               2705.8   -0.632794869692589
      2517               2706.2   -0.637137897945649
      2518               2706.6   -0.645959705288988
      2519                 2707   -0.655190468103683
      2520               2707.4   -0.663751847328967
      2521               2707.8   -0.672761174762854
      2522               2708.2   -0.682619880950369
      2523               2708.6   -0.691054656737833
      2524                 2709   -0.694227338179189
      2525               2709.4   -0.689913537542452
      2526               2709.8   -0.679784444044344
      2527               2710.2   -0.668812079886266
      2528               2710.6    -0.66227457349305
      2529                 2711   -0.662589724903228
      2530               2711.4   -0.668319606840669
      2531               2711.8   -0.675999336875975
      2532               2712.2   -0.682911877287552
      2533               2712.6   -0.688089975737967
      2534                 2713   -0.691042840277078
      2535               2713.4   -0.690488875909068
      2536               2713.8   -0.685135558524053
      2537               2714.2   -0.675623210750928
      2538               2714.6   -0.665051185198536
      2539                 2715   -0.657136103916855
      2540               2715.4   -0.653722011506034
      2541               2715.8   -0.653832804266131
      2542               2716.2   -0.654685797569982
      2543               2716.6   -0.653572262854141
      2544                 2717   -0.649546681663196
      2545               2717.4   -0.644338545011124
      2546               2717.8   -0.641852640706929
      2547               2718.2   -0.645921183539031
      2548               2718.6   -0.657375981943915
      2549                 2719   -0.672730757578393
      2550               2719.4   -0.685957369954849
      2551               2719.8   -0.692281718082086
      2552               2720.2   -0.691028034168994
      2553               2720.6   -0.685309004016744
      2554                 2721   -0.679195120741497
      2555               2721.4   -0.675094240628823
      2556               2721.8   -0.673321908943763
      2557               2722.2   -0.673298263420293
      2558               2722.6   -0.674455301574199
      2559                 2723   -0.676022004685365
      2560               2723.4   -0.676613207666378
      2561               2723.8   -0.674782226546085
      2562               2724.2   -0.670338090145378
      2563               2724.6   -0.665008750576817
      2564                 2725   -0.661440031806706
      2565               2725.4   -0.661245988332666
      2566               2725.8   -0.663958367214946
      2567               2726.2   -0.667841900554777
      2568               2726.6   -0.671602092326793
      2569                 2727   -0.675268453276658
      2570               2727.4   -0.679648727462336
      2571               2727.8   -0.685163035886944
      2572               2728.2   -0.691152072016848
      2573               2728.6   -0.696147141978145
      2574                 2729   -0.698879888223018
      2575               2729.4   -0.699220063288521
      2576               2729.8   -0.698062345145445
      2577               2730.2    -0.69604378760414
      2578               2730.6   -0.692406654794468
      2579                 2731   -0.685589771601371
      2580               2731.4   -0.675457339348213
      2581               2731.8    -0.66505905330996
      2582               2732.2   -0.659722704862361
      2583               2732.6   -0.663541693065781
      2584                 2733   -0.676019020764215
      2585               2733.4   -0.692032450679108
      2586               2733.8   -0.705453829781618
      2587               2734.2   -0.713214005088957
      2588               2734.6   -0.716207983859931
      2589                 2735   -0.716740034018585
      2590               2735.4   -0.715499716570775
      2591               2735.8    -0.71095723779581
      2592               2736.2   -0.701340848521795
      2593               2736.6   -0.687074853085505
      2594                 2737    -0.67137519588141
      2595               2737.4   -0.658303859105217
      2596               2737.8   -0.649815394397592
      2597               2738.2   -0.644469132654194
      2598               2738.6   -0.639146824731142
      2599                 2739   -0.632262047649419
      2600               2739.4   -0.625521541493072
      2601               2739.8   -0.622793206384813
      2602               2740.2   -0.627260528686747
      2603               2740.6   -0.639166009925248
      2604                 2741   -0.655568870162824
      2605               2741.4   -0.671996204931929
      2606               2741.8    -0.68477550517855
      2607               2742.2   -0.692520978867833
      2608               2742.6   -0.695854582467291
      2609                 2743   -0.695858906728972
      2610               2743.4   -0.692959165324282
      2611               2743.8   -0.687527469635825
      2612               2744.2   -0.681503673600673
      2613               2744.6   -0.678773328931129
      2614                 2745   -0.682988945576653
      2615               2745.4   -0.694385326190968
      2616               2745.8   -0.708834578450478
      2617               2746.2   -0.720602635446994
      2618               2746.6   -0.726483645048575
      2619                 2747    -0.72737760651944
      2620               2747.4   -0.726005027812789
      2621               2747.8    -0.72341376455006
      2622               2748.2    -0.71781285929319
      2623               2748.6   -0.706570729402301
      2624                 2749   -0.689258594924468
      2625               2749.4   -0.669010450365022
      2626               2749.8   -0.651071549247717
      2627               2750.2   -0.639751722417714
      2628               2750.6   -0.636337805983203
      2629                 2751   -0.639510383050947
      2630               2751.4    -0.64723693367705
      2631               2751.8   -0.657841090483998
      2632               2752.2   -0.669486320548458
      2633               2752.6   -0.679551236615225
      2634                 2753   -0.685365269891918
      2635               2753.4   -0.685780018357036
      2636               2753.8   -0.681922318894067
      2637               2754.2    -0.67646307979885
      2638               2754.6    -0.67210687656916
      2639                 2755   -0.670141745831643
      2640               2755.4   -0.669538960035425
      2641               2755.8   -0.667318023537518
      2642               2756.2   -0.660736640238611
      2643               2756.6    -0.65021497856651
      2644                 2757   -0.640322728482715
      2645               2757.4    -0.63722849538317
      2646               2757.8   -0.644263446287368
      2647               2758.2     -0.6592166913033
      2648               2758.6   -0.675534660338599
      2649                 2759   -0.686374460492516
      2650               2759.4   -0.688522219308652
      2651               2759.8   -0.683711638994282
      2652               2760.2   -0.676815796214214
      2653               2760.6   -0.672286860739405
      2654                 2761   -0.671248722188466
      2655               2761.4   -0.671264548895124
      2656               2761.8   -0.668904739613936
      2657               2762.2   -0.662990495991835
      2658               2762.6    -0.65577342799952
      2659                 2763   -0.651141816677409
      2660               2763.4   -0.651629106629116
      2661               2763.8   -0.656921515888826
      2662               2764.2   -0.664836622076109
      2663               2764.6   -0.673308856887161
      2664                 2765   -0.681356179906288
      2665               2765.4   -0.688540982555423
      2666               2765.8   -0.693997812733869
      2667               2766.2   -0.696171341260197
      2668               2766.6   -0.693520199136401
      2669                 2767   -0.685698327593855
      2670               2767.4   -0.674406086043746
      2671               2767.8   -0.663130944631121
      2672               2768.2   -0.655548440263374
