     index            Field [G]         Intensity []
       140     452.797252797253   -0.636457052256446
       141     453.197253197253   -0.647384343865269
       142     453.597253597253   -0.659014324024611
       143     453.997253997254    -0.66745503047423
       144     454.397254397254   -0.668811533665576
       145     454.797254797255   -0.661525016381347
       146     455.197255197255   -0.647359927061189
       147     455.597255597255   -0.630978846587823
       148     455.997255997256   -0.618233383000188
       149     456.397256397256   -0.613633523957105
       150     456.797256797257   -0.618195170660329
       151     457.197257197257   -0.628951678801968
       152     457.597257597257   -0.640517070380156
       153     457.997257997258   -0.647961218761338
       154     458.397258397258   -0.649415662723186
       155     458.797258797259   -0.646631105744746
       156     459.197259197259   -0.642941469690413
       157     459.597259597259   -0.640387611019833
       158      459.99725999726   -0.638622096397739
       159      460.39726039726   -0.636209911259357
       160     460.797260797261    -0.63247215726733
       161     461.197261197261   -0.628141156630591
       162     461.597261597261   -0.624952388119709
       163     461.997261997262   -0.624939070316032
       164     462.397262397262   -0.629439505224582
       165     462.797262797263   -0.637864519121649
       166     463.197263197263   -0.647325821897539
       167     463.597263597263    -0.65414754676749
       168     463.997263997264   -0.656448590518266
       169     464.397264397264   -0.655607503780629
       170     464.797264797265   -0.655324809151352
       171     465.197265197265   -0.659160057992267
       172     465.597265597265   -0.668525602719455
       173     465.997265997266   -0.682249012650573
       174     466.397266397266   -0.697186157369288
       175     466.797266797267   -0.708936694769363
       176     467.197267197267   -0.712856423582707
       177     467.597267597267   -0.706225776935753
       178     467.997267997268    -0.69087547359959
       179     468.397268397268   -0.673562417840003
       180     468.797268797269   -0.662386969954241
       181     469.197269197269   -0.661427338272915
       182     469.597269597269   -0.668104775882966
       183      469.99726999727   -0.675495571529609
       184      470.39727039727   -0.677354560946696
       185     470.797270797271   -0.671842820425809
       186     471.197271197271   -0.662001493787102
       187     471.597271597271     -0.6537313685767
       188     471.997271997272   -0.652783249643107
       189     472.397272397272   -0.661768309124454
       190     472.797272797273   -0.678212302205793
       191     473.197273197273   -0.695012167852838
       192     473.597273597273   -0.703843144990969
       193     473.997273997274   -0.699935076081601
       194     474.397274397274   -0.685042734410672
       195     474.797274797275   -0.666355363144248
       196     475.197275197275   -0.652178985204955
       197     475.597275597275   -0.647647137760941
       198     475.997275997276     -0.6530787316442
       199     476.397276397276   -0.664874772344774
       200     476.797276797277   -0.677255003960454
       201     477.197277197277    -0.68401374930545
       202     477.597277597277   -0.680690006112854
       203     477.997277997278   -0.666857695869112
       204     478.397278397278   -0.646743867393525
       205     478.797278797279   -0.626934994783369
       206     479.197279197279   -0.612707853702886
       207     479.597279597279   -0.606162004936778
       208      479.99727999728   -0.607365818243125
       209      480.39728039728   -0.616350503645663
       210     480.797280797281   -0.633258268360805
       211     481.197281197281   -0.656764970139193
       212     481.597281597281    -0.68310826299421
       213     481.997281997282   -0.706969845225103
       214     482.397282397282   -0.723236528559937
       215     482.797282797283   -0.728458410121675
       216     483.197283197283   -0.721946339348506
       217     483.597283597283   -0.706361401877075
       218     483.997283997284   -0.686879156470241
       219     484.397284397284   -0.668943595228484
       220     484.797284797285   -0.656369009702757
       221     485.197285197285    -0.65101650296856
       222     485.597285597285   -0.653088714185287
       223     485.997285997286   -0.660931129445089
       224     486.397286397286   -0.671133282085066
       225     486.797286797287    -0.67989748428954
       226     487.197287197287   -0.684551328980888
       227     487.597287597287   -0.683569138956955
       228     487.997287997288    -0.67572102851409
       229     488.397288397288   -0.660291042237077
       230     488.797288797289   -0.638555334619014
       231     489.197289197289    -0.61467598778836
       232     489.597289597289   -0.594666587814572
       233      489.99728999729   -0.583992235340702
       234      490.39729039729   -0.585282693413319
       235     490.797290797291   -0.597273741310346
       236     491.197291197291   -0.615397404544638
       237     491.597291597291   -0.633731026646274
       238     491.997291997292   -0.647325634796289
       239     492.397292397292   -0.653769422853657
       240     492.797292797293   -0.653487204501289
       241     493.197293197293   -0.649114550637023
       242     493.597293597293   -0.644470339626423
       243     493.997293997294   -0.643204637730378
       244     494.397294397294   -0.647060023213271
       245     494.797294797295   -0.654459150391631
       246     495.197295197295   -0.660892896688893
       247     495.597295597295   -0.661726518257638
       248     495.997295997296   -0.655747409073228
       249     496.397296397296   -0.646523126517422
       250     496.797296797297   -0.640224090770062
       251     497.197297197297   -0.641558148265176
       252     497.597297597297   -0.650862346112262
       253     497.997297997298   -0.664196909572638
       254     498.397298397298   -0.676028681577009
       255     498.797298797299     -0.6824898190971
       256     499.197299197299   -0.682942852770793
       257     499.597299597299   -0.678927956309053
       258       499.9972999973   -0.671882623784768
       259       500.3973003973    -0.66212892060139
       260     500.797300797301   -0.650001942645758
       261     501.197301197301   -0.637426776229404
       262     501.597301597301   -0.627849717289791
       263     501.997301997302   -0.624363309310866
       264     502.397302397302   -0.627522288486944
       265     502.797302797303   -0.634348530307761
       266     503.197303197303   -0.639353676531755
       267     503.597303597303   -0.637668495874095
       268     503.997303997304   -0.628876056805893
       269     504.397304397304   -0.618492298999627
       270     504.797304797305    -0.61476694639714
       271     505.197305197305    -0.62239531675732
       272     505.597305597305   -0.638281180392369
       273     505.997305997306    -0.65333332647424
       274     506.397306397306   -0.659032940697216
       275     506.797306797307   -0.653458136170229
       276     507.197307197307   -0.642318814752798
       277     507.597307597307   -0.634828572510742
       278     507.997307997308    -0.63790481101023
       279     508.397308397308   -0.652755227783928
       280     508.797308797309   -0.675501038429502
       281     509.197309197309   -0.700208370006294
       282     509.597309597309   -0.721329391308245
       283      509.99730999731   -0.734176075398864
       284      510.39731039731    -0.73468889646756
       285     510.797310797311   -0.720408246641455
       286     511.197311197311   -0.692559835850261
       287     511.597311597311   -0.657004937442252
       288     511.997311997312   -0.622268904800876
       289     512.397312397312   -0.595708304113941
       290     512.797312797313   -0.580886956733593
       291     513.197313197313   -0.577933556240168
       292     513.597313597313   -0.585467350509134
       293     513.997313997314   -0.601430420363613
       294     514.397314397314   -0.622358499524125
       295     514.797314797315   -0.643232456764963
       296     515.197315197315     -0.6593676746852
       297     515.597315597316   -0.668774722456874
       298     515.997315997316   -0.672514883211988
       299     516.397316397316   -0.673032377912023
       300     516.797316797317   -0.672506069931842
       301     517.197317197317    -0.67227117841685
       302     517.597317597317   -0.672632001122111
       303     517.997317997318   -0.672675998110208
       304     518.397318397318   -0.670689885977481
       305     518.797318797319   -0.665194120127126
       306     519.197319197319    -0.65562724728079
       307     519.597319597319   -0.642484206378867
       308      519.99731999732   -0.627850760960428
       309      520.39732039732   -0.616116878416506
       310     520.797320797321   -0.612738350624568
       311     521.197321197321   -0.620252432163397
       312     521.597321597321   -0.634696845052531
       313     521.997321997322   -0.646653888492438
       314     522.397322397322   -0.647074525790231
       315     522.797322797323   -0.633361387241166
       316     523.197323197323   -0.611014453112148
       317     523.597323597323    -0.59005386166973
       318     523.997323997324   -0.579260445396358
       319     524.397324397324   -0.582089209936385
       320     524.797324797325   -0.596131085316301
       321     525.197325197325     -0.6154372614983
       322     525.597325597325   -0.633852386199578
       323     525.997325997326   -0.647698267370288
       324     526.397326397326   -0.656583000069077
       325     526.797326797327   -0.661918705467542
       326     527.197327197327   -0.664533616320114
       327     527.597327597327   -0.663922552812437
       328     527.997327997328   -0.659936489028041
       329     528.397328397328   -0.654622494948853
       330     528.797328797329   -0.651592778049235
       331     529.197329197329   -0.653306178770436
       332     529.597329597329   -0.659107103245333
       333      529.99732999733   -0.665971073351102
       334      530.39733039733   -0.671077462226094
       335     530.797330797331   -0.673668451752746
       336     531.197331197331   -0.674617242388194
       337     531.597331597332   -0.674610672023846
       338     531.997331997332   -0.673189291504968
       339     532.397332397332   -0.669570938611287
       340     532.797332797333   -0.663934311531193
       341     533.197333197333   -0.657486934258486
       342     533.597333597333   -0.651285923959222
       343     533.997333997334   -0.645172011747491
       344     534.397334397334   -0.638074482594675
       345     534.797334797335   -0.629761247371789
       346     535.197335197335    -0.62255713641207
       347     535.597335597335   -0.620877799854497
       348     535.997335997336   -0.628109834506176
       349     536.397336397336   -0.643410886492347
       350     536.797336797337   -0.661734852932568
       351     537.197337197337   -0.677292160828074
       352     537.597337597338   -0.687173744365282
       353     537.997337997338   -0.692030823149253
       354     538.397338397338   -0.693940937308071
       355     538.797338797339   -0.694109648648009
       356     539.197339197339   -0.692639686807524
       357     539.597339597339   -0.690115605655592
       358      539.99733999734   -0.688618740765378
       359      540.39734039734   -0.690282208415738
       360     540.797340797341   -0.694553230227029
       361     541.197341197341   -0.697451925305359
       362     541.597341597341   -0.694245957558451
       363     541.997341997342    -0.68322365887434
       364     542.397342397342   -0.667273345236026
       365     542.797342797343   -0.652341378881829
       366     543.197343197343   -0.644225088311941
       367     543.597343597343   -0.645716030274343
       368     543.997343997344   -0.655569398826628
       369     544.397344397344   -0.669659193219559
       370     544.797344797345   -0.683231716568116
       371     545.197345197345   -0.692667498013179
       372     545.597345597345    -0.69628869110602
       373     545.997345997346   -0.694869609673333
       374     546.397346397346   -0.691834015720815
       375     546.797346797347   -0.691791400320653
       376     547.197347197347   -0.696977350678935
       377     547.597347597347   -0.704374894950888
       378     547.997347997348   -0.707452858856414
       379     548.397348397348   -0.702276184834773
       380     548.797348797349   -0.692148222347896
       381     549.197349197349   -0.685453892867372
       382     549.597349597349   -0.688475240087428
       383      549.99734999735   -0.700248012137308
       384      550.39735039735   -0.713862335222075
       385     550.797350797351   -0.721981962822611
       386     551.197351197351   -0.721440721477848
       387     551.597351597351   -0.714115733091603
       388     551.997351997352   -0.704739004322619
       389     552.397352397352   -0.697759429800499
       390     552.797352797353   -0.695027023735747
       391     553.197353197353   -0.695170571256313
       392     553.597353597354   -0.694720833707834
       393     553.997353997354   -0.690439556696219
       394     554.397354397354   -0.681722528403043
       395     554.797354797355   -0.671370514595765
       396     555.197355197355   -0.663575143938942
       397     555.597355597355    -0.66037843774393
       398     555.997355997356   -0.659932378184749
       399     556.397356397356   -0.658387222669262
       400     556.797356797357   -0.653270731607336
       401     557.197357197357   -0.644833893253235
       402     557.597357597357   -0.634795933583518
       403     557.997357997358   -0.624916498170933
       404     558.397358397358   -0.616980259350385
       405     558.797358797359   -0.613054910259962
       406     559.197359197359   -0.614469947679027
       407      559.59735959736   -0.620220139018784
       408      559.99735999736   -0.627037543519691
       409      560.39736039736   -0.631855116182123
       410     560.797360797361   -0.634421042392205
       411     561.197361197361   -0.637119947976316
       412     561.597361597361   -0.641926859010709
       413     561.997361997362   -0.647728278338036
       414     562.397362397362    -0.65096254322998
       415     562.797362797363   -0.648952744471899
       416     563.197363197363   -0.642643664810748
       417     563.597363597363   -0.636311611677229
       418     563.997363997364   -0.634626558647142
       419     564.397364397364   -0.639444590029598
       420     564.797364797365   -0.648689937879681
       421     565.197365197365    -0.65791711294878
       422     565.597365597365   -0.663063757332566
       423     565.997365997366   -0.662408799238619
       424     566.397366397366   -0.656951969693182
       425     566.797366797367   -0.649489675204677
       426     567.197367197367    -0.64285083017603
       427     567.597367597367   -0.638170680300391
       428     567.997367997368   -0.634605676037609
       429     568.397368397368    -0.63085619899357
       430     568.797368797369   -0.626707890485704
       431     569.197369197369   -0.622610497004644
       432     569.597369597369   -0.618047197589476
       433      569.99736999737   -0.611497405472619
       434      570.39737039737   -0.602769128301588
       435     570.797370797371   -0.594749350202619
       436     571.197371197371    -0.59166135880514
       437     571.597371597371   -0.595198423179681
       438     571.997371997372   -0.602678212359024
       439     572.397372397372   -0.608987101244566
       440     572.797372797373   -0.610105343526811
       441     573.197373197373    -0.60529967948969
       442     573.597373597373   -0.597140386729734
       443     573.997373997374    -0.58995801324636
       444     574.397374397374   -0.587487477474497
       445     574.797374797375   -0.590676046522276
       446     575.197375197375    -0.59697241304093
       447     575.597375597376   -0.601779256874579
       448     575.997375997376   -0.601349792334076
       449     576.397376397376   -0.595434221744654
       450     576.797376797377   -0.587942386307986
       451     577.197377197377   -0.584799458163616
       452     577.597377597377   -0.590052657389606
       453     577.997377997378   -0.603060901892604
       454     578.397378397378   -0.619147574943781
       455     578.797378797379   -0.633120415492158
       456     579.197379197379   -0.642477815832535
       457     579.597379597379   -0.647800757229561
       458      579.99737999738   -0.650863413546176
       459      580.39738039738   -0.652866096708749
       460     580.797380797381   -0.654250864885398
       461     581.197381197381   -0.655626247687906
       462     581.597381597382   -0.658636425163422
       463     581.997381997382    -0.66598745759984
       464     582.397382397382   -0.680160783980682
       465     582.797382797383   -0.700988658973074
       466     583.197383197383   -0.723807263704657
       467     583.597383597383   -0.740597334239283
       468     583.997383997384   -0.744335527990188
       469     584.397384397384   -0.733431159889733
       470     584.797384797385   -0.712679198019032
       471     585.197385197385   -0.690338233674993
       472     585.597385597385   -0.673983833148668
       473     585.997385997386   -0.667671426796005
       474     586.397386397386   -0.670932540248032
       475     586.797386797387   -0.679124682705151
       476     587.197387197387   -0.685135050647659
       477     587.597387597387   -0.682507918114425
       478     587.997387997388   -0.668755513877841
       479     588.397388397388   -0.646584131987765
       480     588.797388797389   -0.621991953536053
       481     589.197389197389   -0.600824831351929
       482     589.597389597389   -0.586546655555139
       483      589.99738999739   -0.580505856967648
       484      590.39739039739   -0.583579051846755
       485     590.797390797391   -0.597002323767811
       486     591.197391197391   -0.621157957633841
       487     591.597391597391   -0.653209819247422
       488     591.997391997392   -0.686027651776385
       489     592.397392397392   -0.710221235363861
       490     592.797392797393   -0.718547425523866
       491     593.197393197393   -0.709769353517913
       492     593.597393597393   -0.689297005672415
       493     593.997393997394   -0.666243166619097
       494     594.397394397394   -0.648825369375118
       495     594.797394797395   -0.640802509624336
       496     595.197395197395   -0.640700334057328
       497     595.597395597395   -0.643714137018833
       498     595.997395997396   -0.644672776848893
       499     596.397396397396   -0.640425717465405
       500     596.797396797397   -0.631088263435231
       501     597.197397197397   -0.620100920124969
       502     597.597397597398   -0.612674657691969
       503     597.997397997398   -0.612655248696683
       504     598.397398397398   -0.619760854227934
       505     598.797398797399   -0.629919775798044
       506     599.197399197399   -0.638833133838489
       507     599.597399597399   -0.645319524133811
       508       599.9973999974   -0.651081632211572
       509       600.3974003974   -0.657587383233476
       510     600.797400797401   -0.663817115855636
       511     601.197401197401   -0.667083964413905
       512     601.597401597401   -0.665496265246475
       513     601.997401997402   -0.659469775368052
       514     602.397402397402   -0.651419442277984
       515     602.797402797403   -0.644409495725995
       516     603.197403197403   -0.640718361559266
       517     603.597403597404   -0.640967679013556
       518     603.997403997404   -0.644262936999439
       519     604.397404397404   -0.649220344173955
       520     604.797404797405   -0.654956646649225
       521     605.197405197405   -0.661139355528576
       522     605.597405597405   -0.667299497581553
       523     605.997405997406   -0.672502370158327
       524     606.397406397406   -0.675903660456243
       525     606.797406797407   -0.677408430798096
       526     607.197407197407    -0.67750550970959
       527     607.597407597407   -0.676634482319059
       528     607.997407997408   -0.675172109360574
       529     608.397408397408   -0.674048607354052
       530     608.797408797409   -0.674715723660483
       531     609.197409197409   -0.677852186294331
       532      609.59740959741   -0.682167110986484
       533      609.99740999741   -0.685141220230435
       534      610.39741039741   -0.685443540816777
       535     610.797410797411   -0.684479016148543
       536     611.197411197411    -0.68508546747762
       537     611.597411597411   -0.688498963754682
       538     611.997411997412   -0.692758272052743
       539     612.397412397412   -0.694194805852021
       540     612.797412797413   -0.690368442701583
       541     613.197413197413   -0.681656769833353
       542     613.597413597413   -0.670630572894879
       543     613.997413997414   -0.660477357669151
       544     614.397414397414   -0.653746681389748
       545     614.797414797415   -0.651659986229788
       546     615.197415197415   -0.653968393606192
       547     615.597415597415   -0.659428297702107
       548     615.997415997416   -0.666402690796531
       549     616.397416397416   -0.672801515815081
       550     616.797416797417   -0.675629222299904
       551     617.197417197417   -0.671469090295432
       552     617.597417597417   -0.658373038182617
       553     617.997417997418   -0.637696445213805
       554     618.397418397418   -0.614062874330557
       555     618.797418797419   -0.593436571391067
       556     619.197419197419   -0.580961563922756
       557      619.59741959742   -0.579852026501612
       558      619.99741999742   -0.590984388370998
       559      620.39742039742   -0.612212906511559
       560     620.797420797421    -0.63763075445604
       561     621.197421197421   -0.658462271101598
       562     621.597421597421   -0.666794261400355
       563     621.997421997422   -0.660569603911426
       564     622.397422397422   -0.645725096401293
       565     622.797422797423   -0.632542098617705
       566     623.197423197423   -0.628253962473536
       567     623.597423597423   -0.631927406910108
       568     623.997423997424   -0.636056043455028
       569     624.397424397424   -0.633479901975079
       570     624.797424797425   -0.623742914154718
       571     625.197425197425   -0.613664012867957
       572     625.597425597426   -0.611958853711258
       573     625.997425997426   -0.622882793803001
       574     626.397426397426   -0.644230496589444
       575     626.797426797427     -0.6700898993804
       576     627.197427197427   -0.694208348846587
       577     627.597427597427   -0.711081743545947
       578     627.997427997428   -0.716312077296607
       579     628.397428397428   -0.708525310525147
       580     628.797428797429   -0.691526718364912
       581     629.197429197429   -0.673443828323798
       582     629.597429597429   -0.662382030946901
       583      629.99742999743   -0.661701749297208
       584      630.39743039743   -0.668306646723067
       585     630.797430797431   -0.674927873391425
       586     631.197431197431   -0.674826715418021
       587     631.597431597432   -0.665910442607128
       588     631.997431997432   -0.651624135578459
       589     632.397432397432   -0.638258207465697
       590     632.797432797433   -0.630882422548893
       591     633.197433197433   -0.630805463202705
       592     633.597433597433    -0.63593609585223
       593     633.997433997434   -0.643151757118176
       594     634.397434397434   -0.650384362728801
       595     634.797434797435   -0.656623827198928
       596     635.197435197435   -0.660257427953184
       597     635.597435597435   -0.658141459498438
       598     635.997435997436   -0.647221556748264
       599     636.397436397436    -0.62771601419081
       600     636.797436797437   -0.604921107740665
       601     637.197437197437   -0.587594482720306
       602     637.597437597437   -0.583391814529023
       603     637.997437997438   -0.593880264568725
       604     638.397438397438   -0.612466205820965
       605     638.797438797439   -0.627595069665404
       606     639.197439197439   -0.630182566957956
       607     639.597439597439   -0.620247532642679
       608      639.99743999744   -0.607288174571295
       609      640.39744039744   -0.603633365259157
       610     640.797440797441   -0.615855265103164
       611     641.197441197441   -0.640780338580953
       612     641.597441597442   -0.668432082457002
       613     641.997441997442   -0.688551615021424
       614     642.397442397442   -0.695419285031676
       615     642.797442797443   -0.688654513069196
       616     643.197443197443   -0.671592086197052
       617     643.597443597443   -0.649537574070564
       618     643.997443997444   -0.628206240755389
       619     644.397444397444   -0.611714393540751
       620     644.797444797445   -0.600865722604794
       621     645.197445197445   -0.593412482201529
       622     645.597445597445   -0.586423061373353
       623     645.997445997446   -0.578715147697949
       624     646.397446397446   -0.571357875116519
       625     646.797446797447    -0.56629460946715
       626     647.197447197447    -0.56466342083877
       627     647.597447597448    -0.56609135033068
       628     647.997447997448   -0.569082559333765
       629     648.397448397448   -0.571951209174586
       630     648.797448797449    -0.57376964508876
       631     649.197449197449   -0.574954733463528
       632     649.597449597449   -0.577146080962848
       633      649.99744999745   -0.582268113626924
       634      650.39745039745   -0.591256670260918
       635     650.797450797451   -0.603302691692079
       636     651.197451197451   -0.616130982329196
       637     651.597451597451   -0.627116867726727
       638     651.997451997452   -0.634488688032434
       639     652.397452397452   -0.637768010841683
       640     652.797452797453   -0.637304011594097
       641     653.197453197453   -0.633876519998012
       642     653.597453597454   -0.629173325178272
       643     653.997453997454   -0.626075323772966
       644     654.397454397454   -0.627023302768066
       645     654.797454797455   -0.631379182203091
       646     655.197455197455   -0.635184666512941
       647     655.597455597455   -0.634503284549282
       648     655.997455997456   -0.628881425713189
       649     656.397456397456   -0.621045066574879
       650     656.797456797457   -0.613643540324119
       651     657.197457197457   -0.607153772216407
       652     657.597457597457   -0.600746164367592
       653     657.997457997458   -0.593889468575071
       654     658.397458397458   -0.586423224034661
       655     658.797458797459   -0.578025947696005
       656     659.197459197459   -0.569151392686763
       657     659.597459597459    -0.56285883129749
       658      659.99745999746   -0.564622139914718
       659      660.39746039746   -0.578902354915044
       660     660.797460797461   -0.605113968733349
       661     661.197461197461   -0.636762927744712
       662     661.597461597461   -0.664599625539267
       663     661.997461997462    -0.68118283431977
       664     662.397462397462   -0.683852934926108
       665     662.797462797463   -0.675095036283892
       666     663.197463197463   -0.660830911067023
       667     663.597463597464   -0.647584828555409
       668     663.997463997464   -0.639765162297408
       669     664.397464397464   -0.638457920540532
       670     664.797464797465   -0.642261089793465
       671     665.197465197465   -0.649182453933463
       672     665.597465597465   -0.657902429724345
       673     665.997465997466    -0.66748695987917
       674     666.397466397466   -0.676285644360178
       675     666.797466797467   -0.681713467347436
       676     667.197467197467   -0.681697054656979
       677     667.597467597467   -0.676562306354754
       678     667.997467997468   -0.669359085492033
       679     668.397468397468   -0.664057162139216
       680     668.797468797469    -0.66311797608796
       681     669.197469197469   -0.666471790631476
       682      669.59746959747   -0.672438000430702
       683      669.99746999747   -0.679185878725548
       684      670.39747039747   -0.685113311315945
       685     670.797470797471   -0.688353351237311
       686     671.197471197471   -0.687073729975964
       687     671.597471597471   -0.681086764008796
       688     671.997471997472   -0.672964330457035
       689     672.397472397472    -0.66675722765649
       690     672.797472797473    -0.66501309342857
       691     673.197473197473   -0.666797437173955
       692     673.597473597473   -0.668380178060033
       693     673.997473997474   -0.665692087168281
       694     674.397474397474   -0.656629865865398
       695     674.797474797475    -0.64221456854284
       696     675.197475197475   -0.626495592245192
       697     675.597475597476   -0.615112871935708
       698     675.997475997476   -0.612770156207262
       699     676.397476397476   -0.620897034306836
       700     676.797476797477   -0.637025950847601
       701     677.197477197477   -0.656196874122543
       702     677.597477597477   -0.673314862709958
       703     677.997477997478   -0.684991936897859
       704     678.397478397478   -0.689901775869657
       705     678.797478797479   -0.687758009502431
       706     679.197479197479   -0.678211464684864
       707     679.597479597479   -0.660975915910967
       708      679.99747999748   -0.636945668105909
       709      680.39748039748    -0.60889065740048
       710     680.797480797481   -0.581121846851602
       711     681.197481197481   -0.558815208663873
       712     681.597481597481   -0.547330548542959
       713     681.997481997482   -0.550826997823606
       714     682.397482397482   -0.570044426094682
       715     682.797482797483   -0.600760449509835
       716     683.197483197483   -0.634660029230872
       717     683.597483597483   -0.662671914862585
       718     683.997483997484   -0.678986024890037
       719     684.397484397484   -0.683314655499998
       720     684.797484797485   -0.679826379564474
       721     685.197485197485   -0.673475453470019
       722     685.597485597486   -0.666742236768187
       723     685.997485997486   -0.659529883312644
       724     686.397486397486   -0.651735173923953
       725     686.797486797487   -0.645154809288215
       726     687.197487197487    -0.64225425603945
       727     687.597487597487   -0.643061134302116
       728     687.997487997488   -0.643873816872656
       729     688.397488397488   -0.639804970538535
       730     688.797488797489    -0.62909996137023
       731     689.197489197489   -0.615078410010028
       732     689.597489597489   -0.603735812896048
       733      689.99748999749   -0.599215256363095
       734      690.39749039749    -0.60125513382809
       735     690.797490797491     -0.6065557964248
