     index            Field [G]         Intensity []
      3938               3274.6   -0.634842819621554
      3939                 3275   -0.646989621032844
      3940               3275.4   -0.656319579582487
      3941               3275.8   -0.666291063607787
      3942               3276.2   -0.678500454865571
      3943               3276.6   -0.690696347977791
      3944                 3277   -0.698745753339608
      3945               3277.4   -0.700398263128591
      3946               3277.8   -0.697175782217528
      3947               3278.2   -0.693000353508978
      3948               3278.6   -0.691229997268238
      3949                 3279   -0.692558032482339
      3950               3279.4   -0.694906586133584
      3951               3279.8   -0.694966404633306
      3952               3280.2   -0.690410404262366
      3953               3280.6    -0.68167560902657
      3954                 3281   -0.672181181907945
      3955               3281.4   -0.666357703899848
      3956               3281.8   -0.666402547787584
      3957               3282.2   -0.670309107328649
      3958               3282.6   -0.673275141169142
      3959                 3283   -0.671570663769671
      3960               3283.4   -0.665319740161067
      3961               3283.8    -0.65773665242159
      3962               3284.2   -0.652105647037388
      3963               3284.6   -0.649720553170482
      3964                 3285   -0.650134566021734
      3965               3285.4   -0.652358598104911
      3966               3285.8   -0.655404852317588
      3967               3286.2   -0.658162596169859
      3968               3286.6   -0.659433690045262
      3969                 3287   -0.658460438084148
      3970               3287.4   -0.655550386472896
      3971               3287.8   -0.652060957923823
      3972               3288.2   -0.649341665390239
      3973               3288.6   -0.647418357562856
      3974                 3289   -0.644990787834104
      3975               3289.4   -0.641070539699285
      3976               3289.8   -0.636459764362371
      3977               3290.2   -0.633256102984888
      3978               3290.6   -0.632894903217675
      3979                 3291   -0.634850342612481
      3980               3291.4   -0.637172524322523
      3981               3291.8   -0.638098434603307
      3982               3292.2   -0.637293872001464
      3983               3292.6   -0.636093686523964
      3984                 3293   -0.637029150464514
      3985               3293.4   -0.642925669075339
      3986               3293.8   -0.655443551513599
      3987               3294.2   -0.673367838928243
      3988               3294.6   -0.692025291187747
      3989                 3295   -0.705069377429027
      3990               3295.4   -0.707887360491441
      3991               3295.8   -0.700132699908863
      3992               3296.2   -0.685499950799567
      3993               3296.6   -0.669160035184177
      3994                 3297   -0.654914915365225
      3995               3297.4   -0.643927333476313
      3996               3297.8    -0.63542766586761
      3997               3298.2    -0.62832395395526
      3998               3298.6    -0.62218129348912
      3999                 3299   -0.616922359709861
      4000               3299.4   -0.611994628925459
      4001               3299.8   -0.606259091684478
      4002               3300.2   -0.599027902906528
      4003               3300.6   -0.591447542574315
      4004                 3301   -0.586927470394585
      4005               3301.4   -0.589840120032022
      4006               3301.8   -0.602884491090663
      4007               3302.2   -0.624691934608563
      4008               3302.6   -0.649591323905042
      4009                 3303   -0.670252884854563
      4010               3303.4   -0.681717817024037
      4011               3303.8    -0.68393499783997
      4012               3304.2   -0.680924971638888
      4013               3304.6   -0.677490247791866
      4014                 3305   -0.676340537378564
      4015               3305.4   -0.677553007561073
      4016               3305.8   -0.679652908227581
      4017               3306.2    -0.68052278583491
      4018               3306.6   -0.677796300937189
      4019                 3307   -0.669758878095308
      4020               3307.4   -0.656878425485047
      4021               3307.8   -0.642441025956941
      4022               3308.2   -0.631103270337917
      4023               3308.6   -0.626263037484023
      4024                 3309   -0.628330325736897
      4025               3309.4    -0.63505748573516
      4026               3309.8   -0.643452592717949
      4027               3310.2   -0.651911789624137
      4028               3310.6   -0.661150096493657
      4029                 3311   -0.673109266033862
      4030               3311.4   -0.688380867271917
      4031               3311.8   -0.704144439783704
      4032               3312.2    -0.71470074649551
      4033               3312.6    -0.71479301108775
      4034                 3313   -0.703457247574988
      4035               3313.4   -0.685353679764376
      4036               3313.8   -0.668302320664225
      4037               3314.2   -0.658694844161801
      4038               3314.6   -0.658049875368306
      4039                 3315   -0.662861645119847
      4040               3315.4   -0.667278422886739
      4041               3315.8   -0.666507749883749
      4042               3316.2   -0.659105600505427
      4043               3316.6   -0.647330780244374
      4044                 3317   -0.635639438864018
      4045               3317.4   -0.628368256344402
      4046               3317.8   -0.628190802679455
      4047               3318.2   -0.635868051693251
      4048               3318.6   -0.650176921422826
      4049                 3319   -0.667328089475632
      4050               3319.4   -0.681277982672327
      4051               3319.8   -0.686418721612426
      4052               3320.2   -0.681236938602524
      4053               3320.6   -0.669594848106499
      4054                 3321   -0.658210032939678
      4055               3321.4   -0.652305007133691
      4056               3321.8    -0.65249155490892
      4057               3322.2   -0.654590170342999
      4058               3322.6   -0.652411572402343
      4059                 3323   -0.642215408923221
      4060               3323.4   -0.626174324053864
      4061               3323.8   -0.611890909582144
      4062               3324.2   -0.607586109021213
      4063               3324.6   -0.616458046046318
      4064                 3325   -0.634660618081398
      4065               3325.4   -0.654061976791127
      4066               3325.8   -0.667093399337318
      4067               3326.2   -0.670275012060301
      4068               3326.6   -0.664908487713546
      4069                 3327   -0.655411289051699
      4070               3327.4   -0.646690101595595
      4071               3327.8   -0.641966562463494
      4072               3328.2   -0.641851511369168
      4073               3328.6   -0.644731937441975
      4074                 3329   -0.648160361575719
      4075               3329.4    -0.65063582786388
      4076               3329.8   -0.652690364695445
      4077               3330.2   -0.656275893314159
      4078               3330.6   -0.662646420147212
      4079                 3331   -0.670333797861531
      4080               3331.4   -0.675016326029436
      4081               3331.8   -0.671819178904116
      4082               3332.2   -0.658800258519477
      4083               3332.6   -0.639273794833571
      4084                 3333   -0.621003259111603
      4085               3333.4   -0.612164992031467
      4086               3333.8   -0.616375449935731
      4087               3334.2   -0.630232205206994
      4088               3334.6   -0.645356357381388
      4089                 3335   -0.653604798477318
      4090               3335.4    -0.65177780452359
      4091               3335.8   -0.642786976473872
      4092               3336.2    -0.63295778115571
      4093               3336.6   -0.627571992721641
      4094                 3337   -0.627527807562728
      4095               3337.4   -0.629081723600393
      4096               3337.8   -0.626702527290036
      4097               3338.2    -0.61715618341259
      4098               3338.6   -0.602135763678234
      4099                 3339   -0.587617497680185
      4100               3339.4   -0.580275552834792
      4101               3339.8   -0.583391379543173
      4102               3340.2   -0.595180997835996
      4103               3340.6   -0.610695583483903
      4104                 3341    -0.62553267426847
      4105               3341.4   -0.638042608567048
      4106               3341.8   -0.648360534309177
      4107               3342.2   -0.656036453925481
      4108               3342.6    -0.65936265228811
      4109                 3343   -0.657020903767261
      4110               3343.4   -0.649617234928883
      4111               3343.8   -0.639037512497453
      4112               3344.2   -0.626537086558528
      4113               3344.6   -0.611875194685126
      4114                 3345   -0.594228184818348
      4115               3345.4   -0.573829162218317
      4116               3345.8   -0.553304903718526
      4117               3346.2   -0.538156795373652
      4118               3346.6   -0.535434793731838
      4119                 3347   -0.549929205721128
      4120               3347.4    -0.57968856280786
      4121               3347.8   -0.615036408671585
      4122               3348.2   -0.643475280223356
      4123               3348.6   -0.657357862786739
      4124                 3349   -0.657897399592912
      4125               3349.4   -0.652308649558108
      4126               3349.8   -0.647304731610348
      4127               3350.2   -0.644822860522254
      4128               3350.6   -0.642662185106019
      4129                 3351    -0.63807598722633
      4130               3351.4    -0.63078554567619
      4131               3351.8   -0.623507186632196
      4132               3352.2   -0.620338572749461
      4133               3352.6   -0.624393361693365
      4134                 3353   -0.635879454966926
      4135               3353.4    -0.65132131124119
      4136               3353.8    -0.66444363129267
      4137               3354.2   -0.668924228593823
      4138               3354.6   -0.662032168736914
      4139                 3355    -0.64669930493983
      4140               3355.4   -0.629899252155155
      4141               3355.8    -0.61815701694286
      4142               3356.2   -0.613934655710182
      4143               3356.6   -0.615863867598819
      4144                 3357   -0.621711209998466
      4145               3357.4   -0.630359310402127
      4146               3357.8   -0.641076814266853
      4147               3358.2   -0.652030008743168
      4148               3358.6   -0.660525731786038
      4149                 3359   -0.664786823675968
      4150               3359.4   -0.665221642921097
      4151               3359.8   -0.664081827191694
      4152               3360.2   -0.663977054602583
      4153               3360.6    -0.66609952802537
      4154                 3361   -0.669018027794664
      4155               3361.4   -0.669137928038253
      4156               3361.8   -0.663172654312802
      4157               3362.2   -0.651013004142442
      4158               3362.6   -0.636482647059893
      4159                 3363     -0.6251516130651
      4160               3363.4   -0.620918119355338
      4161               3363.8   -0.623891566887323
      4162               3364.2   -0.630843282757269
      4163               3364.6   -0.637518974632258
      4164                 3365   -0.640913724811981
      4165               3365.4     -0.6400992892668
      4166               3365.8   -0.635863376715861
      4167               3366.2   -0.630299517768435
      4168               3366.6   -0.626536179173854
      4169                 3367    -0.62768719248561
      4170               3367.4   -0.634862964157946
      4171               3367.8   -0.645839034397795
      4172               3368.2   -0.656054566999956
      4173               3368.6    -0.66143314877263
      4174                 3369     -0.6606482624411
      4175               3369.4   -0.655207853560569
      4176               3369.8   -0.648033670033328
      4177               3370.2    -0.64215730628348
      4178               3370.6   -0.640026036227937
      4179                 3371    -0.64280905436317
      4180               3371.4   -0.649566524807597
      4181               3371.8   -0.657141146504728
      4182               3372.2   -0.661448464779824
      4183               3372.6    -0.65955158718134
      4184                 3373   -0.651035958850116
      4185               3373.4   -0.637765450883307
      4186               3373.8   -0.622522825076885
      4187               3374.2   -0.607849390020419
      4188               3374.6   -0.595857583110046
      4189                 3375    -0.58857979268214
      4190               3375.4   -0.587771405844251
      4191               3375.8   -0.593666053864581
      4192               3376.2   -0.603618346714939
      4193               3376.6   -0.612452282388404
      4194                 3377   -0.615240080544027
      4195               3377.4   -0.610755615467497
      4196               3377.8   -0.602649191896489
      4197               3378.2   -0.597100148399477
      4198               3378.6   -0.598695449247316
      4199                 3379   -0.607666773277742
      4200               3379.4   -0.620377937717421
      4201               3379.8   -0.632324665552005
      4202               3380.2   -0.640925927094941
      4203               3380.6    -0.64573626035417
      4204                 3381   -0.646447041726788
      4205               3381.4   -0.641606314617093
      4206               3381.8   -0.630229380236415
      4207               3382.2   -0.614820467104437
      4208               3382.6   -0.602048936962092
      4209                 3383   -0.599349287571386
      4210               3383.4   -0.609873314540891
      4211               3383.8   -0.630035550973844
      4212               3384.2   -0.651688182020735
      4213               3384.6   -0.667097945806745
      4214                 3385   -0.672961546995793
      4215               3385.4   -0.671142375991622
      4216               3385.8   -0.666717232459632
      4217               3386.2   -0.665203639262472
      4218               3386.6   -0.670018435754173
      4219                 3387   -0.680600090970984
      4220               3387.4   -0.692228735861136
      4221               3387.8   -0.698476127625327
      4222               3388.2   -0.695235741477518
      4223               3388.6    -0.68351078251726
      4224                 3389   -0.668909823652939
      4225               3389.4   -0.658349413795804
      4226               3389.8   -0.656273611173674
      4227               3390.2   -0.662621057519573
      4228               3390.6   -0.673442647756019
      4229                 3391   -0.683448490250157
      4230               3391.4   -0.688610643381253
      4231               3391.8   -0.687141436515958
      4232               3392.2   -0.678840096610656
      4233               3392.6   -0.664359657166642
      4234                 3393   -0.645538812132145
      4235               3393.4   -0.626063447074557
      4236               3393.8   -0.610832434307667
      4237               3394.2   -0.603682507331541
      4238               3394.6   -0.605026233046374
      4239                 3395   -0.611375700864301
      4240               3395.4   -0.617370476807992
      4241               3395.8   -0.619046382940724
      4242               3396.2   -0.616062964094453
      4243               3396.6   -0.611327285405423
      4244                 3397   -0.608608955881209
      4245               3397.4   -0.610355626005912
      4246               3397.8   -0.617128987221804
      4247               3398.2   -0.627960938778415
      4248               3398.6   -0.640444380733243
      4249                 3399   -0.650947173518944
      4250               3399.4   -0.656072163474164
      4251               3399.8   -0.654844153716112
      4252               3400.2   -0.649507660775271
      4253               3400.6   -0.643864202065743
      4254                 3401   -0.640603815525537
      4255               3401.4   -0.640001134714112
      4256               3401.8   -0.640776971587911
      4257               3402.2   -0.641835646369145
      4258               3402.6   -0.643089907811373
      4259                 3403   -0.644836209190544
      4260               3403.4   -0.646682371145289
      4261               3403.8   -0.647404070237826
      4262               3404.2    -0.64601323856914
      4263               3404.6   -0.642821503650339
      4264                 3405   -0.639101244189078
      4265               3405.4   -0.635605443130771
      4266               3405.8   -0.631764242338249
      4267               3406.2   -0.626612638334336
      4268               3406.6    -0.62031392868812
      4269                 3407   -0.614502834730956
      4270               3407.4   -0.611236946569989
      4271               3407.8    -0.61176019810955
      4272               3408.2   -0.616026989351667
      4273               3408.6   -0.623039289741428
      4274                 3409   -0.631624102352362
      4275               3409.4   -0.641087748503196
      4276               3409.8   -0.651161203473748
      4277               3410.2    -0.66131415469863
      4278               3410.6   -0.670355558155279
      4279                 3411   -0.676993319313624
      4280               3411.4   -0.680862950401206
      4281               3411.8   -0.682940678671002
      4282               3412.2   -0.684803012329212
      4283               3412.6   -0.687144987437932
      4284                 3413   -0.688626568247855
      4285               3413.4   -0.686135863397794
      4286               3413.8   -0.676682401652215
      4287               3414.2   -0.659786208845617
      4288               3414.6   -0.638608933651994
      4289                 3415   -0.618869189827819
      4290               3415.4   -0.606129966567096
      4291               3415.8   -0.603125786437886
      4292               3416.2   -0.608785525189887
      4293               3416.6   -0.619593267489108
      4294                 3417   -0.632340520780417
      4295               3417.4   -0.646073976240586
      4296               3417.8   -0.661487586126896
      4297               3418.2   -0.678360033940407
      4298               3418.6   -0.693708276587131
      4299                 3419   -0.702676736327703
      4300               3419.4   -0.701495215667819
      4301               3419.8    -0.69012858930364
      4302               3420.2   -0.672855239005003
      4303               3420.6   -0.656595836917404
      4304                 3421   -0.647918526548892
      4305               3421.4   -0.650104340296821
      4306               3421.8   -0.661606094552553
      4307               3422.2   -0.676639958699525
      4308               3422.6   -0.687714037390833
      4309                 3423   -0.688964546861826
      4310               3423.4   -0.678590319985233
      4311               3423.8   -0.659031863535347
      4312               3424.2   -0.635058262974781
      4313               3424.6   -0.611490763811162
      4314                 3425   -0.592187193964492
      4315               3425.4   -0.580087191941857
      4316               3425.8   -0.576832785060105
      4317               3426.2   -0.581589666289801
      4318               3426.6   -0.590770005976083
      4319                 3427   -0.600168870027119
      4320               3427.4   -0.608162822209124
      4321               3427.8   -0.616634267200425
      4322               3428.2   -0.628173699806212
      4323               3428.6   -0.642160226241685
      4324                 3429   -0.653900612014695
      4325               3429.4   -0.658060024077713
      4326               3429.8   -0.653222720313352
      4327               3430.2   -0.643313043008675
      4328               3430.6   -0.634715935266286
      4329                 3431   -0.631738940624928
      4330               3431.4   -0.634086419886444
      4331               3431.8   -0.638062587793684
      4332               3432.2   -0.640242783098074
      4333               3432.6   -0.640525137612713
      4334                 3433   -0.642175948814838
      4335               3433.4   -0.649089108563203
      4336               3433.8   -0.662514225834457
      4337               3434.2   -0.679443236978841
      4338               3434.6    -0.69361043653771
      4339                 3435   -0.698807477128867
      4340               3435.4   -0.692833635599527
      4341               3435.8   -0.679353710729629
      4342               3436.2     -0.6658599251532
      4343               3436.6   -0.658909433928784
      4344                 3437   -0.660163352287782
      4345               3437.4   -0.666044625213544
      4346               3437.8   -0.670773150362947
      4347               3438.2   -0.670080300973495
      4348               3438.6    -0.66308175544691
      4349                 3439   -0.651873941860686
      4350               3439.4   -0.640039256861201
      4351               3439.8   -0.631117911842011
      4352               3440.2   -0.627301472522959
      4353               3440.6   -0.628643692005426
      4354                 3441   -0.633505330719345
      4355               3441.4   -0.640188993740594
      4356               3441.8   -0.648166626073362
      4357               3442.2   -0.657370811844885
      4358               3442.6   -0.666393107363547
      4359                 3443   -0.672229080621037
      4360               3443.4   -0.672651230845076
      4361               3443.8   -0.668919616378844
      4362               3444.2   -0.665609729629068
      4363               3444.6   -0.667248466757883
      4364                 3445    -0.67482789899077
      4365               3445.4   -0.685243505300605
      4366               3445.8   -0.693620545294834
      4367               3446.2   -0.696086831485445
      4368               3446.6   -0.691149633152236
      4369                 3447   -0.679860959404323
      4370               3447.4   -0.665555846440839
      4371               3447.8   -0.652948046423262
      4372               3448.2   -0.646118304313859
      4373               3448.6   -0.646328445021936
      4374                 3449   -0.651474346268515
      4375               3449.4   -0.657645626837621
      4376               3449.8   -0.661315846366051
      4377               3450.2   -0.660592422187619
      4378               3450.6    -0.65543075036112
      4379                 3451   -0.647575130795303
      4380               3451.4   -0.640312911702495
      4381               3451.8   -0.637268364764168
      4382               3452.2   -0.640127417645999
      4383               3452.6   -0.646939487749478
      4384                 3453   -0.652978506150248
      4385               3453.4   -0.653896223055199
      4386               3453.8   -0.648512220541306
      4387               3454.2   -0.639054535444302
      4388               3454.6   -0.629252198697941
      4389                 3455   -0.622163757114322
      4390               3455.4   -0.618999126469134
      4391               3455.8   -0.619211438373895
      4392               3456.2   -0.621691102227487
      4393               3456.6   -0.626175901081297
      4394                 3457    -0.63335141420248
      4395               3457.4   -0.643213799048681
      4396               3457.8   -0.653528437054774
      4397               3458.2   -0.660551358043449
      4398               3458.6   -0.661637219083786
      4399                 3459   -0.657137710339157
      4400               3459.4   -0.649984574549308
      4401               3459.8    -0.64398554078798
      4402               3460.2   -0.642580741805432
      4403               3460.6    -0.64817490481073
      4404                 3461   -0.661089327513764
      4405               3461.4    -0.67837732280168
      4406               3461.8   -0.694265344158339
      4407               3462.2   -0.703134536648577
      4408               3462.6   -0.703192978267907
      4409                 3463   -0.697522169342847
      4410               3463.4   -0.691168598030345
      4411               3463.8   -0.686778041599609
      4412               3464.2   -0.682920676044887
      4413               3464.6   -0.676650210538355
      4414                 3465   -0.667514719316387
      4415               3465.4   -0.658773687377106
      4416               3465.8   -0.654519791722123
      4417               3466.2    -0.65567732744239
      4418               3466.6   -0.659050781920087
      4419                 3467   -0.660401527842623
      4420               3467.4   -0.658246048376895
      4421               3467.8   -0.654475169059879
      4422               3468.2   -0.651662297430448
      4423               3468.6   -0.650467906976701
      4424                 3469   -0.649793054384645
      4425               3469.4   -0.648767971906636
      4426               3469.8   -0.647779082144552
      4427               3470.2   -0.647407075266528
      4428               3470.6   -0.647047671453038
      4429                 3471   -0.645491793140536
      4430               3471.4   -0.643018512208073
      4431               3471.8   -0.642082845071855
      4432               3472.2   -0.645133043486567
      4433               3472.6   -0.651814512806595
      4434                 3473   -0.658779600904381
      4435               3473.4   -0.662395382678369
      4436               3473.8   -0.661688578147732
      4437               3474.2   -0.658868363498186
      4438               3474.6   -0.657038070639828
      4439                 3475   -0.657188019344176
      4440               3475.4   -0.657327901346434
      4441               3475.8   -0.654597170287161
      4442               3476.2   -0.648138772929087
      4443               3476.6   -0.639985507106758
      4444                 3477   -0.633650354029669
      4445               3477.4   -0.632102358918928
      4446               3477.8   -0.636381538446585
      4447               3478.2   -0.645109587931074
      4448               3478.6   -0.655108443555946
      4449                 3479   -0.663102929611341
      4450               3479.4   -0.667436535739398
      4451               3479.8   -0.668447988653497
      4452               3480.2   -0.667438570133527
      4453               3480.6   -0.665440181910526
      4454                 3481    -0.66286456718808
      4455               3481.4   -0.660095609891869
      4456               3481.8   -0.658262555058172
      4457               3482.2   -0.659222907226649
      4458               3482.6   -0.664376435655868
      4459                 3483   -0.673216692310234
      4460               3483.4   -0.683285576837079
      4461               3483.8   -0.692005142060225
      4462               3484.2    -0.69855088305485
      4463               3484.6   -0.703535631197155
      4464                 3485   -0.706957660833723
      4465               3485.4   -0.707329301978461
      4466               3485.8   -0.703416840638965
      4467               3486.2   -0.696244844082685
      4468               3486.6   -0.688313432699942
      4469                 3487   -0.680689157830784
      4470               3487.4   -0.671732224182051
      4471               3487.8    -0.65931275132607
      4472               3488.2    -0.64392010049778
      4473               3488.6   -0.628940390655771
      4474                 3489   -0.617846222565277
      4475               3489.4   -0.611529961723136
      4476               3489.8     -0.6084764969346
      4477               3490.2   -0.607157019680017
      4478               3490.6   -0.607940013491316
      4479                 3491   -0.612709134096804
      4480               3491.4     -0.6227528595482
      4481               3491.8   -0.637054956445354
      4482               3492.2   -0.652595358529652
      4483               3492.6   -0.666107783261396
      4484                 3493   -0.675274694382097
      4485               3493.4   -0.678543761139736
      4486               3493.8   -0.674929612810956
      4487               3494.2   -0.664841985206294
      4488               3494.6   -0.650656390556833
      4489                 3495   -0.635517142633034
      4490               3495.4   -0.621472898194043
      4491               3495.8   -0.609356199900503
      4492               3496.2   -0.600588993598649
      4493               3496.6   -0.598404161632061
      4494                 3497   -0.606356220130692
      4495               3497.4   -0.624924691139313
      4496               3497.8   -0.649321168864844
      4497               3498.2   -0.670992251274583
      4498               3498.6   -0.682202020150726
      4499                 3499   -0.680354739321047
      4500               3499.4   -0.668960394243186
      4501               3499.8   -0.654859459609725
      4502               3500.2   -0.643911647784989
      4503               3500.6   -0.638109060528222
      4504                 3501   -0.635822980148077
      4505               3501.4   -0.634358499606606
      4506               3501.8   -0.632181589266111
      4507               3502.2   -0.629137301832088
      4508               3502.6   -0.625569695410377
      4509                 3503   -0.622022981879127
      4510               3503.4    -0.61952742869471
      4511               3503.8   -0.619441335526062
      4512               3504.2   -0.622868336824467
      4513               3504.6   -0.630436903680675
      4514                 3505   -0.642254042177228
      4515               3505.4   -0.657237782434095
      4516               3505.8   -0.672355121008877
      4517               3506.2   -0.683387996279635
      4518               3506.6   -0.687415615211648
      4519                 3507   -0.684892009558098
      4520               3507.4   -0.679300538875395
      4521               3507.8   -0.674820871652628
      4522               3508.2   -0.674038043551263
      4523               3508.6   -0.676926101841673
      4524                 3509    -0.68108110310277
      4525               3509.4   -0.683094347870792
      4526               3509.8   -0.680799462788855
      4527               3510.2   -0.674881562394148
      4528               3510.6   -0.668053449247964
      4529                 3511   -0.662347109573602
      4530               3511.4    -0.65739285312884
      4531               3511.8   -0.651394691987662
      4532               3512.2   -0.643294274232176
      4533               3512.6   -0.633686504457728
      4534                 3513    -0.62409042615036
      4535               3513.4   -0.615904872764077
      4536               3513.8   -0.610005795111647
      4537               3514.2   -0.606892906340363
      4538               3514.6   -0.606908352412574
      4539                 3515   -0.610152216097049
      4540               3515.4   -0.616085156805639
      4541               3515.8   -0.623323537918623
      4542               3516.2    -0.63009428379155
      4543               3516.6   -0.635044707290945
      4544                 3517     -0.6376978929693
      4545               3517.4    -0.63840772981348
      4546               3517.8   -0.638186445372412
      4547               3518.2   -0.638469585835992
      4548               3518.6   -0.640537201063125
      4549                 3519   -0.644702233774296
      4550               3519.4   -0.649918812203396
      4551               3519.8   -0.654321751266252
      4552               3520.2    -0.65646230999846
      4553               3520.6   -0.656281640345696
      4554                 3521   -0.654895761603257
      4555               3521.4   -0.653404727090674
      4556               3521.8   -0.652121600840474
      4557               3522.2   -0.651093104097527
      4558               3522.6   -0.650927651382517
      4559                 3523   -0.652400333507103
      4560               3523.4   -0.655069274980633
      4561               3523.8   -0.656772331392858
      4562               3524.2   -0.655025365696929
      4563               3524.6   -0.649079006296233
      4564                 3525   -0.640563216758892
      4565               3525.4   -0.632188634182967
      4566               3525.8   -0.625959966077062
      4567               3526.2    -0.62254732967267
      4568               3526.6   -0.621976693772012
      4569                 3527   -0.624572592023469
      4570               3527.4    -0.63114241353469
      4571               3527.8   -0.642151922562334
      4572               3528.2   -0.656468950743147
      4573               3528.6   -0.670845639637264
      4574                 3529   -0.681055332781398
      4575               3529.4   -0.684281903617375
      4576               3529.8   -0.681016803406237
      4577               3530.2   -0.674726192402886
      4578               3530.6   -0.669243348413147
      4579                 3531   -0.665999335258675
      4580               3531.4    -0.66358747301274
      4581               3531.8   -0.659851283846365
      4582               3532.2   -0.654121614250471
      4583               3532.6   -0.647569078537344
      4584                 3533   -0.642135019494162
      4585               3533.4   -0.639560434181476
      4586               3533.8   -0.640830015021493
      4587               3534.2   -0.645618734677555
      4588               3534.6   -0.652185847640794
      4589                 3535   -0.658348076001857
      4590               3535.4   -0.662661788192054
      4591               3535.8   -0.664343494077912
      4592               3536.2   -0.662397004140075
      4593               3536.6   -0.655999059592432
      4594                 3537   -0.646379807512858
      4595               3537.4   -0.637572010622534
      4596               3537.8   -0.634120070957579
      4597               3538.2   -0.637667685805354
      4598               3538.6   -0.646059459002572
      4599                 3539   -0.655799625339569
      4600               3539.4   -0.665012936100538
      4601               3539.8   -0.673904166345892
      4602               3540.2   -0.682878041930962
      4603               3540.6   -0.690897637832677
      4604                 3541   -0.695747601581388
      4605               3541.4   -0.695465148768562
      4606               3541.8   -0.689482064553886
      4607               3542.2   -0.679035053603002
      4608               3542.6   -0.666957586705394
      4609                 3543   -0.656698220365797
      4610               3543.4   -0.650729209410201
      4611               3543.8   -0.649330080035725
      4612               3544.2   -0.650612325123802
      4613               3544.6   -0.651626514794771
      4614                 3545    -0.64978586545476
      4615               3545.4   -0.643943135299196
      4616               3545.8   -0.634675306355348
      4617               3546.2   -0.623682607591036
      4618               3546.6   -0.612828119519691
      4619                 3547   -0.603555020366912
      4620               3547.4   -0.596821653518418
      4621               3547.8   -0.593120450466813
      4622               3548.2   -0.592349858496164
      4623               3548.6    -0.59376776652789
      4624                 3549   -0.596229619121004
      4625               3549.4   -0.598622218560195
      4626               3549.8   -0.600302586797625
      4627               3550.2   -0.601319578992843
      4628               3550.6   -0.602176281288848
      4629                 3551   -0.603232525521889
      4630               3551.4   -0.604357659656671
      4631               3551.8   -0.605284538723936
      4632               3552.2    -0.60627055313671
      4633               3552.6   -0.608284155074216
      4634                 3553   -0.612509927981591
      4635               3553.4    -0.61956628592452
      4636               3553.8   -0.628808195913734
      4637               3554.2   -0.638053187351034
      4638               3554.6   -0.644261698951595
      4639                 3555   -0.645227693123161
      4640               3555.4   -0.641164132808626
      4641               3555.8   -0.634799272360397
      4642               3556.2    -0.62989071890479
      4643               3556.6   -0.629294797603507
      4644                 3557   -0.633578261506045
      4645               3557.4   -0.640542199696938
      4646               3557.8   -0.646054077587905
      4647               3558.2   -0.646458296730998
      4648               3558.6   -0.641513136797585
      4649                 3559   -0.635430830196128
      4650               3559.4   -0.634387563084601
      4651               3559.8   -0.641845556689077
      4652               3560.2   -0.655395760200918
      4653               3560.6   -0.667943919943355
      4654                 3561   -0.672439118810871
      4655               3561.4    -0.66636165734235
      4656               3561.8   -0.652707977671525
      4657               3562.2   -0.637501346907811
      4658               3562.6   -0.626388495700667
      4659                 3563   -0.622445493529085
      4660               3563.4   -0.625412277004216
      4661               3563.8   -0.631918258550286
      4662               3564.2   -0.636964568504482
      4663               3564.6   -0.636802616660134
      4664                 3565   -0.631677782192128
      4665               3565.4   -0.625954869043198
      4666               3565.8   -0.624984039088304
      4667               3566.2    -0.63123223157163
      4668               3566.6   -0.643076077016303
      4669                 3567   -0.656990454692277
      4670               3567.4   -0.670534863922512
      4671               3567.8     -0.6831305311498
      4672               3568.2   -0.694309323080233
      4673               3568.6   -0.701807546312921
      4674                 3569   -0.701908519797144
      4675               3569.4   -0.692053698039672
      4676               3569.8   -0.673363485599111
      4677               3570.2    -0.65065538687486
      4678               3570.6   -0.629912720658467
      4679                 3571   -0.615430402423954
      4680               3571.4   -0.608635529264575
      4681               3571.8   -0.608574675090495
      4682               3572.2    -0.61292145360494
      4683               3572.6   -0.618882418042631
      4684                 3573   -0.624045832788397
      4685               3573.4   -0.627058260084596
      4686               3573.8   -0.627767252197373
      4687               3574.2   -0.626855968039308
      4688               3574.6   -0.625489903213747
      4689                 3575    -0.62526693908876
      4690               3575.4   -0.628046922087378
      4691               3575.8   -0.635099101273227
      4692               3576.2    -0.64584371449746
      4693               3576.6   -0.657411505337222
      4694                 3577   -0.666124376250082
      4695               3577.4   -0.670412966814183
      4696               3577.8   -0.672661988879554
      4697               3578.2   -0.677445420362346
      4698               3578.6   -0.686966325520189
      4699                 3579   -0.698242532438599
      4700               3579.4    -0.70549476461747
      4701               3579.8   -0.705443982573343
      4702               3580.2    -0.69977177050896
      4703               3580.6   -0.692489355438738
      4704                 3581   -0.685807598187239
      4705               3581.4   -0.678839921325562
      4706               3581.8   -0.669197398019605
      4707               3582.2   -0.654821402451489
      4708               3582.6   -0.635059483131045
      4709                 3583    -0.61182034030935
      4710               3583.4    -0.59035546562518
      4711               3583.8   -0.577783711451048
      4712               3584.2   -0.579358955561474
      4713               3584.6   -0.595322911176481
      4714                 3585   -0.620786910207244
      4715               3585.4   -0.648196135916805
      4716               3585.8   -0.670381604140857
      4717               3586.2   -0.682840758476232
      4718               3586.6   -0.684714392991737
      4719                 3587   -0.678308952592488
      4720               3587.4   -0.667681295279181
      4721               3587.8   -0.657259557119687
      4722               3588.2   -0.650844337746094
