     index            Field [G]         Intensity []
      4366               3445.8   -0.661226067953976
      4367               3446.2   -0.657812279641803
      4368               3446.6   -0.650816954352194
      4369                 3447   -0.642059200174117
      4370               3447.4   -0.633258701389423
      4371               3447.8    -0.62510522941011
      4372               3448.2   -0.618001973067294
      4373               3448.6   -0.613361839772551
      4374                 3449   -0.613311181827157
      4375               3449.4   -0.618707295383501
      4376               3449.8    -0.62784564922913
      4377               3450.2   -0.637587221615831
      4378               3450.6   -0.645743810484419
      4379                 3451   -0.652253962420218
      4380               3451.4   -0.658259946816543
      4381               3451.8   -0.664339140595985
      4382               3452.2   -0.669645223752013
      4383               3452.6   -0.672637372641475
      4384                 3453   -0.672612007911084
      4385               3453.4   -0.670550264760095
      4386               3453.8   -0.668508492002729
      4387               3454.2   -0.668270338050206
      4388               3454.6   -0.670578442455735
      4389                 3455   -0.675336094202066
      4390               3455.4   -0.682029786701605
      4391               3455.8   -0.689687241378124
      4392               3456.2   -0.696671785022772
      4393               3456.6    -0.70112599406275
      4394                 3457   -0.702136561994848
      4395               3457.4   -0.700525054307946
      4396               3457.8   -0.698231739268522
      4397               3458.2   -0.696788359091443
      4398               3458.6   -0.696425841357268
      4399                 3459   -0.696503716018924
      4400               3459.4     -0.6964743003482
      4401               3459.8   -0.696365457333741
      4402               3460.2   -0.696495264710393
      4403               3460.6    -0.69668077287497
      4404                 3461   -0.695586812063993
      4405               3461.4   -0.691150070029835
      4406               3461.8   -0.682340329003637
      4407               3462.2   -0.670930947082525
      4408               3462.6   -0.661330963863293
      4409                 3463     -0.6580842365438
      4410               3463.4   -0.662879728159169
      4411               3463.8   -0.673445210370119
      4412               3464.2   -0.685040352291253
      4413               3464.6   -0.693137968555675
      4414                 3465   -0.695258143103274
      4415               3465.4   -0.691180237336084
      4416               3465.8   -0.682364245010831
      4417               3466.2   -0.671565129239752
      4418               3466.6    -0.66245337066357
      4419                 3467   -0.658449415313953
      4420               3467.4   -0.660913891413657
      4421               3467.8   -0.668017021445849
      4422               3468.2   -0.675421547370206
      4423               3468.6   -0.678565195084957
      4424                 3469   -0.675214039925777
      4425               3469.4   -0.666800211845839
      4426               3469.8   -0.657678866744391
      4427               3470.2   -0.652584398922045
      4428               3470.6     -0.6538091066177
      4429                 3471   -0.659996838468942
      4430               3471.4   -0.667325320391683
      4431               3471.8   -0.672065064696653
      4432               3472.2   -0.672601184094674
      4433               3472.6   -0.669654055069259
      4434                 3473   -0.664984325296246
      4435               3473.4   -0.660057791945292
      4436               3473.8   -0.655935050584958
      4437               3474.2   -0.654121108178515
      4438               3474.6   -0.656856217749009
      4439                 3475   -0.665922965323261
      4440               3475.4    -0.68084487735905
      4441               3475.8   -0.698162220396625
      4442               3476.2   -0.712550442578504
      4443               3476.6   -0.719243931918754
      4444                 3477   -0.716548371266981
      4445               3477.4   -0.706983126030536
      4446               3477.8   -0.696026959230949
      4447               3478.2    -0.68904627597658
      4448               3478.6   -0.688610510820581
      4449                 3479   -0.694084866438061
      4450               3479.4    -0.70329853190924
      4451               3479.8   -0.714436236274196
      4452               3480.2   -0.726549909843015
      4453               3480.6   -0.738688621226174
      4454                 3481   -0.749000888958108
      4455               3481.4   -0.754981385747669
      4456               3481.8    -0.75462143234472
      4457               3482.2   -0.747374945422052
      4458               3482.6   -0.734434808771766
      4459                 3483   -0.718546396034071
      4460               3483.4   -0.703392821131274
      4461               3483.8    -0.69232891502179
      4462               3484.2   -0.686792893327947
      4463               3484.6   -0.685375039793144
      4464                 3485   -0.684362466439779
      4465               3485.4   -0.679738753780839
      4466               3485.8   -0.669626202521613
      4467               3486.2   -0.655562810170522
      4468               3486.6   -0.641554354333493
      4469                 3487   -0.631592049590836
      4470               3487.4   -0.627729076892138
      4471               3487.8   -0.630101737238874
      4472               3488.2   -0.638029672365519
      4473               3488.6   -0.650336149614304
      4474                 3489   -0.664735142767313
      4475               3489.4   -0.678089989334694
      4476               3489.8   -0.688295231113443
      4477               3490.2   -0.695626520631777
      4478               3490.6   -0.701273828060948
      4479                 3491   -0.704480455235171
      4480               3491.4   -0.702247359964531
      4481               3491.8   -0.692795735005348
      4482               3492.2   -0.679083212591649
      4483               3492.6   -0.668069238126918
      4484                 3493   -0.665977873497468
      4485               3493.4   -0.673916215884674
      4486               3493.8   -0.687495922938979
      4487               3494.2   -0.700242804989102
      4488               3494.6   -0.707784788348363
      4489                 3495   -0.709860446339007
      4490               3495.4   -0.709164503423381
      4491               3495.8   -0.708340969380515
      4492               3496.2   -0.707613850994676
      4493               3496.6   -0.704838524994557
      4494                 3497   -0.697749949416902
      4495               3497.4    -0.68644715272967
      4496               3497.8   -0.674021157246898
      4497               3498.2   -0.664844303471909
      4498               3498.6   -0.662017077644123
      4499                 3499   -0.665959814861708
      4500               3499.4   -0.674849618233566
      4501               3499.8   -0.686108153444366
      4502               3500.2   -0.697748672013404
      4503               3500.6    -0.70887936316285
      4504                 3501   -0.719344816090597
      4505               3501.4   -0.729026152097504
      4506               3501.8   -0.737405955936993
      4507               3502.2   -0.743551615349133
      4508               3502.6   -0.746294581891561
      4509                 3503   -0.744608560496999
      4510               3503.4   -0.738412188147777
      4511               3503.8   -0.729397955161403
      4512               3504.2    -0.72071632531879
      4513               3504.6   -0.715045621618629
      4514                 3505   -0.712525675844518
      4515               3505.4   -0.710731904749991
      4516               3505.8   -0.706981554401864
      4517               3506.2   -0.700833247945411
      4518               3506.6    -0.69446839729062
      4519                 3507   -0.690766678351793
      4520               3507.4   -0.690924124755838
      4521               3507.8   -0.693556583057216
      4522               3508.2   -0.695727068414271
      4523               3508.6   -0.694910387886921
      4524                 3509   -0.690553916501813
      4525               3509.4   -0.684202760305197
      4526               3509.8   -0.677824498940026
      4527               3510.2   -0.671474868053338
      4528               3510.6   -0.662897927111771
      4529                 3511   -0.650372130461619
      4530               3511.4   -0.636176857537066
      4531               3511.8   -0.626400150991685
      4532               3512.2   -0.626631624239963
      4533               3512.6   -0.637894032937766
      4534                 3513   -0.656572457759466
      4535               3513.4   -0.677260392076278
      4536               3513.8    -0.69507092184358
      4537               3514.2   -0.706325566323358
      4538               3514.6   -0.709164414460247
      4539                 3515    -0.70482846070081
      4540               3515.4   -0.698064067633823
      4541               3515.8   -0.695054980133136
      4542               3516.2   -0.699803169060033
      4543               3516.6   -0.711812550049217
      4544                 3517   -0.726808409512159
      4545               3517.4   -0.739336885424564
      4546               3517.8   -0.744951001797745
      4547               3518.2   -0.741336189646972
      4548               3518.6   -0.729188886092743
      4549                 3519   -0.712633794129943
      4550               3519.4   -0.697699204698438
      4551               3519.8   -0.688921708038833
      4552               3520.2   -0.686822764044337
      4553               3520.6   -0.688590136807761
      4554                 3521   -0.690884862095118
      4555               3521.4    -0.69182388039917
      4556               3521.8   -0.691050477005774
      4557               3522.2   -0.689197570369288
      4558               3522.6   -0.687634595087729
      4559                 3523   -0.687712691425986
      4560               3523.4   -0.689210795135295
      4561               3523.8   -0.689719149289886
      4562               3524.2    -0.68649475453276
      4563               3524.6     -0.6793015446965
      4564                 3525   -0.671014478088182
      4565               3525.4   -0.665104098814481
      4566               3525.8   -0.662714043246524
      4567               3526.2   -0.662336094996135
      4568               3526.6   -0.661885194625938
      4569                 3527   -0.660406606046308
      4570               3527.4   -0.657657845971698
      4571               3527.8   -0.652740459874622
      4572               3528.2   -0.644062978535658
      4573               3528.6   -0.631061600506655
      4574                 3529   -0.615794790843211
      4575               3529.4   -0.602490726450924
      4576               3529.8   -0.595167234219844
      4577               3530.2   -0.595243966381531
      4578               3530.6   -0.601038477761904
      4579                 3531   -0.609467201007647
      4580               3531.4   -0.618491294248088
      4581               3531.8   -0.628260747645982
      4582               3532.2   -0.640098532028787
      4583               3532.6   -0.654408544614853
      4584                 3533   -0.669433046074118
      4585               3533.4   -0.681863185396651
      4586               3533.8   -0.688715705124196
      4587               3534.2   -0.689014314848464
      4588               3534.6   -0.684120984864421
      4589                 3535   -0.676647955857334
      4590               3535.4   -0.668912975554122
      4591               3535.8   -0.662151768083277
      4592               3536.2   -0.657028464134783
      4593               3536.6   -0.654782200988848
      4594                 3537   -0.657474037019711
      4595               3537.4   -0.666420239991567
      4596               3537.8   -0.680045208755473
      4597               3538.2    -0.69373280210857
      4598               3538.6   -0.702530518457934
      4599                 3539   -0.704332260778756
      4600               3539.4   -0.700502075866098
      4601               3539.8   -0.693752378349018
      4602               3540.2   -0.685819225691375
      4603               3540.6    -0.67699259451183
      4604                 3541   -0.667194875764835
      4605               3541.4    -0.65710455019871
      4606               3541.8   -0.648372733361612
      4607               3542.2   -0.642849140022008
      4608               3542.6   -0.641276284070045
      4609                 3543   -0.642390845823684
      4610               3543.4   -0.643428977906296
      4611               3543.8   -0.642069735971745
      4612               3544.2   -0.638462127928506
      4613               3544.6   -0.635558273541392
      4614                 3545   -0.637118043101509
      4615               3545.4   -0.644694141868968
      4616               3545.8   -0.656044782161189
      4617               3546.2   -0.666434518090682
      4618               3546.6   -0.671731934169657
      4619                 3547   -0.670647281534912
      4620               3547.4   -0.664605408848729
      4621               3547.8   -0.656136444507865
      4622               3548.2   -0.647503046093334
      4623               3548.6    -0.64014267201128
      4624                 3549   -0.634414497246325
      4625               3549.4   -0.629446426115464
      4626               3549.8   -0.623662674923253
      4627               3550.2   -0.616335546146729
      4628               3550.6   -0.609214318843442
      4629                 3551   -0.606416018832533
      4630               3551.4   -0.611777743048151
      4631               3551.8   -0.625442439741164
      4632               3552.2   -0.642974128386413
      4633               3552.6   -0.658349067147356
      4634                 3553   -0.668163202499272
      4635               3553.4   -0.672952827771951
      4636               3553.8   -0.674728082907677
      4637               3554.2    -0.67399000909063
      4638               3554.6   -0.669674517681415
      4639                 3555    -0.66169089765026
      4640               3555.4   -0.652740010169509
      4641               3555.8   -0.647218029262149
      4642               3556.2   -0.648345244786469
      4643               3556.6   -0.656131837320572
      4644                 3557   -0.667410664194904
      4645               3557.4   -0.677414922822209
      4646               3557.8   -0.682008332201804
      4647               3558.2   -0.679787370820122
      4648               3558.6   -0.672955038637156
      4649                 3559    -0.66600407192891
      4650               3559.4   -0.662668891643989
      4651               3559.8    -0.66329229267285
      4652               3560.2    -0.66486459265434
      4653               3560.6   -0.663916845369386
      4654                 3561   -0.659796561907569
      4655               3561.4   -0.655332587579323
      4656               3561.8    -0.65432564382354
      4657               3562.2   -0.658216718198673
      4658               3562.6   -0.664753704295435
      4659                 3563   -0.669502784992801
      4660               3563.4   -0.668877466821868
      4661               3563.8   -0.662521680103964
      4662               3564.2   -0.653431598220777
      4663               3564.6   -0.645716365666885
      4664                 3565   -0.641659862158122
      4665               3565.4   -0.640440736737219
      4666               3565.8    -0.63957300382026
      4667               3566.2   -0.637683469205513
      4668               3566.6   -0.635904518516327
      4669                 3567   -0.636490012184368
      4670               3567.4   -0.640208471842925
      4671               3567.8   -0.645494302043517
      4672               3568.2   -0.650329248703201
      4673               3568.6   -0.654483192090993
      4674                 3569   -0.659205521464173
      4675               3569.4   -0.664651792460063
      4676               3569.8   -0.668380355869886
      4677               3570.2   -0.667217006215651
      4678               3570.6   -0.660710735210159
      4679                 3571   -0.652219729265198
      4680               3571.4   -0.646183263306739
      4681               3571.8   -0.644431478409388
      4682               3572.2   -0.645339719369076
      4683               3572.6   -0.646369605892687
      4684                 3573    -0.64715596674796
      4685               3573.4   -0.650239949318347
      4686               3573.8   -0.658985698551987
      4687               3574.2   -0.674436734232586
      4688               3574.6   -0.693477410532068
      4689                 3575   -0.709752230279264
      4690               3575.4   -0.717013919711462
      4691               3575.8   -0.712888671572728
      4692               3576.2   -0.700543897226453
      4693               3576.6   -0.687026194013015
      4694                 3577   -0.679408786469139
      4695               3577.4   -0.681335444503929
      4696               3577.8   -0.691758082553861
      4697               3578.2   -0.705858509645623
      4698               3578.6   -0.717318696086295
      4699                 3579   -0.721134224368143
      4700               3579.4   -0.715828387263173
      4701               3579.8    -0.70374269457534
      4702               3580.2   -0.689281097140338
      4703               3580.6   -0.676562101878517
      4704                 3581   -0.667906316950393
      4705               3581.4   -0.663424487269367
      4706               3581.8   -0.661557617611834
      4707               3582.2   -0.660541190685763
      4708               3582.6   -0.660026045392442
      4709                 3583   -0.661330984388769
      4710               3583.4   -0.665874702383007
      4711               3583.8   -0.673309702462575
      4712               3584.2   -0.681162106317061
      4713               3584.6   -0.686216791080369
      4714                 3585   -0.686533633241197
      4715               3585.4   -0.682742597105971
      4716               3585.8   -0.677646451978944
      4717               3586.2   -0.674147586636536
      4718               3586.6   -0.673010820399213
      4719                 3587   -0.672477570638875
      4720               3587.4   -0.670130753140256
      4721               3587.8   -0.665187539045291
      4722               3588.2   -0.659089441047399
      4723               3588.6   -0.654097128681315
      4724                 3589   -0.651491986041947
      4725               3589.4   -0.651159571032622
      4726               3589.8   -0.652793773100711
      4727               3590.2   -0.657168205048947
      4728               3590.6   -0.665724335100094
      4729                 3591   -0.678640156649635
      4730               3591.4   -0.693549449679267
      4731               3591.8   -0.706543863270781
      4732               3592.2    -0.71445724672958
      4733               3592.6    -0.71618227755971
      4734                 3593   -0.712488458906591
      4735               3593.4   -0.705600024979503
      4736               3593.8   -0.698877977694792
      4737               3594.2   -0.695433492888696
      4738               3594.6   -0.695789569639601
      4739                 3595   -0.697167773956608
      4740               3595.4    -0.69606886083784
      4741               3595.8   -0.691836219237302
      4742               3596.2   -0.687279160229082
      4743               3596.6   -0.685691146769386
      4744                 3597   -0.687576764110418
      4745               3597.4   -0.690322291055054
      4746               3597.8   -0.690648043542751
      4747               3598.2   -0.687223021181126
      4748               3598.6   -0.681375127387582
      4749                 3599   -0.675848271981522
      4750               3599.4    -0.67286572829471
      4751               3599.8   -0.672837408688792
      4752               3600.2   -0.674446390286903
      4753               3600.6    -0.67592412285012
      4754                 3601   -0.676391696397332
      4755               3601.4   -0.676058698889392
      4756               3601.8   -0.675312118648435
      4757               3602.2     -0.6740742631373
      4758               3602.6    -0.67240193014004
      4759                 3603   -0.671382287458982
      4760               3603.4   -0.672545994224492
      4761               3603.8   -0.675846757498221
      4762               3604.2    -0.67867006110464
      4763               3604.6   -0.677776156459004
      4764                 3605   -0.672539550847432
      4765               3605.4   -0.665813430503476
      4766               3605.8   -0.661374697279825
      4767               3606.2   -0.660964100708952
      4768               3606.6   -0.663971465422946
      4769                 3607   -0.669119966121798
      4770               3607.4   -0.675496949312219
      4771               3607.8   -0.682235263564507
      4772               3608.2   -0.688382937587448
      4773               3608.6   -0.693694498819241
      4774                 3609   -0.699035112818819
      4775               3609.4   -0.705209681742417
      4776               3609.8   -0.711174374853726
      4777               3610.2   -0.713802108301024
      4778               3610.6   -0.710076740157092
      4779                 3611   -0.700130348275707
      4780               3611.4   -0.688354086327308
      4781               3611.8   -0.681193645446911
      4782               3612.2   -0.683152045363386
      4783               3612.6   -0.694157130223175
      4784                 3613   -0.710052860296855
      4785               3613.4   -0.725206767878262
      4786               3613.8   -0.735131153422117
      4787               3614.2   -0.737971360693336
      4788               3614.6   -0.734679609333398
      4789                 3615    -0.72788219380891
      4790               3615.4   -0.719910877684015
      4791               3615.8   -0.711304945638403
      4792               3616.2   -0.700967576063704
      4793               3616.6   -0.687772067329206
      4794                 3617   -0.672184509625367
      4795               3617.4   -0.656590368991601
      4796               3617.8   -0.644204202500987
      4797               3618.2   -0.637590933321917
      4798               3618.6   -0.637946330309205
      4799                 3619   -0.645291073611588
      4800               3619.4   -0.658784038743761
      4801               3619.8   -0.676618452038383
      4802               3620.2   -0.695918371689913
      4803               3620.6   -0.713251412766112
      4804                 3621   -0.725649576947035
      4805               3621.4    -0.73152329021832
      4806               3621.8    -0.73107964512019
      4807               3622.2    -0.72619917368138
      4808               3622.6   -0.719729592732619
      4809                 3623   -0.714222544454969
      4810               3623.4      -0.710703970748
      4811               3623.8   -0.708537180435087
      4812               3624.2   -0.706734120431065
      4813               3624.6   -0.705517790382146
      4814                 3625   -0.706426214805106
      4815               3625.4   -0.710685348276456
      4816               3625.8   -0.717423388188763
      4817               3626.2   -0.723536868710653
      4818               3626.6   -0.725498472784238
      4819                 3627   -0.721625969810702
      4820               3627.4   -0.712892212723091
      4821               3627.8   -0.701664821666782
      4822               3628.2   -0.689634816641046
      4823               3628.6   -0.676809582902933
      4824                 3629   -0.662300100324501
      4825               3629.4   -0.646019490923209
      4826               3629.8   -0.629753023575176
      4827               3630.2   -0.616618419866427
      4828               3630.6   -0.609233979288547
      4829                 3631   -0.608151404841919
      4830               3631.4    -0.61207615256717
      4831               3631.8   -0.619627237516397
      4832               3632.2   -0.630627037266095
      4833               3632.6   -0.645466463101911
      4834                 3633   -0.663408417138271
      4835               3633.4   -0.681801511862432
      4836               3633.8   -0.696924450836377
      4837               3634.2   -0.705555565444229
      4838               3634.6   -0.706151343933016
      4839                 3635   -0.699227578908904
      4840               3635.4   -0.687078552531602
      4841               3635.8   -0.673134046563064
      4842               3636.2   -0.661153113578621
      4843               3636.6   -0.654243677119666
      4844                 3637   -0.653849737078417
      4845               3637.4   -0.659380163539026
      4846               3637.8   -0.669042707246263
      4847               3638.2   -0.681213952746475
      4848               3638.6   -0.694882566582237
      4849                 3639   -0.708917627780465
      4850               3639.4   -0.721656660869485
      4851               3639.8   -0.731752388841414
      4852               3640.2   -0.738960607639456
      4853               3640.6   -0.743272807179892
      4854                 3641   -0.743348325275292
      4855               3641.4   -0.736753462384513
      4856               3641.8   -0.722385000211943
      4857               3642.2   -0.702468345640227
      4858               3642.6   -0.681888083228841
      4859                 3643    -0.66573219642305
      4860               3643.4   -0.657506929892406
      4861               3643.8   -0.658789816610806
      4862               3644.2   -0.669012082638801
      4863               3644.6   -0.684593548248813
      4864                 3645   -0.698868103274435
      4865               3645.4   -0.704714192812389
      4866               3645.8   -0.699131831890554
      4867               3646.2   -0.685991670819931
      4868               3646.6   -0.673852175823413
      4869                 3647   -0.670109630460502
      4870               3647.4   -0.676178314446588
      4871               3647.8   -0.687212820230343
      4872               3648.2   -0.695799241497298
      4873               3648.6   -0.696488069414045
      4874                 3649   -0.688604923532694
      4875               3649.4   -0.676430971660011
      4876               3649.8   -0.666863090649713
      4877               3650.2   -0.665564999333583
      4878               3650.6   -0.673780654506118
      4879                 3651   -0.687967341975309
      4880               3651.4   -0.702357276706607
      4881               3651.8   -0.712286120098724
      4882               3652.2   -0.715933695035346
      4883               3652.6   -0.713828962878324
      4884                 3653    -0.70720562787028
      4885               3653.4   -0.696910160768311
      4886               3653.8   -0.683881621007458
      4887               3654.2   -0.670478296931833
      4888               3654.6   -0.660582722142863
      4889                 3655   -0.657539964253374
      4890               3655.4   -0.661840232256509
      4891               3655.8   -0.671192078880267
      4892               3656.2    -0.68280067788146
      4893               3656.6   -0.695117907009262
      4894                 3657   -0.707540681200044
      4895               3657.4   -0.719287019368494
      4896               3657.8   -0.729035569049302
      4897               3658.2   -0.735272254911251
      4898               3658.6   -0.736596334034402
      4899                 3659   -0.731944555765949
      4900               3659.4   -0.721116005151998
      4901               3659.8   -0.705543134776235
      4902               3660.2   -0.688658740837127
      4903               3660.6   -0.675104797170206
      4904                 3661   -0.668765279348008
      4905               3661.4   -0.670782826317009
      4906               3661.8   -0.679023712466005
      4907               3662.2   -0.689324203391152
      4908               3662.6   -0.697505528194597
      4909                 3663   -0.700914829751127
      4910               3663.4   -0.698981201327115
      4911               3663.8   -0.692975947305968
      4912               3664.2   -0.685247359266214
      4913               3664.6   -0.677964699571021
      4914                 3665    -0.67168485752336
      4915               3665.4   -0.664868148654932
      4916               3665.8   -0.655372748587979
      4917               3666.2   -0.643121014021744
      4918               3666.6   -0.631441415469453
      4919                 3667   -0.625504013769387
      4920               3667.4   -0.629031927659526
      4921               3667.8   -0.641922721581068
      4922               3668.2   -0.660296746151289
      4923               3668.6   -0.678551741541014
      4924                 3669   -0.691970359366678
      4925               3669.4   -0.698377161148528
      4926               3669.8   -0.698064720301772
      4927               3670.2   -0.692592830804642
      4928               3670.6    -0.68391323502874
      4929                 3671   -0.674350328277797
      4930               3671.4   -0.666461762535619
      4931               3671.8   -0.662029402643384
      4932               3672.2   -0.661045668377483
      4933               3672.6   -0.661972113783122
      4934                 3673   -0.663115435818327
      4935               3673.4   -0.663796061031462
      4936               3673.8   -0.664458482184273
      4937               3674.2   -0.666030779619177
      4938               3674.6   -0.669324173628411
      4939                 3675   -0.674861956336827
      4940               3675.4    -0.68283264026104
      4941               3675.8   -0.692677379935049
      4942               3676.2   -0.702526577661047
      4943               3676.6   -0.709455146381515
      4944                 3677   -0.710992930806242
      4945               3677.4   -0.706799269202747
      4946               3677.8   -0.698907837118895
      4947               3678.2   -0.690341316912964
      4948               3678.6   -0.683437046143808
      4949                 3679   -0.679124643880641
      4950               3679.4   -0.677276965652709
      4951               3679.8   -0.677588146325434
      4952               3680.2   -0.680291078213486
      4953               3680.6   -0.686039862244797
      4954                 3681   -0.694886485471216
      4955               3681.4   -0.705331950914115
      4956               3681.8   -0.714559941843618
      4957               3682.2    -0.71977831562981
      4958               3682.6   -0.719600862896186
      4959                 3683    -0.71464510352962
      4960               3683.4   -0.707266972844081
      4961               3683.8   -0.700705992123403
      4962               3684.2   -0.697935470292578
      4963               3684.6    -0.70046373817604
      4964                 3685   -0.707362777953676
      4965               3685.4   -0.715108172087639
      4966               3685.8   -0.718928418093128
      4967               3686.2     -0.7153730682694
      4968               3686.6   -0.704390408434847
      4969                 3687   -0.689391591244203
      4970               3687.4   -0.675584605509357
      4971               3687.8   -0.667823089250305
      4972               3688.2   -0.668509552509931
      4973               3688.6   -0.675868670012278
      4974                 3689   -0.684020759756095
      4975               3689.4   -0.686189710424514
      4976               3689.8   -0.679492529488925
      4977               3690.2   -0.667179043433862
      4978               3690.6   -0.655984493205324
      4979                 3691   -0.651138460445509
      4980               3691.4   -0.653678561058769
      4981               3691.8   -0.661481547482254
      4982               3692.2   -0.671390117029659
      4983               3692.6     -0.6801056140539
      4984                 3693   -0.684559676301433
      4985               3693.4   -0.683185084417346
      4986               3693.8    -0.67733288656018
      4987               3694.2   -0.670975670371263
      4988               3694.6   -0.668454327031213
      4989                 3695   -0.671899883462174
      4990               3695.4   -0.680038853119186
      4991               3695.8   -0.688997395460319
      4992               3696.2   -0.694571780135448
      4993               3696.6   -0.694596716602973
      4994                 3697   -0.689969557060977
      4995               3697.4   -0.683812590454181
      4996               3697.8   -0.679413481433585
      4997               3698.2   -0.678179251110123
      4998               3698.6   -0.678871534859354
      4999                 3699   -0.678756186367536
      5000               3699.4   -0.675823251898692
      5001               3699.8   -0.670152849947044
      5002               3700.2   -0.663481903691718
      5003               3700.6   -0.658060178808228
      5004                 3701   -0.656096811879252
      5005               3701.4   -0.659384300241072
      5006               3701.8   -0.668185847418499
      5007               3702.2   -0.680238858061784
      5008               3702.6   -0.691618428332731
      5009                 3703   -0.699151913257083
      5010               3703.4   -0.701946978369961
      5011               3703.8   -0.700742309971247
      5012               3704.2   -0.696557219118404
      5013               3704.6   -0.690484088896483
      5014                 3705    -0.68429995491897
      5015               3705.4   -0.680354294418066
      5016               3705.8   -0.680436867238313
      5017               3706.2   -0.684870838522329
      5018               3706.6   -0.692807147694111
      5019                 3707   -0.703202074255387
      5020               3707.4   -0.715120807486528
      5021               3707.8   -0.726825758181803
      5022               3708.2   -0.734908547172381
      5023               3708.6    -0.73546949744923
      5024                 3709   -0.727481140718737
      5025               3709.4   -0.715418160267291
      5026               3709.8   -0.707716309254465
      5027               3710.2   -0.711131595293409
      5028               3710.6   -0.725292396615259
      5029                 3711   -0.742094869288849
      5030               3711.4   -0.750613745985902
      5031               3711.8   -0.743825912642933
      5032               3712.2   -0.722460913391842
      5033               3712.6   -0.693919941433705
      5034                 3713   -0.667852287995629
      5035               3713.4   -0.651806209680217
      5036               3713.8   -0.649255552685645
      5037               3714.2   -0.659736248926492
      5038               3714.6   -0.679618250440399
      5039                 3715   -0.703014536135015
      5040               3715.4   -0.723340843775077
      5041               3715.8   -0.735402372112731
      5042               3716.2   -0.736914952976804
      5043               3716.6   -0.728825988895551
      5044                 3717   -0.714857850092812
      5045               3717.4   -0.700614166533342
      5046               3717.8   -0.691827694252424
      5047               3718.2    -0.69173914269777
      5048               3718.6   -0.699166505284666
      5049                 3719   -0.709245028650912
      5050               3719.4    -0.71676780051348
      5051               3719.8   -0.719504207845603
      5052               3720.2   -0.718801015791541
      5053               3720.6   -0.717324757046299
      5054                 3721   -0.716260664710717
      5055               3721.4    -0.71442530326749
      5056               3721.8   -0.709808421015623
      5057               3722.2   -0.701853051832586
      5058               3722.6   -0.692222184341517
      5059                 3723   -0.683441309978662
      5060               3723.4    -0.67695174774417
      5061               3723.8   -0.672433689847821
      5062               3724.2   -0.668699265785108
      5063               3724.6   -0.665053635450022
      5064                 3725   -0.662001688033342
      5065               3725.4   -0.660956489788077
      5066               3725.8    -0.66332286188117
      5067               3726.2   -0.669618995831115
      5068               3726.6   -0.679027678779676
      5069                 3727   -0.689344253572926
      5070               3727.4   -0.697392397312797
      5071               3727.8    -0.70021893120429
      5072               3728.2   -0.696742205029295
      5073               3728.6   -0.688600115216104
      5074                 3729   -0.679381850110076
      5075               3729.4   -0.672922068675689
      5076               3729.8   -0.671849101861881
      5077               3730.2    -0.67677773237665
      5078               3730.6   -0.686061230910127
      5079                 3731   -0.696354471110681
      5080               3731.4   -0.704188942174369
      5081               3731.8   -0.707888537399413
      5082               3732.2   -0.708473506965674
      5083               3732.6   -0.708619893499417
      5084                 3733   -0.710215810904629
      5085               3733.4   -0.712556220285478
      5086               3733.8   -0.713058367888152
      5087               3734.2   -0.710002063824504
      5088               3734.6   -0.704471601202386
      5089                 3735   -0.699416848532564
      5090               3735.4     -0.6970509804014
      5091               3735.8   -0.697592669916048
      5092               3736.2    -0.70031535961607
      5093               3736.6   -0.704778336825257
      5094                 3737   -0.710187243763357
      5095               3737.4   -0.713896095774544
      5096               3737.8   -0.711832412118383
      5097               3738.2   -0.701546163087187
      5098               3738.6   -0.685177541708981
      5099                 3739   -0.669120952414232
      5100               3739.4    -0.66019842717651
      5101               3739.8   -0.661417054921912
      5102               3740.2   -0.670635008871614
      5103               3740.6    -0.68277620155277
      5104                 3741   -0.693368395492143
      5105               3741.4   -0.700638967755367
      5106               3741.8   -0.705189758642518
      5107               3742.2   -0.708278493009857
      5108               3742.6   -0.710281526429753
      5109                 3743   -0.710280024883104
      5110               3743.4   -0.706892615438846
      5111               3743.8   -0.699751049818587
      5112               3744.2   -0.690507063576661
      5113               3744.6    -0.68250065286702
      5114                 3745   -0.679211630711507
      5115               3745.4   -0.682443289246294
      5116               3745.8    -0.69121193036699
      5117               3746.2   -0.701854316270328
      5118               3746.6    -0.70939850385912
      5119                 3747   -0.709768213760981
      5120               3747.4   -0.701830577367218
      5121               3747.8   -0.688064088186366
      5122               3748.2   -0.673291242863343
      5123               3748.6   -0.662245836465445
      5124                 3749   -0.657523895570193
      5125               3749.4    -0.65894046665926
      5126               3749.8    -0.66422383284953
      5127               3750.2   -0.670416965724144
      5128               3750.6   -0.675287092846702
      5129                 3751   -0.678027119640319
      5130               3751.4   -0.678892966272542
      5131               3751.8   -0.678305997687858
      5132               3752.2   -0.676364101884246
      5133               3752.6    -0.67303473969514
      5134                 3753   -0.668571360365604
      5135               3753.4     -0.6638165721306
      5136               3753.8   -0.660316199311637
      5137               3754.2    -0.65990225160931
      5138               3754.6   -0.663473239786981
      5139                 3755   -0.669702116363624
      5140               3755.4   -0.675084248352505
      5141               3755.8   -0.675846868689405
      5142               3756.2     -0.6705405355533
      5143               3756.6   -0.661328946414869
      5144                 3757   -0.652810225030407
      5145               3757.4   -0.649078898190055
      5146               3757.8   -0.651239193066431
      5147               3758.2   -0.657217254723946
      5148               3758.6   -0.663661403043079
      5149                 3759   -0.668106080593134
      5150               3759.4   -0.669926490139915
