     index            Field [G]         Intensity []
      3945               3277.4    -1.51594905547245
      3946               3277.8    -1.52481733630702
      3947               3278.2    -1.52398778159841
      3948               3278.6    -1.51377456351474
      3949                 3279     -1.4994827803821
      3950               3279.4    -1.48764095079969
      3951               3279.8    -1.48163687159104
      3952               3280.2    -1.47992430551676
      3953               3280.6    -1.47756497983937
      3954                 3281     -1.4695033029202
      3955               3281.4    -1.45363463604735
      3956               3281.8    -1.43242671125336
      3957               3282.2    -1.41229463295895
      3958               3282.6    -1.40056992226891
      3959                 3283    -1.40132621401426
      3960               3283.4     -1.4125762074982
      3961               3283.8    -1.42692779981007
      3962               3284.2    -1.43552781110338
      3963               3284.6    -1.43273983463587
      3964                 3285    -1.41854443633929
      3965               3285.4    -1.39742646676314
      3966               3285.8    -1.37498990895983
      3967               3286.2    -1.35499249365967
      3968               3286.6    -1.33896483261924
      3969                 3287    -1.32813021975744
      3970               3287.4     -1.3248232689366
      3971               3287.8    -1.33095188964217
      3972               3288.2    -1.34466200401221
      3973               3288.6    -1.35926872301206
      3974                 3289    -1.36667036437575
      3975               3289.4    -1.36250495135755
      3976               3289.8    -1.34820206467703
      3977               3290.2    -1.32848818190541
      3978               3290.6    -1.30759793772449
      3979                 3291    -1.28787807840126
      3980               3291.4    -1.27084303704032
      3981               3291.8    -1.25809216036578
      3982               3292.2       -1.25072006142
      3983               3292.6    -1.24845171983179
      3984                 3293    -1.25004356096179
      3985               3293.4    -1.25456924498576
      3986               3293.8    -1.26193998156668
      3987               3294.2    -1.27190723227977
      3988               3294.6    -1.28259730521677
      3989                 3295    -1.29034135606344
      3990               3295.4    -1.29148540086317
      3991               3295.8    -1.28493976363097
      3992               3296.2    -1.27324192779633
      3993               3296.6    -1.26093980360747
      3994                 3297    -1.25136243775341
      3995               3297.4    -1.24430816403765
      3996               3297.8    -1.23649737895903
      3997               3298.2    -1.22436268052115
      3998               3298.6    -1.20689120957832
      3999                 3299    -1.18647753770347
      4000               3299.4    -1.16767377048382
      4001               3299.8    -1.15513883830863
      4002               3300.2    -1.15174730444414
      4003               3300.6    -1.15704913873924
      4004                 3301    -1.16666400135728
      4005               3301.4    -1.17378261841804
      4006               3301.8    -1.17279711697483
      4007               3302.2    -1.16286752669839
      4008               3302.6    -1.14870793713635
      4009                 3303     -1.1379157629126
      4010               3303.4    -1.13664117941516
      4011               3303.8     -1.1461833166104
      4012               3304.2    -1.16225920106081
      4013               3304.6    -1.17724118294427
      4014                 3305     -1.1840946008524
      4015               3305.4    -1.17963626012352
      4016               3305.8    -1.16522145324416
      4017               3306.2    -1.14513243448891
      4018               3306.6    -1.12462582705484
      4019                 3307    -1.10882889264758
      4020               3307.4    -1.10175539581542
      4021               3307.8    -1.10463044936478
      4022               3308.2    -1.11463656411797
      4023               3308.6    -1.12605625188735
      4024                 3309    -1.13382011773501
      4025               3309.4    -1.13678419220378
      4026               3309.8    -1.13782376473682
      4027               3310.2    -1.14051439292962
      4028               3310.6    -1.14531580879702
      4029                 3311    -1.14880481471482
      4030               3311.4     -1.1467353814005
      4031               3311.8    -1.13798500034318
      4032               3312.2    -1.12562622752739
      4033               3312.6    -1.11438633829675
      4034                 3313    -1.10721688607737
      4035               3313.4    -1.10390215077496
      4036               3313.8    -1.10201861959649
      4037               3314.2    -1.09857478987396
      4038               3314.6    -1.09120072407677
      4039                 3315    -1.07918802632776
      4040               3315.4    -1.06456237578095
      4041               3315.8    -1.05198949907208
      4042               3316.2    -1.04634251028619
      4043               3316.6     -1.0491969489085
      4044                 3317    -1.05750609379902
      4045               3317.4    -1.06605103407492
      4046               3317.8    -1.07133563877142
      4047               3318.2    -1.07315688554809
      4048               3318.6    -1.07292791543296
      4049                 3319    -1.07132760146487
      4050               3319.4    -1.06787420045293
      4051               3319.8    -1.06220666131412
      4052               3320.2    -1.05507662583113
      4053               3320.6    -1.04802831002598
      4054                 3321    -1.04246742764371
      4055               3321.4    -1.03911697231524
      4056               3321.8    -1.03807503203279
      4057               3322.2    -1.03911093099305
      4058               3322.6    -1.04170845825138
      4059                 3323    -1.04465220888233
      4060               3323.4    -1.04576219908631
      4061               3323.8    -1.04273589624063
      4062               3324.2    -1.03483647674875
      4063               3324.6    -1.02371620787744
      4064                 3325    -1.01237671011768
      4065               3325.4    -1.00343137013988
      4066               3325.8   -0.998324348547612
      4067               3326.2   -0.997446128727461
      4068               3326.6    -1.00006732867041
      4069                 3327    -1.00421145377913
      4070               3327.4    -1.00766393067897
      4071               3327.8     -1.0099297990746
      4072               3328.2    -1.01285753288539
      4073               3328.6    -1.01842906636739
      4074                 3329    -1.02567585813085
      4075               3329.4     -1.0303329790986
      4076               3329.8    -1.02802155346581
      4077               3330.2    -1.01775769924279
      4078               3330.6    -1.00244960394048
      4079                 3331   -0.986623297198093
      4080               3331.4   -0.974071383570845
      4081               3331.8   -0.966905044166197
      4082               3332.2   -0.965366091404576
      4083               3332.6   -0.967827485401358
      4084                 3333   -0.971579402386851
      4085               3333.4   -0.974592323509569
      4086               3333.8   -0.976879728164931
      4087               3334.2   -0.979986657359404
      4088               3334.6   -0.985058306585415
      4089                 3335   -0.991521165691665
      4090               3335.4   -0.997668183634232
      4091               3335.8    -1.00227632386668
      4092               3336.2     -1.0053475078239
      4093               3336.6    -1.00731636372802
      4094                 3337    -1.00798898018547
      4095               3337.4    -1.00664698681794
      4096               3337.8    -1.00309188950632
      4097               3338.2   -0.998180223483359
      4098               3338.6   -0.993064829541254
      4099                 3339   -0.987909912335454
      4100               3339.4    -0.98152394794306
      4101               3339.8    -0.97253476853075
      4102               3340.2   -0.961115350510227
      4103               3340.6   -0.949381639613421
      4104                 3341   -0.939720614660473
      4105               3341.4   -0.932695774288732
      4106               3341.8   -0.926970116393932
      4107               3342.2   -0.921442837789073
      4108               3342.6   -0.917086075933184
      4109                 3343   -0.916332752793096
      4110               3343.4   -0.920829429909645
      4111               3343.8   -0.930057596873667
      4112               3344.2   -0.941918269687449
      4113               3344.6   -0.954164818511344
      4114                 3345   -0.965191094379406
      4115               3345.4   -0.973876572417794
      4116               3345.8   -0.979205969080795
      4117               3346.2    -0.98037923546508
      4118               3346.6   -0.977368596228189
      4119                 3347   -0.971190083844704
      4120               3347.4   -0.963430861513189
      4121               3347.8   -0.955526981088042
      4122               3348.2   -0.948467049900501
      4123               3348.6    -0.94274793749355
      4124                 3349   -0.938144785039185
      4125               3349.4   -0.933733604717418
      4126               3349.8   -0.928787877513969
      4127               3350.2   -0.923765617786557
      4128               3350.6   -0.919863627736049
      4129                 3351   -0.917348968127044
      4130               3351.4   -0.914800264021324
      4131               3351.8   -0.910395084916672
      4132               3352.2   -0.903752383681422
      4133               3352.6   -0.896291154356732
      4134                 3353   -0.889926107789506
      4135               3353.4    -0.88542977617908
      4136               3353.8   -0.881774187451811
      4137               3354.2   -0.877061442100967
      4138               3354.6    -0.87053540249326
      4139                 3355    -0.86389186323504
      4140               3355.4   -0.860242288588779
      4141               3355.8   -0.861306851729751
      4142               3356.2   -0.865504770670668
      4143               3356.6   -0.869016363889386
      4144                 3357   -0.869081508571981
      4145               3357.4   -0.866623623063788
      4146               3357.8   -0.865798465376429
      4147               3358.2   -0.870750592388504
      4148               3358.6   -0.882292459784367
      4149                 3359   -0.897163116271258
      4150               3359.4   -0.910107989060634
      4151               3359.8   -0.916795984405326
      4152               3360.2   -0.915625055269629
      4153               3360.6   -0.907957141447696
      4154                 3361   -0.897182719578268
      4155               3361.4   -0.886978835842456
      4156               3361.8   -0.879437188144948
      4157               3362.2   -0.874362773844041
      4158               3362.6   -0.870477610820672
      4159                 3363   -0.867368917111889
      4160               3363.4   -0.865994603555009
      4161               3363.8   -0.867087004276982
      4162               3364.2   -0.869367796061852
      4163               3364.6   -0.869925108687312
      4164                 3365   -0.866673348071345
      4165               3365.4   -0.860391642643663
      4166               3365.8   -0.854224664188223
      4167               3366.2    -0.85103635572159
      4168               3366.6   -0.850924302627391
      4169                 3367    -0.85114274816442
      4170               3367.4   -0.848913521178474
      4171               3367.8   -0.845016463492357
      4172               3368.2   -0.844592032553919
      4173               3368.6    -0.85347576141794
      4174                 3369   -0.872744939435506
      4175               3369.4   -0.896511328246561
      4176               3369.8   -0.915295046164829
      4177               3370.2   -0.922111101877817
      4178               3370.6   -0.916114500731055
      4179                 3371    -0.90144500831957
      4180               3371.4   -0.883520736279024
      4181               3371.8   -0.866560955866589
      4182               3372.2   -0.853439629645436
      4183               3372.6   -0.845859503780957
      4184                 3373   -0.843303341549472
      4185               3373.4   -0.842272527086607
      4186               3373.8   -0.838242324862222
      4187               3374.2   -0.829713633764186
      4188               3374.6   -0.820519845641684
      4189                 3375   -0.817501973433536
      4190               3375.4   -0.825070048616908
      4191               3375.8   -0.841339275379141
      4192               3376.2   -0.859265309300099
      4193               3376.6   -0.871784640199621
      4194                 3377    -0.87645781696483
      4195               3377.4   -0.875643782208499
      4196               3377.8   -0.872407955816016
      4197               3378.2   -0.866437739605317
      4198               3378.6   -0.854223265698238
      4199                 3379   -0.833426276636601
      4200               3379.4   -0.806991847333848
      4201               3379.8    -0.78271755977039
      4202               3380.2   -0.768488662790332
      4203               3380.6   -0.767481072340161
      4204                 3381   -0.777320735629473
      4205               3381.4   -0.793182914421777
      4206               3381.8   -0.811279539353563
      4207               3382.2   -0.829481138476694
      4208               3382.6   -0.845417571341386
      4209                 3383   -0.855292071209988
      4210               3383.4   -0.855506150903238
      4211               3383.8   -0.845488037077303
      4212               3384.2   -0.828525552016799
      4213               3384.6    -0.80977137805894
      4214                 3385   -0.793624212397845
      4215               3385.4    -0.78268485978333
      4216               3385.8   -0.778100979456212
      4217               3386.2   -0.779791385677527
      4218               3386.6    -0.78612907716888
      4219                 3387   -0.794114636322774
      4220               3387.4    -0.80070078872086
      4221               3387.8   -0.804315194051014
      4222               3388.2   -0.805122994832345
      4223               3388.6   -0.804043275689764
      4224                 3389   -0.802044967203983
      4225               3389.4   -0.800555816604174
      4226               3389.8    -0.80177191473922
      4227               3390.2   -0.807411476940615
      4228               3390.6   -0.816748568038747
      4229                 3391   -0.826306213020871
      4230               3391.4   -0.831919820753683
      4231               3391.8   -0.831267719797324
      4232               3392.2   -0.824858133630187
      4233               3392.6   -0.815369095922506
      4234                 3393   -0.806282689583895
      4235               3393.4   -0.800390386488289
      4236               3393.8   -0.798558374750428
      4237               3394.2    -0.79941501851863
      4238               3394.6   -0.800296417866775
      4239                 3395   -0.798916852327238
      4240               3395.4   -0.794847042001493
      4241               3395.8   -0.790051280739135
      4242               3396.2   -0.787909551319899
      4243               3396.6    -0.79074840433168
      4244                 3397   -0.797389085040777
      4245               3397.4   -0.803156319918344
      4246               3397.8   -0.803203071474854
      4247               3398.2   -0.796776007548033
      4248               3398.6   -0.788640201164526
      4249                 3399   -0.786112554225838
      4250               3399.4   -0.793932776607107
      4251               3399.8   -0.810997777269222
      4252               3400.2   -0.831315733208612
      4253               3400.6   -0.847998780343914
      4254                 3401    -0.85689236610051
      4255               3401.4   -0.857423516325071
      4256               3401.8   -0.851101008323894
      4257               3402.2    -0.83980571758002
      4258               3402.6   -0.825306894490495
      4259                 3403   -0.809695491181628
      4260               3403.4   -0.795532024530985
      4261               3403.8   -0.785086649018922
      4262               3404.2   -0.779279015783686
      4263               3404.6   -0.777357735591067
      4264                 3405   -0.777502278120664
      4265               3405.4   -0.777655668462103
      4266               3405.8   -0.776232592288579
      4267               3406.2   -0.773000487963145
      4268               3406.6   -0.769873673918482
      4269                 3407   -0.770397267289809
      4270               3407.4   -0.777488621897646
      4271               3407.8    -0.79118434162956
      4272               3408.2   -0.808643542608479
      4273               3408.6   -0.826262859103736
      4274                 3409   -0.841425554266607
      4275               3409.4   -0.852309818154026
      4276               3409.8    -0.85701991438691
      4277               3410.2   -0.854066648644221
      4278               3410.6   -0.844032653985778
      4279                 3411   -0.830443216866115
      4280               3411.4    -0.81873585467838
      4281               3411.8   -0.814030667250336
      4282               3412.2   -0.818878953883541
      4283               3412.6   -0.831842011815752
      4284                 3413    -0.84774721172289
      4285               3413.4   -0.860016707869363
      4286               3413.8   -0.863946632183797
      4287               3414.2   -0.858740877680248
      4288               3414.6   -0.846964097334421
      4289                 3415   -0.832110493051005
      4290               3415.4   -0.816361705015879
      4291               3415.8   -0.800310876897129
      4292               3416.2   -0.784616542405274
      4293               3416.6   -0.771628807742673
      4294                 3417   -0.765041203470901
      4295               3417.4   -0.767816768369812
      4296               3417.8    -0.78044530772604
      4297               3418.2   -0.800853130844189
      4298               3418.6   -0.825379377878562
      4299                 3419   -0.849750474706525
      4300               3419.4   -0.869811644617585
      4301               3419.8   -0.882142605209083
      4302               3420.2   -0.884531096351566
      4303               3420.6   -0.876475091572502
      4304                 3421   -0.859802449616836
      4305               3421.4    -0.83856896735233
      4306               3421.8   -0.817293259729922
      4307               3422.2    -0.79848578232486
      4308               3422.6   -0.781949649397575
      4309                 3423   -0.766718128099455
      4310               3423.4   -0.753416222978558
      4311               3423.8   -0.744428317440907
      4312               3424.2   -0.742037013646041
      4313               3424.6   -0.746831037075026
      4314                 3425   -0.757618354444276
      4315               3425.4    -0.77195482791285
      4316               3425.8   -0.786374211456859
      4317               3426.2    -0.79693884414155
      4318               3426.6   -0.800862236574176
      4319                 3427    -0.79825689070276
      4320               3427.4   -0.792271907950635
      4321               3427.8   -0.787354013205913
      4322               3428.2    -0.78696603501885
      4323               3428.6   -0.791929818704375
      4324                 3429   -0.799786460556788
      4325               3429.4   -0.805655418553215
      4326               3429.8   -0.804928544886934
      4327               3430.2   -0.796468549437122
      4328               3430.6   -0.783569026214536
      4329                 3431   -0.771474550383573
      4330               3431.4   -0.763716534143896
      4331               3431.8   -0.760672615491785
      4332               3432.2   -0.761032406953746
      4333               3432.6    -0.76379247001023
      4334                 3433   -0.768673190999834
      4335               3433.4   -0.775304015842266
      4336               3433.8   -0.782635128147376
      4337               3434.2   -0.789119643697632
      4338               3434.6   -0.793307787593221
      4339                 3435   -0.794500164629426
      4340               3435.4   -0.793142268790689
      4341               3435.8   -0.790553802879003
      4342               3436.2    -0.78812791150267
      4343               3436.6   -0.786828079930274
      4344                 3437   -0.787357249872002
      4345               3437.4    -0.79026774410886
      4346               3437.8   -0.795372041218798
      4347               3438.2   -0.801119241317792
      4348               3438.6   -0.805075528347516
      4349                 3439   -0.805428751533327
      4350               3439.4    -0.80213293711131
      4351               3439.8    -0.79661722270248
      4352               3440.2   -0.790534581195971
      4353               3440.6   -0.784965013757756
      4354                 3441   -0.780658257899631
      4355               3441.4   -0.778347953841148
      4356               3441.8   -0.778102819414926
      4357               3442.2   -0.778403516735125
      4358               3442.6   -0.776625118945958
      4359                 3443   -0.771082962673972
      4360               3443.4   -0.762712237396045
      4361               3443.8   -0.754680153775553
      4362               3444.2    -0.75033678188629
      4363               3444.6   -0.751252937865502
      4364                 3445   -0.756661402861937
      4365               3445.4   -0.764380641288881
      4366               3445.8    -0.77226878588408
      4367               3446.2   -0.779037081432762
      4368               3446.6   -0.784048032910505
      4369                 3447   -0.786735872316058
      4370               3447.4   -0.786421406199224
      4371               3447.8   -0.782639437289617
      4372               3448.2   -0.775595821032766
      4373               3448.6   -0.766388023213949
      4374                 3449   -0.756820352893556
      4375               3449.4   -0.748827312534559
      4376               3449.8   -0.743773529437021
      4377               3450.2   -0.742061129982176
      4378               3450.6   -0.743198450509226
      4379                 3451   -0.746042684644635
      4380               3451.4    -0.74905043320905
      4381               3451.8   -0.750809637007478
      4382               3452.2   -0.750808052420325
      4383               3452.6   -0.749598432521452
      4384                 3453   -0.747857393063896
      4385               3453.4    -0.74525073748373
      4386               3453.8    -0.74045248121547
      4387               3454.2   -0.732448284717975
      4388               3454.6   -0.722033396297775
      4389                 3455   -0.712274803881883
      4390               3455.4   -0.707231091982976
      4391               3455.8   -0.709284516204207
      4392               3456.2   -0.716948360066453
      4393               3456.6   -0.725387327802309
      4394                 3457    -0.72979830577242
      4395               3457.4   -0.728973250654235
      4396               3457.8   -0.725995007509482
      4397               3458.2   -0.725596758013126
      4398               3458.6   -0.730504174134694
      4399                 3459   -0.739540451228095
      4400               3459.4   -0.748580965417204
      4401               3459.8   -0.753448668205237
      4402               3460.2   -0.752784109994536
      4403               3460.6    -0.74895923272561
      4404                 3461   -0.746255812184245
      4405               3461.4   -0.747547788480006
      4406               3461.8   -0.752160864940379
      4407               3462.2     -0.7567571235777
      4408               3462.6    -0.75839853042271
      4409                 3463   -0.756927519934834
      4410               3463.4   -0.754535275678791
      4411               3463.8   -0.753216469864128
      4412               3464.2   -0.752874804798921
      4413               3464.6   -0.751977342129976
      4414                 3465   -0.749848819126782
      4415               3465.4    -0.74806483303837
      4416               3465.8    -0.74951845947362
      4417               3466.2   -0.756041633998393
      4418               3466.6   -0.766583860742685
      4419                 3467   -0.777307252348692
      4420               3467.4   -0.783580681367312
      4421               3467.8   -0.782715906425437
      4422               3468.2   -0.775711239322845
      4423               3468.6   -0.766609188038274
      4424                 3469   -0.759712691877212
      4425               3469.4    -0.75688984637236
      4426               3469.8   -0.757239884922456
      4427               3470.2   -0.758912388315366
      4428               3470.6    -0.76074414546747
      4429                 3471   -0.762261830896023
      4430               3471.4   -0.762935816514073
      4431               3471.8   -0.762080356413207
      4432               3472.2   -0.759390180945047
      4433               3472.6   -0.755239637284831
      4434                 3473   -0.750411923210777
      4435               3473.4   -0.745618803965044
      4436               3473.8   -0.741233291839308
      4437               3474.2   -0.737438947289775
      4438               3474.6   -0.734712811266945
      4439                 3475    -0.73418135256361
      4440               3475.4     -0.7373264272901
      4441               3475.8   -0.745047197000531
      4442               3476.2   -0.756661760395218
      4443               3476.6   -0.769501020426105
      4444                 3477   -0.779487567444448
      4445               3477.4   -0.782739000002039
      4446               3477.8   -0.777631079414277
      4447               3478.2   -0.766107404371724
      4448               3478.6   -0.753115367631835
      4449                 3479   -0.744207404750341
      4450               3479.4    -0.74273595809791
      4451               3479.8   -0.748413868386706
      4452               3480.2   -0.757961190196511
      4453               3480.6   -0.767134268593509
      4454                 3481   -0.772843932260002
      4455               3481.4   -0.774391158091021
      4456               3481.8   -0.773374832962872
      4457               3482.2   -0.772298471230897
      4458               3482.6    -0.77253139475215
      4459                 3483   -0.772866783707286
      4460               3483.4   -0.769843251058774
      4461               3483.8    -0.75999211751332
      4462               3484.2   -0.742704262025654
      4463               3484.6   -0.721558035904309
      4464                 3485   -0.702803575288272
      4465               3485.4   -0.691975672845729
      4466               3485.8   -0.691172172424558
      4467               3486.2   -0.698689981974894
      4468               3486.6    -0.71057346292946
      4469                 3487   -0.722597901709378
      4470               3487.4   -0.731686818995513
      4471               3487.8   -0.736383387964452
      4472               3488.2   -0.736374987536692
      4473               3488.6   -0.731798484412138
      4474                 3489    -0.72345308115473
      4475               3489.4   -0.713837766226789
      4476               3489.8   -0.707216563700058
      4477               3490.2   -0.707419027115975
      4478               3490.6   -0.714796322812617
      4479                 3491   -0.725296179080033
      4480               3491.4   -0.732911347149638
      4481               3491.8   -0.733743613789557
      4482               3492.2   -0.728638653934468
      4483               3492.6   -0.722483839461347
      4484                 3493   -0.720632909084088
      4485               3493.4   -0.725057197465503
      4486               3493.8   -0.733154051718884
      4487               3494.2   -0.739920840795094
      4488               3494.6   -0.741325978189707
      4489                 3495   -0.736274443632283
      4490               3495.4    -0.72666213667253
      4491               3495.8   -0.716534213504929
      4492               3496.2   -0.710774693237909
      4493               3496.6   -0.713058997003827
      4494                 3497   -0.723697785215336
      4495               3497.4   -0.739047256822232
      4496               3497.8   -0.753338812290167
      4497               3498.2   -0.761755205945519
      4498               3498.6   -0.762656772312766
      4499                 3499   -0.757814198375854
      4500               3499.4   -0.750963890721323
      4501               3499.8   -0.745639224704064
      4502               3500.2   -0.743253981498128
      4503               3500.6   -0.742495401886117
      4504                 3501    -0.74076828219404
      4505               3501.4   -0.736898284136259
      4506               3501.8   -0.732598367569153
      4507               3502.2   -0.730871754291002
      4508               3502.6   -0.732847113591561
      4509                 3503   -0.736745697460719
      4510               3503.4   -0.740329891785223
      4511               3503.8    -0.74368349451106
      4512               3504.2   -0.748579668703314
      4513               3504.6   -0.755234671931248
      4514                 3505   -0.760844055344933
      4515               3505.4   -0.761971802567132
      4516               3505.8   -0.757959303860844
      4517               3506.2   -0.751629236801818
      4518               3506.6   -0.747110416581563
      4519                 3507   -0.747336976746737
      4520               3507.4   -0.752887492075388
      4521               3507.8   -0.761888244116562
      4522               3508.2    -0.77052521432779
      4523               3508.6   -0.774440374123515
      4524                 3509   -0.770830972644035
      4525               3509.4   -0.759860866375675
      4526               3509.8   -0.744200398446992
      4527               3510.2   -0.727320758247515
      4528               3510.6   -0.712229018252401
      4529                 3511   -0.701322181514115
      4530               3511.4   -0.696581529868126
      4531               3511.8   -0.699281797533331
      4532               3512.2   -0.709309920814121
      4533               3512.6   -0.724735325471556
      4534                 3513   -0.742196386621799
      4535               3513.4   -0.758195237256587
      4536               3513.8   -0.770552101210342
      4537               3514.2   -0.778751217359968
      4538               3514.6   -0.782743898409535
      4539                 3515   -0.781448291920242
      4540               3515.4   -0.772766742491513
      4541               3515.8   -0.755541907412407
      4542               3516.2   -0.731805236355285
      4543               3516.6   -0.707023274480889
      4544                 3517   -0.687640303956869
      4545               3517.4   -0.677689125390316
      4546               3517.8   -0.677147804686683
      4547               3518.2   -0.683091697937925
      4548               3518.6   -0.692212387046311
      4549                 3519   -0.702412092978193
      4550               3519.4   -0.712596557328652
      4551               3519.8   -0.721836372307735
      4552               3520.2   -0.729471341190219
      4553               3520.6   -0.736029549370869
      4554                 3521   -0.743227767197823
      4555               3521.4   -0.752169497674913
      4556               3521.8   -0.761336706331349
      4557               3522.2   -0.766827068968269
      4558               3522.6   -0.765131099615246
      4559                 3523   -0.755964548741758
      4560               3523.4   -0.742502497894748
      4561               3523.8   -0.729049072579073
      4562               3524.2   -0.718706912542984
      4563               3524.6   -0.713101845540223
      4564                 3525   -0.713367502117762
      4565               3525.4   -0.720092043404293
      4566               3525.8   -0.731823457761493
      4567               3526.2   -0.744396454167145
      4568               3526.6   -0.752836163512256
      4569                 3527   -0.754367240406282
      4570               3527.4   -0.749569158542727
      4571               3527.8   -0.740968709586014
      4572               3528.2    -0.73107275289658
      4573               3528.6   -0.721568634020514
      4574                 3529   -0.713362203408906
      4575               3529.4   -0.706549015922064
      4576               3529.8   -0.700568621745333
      4577               3530.2   -0.695154073335289
      4578               3530.6   -0.691322271042736
      4579                 3531   -0.690824355537188
      4580               3531.4   -0.694164307300525
      4581               3531.8   -0.699547908763634
      4582               3532.2    -0.70433261818107
      4583               3532.6   -0.707255073946726
      4584                 3533   -0.708632186244358
      4585               3533.4   -0.708632550187758
      4586               3533.8   -0.706348715189961
      4587               3534.2   -0.701025063150155
      4588               3534.6   -0.693754546184209
      4589                 3535    -0.68751902031363
      4590               3535.4   -0.685532292220159
      4591               3535.8   -0.689372349137557
      4592               3536.2   -0.698206500775996
      4593               3536.6   -0.709567293117289
      4594                 3537   -0.721184530324535
      4595               3537.4   -0.732429549170774
      4596               3537.8   -0.744005180175009
      4597               3538.2   -0.756163207668578
      4598               3538.6   -0.767259399559407
      4599                 3539   -0.773983361636056
      4600               3539.4   -0.772938017391425
      4601               3539.8   -0.762491519555624
      4602               3540.2   -0.744136307672306
      4603               3540.6   -0.722694001386117
      4604                 3541   -0.704700369089551
      4605               3541.4   -0.695351435802877
      4606               3541.8   -0.695967708183161
      4607               3542.2   -0.703908162715379
      4608               3542.6   -0.714747792859271
      4609                 3543   -0.724632373989152
      4610               3543.4   -0.731128916544549
      4611               3543.8   -0.732768652604136
      4612               3544.2   -0.728547252161661
      4613               3544.6   -0.718169749881781
      4614                 3545   -0.702875665119791
      4615               3545.4   -0.686159543605754
      4616               3545.8   -0.673531619431742
      4617               3546.2   -0.670622861929587
      4618               3546.6   -0.680003576795571
      4619                 3547   -0.698800109312288
      4620               3547.4   -0.719518252539274
      4621               3547.8   -0.734028410057363
      4622               3548.2   -0.737681612059532
      4623               3548.6   -0.730664911163331
      4624                 3549   -0.716739869545563
      4625               3549.4    -0.70141035089182
      4626               3549.8    -0.69039583337144
      4627               3550.2   -0.687696890679945
      4628               3550.6   -0.693325673171785
      4629                 3551     -0.7026762589594
      4630               3551.4   -0.709174823212379
      4631               3551.8   -0.708745688229101
      4632               3552.2   -0.702277138370846
      4633               3552.6   -0.693950175809732
      4634                 3553   -0.687427245997242
      4635               3553.4   -0.683653569882154
      4636               3553.8   -0.681620515548275
      4637               3554.2   -0.680294436242548
      4638               3554.6   -0.679600354691502
      4639                 3555   -0.680182008283737
      4640               3555.4   -0.682826239368296
      4641               3555.8   -0.688102263753535
      4642               3556.2   -0.696119655825896
      4643               3556.6   -0.706212788667472
      4644                 3557   -0.716665771826229
      4645               3557.4   -0.724911644741951
      4646               3557.8   -0.728564795434067
      4647               3558.2   -0.726883338582411
      4648               3558.6   -0.721413302846486
      4649                 3559   -0.714950186433271
      4650               3559.4   -0.709595944419561
      4651               3559.8   -0.705631873497623
      4652               3560.2   -0.701934333024838
      4653               3560.6   -0.697240832661919
      4654                 3561   -0.691422156327462
      4655               3561.4   -0.686235619410581
      4656               3561.8   -0.684797881120176
      4657               3562.2    -0.68943693645997
      4658               3562.6    -0.69940428994596
      4659                 3563    -0.71084201031772
      4660               3563.4   -0.719420279478072
      4661               3563.8   -0.723268269088294
      4662               3564.2   -0.723681950235914
      4663               3564.6   -0.723560693986656
      4664                 3565   -0.725390375351708
      4665               3565.4   -0.730068576354824
      4666               3565.8   -0.736597225230071
      4667               3566.2    -0.74260177265387
      4668               3566.6   -0.745915783787495
      4669                 3567   -0.746437195659382
      4670               3567.4   -0.746325114479987
      4671               3567.8   -0.747837901217281
      4672               3568.2   -0.750819766319182
      4673               3568.6   -0.752423207479296
      4674                 3569   -0.749216061572952
      4675               3569.4   -0.739516273293702
      4676               3569.8   -0.724165368133981
      4677               3570.2   -0.705794647146831
      4678               3570.6   -0.687534936296288
      4679                 3571   -0.671843200099829
      4680               3571.4   -0.659930771391373
      4681               3571.8   -0.652215579139011
      4682               3572.2    -0.64934589859331
      4683               3572.6   -0.652349232310371
      4684                 3573   -0.661307178881543
      4685               3573.4   -0.674176726475707
      4686               3573.8   -0.687696962675545
      4687               3574.2   -0.699713270456414
      4688               3574.6   -0.710299648890214
      4689                 3575   -0.720612164768681
      4690               3575.4   -0.731033894742723
      4691               3575.8    -0.74034589609073
      4692               3576.2   -0.746199816509034
      4693               3576.6   -0.746559500643343
      4694                 3577   -0.741522536736738
      4695               3577.4   -0.734004618170729
      4696               3577.8   -0.728058013824921
      4697               3578.2   -0.726139354293991
      4698               3578.6   -0.728131424315507
      4699                 3579   -0.732737310441735
      4700               3579.4   -0.739016307088605
      4701               3579.8   -0.746317761768296
      4702               3580.2   -0.753416718434892
      4703               3580.6   -0.758369212562684
      4704                 3581   -0.759131025377428
      4705               3581.4   -0.754098804893147
      4706               3581.8   -0.742497804945742
      4707               3582.2   -0.725188863863877
      4708               3582.6   -0.705663415661547
      4709                 3583    -0.68985881710978
      4710               3583.4   -0.683821933147556
      4711               3583.8   -0.690222717683355
      4712               3584.2   -0.706329166787327
      4713               3584.6   -0.725433542960673
      4714                 3585   -0.741019478795351
      4715               3585.4   -0.750485303076857
      4716               3585.8   -0.755528760011657
      4717               3586.2   -0.759383072814671
      4718               3586.6   -0.763872010953492
      4719                 3587   -0.768763282576401
      4720               3587.4   -0.773044810339343
      4721               3587.8   -0.776088196049386
      4722               3588.2   -0.777655256992148
      4723               3588.6   -0.777327464820701
      4724                 3589   -0.774232455296442
      4725               3589.4   -0.767360750920488
      4726               3589.8   -0.756372581061441
      4727               3590.2   -0.742511361000652
      4728               3590.6   -0.728874740721949
      4729                 3591    -0.71943843223562
