     index            Field [G]         Intensity []
      3692               3176.2   -0.555157456001325
      3693               3176.6   -0.563824845849012
      3694                 3177   -0.578828774261638
      3695               3177.4   -0.592024573452363
      3696               3177.8   -0.596224114269717
      3697               3178.2   -0.589412939560134
      3698               3178.6   -0.575278959826392
      3699                 3179   -0.560236629462452
      3700               3179.4    -0.54959093141224
      3701               3179.8   -0.545180319357314
      3702               3180.2   -0.545131950595533
      3703               3180.6   -0.545420958886098
      3704                 3181   -0.542673057600041
      3705               3181.4   -0.536877742117213
      3706               3181.8    -0.53193819916487
      3707               3182.2   -0.533016282701283
      3708               3182.6   -0.542300878689275
      3709                 3183   -0.556614777553477
      3710               3183.4   -0.569105866234167
      3711               3183.8     -0.5739146231208
      3712               3184.2   -0.570132398112037
      3713               3184.6   -0.561899327389256
      3714                 3185   -0.554694235543138
      3715               3185.4   -0.550995311612496
      3716               3185.8   -0.548889655088715
      3717               3186.2   -0.544533049607708
      3718               3186.6   -0.536005319729156
      3719                 3187   -0.525202928314684
      3720               3187.4   -0.516622190116323
      3721               3187.8   -0.514610802259995
      3722               3188.2    -0.52117191124853
      3723               3188.6   -0.535040849630604
      3724                 3189   -0.551905812615587
      3725               3189.4   -0.566057481686585
      3726               3189.8   -0.573572962035541
      3727               3190.2   -0.575238007040753
      3728               3190.6   -0.576154427653819
      3729                 3191   -0.581389905681135
      3730               3191.4   -0.591429533560586
      3731               3191.8   -0.602004170352302
      3732               3192.2   -0.608287192204443
      3733               3192.6   -0.608893200711464
      3734                 3193    -0.60609609632229
      3735               3193.4   -0.603210499386478
      3736               3193.8    -0.60217012486828
      3737               3194.2   -0.602705491844972
      3738               3194.6   -0.602818894018128
      3739                 3195   -0.600207117400714
      3740               3195.4   -0.594103574876499
      3741               3195.8   -0.586203171937086
      3742               3196.2   -0.579759249878407
      3743               3196.6    -0.57766700333741
      3744                 3197   -0.581032077381678
      3745               3197.4   -0.588767914494383
      3746               3197.8   -0.598071812608396
      3747               3198.2   -0.605819224954757
      3748               3198.6    -0.61051891437819
      3749                 3199   -0.613354752102168
      3750               3199.4   -0.617005207073817
      3751               3199.8   -0.623020278231706
      3752               3200.2   -0.630236603050434
      3753               3200.6   -0.635809270926984
      3754                 3201   -0.637814338879252
      3755               3201.4   -0.636929693253478
      3756               3201.8    -0.63591024940979
      3757               3202.2   -0.637846579425968
      3758               3202.6   -0.644893941811461
      3759                 3203   -0.657868681788386
      3760               3203.4    -0.67596757177671
      3761               3203.8   -0.696439159721194
      3762               3204.2   -0.715133960511594
      3763               3204.6   -0.728400607855292
      3764                 3205   -0.735045653847919
      3765               3205.4   -0.736500021528627
      3766               3205.8   -0.735035952748149
      3767               3206.2   -0.731837339451886
      3768               3206.6   -0.726631893419835
      3769                 3207   -0.718889886855322
      3770               3207.4   -0.709307510383951
      3771               3207.8   -0.700269260989444
      3772               3208.2   -0.694795679184608
      3773               3208.6    -0.69468153611524
      3774                 3209    -0.69943149563187
      3775               3209.4   -0.707048437303456
      3776               3209.8   -0.715765472057683
      3777               3210.2   -0.724675452751399
      3778               3210.6   -0.732697966872365
      3779                 3211   -0.737696618161863
      3780               3211.4    -0.73748343349871
      3781               3211.8   -0.731885560853698
      3782               3212.2   -0.723483559391752
      3783               3212.6    -0.71604070950707
      3784                 3213   -0.712036818025808
      3785               3213.4   -0.711376500483311
      3786               3213.8   -0.712077784308349
      3787               3214.2   -0.712130217885715
      3788               3214.6   -0.710982467688154
      3789                 3215   -0.709645881077449
      3790               3215.4   -0.709702749431017
      3791               3215.8   -0.712307756337395
      3792               3216.2   -0.717747102709836
      3793               3216.6   -0.725241736749012
      3794                 3217   -0.732903701915347
      3795               3217.4   -0.738500077437493
      3796               3217.8   -0.741087463575241
      3797               3218.2   -0.741946330294013
      3798               3218.6   -0.743236596863426
      3799                 3219   -0.745276702655246
      3800               3219.4   -0.745379874155333
      3801               3219.8   -0.739894924983673
      3802               3220.2   -0.727758537250338
      3803               3220.6   -0.712186823191587
      3804                 3221   -0.698749734954617
      3805               3221.4   -0.691256435398827
      3806               3221.8   -0.688836197216006
      3807               3222.2   -0.686776608119544
      3808               3222.6   -0.680654774150753
      3809                 3223   -0.670432911851094
      3810               3223.4   -0.660981596709462
      3811               3223.8   -0.658408570750908
      3812               3224.2   -0.665277618609252
      3813               3224.6   -0.678837422274228
      3814                 3225   -0.693486621879856
      3815               3225.4   -0.704748754178581
      3816               3225.8   -0.711236875620671
      3817               3226.2   -0.713881470219349
      3818               3226.6   -0.714287569098815
      3819                 3227   -0.713757546174747
      3820               3227.4   -0.712862890446559
      3821               3227.8   -0.711186009073572
      3822               3228.2   -0.707702784406138
      3823               3228.6   -0.702049585204804
      3824                 3229   -0.695483718969626
      3825               3229.4   -0.690096081860247
      3826               3229.8    -0.68680124029197
      3827               3230.2   -0.684323262918042
      3828               3230.6   -0.680288405426836
      3829                 3231   -0.673099713974807
      3830               3231.4   -0.662845671336981
      3831               3231.8    -0.65117268578615
      3832               3232.2   -0.640940253084409
      3833               3232.6    -0.63563333566708
      3834                 3233   -0.637982847212697
      3835               3233.4   -0.648154611328209
      3836               3233.8   -0.662820680241566
      3837               3234.2   -0.676195084641222
      3838               3234.6   -0.682947946130298
      3839                 3235   -0.681391059697489
      3840               3235.4   -0.674449124511739
      3841               3235.8   -0.667267450968211
      3842               3236.2   -0.663471914609545
      3843               3236.6   -0.663603172601142
      3844                 3237   -0.666771181757213
      3845               3237.4   -0.672893010560074
      3846               3237.8   -0.682612441378296
      3847               3238.2   -0.695329325426428
      3848               3238.6   -0.708220420579892
      3849                 3239   -0.717737760103773
      3850               3239.4   -0.722004637260397
      3851               3239.8   -0.721634291949158
      3852               3240.2    -0.71839110005385
      3853               3240.6   -0.713340776768746
      3854                 3241   -0.706482693974976
      3855               3241.4   -0.698156262202247
      3856               3241.8     -0.6904351916819
      3857               3242.2   -0.686534397136711
      3858               3242.6   -0.688476343624643
      3859                 3243   -0.695403262638138
      3860               3243.4   -0.704194399113476
      3861               3243.8   -0.711347433003539
      3862               3244.2   -0.714045598499069
      3863               3244.6     -0.7101528399362
      3864                 3245   -0.698608489336038
      3865               3245.4   -0.680688365733658
      3866               3245.8   -0.660423900349997
      3867               3246.2   -0.642608640533581
      3868               3246.6   -0.629657820158172
      3869                 3247   -0.620591630031413
      3870               3247.4   -0.613611722190399
      3871               3247.8   -0.609707725307089
      3872               3248.2   -0.613033033456304
      3873               3248.6   -0.626784658183169
      3874                 3249    -0.64829762402951
      3875               3249.4   -0.668715173596865
      3876               3249.8   -0.678565399328363
      3877               3250.2   -0.674625084495347
      3878               3250.6   -0.661987589861383
      3879                 3251   -0.649959925227449
      3880               3251.4   -0.645993534031732
      3881               3251.8   -0.652459058954264
      3882               3252.2   -0.667206546386296
      3883               3252.6   -0.685655494868115
      3884                 3253   -0.702405108706444
      3885               3253.4   -0.712131471300381
      3886               3253.8   -0.710362852943945
      3887               3254.2   -0.694581870819093
      3888               3254.6   -0.665747759434453
      3889                 3255   -0.629549422119453
      3890               3255.4   -0.595741889002966
      3891               3255.8   -0.574443397723371
      3892               3256.2   -0.570906566485064
      3893               3256.6   -0.582550220395206
      3894                 3257   -0.600855495249561
      3895               3257.4     -0.6166724528739
      3896               3257.8    -0.62471450817975
      3897               3258.2   -0.624386878807854
      3898               3258.6   -0.617790567805059
      3899                 3259   -0.607726725538669
      3900               3259.4   -0.597251358653011
      3901               3259.8   -0.589913470212196
      3902               3260.2    -0.58905498207605
      3903               3260.6   -0.595963832478446
      3904                 3261   -0.608458551563672
      3905               3261.4   -0.621663218582398
      3906               3261.8   -0.630953916639555
      3907               3262.2   -0.634888297739963
      3908               3262.6    -0.63558806515357
      3909                 3263   -0.636225007147004
      3910               3263.4   -0.637979150589672
      3911               3263.8   -0.639223953403416
      3912               3264.2   -0.637320056113822
      3913               3264.6   -0.630945850309217
      3914                 3265   -0.620908946017153
      3915               3265.4   -0.609287355633569
      3916               3265.8   -0.598089487772086
      3917               3266.2   -0.588461989129428
      3918               3266.6    -0.58081529973424
      3919                 3267     -0.5756521345902
      3920               3267.4   -0.574163944271277
      3921               3267.8   -0.577548842164106
      3922               3268.2   -0.585394551992067
      3923               3268.6   -0.594956302869832
      3924                 3269   -0.602469180150365
      3925               3269.4   -0.605389170239505
      3926               3269.8   -0.603545181911613
      3927               3270.2   -0.598558344805497
      3928               3270.6   -0.592575360657065
      3929                 3271   -0.587523769172549
      3930               3271.4    -0.58503357887821
      3931               3271.8   -0.586318649817258
      3932               3272.2   -0.591501873801462
      3933               3272.6   -0.598774077749113
      3934                 3273   -0.604399083589669
      3935               3273.4   -0.604122230055509
      3936               3273.8   -0.595305279071908
      3937               3274.2   -0.578443599129969
      3938               3274.6   -0.557365845699678
      3939                 3275   -0.538321456624544
      3940               3275.4   -0.528155623782368
      3941               3275.8   -0.531583769574354
      3942               3276.2   -0.548387036811619
      3943               3276.6   -0.572382251855743
      3944                 3277   -0.593619147657591
      3945               3277.4   -0.603322670875059
      3946               3277.8   -0.598944423240027
      3947               3278.2   -0.585816763654293
      3948               3278.6     -0.5736056435926
      3949                 3279   -0.569755033306137
      3950               3279.4    -0.57505605687038
      3951               3279.8    -0.58469318425341
      3952               3280.2   -0.592932327410381
      3953               3280.6   -0.596773447221494
      3954                 3281   -0.596228543188772
      3955               3281.4   -0.592692942736903
      3956               3281.8   -0.587644293475023
      3957               3282.2   -0.582247630001802
      3958               3282.6   -0.577469184092479
      3959                 3283   -0.574411592700926
      3960               3283.4   -0.574436018061533
      3961               3283.8   -0.578534380540077
      3962               3284.2   -0.586289324201061
      3963               3284.6   -0.595648405869724
      3964                 3285   -0.604085981096432
      3965               3285.4   -0.610106420841475
      3966               3285.8   -0.613587996449496
      3967               3286.2   -0.614900308559299
      3968               3286.6   -0.614246595425357
      3969                 3287   -0.612257430388127
      3970               3287.4   -0.611002745667065
      3971               3287.8   -0.613718527747551
      3972               3288.2   -0.622760787642619
      3973               3288.6   -0.637176522701338
      3974                 3289   -0.652006867989257
      3975               3289.4   -0.660534795453714
      3976               3289.8   -0.658584726203117
      3977               3290.2   -0.647843060760351
      3978               3290.6   -0.635147314642381
      3979                 3291   -0.627827103518939
      3980               3291.4   -0.628867600848025
      3981               3291.8   -0.635839985305211
      3982               3292.2   -0.643850736574677
      3983               3292.6   -0.649253701172711
      3984                 3293   -0.651059648436785
      3985               3293.4   -0.649998901491927
      3986               3293.8   -0.647356309353199
      3987               3294.2   -0.644846644579957
      3988               3294.6   -0.644562668188883
      3989                 3295   -0.647682669703499
      3990               3295.4   -0.652789806736109
      3991               3295.8    -0.65619316494849
      3992               3296.2    -0.65485611808981
      3993               3296.6   -0.649315059075889
      3994                 3297   -0.643550220309407
      3995               3297.4   -0.641886960271222
      3996               3297.8   -0.645922685529513
      3997               3298.2   -0.654092316333845
      3998               3298.6   -0.663797597670055
      3999                 3299   -0.673897421715083
      4000               3299.4   -0.685295336814306
      4001               3299.8   -0.699144369144051
      4002               3300.2   -0.714487689205271
      4003               3300.6   -0.727916433417704
      4004                 3301   -0.735977411422937
      4005               3301.4   -0.738256559496222
      4006               3301.8   -0.738217211015581
      4007               3302.2   -0.740835823678935
      4008               3302.6   -0.748877177706163
      4009                 3303   -0.760767861327622
      4010               3303.4   -0.771635837270878
      4011               3303.8   -0.776522867607127
      4012               3304.2   -0.773311745055253
      4013               3304.6   -0.763626794512675
      4014                 3305   -0.751771419418219
      4015               3305.4   -0.742800424268353
      4016               3305.8   -0.740584668004885
      4017               3306.2   -0.746239434702147
      4018               3306.6   -0.757371834049991
      4019                 3307   -0.768786966160405
      4020               3307.4    -0.77477619311685
      4021               3307.8   -0.772024115191016
      4022               3308.2   -0.761409770864702
      4023               3308.6   -0.747362789661565
      4024                 3309   -0.735103432154574
      4025               3309.4   -0.727892613766016
      4026               3309.8    -0.72635625572002
      4027               3310.2   -0.729666582556092
      4028               3310.6   -0.736439125998004
      4029                 3311   -0.744158260895347
      4030               3311.4   -0.748574012373865
      4031               3311.8   -0.745247194172407
      4032               3312.2   -0.733013230987126
      4033               3312.6   -0.716270161756256
      4034                 3313   -0.703124556173861
      4035               3313.4   -0.699964513354644
      4036               3313.8    -0.70672573227057
      4037               3314.2   -0.717055730048742
      4038               3314.6   -0.723295407507976
      4039                 3315   -0.721813893556828
      4040               3315.4   -0.714384807208262
      4041               3315.8   -0.705609595919668
      4042               3316.2   -0.699731640903337
      4043               3316.6    -0.69918955986941
      4044                 3317   -0.704424085874052
      4045               3317.4   -0.713793042610632
      4046               3317.8   -0.723772297154937
      4047               3318.2   -0.730126353751984
      4048               3318.6   -0.729864764449303
      4049                 3319   -0.723001844293321
      4050               3319.4   -0.712920206075069
      4051               3319.8   -0.704562996987079
      4052               3320.2   -0.701275684659777
      4053               3320.6    -0.70279000132723
      4054                 3321   -0.706055483300588
      4055               3321.4   -0.707765765975637
      4056               3321.8   -0.706160672882106
      4057               3322.2   -0.701315794147376
      4058               3322.6   -0.694779027602635
      4059                 3323   -0.689037125026516
      4060               3323.4     -0.6864236369438
      4061               3323.8   -0.687507969087164
      4062               3324.2   -0.690115881843667
      4063               3324.6   -0.690290633188852
      4064                 3325   -0.685135613566672
      4065               3325.4   -0.675591686202097
      4066               3325.8   -0.666668301397294
      4067               3326.2   -0.664446292918001
      4068               3326.6   -0.671970855975815
      4069                 3327   -0.687279111174576
      4070               3327.4   -0.704982558141637
      4071               3327.8   -0.719735451617453
      4072               3328.2   -0.728616407322988
      4073               3328.6   -0.731042526269448
      4074                 3329   -0.727348206033639
      4075               3329.4   -0.718005333881592
      4076               3329.8   -0.704190719610779
      4077               3330.2   -0.688635155354859
      4078               3330.6   -0.675231893786986
      4079                 3331   -0.667207360078464
      4080               3331.4   -0.665375194352237
      4081               3331.8   -0.668124729367264
      4082               3332.2   -0.673131722163816
      4083               3332.6   -0.679223726219789
      4084                 3333   -0.686905812712212
      4085               3333.4   -0.697274614598427
      4086               3333.8   -0.710176426910039
      4087               3334.2     -0.7229698052397
      4088               3334.6   -0.731055219592236
      4089                 3335   -0.730261692944623
      4090               3335.4   -0.719575945673569
      4091               3335.8   -0.701986637184746
      4092               3336.2   -0.682605777728895
      4093               3336.6   -0.665661349477887
      4094                 3337   -0.652774177702668
      4095               3337.4   -0.643325709395867
      4096               3337.8   -0.635852257320948
      4097               3338.2   -0.629218608446536
      4098               3338.6   -0.623192641367496
      4099                 3339   -0.618528589191556
      4100               3339.4   -0.616685640881769
      4101               3339.8    -0.61935462900874
      4102               3340.2   -0.627907777830842
      4103               3340.6   -0.642623853847908
      4104                 3341    -0.66164895312977
      4105               3341.4   -0.680411830056983
      4106               3341.8    -0.69268313478824
      4107               3342.2   -0.693493287879392
      4108               3342.6   -0.682203144184314
      4109                 3343   -0.663274376282061
      4110               3343.4   -0.643903472104284
      4111               3343.8   -0.630130313613336
      4112               3344.2   -0.623925745807355
      4113               3344.6   -0.622849372404744
      4114                 3345    -0.62249911238905
      4115               3345.4   -0.620495410046715
      4116               3345.8   -0.619065793551272
      4117               3346.2   -0.623346028842207
      4118               3346.6   -0.636183782495209
      4119                 3347   -0.654530900726968
      4120               3347.4   -0.671549020735256
      4121               3347.8   -0.682259288427304
      4122               3348.2   -0.686588014927111
      4123               3348.6   -0.687188108313421
      4124                 3349   -0.685584702077904
      4125               3349.4   -0.681128569289285
      4126               3349.8   -0.672928492705978
      4127               3350.2   -0.661763803705981
      4128               3350.6   -0.650088094473176
      4129                 3351   -0.640742542185762
      4130               3351.4   -0.635703099746024
      4131               3351.8   -0.635377679296653
      4132               3352.2   -0.638390512031037
      4133               3352.6   -0.641933806466113
      4134                 3353   -0.642926647211425
      4135               3353.4   -0.639775218653085
      4136               3353.8   -0.633713417453691
      4137               3354.2   -0.628506088251015
      4138               3354.6   -0.628335769230034
      4139                 3355   -0.635180594981648
      4140               3355.4   -0.647492537318612
      4141               3355.8   -0.661072478520509
      4142               3356.2   -0.671505359372532
      4143               3356.6   -0.676467317534843
      4144                 3357    -0.67641979441396
      4145               3357.4   -0.673507464554859
      4146               3357.8   -0.669686483270198
      4147               3358.2     -0.6653385120444
      4148               3358.6   -0.659147909689636
      4149                 3359   -0.649244944535894
      4150               3359.4   -0.634732523983985
      4151               3359.8   -0.616497698036255
      4152               3360.2   -0.597079643783218
      4153               3360.6   -0.580079166262294
      4154                 3361   -0.569203801191179
      4155               3361.4   -0.566761312176823
      4156               3361.8   -0.572234632840264
      4157               3362.2   -0.582168055676448
      4158               3362.6   -0.591749110681121
      4159                 3363   -0.597183929035964
      4160               3363.4   -0.597524685763346
      4161               3363.8   -0.594913747147075
      4162               3364.2   -0.592949317666353
      4163               3364.6   -0.594111347709259
      4164                 3365   -0.598177733532793
      4165               3365.4   -0.602971369160514
      4166               3365.8   -0.606658842531033
      4167               3366.2   -0.609246154301218
      4168               3366.6   -0.611813999777951
      4169                 3367   -0.614585906405409
      4170               3367.4   -0.616135994030628
      4171               3367.8   -0.614526289507921
      4172               3368.2   -0.609019580777385
      4173               3368.6   -0.600773993748589
      4174                 3369   -0.592222029474215
      4175               3369.4   -0.585789675380511
      4176               3369.8   -0.582741619371518
      4177               3370.2   -0.582834643224487
      4178               3370.6   -0.585102166311117
      4179                 3371   -0.589212465754827
      4180               3371.4   -0.596039160336659
      4181               3371.8   -0.606456021545455
      4182               3372.2   -0.619135815133632
      4183               3372.6   -0.629758050316013
      4184                 3373   -0.633330472221132
      4185               3373.4   -0.628281933422841
      4186               3373.8   -0.618636252853321
      4187               3374.2   -0.611770271752903
      4188               3374.6   -0.613115839325474
      4189                 3375   -0.622038387664361
      4190               3375.4    -0.63236193760531
      4191               3375.8   -0.637137863137468
      4192               3376.2   -0.633549042300729
      4193               3376.6   -0.623881679028273
      4194                 3377   -0.612486071084277
      4195               3377.4   -0.602350033710536
      4196               3377.8    -0.59431965668773
      4197               3378.2   -0.588474143689382
      4198               3378.6   -0.585312349874584
      4199                 3379   -0.585728117017425
      4200               3379.4   -0.590473144075077
      4201               3379.8   -0.599762245226884
      4202               3380.2   -0.612922747262928
      4203               3380.6   -0.628094754109043
      4204                 3381   -0.642472023464506
      4205               3381.4   -0.653284521140449
      4206               3381.8   -0.658977198450884
      4207               3382.2    -0.65988636820839
      4208               3382.6   -0.658123786903161
      4209                 3383   -0.656634006518289
      4210               3383.4   -0.657620447862428
      4211               3383.8   -0.661203676216246
      4212               3384.2   -0.665511886021704
      4213               3384.6    -0.66829579903424
      4214                 3385   -0.668534527947486
      4215               3385.4   -0.666584754064388
      4216               3385.8   -0.663266033654509
      4217               3386.2   -0.659355474104814
      4218               3386.6   -0.655992445266747
      4219                 3387   -0.655098747396551
      4220               3387.4   -0.658845664314867
      4221               3387.8   -0.668179553293157
      4222               3388.2   -0.681416226660076
      4223               3388.6   -0.694294453045586
      4224                 3389   -0.702088877907954
      4225               3389.4   -0.702513796684798
      4226               3389.8   -0.696930424193852
      4227               3390.2   -0.688688424939755
      4228               3390.6   -0.680388236301951
      4229                 3391   -0.672979450726416
      4230               3391.4   -0.667216387068038
      4231               3391.8   -0.664969520992599
      4232               3392.2   -0.668243518106465
      4233               3392.6   -0.677015143402969
      4234                 3393   -0.688751260488061
      4235               3393.4   -0.700437117731781
      4236               3393.8   -0.710936106443114
      4237               3394.2   -0.721257488250558
      4238               3394.6   -0.732728613358631
      4239                 3395   -0.745028798701242
      4240               3395.4   -0.755707368989533
      4241               3395.8   -0.761332722715451
      4242               3396.2   -0.759527615300613
      4243               3396.6   -0.750843738533149
      4244                 3397   -0.739142924227053
      4245               3397.4   -0.729628501278057
      4246               3397.8   -0.725603884144221
      4247               3398.2   -0.726660792257462
      4248               3398.6    -0.72985289189819
      4249                 3399   -0.732403666792379
      4250               3399.4    -0.73327932554821
      4251               3399.8   -0.732826374260185
      4252               3400.2   -0.731910227892513
      4253               3400.6   -0.731887598296453
      4254                 3401   -0.734924242882698
      4255               3401.4   -0.743198926902551
      4256               3401.8   -0.756753172208846
      4257               3402.2   -0.771870445161767
      4258               3402.6   -0.782270474068355
      4259                 3403    -0.78308317027404
      4260               3403.4   -0.774667661164131
      4261               3403.8   -0.762900451481983
      4262               3404.2   -0.755192818636715
      4263               3404.6   -0.755059848284873
      4264                 3405   -0.759627541949158
      4265               3405.4    -0.76235257335793
      4266               3405.8   -0.758705366992217
      4267               3406.2   -0.749768248155306
      4268               3406.6   -0.740742607675202
      4269                 3407   -0.736237513345259
      4270               3407.4   -0.736781549428997
      4271               3407.8    -0.73910203948617
      4272               3408.2   -0.739113618867123
      4273               3408.6   -0.734877254864841
      4274                 3409   -0.727731128623418
      4275               3409.4   -0.721511974821624
      4276               3409.8   -0.720540676484234
      4277               3410.2   -0.727025337255327
      4278               3410.6    -0.73899134164094
      4279                 3411   -0.750519519548106
      4280               3411.4   -0.755075002693047
      4281               3411.8   -0.749930736921669
      4282               3412.2   -0.738096873217728
      4283               3412.6   -0.726029455676326
      4284                 3413   -0.719037884002319
      4285               3413.4   -0.718149968139187
      4286               3413.8   -0.720698051401996
      4287               3414.2   -0.723687290017551
      4288               3414.6   -0.726895121733833
      4289                 3415   -0.733105099840031
      4290               3415.4   -0.745236626142287
      4291               3415.8    -0.76263082899095
      4292               3416.2   -0.779708578040299
      4293               3416.6    -0.78865729446261
      4294                 3417   -0.784457568101061
      4295               3417.4   -0.768249682267196
      4296               3417.8   -0.746329752713791
      4297               3418.2   -0.725996760455018
      4298               3418.6   -0.711995856370777
      4299                 3419   -0.705784021803993
      4300               3419.4   -0.706382437929278
      4301               3419.8   -0.710636508847529
      4302               3420.2   -0.713225068117026
      4303               3420.6   -0.708537666629127
      4304                 3421   -0.694269125036953
      4305               3421.4   -0.673398898805317
      4306               3421.8   -0.652317062187649
      4307               3422.2   -0.637102980501368
      4308               3422.6   -0.631347992173687
      4309                 3423    -0.63597745851439
      4310               3423.4   -0.649294116956298
      4311               3423.8   -0.666980813264672
      4312               3424.2   -0.683609807318135
      4313               3424.6   -0.695647450404067
      4314                 3425   -0.703240241586172
      4315               3425.4   -0.708665521822695
      4316               3425.8   -0.712951889938267
      4317               3426.2   -0.714237931984826
      4318               3426.6   -0.709483127968269
      4319                 3427   -0.697673503942497
      4320               3427.4    -0.68137858020782
      4321               3427.8   -0.665244536256068
      4322               3428.2   -0.652854748193931
      4323               3428.6    -0.64486843074701
      4324                 3429   -0.640077411087987
      4325               3429.4   -0.638038763980148
      4326               3429.8   -0.640297667174309
      4327               3430.2   -0.648767836486513
      4328               3430.6   -0.662869981926633
      4329                 3431   -0.678296191763366
      4330               3431.4   -0.688759702898096
      4331               3431.8   -0.689604517247062
      4332               3432.2   -0.680761745868949
      4333               3432.6   -0.666886554812663
      4334                 3433   -0.654332112950215
      4335               3433.4   -0.647096188185969
      4336               3433.8   -0.645008409759612
      4337               3434.2    -0.64545792593708
      4338               3434.6   -0.646515739827009
      4339                 3435   -0.648361378058325
      4340               3435.4   -0.652374595447327
      4341               3435.8   -0.659571111391415
      4342               3436.2   -0.669678580248728
      4343               3436.6    -0.68076783286233
      4344                 3437    -0.68935828924441
      4345               3437.4   -0.691632344649406
      4346               3437.8   -0.685814497075626
      4347               3438.2   -0.674042671264033
      4348               3438.6    -0.66154149868089
      4349                 3439   -0.653062105411664
      4350               3439.4   -0.649517189223843
      4351               3439.8   -0.647960961854551
      4352               3440.2   -0.644825961440802
      4353               3440.6   -0.639179804886226
      4354                 3441   -0.633164551960363
      4355               3441.4   -0.629851066638366
      4356               3441.8   -0.630853336122527
      4357               3442.2   -0.635403662330646
      4358               3442.6   -0.640774113431689
      4359                 3443   -0.643356503802352
      4360               3443.4   -0.640432394560776
      4361               3443.8   -0.632524132764956
      4362               3444.2   -0.624573969696939
      4363               3444.6   -0.623737996153068
      4364                 3445   -0.634386515834194
      4365               3445.4   -0.654303332026757
      4366               3445.8   -0.675619137720787
      4367               3446.2    -0.68977505966177
      4368               3446.6   -0.692473763825546
      4369                 3447    -0.68527962929511
      4370               3447.4   -0.673590814782074
      4371               3447.8   -0.662895069821388
      4372               3448.2   -0.655650538625196
      4373               3448.6   -0.650594580118195
      4374                 3449   -0.644897067482816
      4375               3449.4   -0.637391809214023
      4376               3449.8   -0.629930880226311
      4377               3450.2   -0.625616410507064
      4378               3450.6   -0.625882969419763
      4379                 3451   -0.629391483758809
      4380               3451.4   -0.633387442008825
      4381               3451.8   -0.635718637604441
      4382               3452.2   -0.635867567187233
      4383               3452.6   -0.634900496705086
      4384                 3453   -0.634671381514636
      4385               3453.4   -0.636257372541877
      4386               3453.8   -0.638299125625053
      4387               3454.2   -0.637097663522582
      4388               3454.6   -0.629416676696565
      4389                 3455   -0.615906332466693
      4390               3455.4   -0.601569072430721
      4391               3455.8   -0.592306338745402
      4392               3456.2   -0.590662943963252
      4393               3456.6   -0.594583071506349
      4394                 3457    -0.59968255750573
      4395               3457.4   -0.602387905528303
      4396               3457.8   -0.601430867696763
      4397               3458.2   -0.597348633054935
      4398               3458.6   -0.591167070677329
      4399                 3459   -0.583638544667338
      4400               3459.4   -0.575693089835113
      4401               3459.8   -0.569348277756944
      4402               3460.2   -0.567263469623867
      4403               3460.6   -0.570265097027004
      4404                 3461   -0.575078341367771
      4405               3461.4   -0.575546867745288
      4406               3461.8   -0.567511686938815
      4407               3462.2    -0.55324193501292
      4408               3462.6   -0.540948408488475
      4409                 3463   -0.539244566076377
      4410               3463.4   -0.550994778917811
      4411               3463.8   -0.571354670122673
      4412               3464.2   -0.591030399285955
      4413               3464.6   -0.601751507034351
      4414                 3465   -0.600159972345864
      4415               3465.4   -0.588563664692629
      4416               3465.8   -0.573273688249174
      4417               3466.2   -0.561685994660365
      4418               3466.6   -0.559006191790104
      4419                 3467    -0.56594774522091
      4420               3467.4   -0.578895563208789
      4421               3467.8   -0.592493707437825
      4422               3468.2   -0.602555262688838
      4423               3468.6    -0.60715571999026
      4424                 3469   -0.605942614165542
      4425               3469.4    -0.59942517955642
      4426               3469.8   -0.589295998630405
      4427               3470.2   -0.578827396770066
      4428               3470.6   -0.571792709328292
      4429                 3471   -0.570103098158143
      4430               3471.4   -0.572413698973833
      4431               3471.8   -0.575624134246027
      4432               3472.2   -0.578285289986525
      4433               3472.6   -0.582493351110315
      4434                 3473   -0.592008974133932
      4435               3473.4    -0.60823510652699
      4436               3473.8   -0.628059977549128
      4437               3474.2   -0.645765920809936
      4438               3474.6   -0.657233339326922
      4439                 3475   -0.662612722800986
      4440               3475.4   -0.665229570076917
      4441               3475.8   -0.667925629502861
      4442               3476.2   -0.670198401625385
      4443               3476.6   -0.668650675666868
      4444                 3477   -0.660255131180747
      4445               3477.4   -0.645467240581638
      4446               3477.8   -0.628573255708034
      4447               3478.2   -0.615406252698449
      4448               3478.6   -0.610727078536001
      4449                 3479   -0.616987143417646
      4450               3479.4   -0.634142107963271
      4451               3479.8   -0.659484203511965
      4452               3480.2   -0.687635089903779
      4453               3480.6   -0.711804657803441
      4454                 3481   -0.726615150386351
      4455               3481.4   -0.731057046308706
      4456               3481.8   -0.729384651385772
      4457               3482.2   -0.728855983172252
      4458               3482.6   -0.735415570852638
      4459                 3483   -0.750040007835196
      4460               3483.4   -0.768218643424916
      4461               3483.8   -0.783003360367729
      4462               3484.2   -0.789599513169378
      4463               3484.6   -0.788313393284625
      4464                 3485   -0.783847724320367
      4465               3485.4   -0.781759062483616
      4466               3485.8   -0.784931119989778
      4467               3486.2   -0.792277694345103
      4468               3486.6   -0.799675966482027
      4469                 3487   -0.802026631863555
      4470               3487.4   -0.795742204812996
      4471               3487.8   -0.780983498800197
      4472               3488.2     -0.7622387080919
      4473               3488.6    -0.74624004909856
      4474                 3489   -0.738212673779344
      4475               3489.4   -0.738952080864692
      4476               3489.8   -0.744682055810699
