     index            Field [G]         Intensity []
      4331               3431.8   -0.751235618168721
      4332               3432.2   -0.759786075024749
      4333               3432.6   -0.764707595284563
      4334                 3433   -0.766447620429972
      4335               3433.4   -0.765778001565195
      4336               3433.8    -0.76202050090069
      4337               3434.2   -0.753783205160289
      4338               3434.6   -0.741543062969868
      4339                 3435   -0.728817764458654
      4340               3435.4   -0.719984888150066
      4341               3435.8   -0.716718926501926
      4342               3436.2   -0.716683078317146
      4343               3436.6   -0.715641153517936
      4344                 3437   -0.710838341787166
      4345               3437.4    -0.70287401418318
      4346               3437.8   -0.695070594170829
      4347               3438.2   -0.691230554548383
      4348               3438.6   -0.693433782704233
      4349                 3439   -0.701155163864314
      4350               3439.4   -0.711853038483241
      4351               3439.8    -0.72214076925593
      4352               3440.2   -0.728716269819415
      4353               3440.6   -0.729205361269123
      4354                 3441   -0.723394085463951
      4355               3441.4   -0.714215648171376
      4356               3441.8   -0.706967752368655
      4357               3442.2   -0.706419428774097
      4358               3442.6   -0.713699525498669
      4359                 3443   -0.725450279285724
      4360               3443.4   -0.736012948204007
      4361               3443.8   -0.741145913234504
      4362               3444.2   -0.740648735409195
      4363               3444.6   -0.737924660330464
      4364                 3445   -0.736839192803018
      4365               3445.4   -0.738666043056583
      4366               3445.8   -0.741894762642914
      4367               3446.2   -0.744713513638999
      4368               3446.6   -0.747161724844773
      4369                 3447   -0.750566871931369
      4370               3447.4   -0.755220332597673
      4371               3447.8   -0.759308619701187
      4372               3448.2   -0.760484600286873
      4373               3448.6   -0.758187243889552
      4374                 3449   -0.753858207892335
      4375               3449.4   -0.748697748007544
      4376               3449.8   -0.741593406513857
      4377               3450.2   -0.729804667527787
      4378               3450.6   -0.711902856193774
      4379                 3451   -0.689905959763564
      4380               3451.4    -0.66844619368203
      4381               3451.8   -0.651979811809724
      4382               3452.2   -0.642731848674885
      4383               3452.6   -0.640639459801605
      4384                 3453   -0.644291344804515
      4385               3453.4   -0.651569526198728
      4386               3453.8   -0.660064672949375
      4387               3454.2   -0.667905673559289
      4388               3454.6   -0.674691805346811
      4389                 3455   -0.681583970559586
      4390               3455.4   -0.690425120214059
      4391               3455.8   -0.702610060769075
      4392               3456.2   -0.718097706972912
      4393               3456.6   -0.734609282168094
      4394                 3457   -0.747704209818039
      4395               3457.4   -0.752613660428324
      4396               3457.8   -0.747107600458548
      4397               3458.2     -0.7330525339421
      4398               3458.6   -0.715255048606195
      4399                 3459    -0.69887986802496
      4400               3459.4   -0.687748208205448
      4401               3459.8   -0.683963872666936
      4402               3460.2   -0.687484481291904
      4403               3460.6    -0.69524702498893
      4404                 3461   -0.701582997324294
      4405               3461.4   -0.701121897473058
      4406               3461.8   -0.692300126131158
      4407               3462.2   -0.678258007501427
      4408               3462.6   -0.664443151501473
      4409                 3463   -0.655410734420002
      4410               3463.4   -0.653340167154965
      4411               3463.8     -0.6584162500003
      4412               3464.2   -0.669728380620654
      4413               3464.6   -0.685756909071642
      4414                 3465   -0.704388673948415
      4415               3465.4   -0.722778975192341
      4416               3465.8   -0.737521552524413
      4417               3466.2   -0.745525804479257
      4418               3466.6   -0.745390210635378
      4419                 3467   -0.738318646501284
      4420               3467.4   -0.727723469062767
      4421               3467.8   -0.717678578010236
      4422               3468.2    -0.71121486312768
      4423               3468.6   -0.709279022659757
      4424                 3469   -0.710578843725671
      4425               3469.4   -0.712343734776368
      4426               3469.8   -0.711875948771194
      4427               3470.2   -0.708089524814568
      4428               3470.6   -0.701892798169865
      4429                 3471   -0.695255960476061
      4430               3471.4   -0.690032163896831
      4431               3471.8   -0.687363089469727
      4432               3472.2   -0.687429974248516
      4433               3472.6   -0.689261462081049
      4434                 3473   -0.691029023997544
      4435               3473.4    -0.69107643510506
      4436               3473.8    -0.68900295534695
      4437               3474.2   -0.686002817979897
      4438               3474.6    -0.68436228720384
      4439                 3475   -0.686376754259982
      4440               3475.4   -0.693035621836316
      4441               3475.8   -0.703226888705103
      4442               3476.2    -0.71422355305549
      4443               3476.6   -0.723146977514261
      4444                 3477   -0.728164329804713
      4445               3477.4   -0.728704865017789
      4446               3477.8   -0.725122663010552
      4447               3478.2   -0.718416727584554
      4448               3478.6   -0.710033433060744
      4449                 3479   -0.701561806636164
      4450               3479.4   -0.694330271908257
      4451               3479.8   -0.688940073334379
      4452               3480.2    -0.68479405927792
      4453               3480.6   -0.680016290600179
      4454                 3481   -0.672281552178902
      4455               3481.4   -0.660433937773632
      4456               3481.8   -0.645855474525888
      4457               3482.2   -0.632373316664598
      4458               3482.6   -0.624500853940845
      4459                 3483   -0.625245774324867
      4460               3483.4   -0.635052344368887
      4461               3483.8   -0.652116759782075
      4462               3484.2   -0.673018061817857
      4463               3484.6   -0.693178276451363
      4464                 3485   -0.707974962700973
      4465               3485.4   -0.714842957728251
      4466               3485.8   -0.714854520272638
      4467               3486.2   -0.711997422251443
      4468               3486.6   -0.710379980839207
      4469                 3487   -0.711467480505235
      4470               3487.4   -0.713401254732162
      4471               3487.8   -0.712882673513377
      4472               3488.2   -0.708130681516195
      4473               3488.6   -0.700375608619652
      4474                 3489   -0.692578325157228
      4475               3489.4   -0.686835386179155
      4476               3489.8   -0.683169564508717
      4477               3490.2   -0.680558224252309
      4478               3490.6   -0.678511077785515
      4479                 3491   -0.677348041004734
      4480               3491.4    -0.67728763269406
      4481               3491.8   -0.677811476409261
      4482               3492.2   -0.678038833371829
      4483               3492.6   -0.677336493943585
      4484                 3493   -0.675275920308195
      4485               3493.4   -0.671399449100136
      4486               3493.8   -0.665804361640767
      4487               3494.2   -0.660125229078403
      4488               3494.6   -0.657226329341938
      4489                 3495   -0.659132854641939
      4490               3495.4    -0.66507495726546
      4491               3495.8    -0.67177512129274
      4492               3496.2   -0.675835577501857
      4493               3496.6   -0.675981181790121
      4494                 3497   -0.673240591531794
      4495               3497.4   -0.669390101946192
      4496               3497.8   -0.665613766374008
      4497               3498.2   -0.662505820087972
      4498               3498.6   -0.660519382698112
      4499                 3499   -0.659712724467681
      4500               3499.4   -0.659347034496022
      4501               3499.8   -0.658517911120725
      4502               3500.2   -0.657393652450992
      4503               3500.6    -0.65745903977222
      4504                 3501   -0.660332879124326
      4505               3501.4   -0.666400356465601
      4506               3501.8   -0.674423428878072
      4507               3502.2   -0.682151910303219
      4508               3502.6   -0.687526381472708
      4509                 3503   -0.690123896827572
      4510               3503.4   -0.691918345662998
      4511               3503.8   -0.696078651060816
      4512               3504.2   -0.704124868425424
      4513               3504.6   -0.714068692759611
      4514                 3505   -0.721817707897571
      4515               3505.4   -0.724790369597031
      4516               3505.8   -0.724161377809651
      4517               3506.2   -0.723447124793893
      4518               3506.6   -0.724870280399045
      4519                 3507   -0.727169822217547
      4520               3507.4   -0.726907311305695
      4521               3507.8   -0.721548018278554
      4522               3508.2   -0.710914321025484
      4523               3508.6   -0.696033876003639
      4524                 3509   -0.677778225028305
      4525               3509.4   -0.657471162870934
      4526               3509.8   -0.638277322439535
      4527               3510.2   -0.624629238496709
      4528               3510.6   -0.619487406569533
      4529                 3511   -0.622193517934647
      4530               3511.4   -0.629092358591151
      4531               3511.8   -0.636169951219927
      4532               3512.2   -0.641469903974212
      4533               3512.6   -0.645907078149321
      4534                 3513    -0.65237517557398
      4535               3513.4   -0.663687078675139
      4536               3513.8   -0.680375910953444
      4537               3514.2   -0.699699852833874
      4538               3514.6   -0.716648992216506
      4539                 3515   -0.726503641919408
      4540               3515.4   -0.727467107870325
      4541               3515.8   -0.721675263586803
      4542               3516.2     -0.7137207332853
      4543               3516.6   -0.707636022474617
      4544                 3517   -0.704715542349732
      4545               3517.4   -0.703811855913955
      4546               3517.8   -0.703274822240928
      4547               3518.2   -0.702311036700848
      4548               3518.6   -0.700753171367978
      4549                 3519   -0.698343269643374
      4550               3519.4   -0.695041440099885
      4551               3519.8   -0.692123146647646
      4552               3520.2   -0.692125915375073
      4553               3520.6   -0.696587220263609
      4554                 3521   -0.703518348993384
      4555               3521.4   -0.707886303716805
      4556               3521.8   -0.705558900517644
      4557               3522.2   -0.697098000055121
      4558               3522.6   -0.687513355682313
      4559                 3523   -0.682177488204616
      4560               3523.4   -0.682877307750459
      4561               3523.8   -0.687406578443188
      4562               3524.2   -0.692244172743813
      4563               3524.6   -0.695113637550094
      4564                 3525    -0.69528188573895
      4565               3525.4   -0.692504754741094
      4566               3525.8   -0.686623843539564
      4567               3526.2   -0.678048120069434
      4568               3526.6    -0.66786213486921
      4569                 3527   -0.657304221043887
      4570               3527.4   -0.647742469336663
      4571               3527.8   -0.641386672679801
      4572               3528.2    -0.64120680346241
      4573               3528.6   -0.649041978205787
      4574                 3529   -0.663374131530873
      4575               3529.4    -0.67924879281054
      4576               3529.8   -0.690797365306935
      4577               3530.2   -0.694228405271133
      4578               3530.6   -0.689061805511301
      4579                 3531     -0.6774778047984
      4580               3531.4   -0.663065353190177
      4581               3531.8   -0.649631510808831
      4582               3532.2     -0.6398273568484
      4583               3532.6   -0.633937701182731
      4584                 3533   -0.630160130545846
      4585               3533.4   -0.626827416701417
      4586               3533.8   -0.624716430596891
      4587               3534.2   -0.626830400557083
      4588               3534.6   -0.635350460084737
      4589                 3535   -0.648543271774543
      4590               3535.4    -0.66085982567165
      4591               3535.8   -0.666643444652436
      4592               3536.2   -0.664470365831221
      4593               3536.6   -0.658394273443264
      4594                 3537    -0.65501535047224
      4595               3537.4   -0.658877699490404
      4596               3537.8   -0.669871952843096
      4597               3538.2   -0.684249098041619
      4598               3538.6   -0.697784603056789
      4599                 3539    -0.70828229032486
      4600               3539.4   -0.715783377527259
      4601               3539.8   -0.721167059760774
      4602               3540.2   -0.724988309222681
      4603               3540.6   -0.727382157077955
      4604                 3541   -0.728241730117588
      4605               3541.4   -0.726879047317198
      4606               3541.8   -0.721799043734791
      4607               3542.2   -0.711724927517935
      4608               3542.6   -0.697556167498988
      4609                 3543   -0.683311087705079
      4610               3543.4   -0.674541876178409
      4611               3543.8   -0.674986374695436
      4612               3544.2    -0.68398172227171
      4613               3544.6    -0.69668184468901
      4614                 3545   -0.706932168948697
      4615               3545.4   -0.710691387866973
      4616               3545.8   -0.707680930157949
      4617               3546.2   -0.700513122581469
      4618               3546.6   -0.692470443653292
      4619                 3547   -0.685735572740668
      4620               3547.4   -0.680911199720867
      4621               3547.8   -0.677377291503944
      4622               3548.2    -0.67372566969425
      4623               3548.6   -0.668181586464925
      4624                 3549   -0.659464325144654
      4625               3549.4   -0.648065895024047
      4626               3549.8   -0.636862783736433
      4627               3550.2   -0.629844114446314
      4628               3550.6    -0.62935764076974
      4629                 3551   -0.634171828562103
      4630               3551.4   -0.640366014820756
      4631               3551.8   -0.644399665463425
      4632               3552.2   -0.645524539337202
      4633               3552.6   -0.645544791579596
      4634                 3553   -0.646778271096991
      4635               3553.4   -0.650514875393128
      4636               3553.8   -0.656830281077418
      4637               3554.2   -0.664652873259911
      4638               3554.6   -0.671375096586416
      4639                 3555   -0.673200322373305
      4640               3555.4   -0.667392302348162
      4641               3555.8    -0.65503430289391
      4642               3556.2    -0.64141079888941
      4643               3556.6   -0.633165336992533
      4644                 3557   -0.634467810741626
      4645               3557.4   -0.644894698685675
      4646               3557.8   -0.659859201150539
      4647               3558.2   -0.672921537618095
      4648               3558.6   -0.678910621863906
      4649                 3559   -0.676466788580001
      4650               3559.4   -0.668531642753805
      4651               3559.8   -0.660485038511979
      4652               3560.2   -0.657347202999517
      4653               3560.6   -0.661778494853934
      4654                 3561   -0.673350529112213
      4655               3561.4   -0.688622853173001
      4656               3561.8   -0.701970140566118
      4657               3562.2   -0.707643928828475
      4658               3562.6   -0.702771114469215
      4659                 3563   -0.689460874644283
      4660               3563.4   -0.673992792646459
      4661               3563.8   -0.663143736885104
      4662               3564.2   -0.660283742479805
      4663               3564.6   -0.664147089926701
      4664                 3565   -0.670765189366648
      4665               3565.4   -0.676479032750649
      4666               3565.8   -0.679644989555527
      4667               3566.2     -0.6803869583091
      4668               3566.6   -0.679548019965296
      4669                 3567   -0.678288525079552
      4670               3567.4   -0.678452885811566
      4671               3567.8   -0.682343852720805
      4672               3568.2   -0.690961622465693
      4673               3568.6    -0.70211074155668
      4674                 3569   -0.710947457861039
      4675               3569.4    -0.71320378427481
      4676               3569.8   -0.708081160541042
      4677               3570.2    -0.69809691082628
      4678               3570.6   -0.686639430256037
      4679                 3571   -0.675976953309146
      4680               3571.4   -0.666974934647442
      4681               3571.8   -0.659703571545833
      4682               3572.2   -0.654024527939328
      4683               3572.6    -0.65007381504256
      4684                 3573   -0.648586602044816
      4685               3573.4   -0.650669900911453
      4686               3573.8   -0.656977208484022
      4687               3574.2   -0.666944969729229
      4688               3574.6    -0.67880163625523
      4689                 3575   -0.690305919633829
      4690               3575.4   -0.699474134467891
      4691               3575.8   -0.704747289935767
      4692               3576.2   -0.704908583327779
      4693               3576.6   -0.699465691592195
      4694                 3577    -0.68948879596428
      4695               3577.4   -0.677841956698103
      4696               3577.8   -0.667856694759394
      4697               3578.2   -0.661109092987317
      4698               3578.6   -0.656453383184271
      4699                 3579    -0.65177089352801
      4700               3579.4    -0.64712333787611
      4701               3579.8   -0.646011152399296
      4702               3580.2   -0.652824278899061
      4703               3580.6   -0.668302656049491
      4704                 3581   -0.687118735535478
      4705               3581.4   -0.700222647370538
      4706               3581.8    -0.70065601933311
      4707               3582.2   -0.688455081799475
      4708               3582.6   -0.670655692410946
      4709                 3583   -0.656303198244132
      4710               3583.4   -0.650595047365641
      4711               3583.8   -0.652819671646284
      4712               3584.2   -0.658994931451161
      4713               3584.6   -0.665950185619295
      4714                 3585   -0.673124086286407
      4715               3585.4   -0.681357845736784
      4716               3585.8   -0.690815325506264
      4717               3586.2   -0.700230773189105
      4718               3586.6   -0.707721912789566
      4719                 3587   -0.711913061510131
      4720               3587.4   -0.712412909138948
      4721               3587.8   -0.709822469732899
      4722               3588.2   -0.705725321495265
      4723               3588.6   -0.702405350908521
      4724                 3589   -0.701794875720225
      4725               3589.4   -0.704073652836087
      4726               3589.8   -0.707181010169734
      4727               3590.2   -0.707949628063943
      4728               3590.6   -0.704167713760398
      4729                 3591   -0.696145465430163
      4730               3591.4   -0.686788679166057
      4731               3591.8   -0.680127872037701
      4732               3592.2   -0.679112244433782
      4733               3592.6   -0.683940526148945
      4734                 3593    -0.69194976320432
      4735               3593.4    -0.69912568435393
      4736               3593.8    -0.70223733784951
      4737               3594.2   -0.700211585448415
      4738               3594.6   -0.694049746583914
      4739                 3595   -0.685879973541887
      4740               3595.4   -0.678268433497578
      4741               3595.8   -0.673934245089185
      4742               3596.2   -0.674952918205236
      4743               3596.6   -0.681280574484845
      4744                 3597   -0.690106578673294
      4745               3597.4   -0.697361869111774
      4746               3597.8   -0.700359943439253
      4747               3598.2   -0.699068993046239
      4748               3598.6   -0.695015642493672
      4749                 3599   -0.689457688073162
      4750               3599.4   -0.682934724456572
      4751               3599.8   -0.676206148236815
      4752               3600.2   -0.670827334906789
      4753               3600.6   -0.668432324098831
      4754                 3601    -0.66973025855259
      4755               3601.4   -0.674438379654021
      4756               3601.8   -0.681869348300097
      4757               3602.2   -0.691164134761493
      4758               3602.6   -0.701096664728539
      4759                 3603   -0.710172431616229
      4760               3603.4   -0.717179236984521
      4761               3603.8   -0.721587754727807
      4762               3604.2   -0.723511933203554
      4763               3604.6   -0.723594753966609
      4764                 3605   -0.722945766829071
      4765               3605.4   -0.722693824820453
      4766               3605.8   -0.723231702497287
      4767               3606.2   -0.724227631384565
      4768               3606.6   -0.725871731912775
      4769                 3607   -0.729816649967688
      4770               3607.4   -0.737936423756764
      4771               3607.8   -0.749599643109832
      4772               3608.2   -0.760458987664606
      4773               3608.6   -0.764579035138013
      4774                 3609   -0.758376146644878
      4775               3609.4   -0.743091533964616
      4776               3609.8     -0.7238183573063
      4777               3610.2   -0.705893386089883
      4778               3610.6   -0.691487976408098
      4779                 3611   -0.679060732691141
      4780               3611.4   -0.666007796222402
      4781               3611.8   -0.652172068250366
      4782               3612.2   -0.641139687635587
      4783               3612.6   -0.638089331616357
      4784                 3613   -0.645813193368667
      4785               3613.4   -0.662087625481945
      4786               3613.8   -0.680565744340129
      4787               3614.2   -0.694572621723637
      4788               3614.6   -0.700908995939244
      4789                 3615   -0.700888511681114
      4790               3615.4   -0.698181490130082
      4791               3615.8   -0.695607717614621
      4792               3616.2   -0.693599241029005
      4793               3616.6   -0.691151068174804
      4794                 3617   -0.687663786229677
      4795               3617.4    -0.68370928067452
      4796               3617.8   -0.680487490208179
      4797               3618.2   -0.679095788378618
      4798               3618.6    -0.68018498254969
      4799                 3619   -0.683588602078089
      4800               3619.4   -0.687894570168282
      4801               3619.8   -0.690849287195306
      4802               3620.2   -0.690945268106589
      4803               3620.6   -0.688847717341559
      4804                 3621   -0.686898864922114
      4805               3621.4   -0.686798416660167
      4806               3621.8   -0.687681047973456
      4807               3622.2   -0.686667028130614
      4808               3622.6   -0.681498691963498
      4809                 3623   -0.672642045989051
      4810               3623.4   -0.662753153963422
      4811               3623.8   -0.654256738947879
      4812               3624.2   -0.647691151956678
      4813               3624.6   -0.642239588436496
      4814                 3625   -0.637286037504964
      4815               3625.4   -0.633156335192325
      4816               3625.8   -0.630714157981856
      4817               3626.2   -0.630729165757657
      4818               3626.6   -0.633625491056591
      4819                 3627   -0.639470533198619
      4820               3627.4   -0.647944412710785
      4821               3627.8   -0.658162238825753
      4822               3628.2   -0.668264830885164
      4823               3628.6   -0.675136833648139
      4824                 3629   -0.675203212849738
      4825               3629.4    -0.66660435632366
      4826               3629.8   -0.651163619870204
      4827               3630.2   -0.633934941841289
      4828               3630.6   -0.620287450517935
      4829                 3631   -0.613048463921587
      4830               3631.4    -0.61190754690324
      4831               3631.8   -0.614781550139014
      4832               3632.2    -0.61954159191373
      4833               3632.6   -0.625206144264666
      4834                 3633   -0.632297020638362
      4835               3633.4   -0.641960552311502
      4836               3633.8   -0.654208721549367
      4837               3634.2   -0.666975462685514
      4838               3634.6   -0.677315463522973
      4839                 3635   -0.683815408490773
      4840               3635.4   -0.687835443706717
      4841               3635.8   -0.692248514969833
      4842               3636.2   -0.698694818864169
      4843               3636.6   -0.705832828651182
      4844                 3637   -0.710341526486445
      4845               3637.4   -0.709856629066053
      4846               3637.8    -0.70497225363215
      4847               3638.2   -0.698389199438679
      4848               3638.6   -0.692406950023724
      4849                 3639   -0.687526087021979
      4850               3639.4   -0.683228589383361
      4851               3639.8   -0.679492872433912
      4852               3640.2   -0.677211174945114
      4853               3640.6   -0.677204875857569
      4854                 3641   -0.678919322315778
      4855               3641.4   -0.680076782409742
      4856               3641.8   -0.677820770775725
      4857               3642.2   -0.670706515506026
      4858               3642.6   -0.660008099279366
      4859                 3643   -0.649138576278347
      4860               3643.4   -0.641520236582437
      4861               3643.8   -0.638580183724116
      4862               3644.2   -0.639336644358991
      4863               3644.6   -0.641639488996589
      4864                 3645   -0.643923262658063
      4865               3645.4    -0.64606926831766
      4866               3645.8   -0.648702189093456
      4867               3646.2   -0.651764373498736
      4868               3646.6   -0.654226658836706
      4869                 3647   -0.655518784275046
      4870               3647.4   -0.656686908609117
      4871               3647.8   -0.659214017847262
      4872               3648.2   -0.662734917204943
      4873               3648.6   -0.664945272124896
      4874                 3649    -0.66435697455745
      4875               3649.4   -0.662624380580382
      4876               3649.8   -0.663463826720545
      4877               3650.2    -0.66923302323994
      4878               3650.6   -0.678718928546004
      4879                 3651   -0.688055775564862
      4880               3651.4   -0.693568080700061
      4881               3651.8   -0.694030334765557
      4882               3652.2   -0.690872874212801
      4883               3652.6   -0.686723283128231
      4884                 3653   -0.683742964130943
      4885               3653.4   -0.682846579395118
      4886               3653.8   -0.683787262409169
      4887               3654.2   -0.685574172312045
      4888               3654.6   -0.687022846737818
      4889                 3655    -0.68742666576145
      4890               3655.4   -0.686936596823216
      4891               3655.8   -0.686126491236791
      4892               3656.2   -0.685002079546393
      4893               3656.6    -0.68255012051668
      4894                 3657   -0.677645692456281
      4895               3657.4   -0.670736281586869
      4896               3657.8   -0.664552819755045
      4897               3658.2   -0.662693222002417
      4898               3658.6   -0.667085382170626
      4899                 3659   -0.676644452774781
      4900               3659.4   -0.688097600155743
      4901               3659.8   -0.697678800541325
      4902               3660.2   -0.702228733731317
      4903               3660.6   -0.699880131403916
      4904                 3661   -0.690972969532595
      4905               3661.4    -0.67851661136956
      4906               3661.8   -0.667058890110638
      4907               3662.2   -0.660469830479997
      4908               3662.6   -0.660565607482567
      4909                 3663   -0.667519383903709
      4910               3663.4   -0.680903320520883
      4911               3663.8   -0.699718471965753
      4912               3664.2   -0.721371182393341
      4913               3664.6   -0.741170796049119
      4914                 3665   -0.753707767253218
      4915               3665.4   -0.755666170407494
      4916               3665.8   -0.747953848542238
      4917               3666.2   -0.735158634401159
      4918               3666.6   -0.722468753752764
      4919                 3667   -0.712471169979835
      4920               3667.4   -0.704302193509648
      4921               3667.8   -0.695417995411844
      4922               3668.2    -0.68418488415773
      4923               3668.6    -0.67135119712475
      4924                 3669   -0.659658218166442
      4925               3669.4   -0.652033302685595
      4926               3669.8   -0.649567545973696
      4927               3670.2   -0.650713992698002
      4928               3670.6   -0.652388669783249
      4929                 3671   -0.652088936833024
      4930               3671.4   -0.649236351891886
      4931               3671.8   -0.644879396859324
      4932               3672.2   -0.640633765549865
      4933               3672.6   -0.638120427669492
      4934                 3673   -0.638912173140852
      4935               3673.4   -0.644189066711988
      4936               3673.8   -0.654090911441017
      4937               3674.2   -0.667569236160489
      4938               3674.6   -0.682869461648806
      4939                 3675   -0.697834018537833
      4940               3675.4   -0.709800450757029
      4941               3675.8   -0.716062905172294
      4942               3676.2   -0.715412420278881
      4943               3676.6   -0.709425691602519
      4944                 3677   -0.701705176914402
      4945               3677.4   -0.695346555708966
      4946               3677.8   -0.691022108287143
      4947               3678.2   -0.687409412843408
      4948               3678.6   -0.683118186090724
      4949                 3679   -0.677968894706282
      4950               3679.4   -0.672587837063475
      4951               3679.8   -0.667072784766788
      4952               3680.2   -0.660274533132906
      4953               3680.6   -0.650747627070814
      4954                 3681   -0.638861863662896
      4955               3681.4   -0.627892809417972
      4956               3681.8     -0.6222254700333
      4957               3682.2   -0.623786001102417
      4958               3682.6   -0.630306009479682
      4959                 3683   -0.637364956906822
      4960               3683.4   -0.641906877033762
      4961               3683.8   -0.643588399150758
      4962               3684.2   -0.643508361725253
      4963               3684.6   -0.642846925860795
      4964                 3685    -0.64281977579958
      4965               3685.4   -0.644716780312592
      4966               3685.8   -0.648954580974532
      4967               3686.2   -0.654257846515975
      4968               3686.6   -0.658420079496864
      4969                 3687    -0.66004984475876
      4970               3687.4   -0.659423474644427
      4971               3687.8   -0.657751958919107
      4972               3688.2   -0.656024708194309
      4973               3688.6   -0.654753480994259
      4974                 3689   -0.654468286113115
      4975               3689.4   -0.655807023613306
      4976               3689.8   -0.658841889984615
      4977               3690.2   -0.662673662292946
      4978               3690.6   -0.666178094325005
      4979                 3691   -0.669219506380614
      4980               3691.4   -0.672846808716713
      4981               3691.8    -0.67802381781803
      4982               3692.2   -0.684020475513535
      4983               3692.6    -0.68804302369972
      4984                 3693   -0.686729157903756
      4985               3693.4    -0.67863997038512
      4986               3693.8   -0.665926818546723
      4987               3694.2   -0.653658102834015
      4988               3694.6   -0.646911884352448
      4989                 3695   -0.647714792190527
      4990               3695.4   -0.654364211652137
      4991               3695.8   -0.663609177558101
      4992               3696.2   -0.673429087844852
      4993               3696.6   -0.683806887653191
      4994                 3697   -0.695253855155897
      4995               3697.4   -0.707049616372387
      4996               3697.8   -0.716964493702108
      4997               3698.2   -0.722369546354457
      4998               3698.6   -0.721394513944688
      4999                 3699   -0.713341618567938
      5000               3699.4   -0.698829750719597
      5001               3699.8   -0.680257785294089
      5002               3700.2   -0.662069726342452
      5003               3700.6    -0.64978355554922
      5004                 3701   -0.647745151763957
      5005               3701.4   -0.656935056249495
      5006               3701.8   -0.674402170719986
      5007               3702.2   -0.694751527145854
      5008               3702.6   -0.712514927625307
      5009                 3703   -0.723739861066861
      5010               3703.4   -0.726371802156791
      5011               3703.8   -0.720339281419001
      5012               3704.2   -0.707772690846468
      5013               3704.6   -0.692530401989643
      5014                 3705   -0.678615191776771
      5015               3705.4   -0.668655266577844
      5016               3705.8   -0.663696373972925
      5017               3706.2   -0.663910058028705
      5018               3706.6   -0.669004413044604
      5019                 3707   -0.678069737288752
      5020               3707.4   -0.689561337632767
      5021               3707.8    -0.70184502362099
      5022               3708.2   -0.713891509047244
      5023               3708.6   -0.725369527004659
      5024                 3709   -0.735850566765293
      5025               3709.4   -0.743780153352418
      5026               3709.8   -0.746439131791703
      5027               3710.2   -0.741416757147817
      5028               3710.6   -0.728530456945009
      5029                 3711   -0.710426794357772
      5030               3711.4   -0.691283990519878
      5031               3711.8    -0.67478978507279
      5032               3712.2   -0.662911985258688
      5033               3712.6   -0.655872242852638
      5034                 3713   -0.652795306756161
      5035               3713.4   -0.652539590439119
      5036               3713.8   -0.654451714173774
      5037               3714.2   -0.658646965959633
      5038               3714.6   -0.665492268541129
      5039                 3715   -0.674652369802061
      5040               3715.4   -0.684549276302278
      5041               3715.8   -0.692692403310502
      5042               3716.2   -0.696652219703537
      5043               3716.6   -0.695191635553783
      5044                 3717   -0.688987739689765
      5045               3717.4   -0.680312804979621
      5046               3717.8   -0.671623181537143
      5047               3718.2   -0.664122303322074
      5048               3718.6   -0.657591350682196
      5049                 3719   -0.651525992107054
      5050               3719.4   -0.646290930235409
      5051               3719.8   -0.643053793231957
      5052               3720.2   -0.642521981724713
      5053               3720.6   -0.643827203159162
      5054                 3721   -0.645003551187983
      5055               3721.4   -0.644855200400343
      5056               3721.8   -0.644191996572772
      5057               3722.2   -0.644954761301051
      5058               3722.6   -0.648283727517992
      5059                 3723   -0.653698495283606
      5060               3723.4   -0.659871476622357
      5061               3723.8   -0.665669788584637
      5062               3724.2   -0.670502830667829
      5063               3724.6    -0.67424196965294
      5064                 3725   -0.677112664692686
      5065               3725.4   -0.679479786005686
      5066               3725.8      -0.681561975769
      5067               3726.2   -0.683378687608638
      5068               3726.6   -0.684852247220988
      5069                 3727   -0.685668123805954
      5070               3727.4   -0.685113995867141
      5071               3727.8   -0.682687973385327
      5072               3728.2   -0.679323529315297
      5073               3728.6   -0.677566465834389
      5074                 3729   -0.679541948142287
      5075               3729.4   -0.684219094808213
      5076               3729.8   -0.687006991909584
      5077               3730.2   -0.682718139883946
      5078               3730.6   -0.669533356965985
      5079                 3731    -0.65071472740965
      5080               3731.4   -0.633080006402452
      5081               3731.8   -0.623716942514875
      5082               3732.2   -0.626799878642487
      5083               3732.6   -0.641541348071769
      5084                 3733   -0.662005543235864
      5085               3733.4   -0.679445198518806
      5086               3733.8   -0.686626555943803
      5087               3734.2   -0.681709431191848
      5088               3734.6   -0.668913631263422
      5089                 3735   -0.655488848286041
      5090               3735.4   -0.647499249877001
      5091               3735.8   -0.647620135154284
      5092               3736.2   -0.655770192781347
      5093               3736.6   -0.670611686102347
      5094                 3737   -0.689924392710964
      5095               3737.4   -0.710263962711906
      5096               3737.8   -0.727601091239194
      5097               3738.2    -0.73907316934492
      5098               3738.6   -0.744119763847266
      5099                 3739    -0.74387348327582
      5100               3739.4   -0.739669126021909
      5101               3739.8    -0.73220391558425
      5102               3740.2   -0.721828112997173
      5103               3740.6   -0.709253654407803
      5104                 3741   -0.695755387721874
      5105               3741.4   -0.682694133261975
      5106               3741.8    -0.67110584256443
      5107               3742.2   -0.662019566516392
      5108               3742.6   -0.656990878364013
      5109                 3743   -0.657676750743121
      5110               3743.4   -0.664357151159493
      5111               3743.8   -0.674908573979337
      5112               3744.2   -0.685662753741781
      5113               3744.6   -0.693731396524527
      5114                 3745   -0.698888814033126
      5115               3745.4   -0.703512283187592
