     index            Field [G]         Intensity []
      2197               2578.2   -0.672408738340891
      2198               2578.6   -0.670319734061195
      2199                 2579   -0.666077682231844
      2200               2579.4   -0.659975348542503
      2201               2579.8    -0.65328704995045
      2202               2580.2   -0.648322336157435
      2203               2580.6   -0.647437654770329
      2204                 2581   -0.651772768935189
      2205               2581.4   -0.660691253426194
      2206               2581.8   -0.671888202385162
      2207               2582.2   -0.681845260834962
      2208               2582.6     -0.6869626293701
      2209                 2583   -0.685313360037981
      2210               2583.4   -0.677585162542528
      2211               2583.8   -0.666091590064752
      2212               2584.2    -0.65302720413456
      2213               2584.6   -0.639930053439457
      2214                 2585   -0.628270566652645
      2215               2585.4   -0.619591230715741
      2216               2585.8   -0.614873371392605
      2217               2586.2   -0.614231398023549
      2218               2586.6   -0.617280652251793
      2219                 2587   -0.623359019125928
      2220               2587.4   -0.631321044420474
      2221               2587.8   -0.639649515265774
      2222               2588.2   -0.647172478435095
      2223               2588.6   -0.653479786553362
      2224                 2589   -0.658306963727227
      2225               2589.4   -0.660678786713106
      2226               2589.8   -0.659208375815069
      2227               2590.2   -0.653521752064989
      2228               2590.6   -0.645235942763975
      2229                 2591   -0.637412715186656
      2230               2591.4   -0.633093759868643
      2231               2591.8   -0.634073726236238
      2232               2592.2   -0.640311759474571
      2233               2592.6   -0.649977858629427
      2234                 2593   -0.660379134176765
      2235               2593.4   -0.669601009023609
      2236               2593.8   -0.677548269944964
      2237               2594.2   -0.685052501728933
      2238               2594.6   -0.691693660555757
      2239                 2595   -0.694789347187907
      2240               2595.4   -0.691013682815537
      2241               2595.8   -0.679206584689382
      2242               2596.2   -0.661679844291939
      2243               2596.6    -0.64306589118496
      2244                 2597   -0.628040968105779
      2245               2597.4   -0.619621820136672
      2246               2597.8    -0.61859649894177
      2247               2598.2   -0.623710417712573
      2248               2598.6   -0.632148871052777
      2249                 2599   -0.640268851122528
      2250               2599.4   -0.644853556870657
      2251               2599.8   -0.644815974024823
      2252               2600.2   -0.642258744250285
      2253               2600.6   -0.641381247543904
      2254                 2601   -0.645267902436899
      2255               2601.4   -0.653053357375029
      2256               2601.8   -0.660297182905197
      2257               2602.2   -0.662550061795628
      2258               2602.6   -0.658939494438528
      2259                 2603   -0.652601688649156
      2260               2603.4   -0.647849141969346
      2261               2603.8   -0.646815380248881
      2262               2604.2   -0.648249014957401
      2263               2604.6   -0.648743364450638
      2264                 2605   -0.644879626423062
      2265               2605.4   -0.635029518714873
      2266               2605.8   -0.620440830673033
      2267               2606.2   -0.605191439310147
      2268               2606.6   -0.594566645748273
      2269                 2607   -0.592527885550226
      2270               2607.4   -0.599962214153493
      2271               2607.8   -0.614753637819376
      2272               2608.2   -0.633207148159272
      2273               2608.6   -0.651689775921113
      2274                 2609   -0.667666306435422
      2275               2609.4   -0.679854242123838
      2276               2609.8   -0.687759027947322
      2277               2610.2   -0.691174418927403
      2278               2610.6   -0.690010158599762
      2279                 2611   -0.684396602177003
      2280               2611.4   -0.674973223358393
      2281               2611.8   -0.663278195810562
      2282               2612.2   -0.651828191956156
      2283               2612.6   -0.643381542991847
      2284                 2613   -0.639509319058561
      2285               2613.4   -0.639400857406144
      2286               2613.8   -0.640043196443003
      2287               2614.2    -0.63823526318447
      2288               2614.6   -0.633376108773518
      2289                 2615   -0.628647640231065
      2290               2615.4   -0.628986927615188
      2291               2615.8   -0.637202009347675
      2292               2616.2   -0.651688779347751
      2293               2616.6   -0.667709106346592
      2294                 2617   -0.680574237012479
      2295               2617.4   -0.687559398895246
      2296               2617.8   -0.687573364382843
      2297               2618.2   -0.680417221548851
      2298               2618.6   -0.667234135893523
      2299                 2619   -0.651268322952092
      2300               2619.4   -0.637165355918114
      2301               2619.8   -0.628866730898153
      2302               2620.2   -0.627827473595971
      2303               2620.6   -0.632768769843096
      2304                 2621   -0.640741222094221
      2305               2621.4   -0.648615327765583
      2306               2621.8   -0.654176597519836
      2307               2622.2   -0.656366330862511
      2308               2622.6   -0.654914919243311
      2309                 2623   -0.650128436529485
      2310               2623.4   -0.643141021137126
      2311               2623.8   -0.636033999900974
      2312               2624.2   -0.631141237194242
      2313               2624.6   -0.629801100112672
      2314                 2625   -0.631608453732042
      2315               2625.4   -0.634872367008938
      2316               2625.8   -0.637833761953516
      2317               2626.2   -0.639516171067953
      2318               2626.6   -0.639656090592325
      2319                 2627    -0.63829311459267
      2320               2627.4   -0.635864815572859
      2321               2627.8   -0.633678614336532
      2322               2628.2   -0.633701104387001
      2323               2628.6   -0.637119953287765
      2324                 2629   -0.642772660110495
      2325               2629.4   -0.647366037461325
      2326               2629.8   -0.648047526170558
      2327               2630.2    -0.64535053839063
      2328               2630.6   -0.643553164052719
      2329                 2631   -0.647643032534688
      2330               2631.4    -0.65952845740685
      2331               2631.8   -0.676993650384247
      2332               2632.2   -0.695887023939576
      2333               2632.6   -0.712744308089896
      2334                 2633    -0.72549410306965
      2335               2633.4   -0.732888679616735
      2336               2633.8    -0.73441820582957
      2337               2634.2   -0.730750935421383
      2338               2634.6   -0.723513757293404
      2339                 2635   -0.714299343795574
      2340               2635.4   -0.704043351026485
      2341               2635.8   -0.693351221314515
      2342               2636.2   -0.683041749689437
      2343               2636.6   -0.674060569865105
      2344                 2637   -0.666984101400885
      2345               2637.4   -0.662002100965765
      2346               2637.8   -0.659548926734715
      2347               2638.2   -0.660562326091167
      2348               2638.6   -0.665540534129832
      2349                 2639   -0.673251643725962
      2350               2639.4    -0.68076532620762
      2351               2639.8   -0.685003323465935
      2352               2640.2   -0.684284103655955
      2353               2640.6   -0.678742235751997
      2354                 2641   -0.669960997300223
      2355               2641.4   -0.660354472514882
      2356               2641.8   -0.652197678035009
      2357               2642.2   -0.646464047342306
      2358               2642.6   -0.642357582815748
      2359                 2643   -0.638121733441949
      2360               2643.4   -0.632621066477441
      2361               2643.8   -0.626535728268209
      2362               2644.2   -0.622127227979945
      2363               2644.6   -0.621451529899787
      2364                 2645   -0.624441649335495
      2365               2645.4    -0.62886205202085
      2366               2645.8   -0.632263380175573
      2367               2646.2   -0.633620064196293
      2368               2646.6    -0.63285966906551
      2369                 2647   -0.629583476016705
      2370               2647.4   -0.623428642611543
      2371               2647.8   -0.615851668037067
      2372               2648.2    -0.61053689810069
      2373               2648.6   -0.611122063848597
      2374                 2649   -0.618521799893642
      2375               2649.4   -0.630750265729148
      2376               2649.8    -0.64493140779814
      2377               2650.2   -0.658624090545345
      2378               2650.6   -0.669135149575595
      2379                 2651   -0.672840436833212
      2380               2651.4   -0.666910389976692
      2381               2651.8    -0.65253122451395
      2382               2652.2   -0.635993731841154
      2383               2652.6   -0.625522345952049
      2384                 2653   -0.625911523144168
      2385               2653.4   -0.635355221726059
      2386               2653.8   -0.647044484474463
      2387               2654.2   -0.654138229496311
      2388               2654.6   -0.654146967899578
      2389                 2655   -0.649562868929934
      2390               2655.4   -0.644853972182318
      2391               2655.8   -0.642792077473132
      2392               2656.2   -0.643030894345429
      2393               2656.6   -0.643370155157754
      2394                 2657   -0.641990914504277
      2395               2657.4    -0.63885325947922
      2396               2657.8   -0.635625039787556
      2397               2658.2   -0.634498599960352
      2398               2658.6   -0.636696356545144
      2399                 2659   -0.641636832449876
      2400               2659.4   -0.647482614498585
      2401               2659.8   -0.652828710306494
      2402               2660.2   -0.658131697200588
      2403               2660.6   -0.665349238523049
      2404                 2661   -0.675685658861767
      2405               2661.4   -0.687223978362454
      2406               2661.8   -0.694765114982147
      2407               2662.2   -0.692678467341466
      2408               2662.6   -0.679074757666967
      2409                 2663   -0.658147788781207
      2410               2663.4   -0.638502272202459
      2411               2663.8   -0.628254746581661
      2412               2664.2   -0.630331654283509
      2413               2664.6   -0.641270408705168
      2414                 2665   -0.653971570514841
      2415               2665.4   -0.661983842430345
      2416               2665.8   -0.662505102794967
      2417               2666.2   -0.656912942562485
      2418               2666.6   -0.649184512010834
      2419                 2667   -0.643226418542326
      2420               2667.4   -0.640541316737654
      2421               2667.8   -0.639765936663025
      2422               2668.2   -0.638586467706773
      2423               2668.6   -0.636608371642069
      2424                 2669   -0.636608781038376
      2425               2669.4   -0.642641138532781
      2426               2669.8   -0.656236850969435
      2427               2670.2   -0.674037172568205
      2428               2670.6   -0.689213182187814
      2429                 2671   -0.695611062466924
      2430               2671.4   -0.691225364222191
      2431               2671.8    -0.67864184465725
      2432               2672.2   -0.662875461333897
      2433               2672.6   -0.648624168461538
      2434                 2673   -0.638612930779345
      2435               2673.4   -0.633472185538267
      2436               2673.8   -0.632431202320731
      2437               2674.2   -0.633737656185986
      2438               2674.6   -0.634648113358708
      2439                 2675    -0.63209076221392
      2440               2675.4   -0.624683088753955
      2441               2675.8    -0.61469870495057
      2442               2676.2   -0.607581568037858
      2443               2676.6   -0.608542650974414
      2444                 2677   -0.618726738204714
      2445               2677.4   -0.634071138665604
      2446               2677.8   -0.647663338750135
      2447               2678.2   -0.653681094256171
      2448               2678.6   -0.650347259113914
      2449                 2679   -0.640575793942844
      2450               2679.4   -0.630315983180481
      2451               2679.8     -0.6253175419115
      2452               2680.2    -0.62777645153983
      2453               2680.6   -0.634901299927151
      2454                 2681   -0.640669152468035
      2455               2681.4    -0.63990410140832
      2456               2681.8   -0.631960115330003
      2457               2682.2   -0.621257559250807
      2458               2682.6   -0.614034617188736
      2459                 2683   -0.613757787454233
      2460               2683.4   -0.619006467735744
      2461               2683.8   -0.625392050249502
      2462               2684.2   -0.629203153570415
      2463               2684.6   -0.629323895336711
      2464                 2685   -0.626597674403456
      2465               2685.4   -0.622553538436478
      2466               2685.8     -0.6190773503331
      2467               2686.2   -0.618459790530324
      2468               2686.6   -0.622554903682612
      2469                 2687    -0.63127425750281
      2470               2687.4   -0.642091180605348
      2471               2687.8   -0.651629739579221
      2472               2688.2   -0.658267570892349
      2473               2688.6   -0.663283394525934
      2474                 2689   -0.669159412798763
      2475               2689.4   -0.676477162400261
      2476               2689.8   -0.682517375687894
      2477               2690.2   -0.683090873630135
      2478               2690.6    -0.67581811578566
      2479                 2691   -0.661762550851563
      2480               2691.4   -0.644358618628758
      2481               2691.8   -0.627310839423444
      2482               2692.2   -0.613486475900572
      2483               2692.6   -0.604992437176406
      2484                 2693   -0.603249183288426
      2485               2693.4   -0.608384184888564
      2486               2693.8   -0.618560971583065
      2487               2694.2   -0.630261108555715
      2488               2694.6    -0.63975389351981
      2489                 2695   -0.644886547786882
      2490               2695.4   -0.645829181899899
      2491               2695.8     -0.6440538629613
      2492               2696.2   -0.640428551996592
      2493               2696.6   -0.634429416044441
      2494                 2697    -0.62545436698565
      2495               2697.4   -0.614750469147111
      2496               2697.8   -0.605624822645041
      2497               2698.2   -0.601649568066932
      2498               2698.6   -0.604709836377879
      2499                 2699   -0.614334982885339
      2500               2699.4   -0.628170355783368
      2501               2699.8   -0.643076892520185
      2502               2700.2   -0.656635528102925
      2503               2700.6   -0.668332342640497
      2504                 2701   -0.679279879303067
      2505               2701.4   -0.690416979901784
      2506               2701.8   -0.700788796828419
      2507               2702.2   -0.707639686028415
      2508               2702.6   -0.708350935485214
      2509                 2703   -0.702528833848191
      2510               2703.4   -0.692512688990973
      2511               2703.8   -0.682074132135313
      2512               2704.2   -0.674509516604303
      2513               2704.6    -0.67144462143915
      2514                 2705    -0.67269300314365
      2515               2705.4   -0.676580838859081
      2516               2705.8    -0.68019506008568
      2517               2706.2   -0.679920709473663
      2518               2706.6   -0.673121816042112
      2519                 2707   -0.660633596482512
      2520               2707.4   -0.647773992372095
      2521               2707.8   -0.641756355820689
      2522               2708.2   -0.646721703807998
      2523               2708.6     -0.6606341409788
      2524                 2709   -0.676878101672628
      2525               2709.4   -0.688771339679079
      2526               2709.8   -0.692844872399291
      2527               2710.2   -0.689062449964695
      2528               2710.6   -0.679538154101465
      2529                 2711   -0.667587778654706
      2530               2711.4   -0.656904468771245
      2531               2711.8   -0.650007707190525
      2532               2712.2   -0.646794788728585
      2533               2712.6    -0.64501454623678
      2534                 2713   -0.642616683202505
      2535               2713.4   -0.639502839891065
      2536               2713.8   -0.636816669677501
      2537               2714.2   -0.634931522821716
      2538               2714.6   -0.632638991170097
      2539                 2715   -0.628252022281231
      2540               2715.4   -0.621297959987714
      2541               2715.8   -0.613492537333514
      2542               2716.2   -0.608568631279923
      2543               2716.6   -0.610800241243851
      2544                 2717   -0.622479666228173
      2545               2717.4   -0.641800950710604
      2546               2717.8   -0.663043355023547
      2547               2718.2   -0.679348600788217
      2548               2718.6   -0.686187824234366
      2549                 2719   -0.683212672644004
      2550               2719.4   -0.673735179043433
      2551               2719.8   -0.662637079367414
      2552               2720.2   -0.653873671581096
      2553               2720.6    -0.64860095763288
      2554                 2721   -0.644963350947364
      2555               2721.4   -0.639978210230765
      2556               2721.8   -0.632312330126297
      2557               2722.2   -0.623602220599423
      2558               2722.6   -0.617038557909837
      2559                 2723   -0.614463401732792
      2560               2723.4   -0.614659312966978
      2561               2723.8   -0.614417692544521
      2562               2724.2   -0.611441572997137
      2563               2724.6   -0.606509015990014
      2564                 2725   -0.603024824755266
      2565               2725.4   -0.604394322435837
      2566               2725.8   -0.611427696188912
      2567               2726.2   -0.621766540934914
      2568               2726.6   -0.631559232249856
      2569                 2727   -0.637888179364381
      2570               2727.4   -0.640053836956213
      2571               2727.8   -0.638966890139272
      2572               2728.2   -0.635616512889101
      2573               2728.6   -0.630270403598843
      2574                 2729     -0.6230531549445
      2575               2729.4   -0.615048345753166
      2576               2729.8   -0.608700551449147
      2577               2730.2   -0.607084163020772
      2578               2730.6   -0.612426429943298
      2579                 2731   -0.624627879384207
      2580               2731.4   -0.640653819355066
      2581               2731.8   -0.655456504428003
      2582               2732.2   -0.664207021232869
      2583               2732.6   -0.664567490610352
      2584                 2733    -0.65759911458008
      2585               2733.4   -0.646932268282399
      2586               2733.8    -0.63697532878723
      2587               2734.2   -0.631158300981042
      2588               2734.6   -0.630718499603972
      2589                 2735   -0.634272015093302
      2590               2735.4   -0.638524867710657
      2591               2735.8   -0.640199316650978
      2592               2736.2   -0.638290108290676
      2593               2736.6    -0.63502997969772
      2594                 2737   -0.634512177944998
      2595               2737.4   -0.639656525330793
      2596               2737.8   -0.649734081998758
      2597               2738.2   -0.660545825623558
      2598               2738.6   -0.667358424136182
      2599                 2739   -0.668322139725205
      2600               2739.4   -0.665545594398282
      2601               2739.8    -0.66300677334948
      2602               2740.2   -0.663226705823035
      2603               2740.6     -0.6655759139976
      2604                 2741   -0.667467755331018
      2605               2741.4   -0.666991239377239
      2606               2741.8   -0.664169053692603
      2607               2742.2   -0.659525478848082
      2608               2742.6   -0.651810486153408
      2609                 2743   -0.638044025159616
      2610               2743.4   -0.616628276162373
      2611               2743.8   -0.590680051944219
      2612               2744.2   -0.568070844259637
      2613               2744.6   -0.557579537373385
      2614                 2745   -0.563881724738167
      2615               2745.4   -0.584848618666001
      2616               2745.8   -0.612776432317332
      2617               2746.2   -0.638578340076492
      2618               2746.6   -0.656286887831811
      2619                 2747   -0.665206388672232
      2620               2747.4   -0.668739194858063
      2621               2747.8   -0.671198833013477
      2622               2748.2   -0.674961303113378
      2623               2748.6   -0.679416407969256
      2624                 2749   -0.681777070458338
      2625               2749.4   -0.679173904267373
      2626               2749.8   -0.671024108269194
      2627               2750.2   -0.660043068804953
      2628               2750.6   -0.650871730016661
      2629                 2751   -0.647421137204219
      2630               2751.4   -0.651122803843464
      2631               2751.8   -0.660857428214513
      2632               2752.2   -0.673710126677179
      2633               2752.6   -0.685888611165865
      2634                 2753    -0.69377073191572
      2635               2753.4   -0.694754203788762
      2636               2753.8   -0.687548868110753
      2637               2754.2   -0.672370591477375
      2638               2754.6   -0.651483417183044
      2639                 2755    -0.62927769619273
      2640               2755.4   -0.610835142506403
      2641               2755.8   -0.599640871820156
      2642               2756.2   -0.596326404294814
      2643               2756.6   -0.599169491433713
      2644                 2757   -0.605222210178908
      2645               2757.4   -0.610947764325829
      2646               2757.8   -0.612789906735998
      2647               2758.2   -0.608646018736181
      2648               2758.6   -0.599680703831837
      2649                 2759   -0.590370708596311
      2650               2759.4   -0.585801383022044
      2651               2759.8   -0.588311193670961
      2652               2760.2    -0.59665948239126
      2653               2760.6    -0.60815753784118
      2654                 2761    -0.62101261652424
      2655               2761.4   -0.634543822823616
      2656               2761.8   -0.648012929137622
      2657               2762.2   -0.660255604845588
      2658               2762.6   -0.670576900804008
      2659                 2763   -0.679413105470303
      2660               2763.4   -0.687770244767307
      2661               2763.8   -0.696212543647562
      2662               2764.2   -0.704441471265454
      2663               2764.6   -0.711314488158678
      2664                 2765   -0.714818937049131
      2665               2765.4   -0.712489960853418
      2666               2765.8   -0.702892616965983
      2667               2766.2    -0.68723390060768
      2668               2766.6   -0.669245084325667
      2669                 2767   -0.653060839023965
      2670               2767.4   -0.641074330516858
      2671               2767.8   -0.633614868143923
      2672               2768.2   -0.630034436377173
      2673               2768.6   -0.629486537589401
      2674                 2769   -0.630729349781177
      2675               2769.4   -0.631804489326896
      2676               2769.8   -0.630462056200486
      2677               2770.2   -0.625217092878302
      2678               2770.6   -0.616393716940365
      2679                 2771   -0.606596069206716
      2680               2771.4   -0.600103305238008
      2681               2771.8   -0.600901343386795
      2682               2772.2   -0.610050557508657
      2683               2772.6   -0.624267842613335
      2684                 2773   -0.637338289845502
      2685               2773.4   -0.643820265984687
      2686               2773.8   -0.642398868963937
      2687               2774.2   -0.636429132100602
      2688               2774.6   -0.631518536029034
      2689                 2775   -0.632152253165259
      2690               2775.4   -0.639617815002566
      2691               2775.8   -0.652056621474912
      2692               2776.2   -0.665879477382987
      2693               2776.6   -0.677385719194717
      2694                 2777   -0.684093290234159
      2695               2777.4   -0.685635948757408
      2696               2777.8   -0.683660522452556
      2697               2778.2   -0.680351509050524
      2698               2778.6   -0.676653770817211
      2699                 2779   -0.671998847356008
      2700               2779.4   -0.665761173899227
      2701               2779.8   -0.658621862487053
      2702               2780.2   -0.652291072263324
      2703               2780.6   -0.648127542786824
      2704                 2781   -0.646277199928591
      2705               2781.4   -0.646074350355775
      2706               2781.8   -0.647093293169746
      2707               2782.2   -0.649676502223883
      2708               2782.6   -0.654207888066594
      2709                 2783   -0.659724356126389
      2710               2783.4   -0.663614656819846
      2711               2783.8    -0.66334657776315
      2712               2784.2   -0.658733526965079
      2713               2784.6   -0.652334076163243
      2714                 2785   -0.647688369441312
      2715               2785.4   -0.647412564998376
      2716               2785.8   -0.652621890476439
      2717               2786.2   -0.662968639546307
      2718               2786.6   -0.676181619754061
      2719                 2787   -0.687791345109872
      2720               2787.4   -0.692655002858373
      2721               2787.8    -0.68799710013991
      2722               2788.2   -0.675245169462869
      2723               2788.6    -0.65865880761703
      2724                 2789   -0.642246164337848
      2725               2789.4   -0.628153228513838
      2726               2789.8    -0.61730832921603
      2727               2790.2   -0.610232894548972
      2728               2790.6   -0.606631387519883
      2729                 2791   -0.604973562643863
      2730               2791.4   -0.603495669100084
      2731               2791.8   -0.601801895390963
      2732               2792.2   -0.601173910603393
      2733               2792.6   -0.603212074951443
      2734                 2793   -0.608240155794192
      2735               2793.4   -0.614925116278755
      2736               2793.8   -0.621277985468623
      2737               2794.2   -0.626050972059602
      2738               2794.6   -0.629271991798305
      2739                 2795   -0.631447807347286
      2740               2795.4   -0.632397847337415
      2741               2795.8   -0.631301958084805
      2742               2796.2   -0.628227684486774
      2743               2796.6   -0.625374989911506
      2744                 2797     -0.6261283184067
      2745               2797.4   -0.632259381025506
      2746               2797.8   -0.641818180571136
      2747               2798.2    -0.64991353568621
      2748               2798.6   -0.652007577271434
      2749                 2799   -0.647056337940739
      2750               2799.4   -0.637955806378159
      2751               2799.8   -0.629115699070098
      2752               2800.2   -0.623429717597901
      2753               2800.6   -0.621286382483959
      2754                 2801   -0.622136807702191
      2755               2801.4   -0.626383196031384
      2756               2801.8   -0.634995623695431
      2757               2802.2   -0.647135423612781
      2758               2802.6    -0.65884109387116
      2759                 2803   -0.664858234136773
      2760               2803.4   -0.662197085257503
      2761               2803.8   -0.652349863594281
      2762               2804.2   -0.640661814184568
      2763               2804.6   -0.633595315463026
      2764                 2805   -0.635510919470107
      2765               2805.4   -0.646439981734147
      2766               2805.8   -0.661882117987261
      2767               2806.2   -0.674906542291865
      2768               2806.6   -0.679718492974644
      2769                 2807   -0.674832230215543
      2770               2807.4   -0.663859213724209
      2771               2807.8   -0.653200408640259
      2772               2808.2   -0.648036472732201
      2773               2808.6   -0.649295150280523
      2774                 2809   -0.653585517073225
      2775               2809.4   -0.655923108090064
      2776               2809.8   -0.653044868420693
      2777               2810.2   -0.644803615527053
      2778               2810.6     -0.6329950764557
      2779                 2811   -0.619408888167527
      2780               2811.4   -0.605255737697007
      2781               2811.8   -0.591965016545146
      2782               2812.2   -0.581513974459085
      2783               2812.6   -0.575337794143707
      2784                 2813   -0.573067469202215
      2785               2813.4   -0.572789579775417
      2786               2813.8   -0.572755672372296
      2787               2814.2   -0.572801083944796
      2788               2814.6   -0.574001122324262
      2789                 2815   -0.576866134302691
      2790               2815.4    -0.57993925637129
      2791               2815.8   -0.580529350634606
      2792               2816.2   -0.577286995503528
      2793               2816.6   -0.572151768101321
      2794                 2817   -0.569422455257154
      2795               2817.4   -0.572579523650347
      2796               2817.8   -0.581849844798853
      2797               2818.2    -0.59452388669888
      2798               2818.6   -0.607147287933913
      2799                 2819   -0.617478206913802
      2800               2819.4   -0.625201837487111
      2801               2819.8   -0.631543387826241
      2802               2820.2   -0.638062691090454
      2803               2820.6   -0.645144856134721
      2804                 2821   -0.651294129478629
      2805               2821.4   -0.654032428188657
      2806               2821.8   -0.651768206247652
      2807               2822.2   -0.645030875377415
      2808               2822.6   -0.636133366897411
      2809                 2823   -0.627825266696163
      2810               2823.4   -0.622151851704984
      2811               2823.8   -0.620003775271471
      2812               2824.2   -0.620898889930686
      2813               2824.6   -0.622709758928977
      2814                 2825   -0.621993842229131
      2815               2825.4   -0.615692405670416
      2816               2825.8   -0.603603399307758
      2817               2826.2   -0.589573697681772
      2818               2826.6   -0.579725727817276
      2819                 2827   -0.578514488806832
      2820               2827.4   -0.585837443337368
      2821               2827.8   -0.597888539625274
      2822               2828.2   -0.610786152014043
      2823               2828.6   -0.623073996597668
      2824                 2829   -0.634711961080029
      2825               2829.4    -0.64445042819716
      2826               2829.8   -0.649188609633711
      2827               2830.2   -0.646245575408102
      2828               2830.6   -0.636135909582663
      2829                 2831   -0.623110368222115
      2830               2831.4   -0.612930497452908
      2831               2831.8   -0.609530765410454
      2832               2832.2   -0.612812137325818
      2833               2832.6   -0.618794951034943
      2834                 2833    -0.62181141115434
      2835               2833.4   -0.617546450448572
      2836               2833.8    -0.60559120754624
      2837               2834.2   -0.590135823767923
      2838               2834.6   -0.577904917154228
      2839                 2835   -0.574182792952342
      2840               2835.4   -0.579624555175542
      2841               2835.8   -0.590236921074393
      2842               2836.2   -0.600348434520129
      2843               2836.6   -0.606073960989306
      2844                 2837   -0.606779508700129
      2845               2837.4     -0.6040558424138
      2846               2837.8    -0.59981832390622
      2847               2838.2    -0.59551865269168
      2848               2838.6   -0.592759919069067
      2849                 2839   -0.593719457181578
      2850               2839.4   -0.600036077252298
      2851               2839.8   -0.611015573944314
      2852               2840.2   -0.623326236192952
      2853               2840.6   -0.632925144906039
      2854                 2841   -0.637444886444428
      2855               2841.4   -0.636807106246124
      2856               2841.8   -0.631939644568774
      2857               2842.2   -0.623443236101593
      2858               2842.6   -0.611593642272055
      2859                 2843   -0.597252207662677
      2860               2843.4   -0.582570784150448
      2861               2843.8    -0.57097770315886
      2862               2844.2   -0.566232282806595
      2863               2844.6   -0.570440258205053
      2864                 2845   -0.582088657145505
      2865               2845.4   -0.596186061666231
      2866               2845.8   -0.607041999523062
      2867               2846.2   -0.611362933646888
      2868               2846.6   -0.609150530399347
      2869                 2847   -0.602573060503346
      2870               2847.4   -0.594534138785093
      2871               2847.8   -0.587532950390596
      2872               2848.2   -0.582537121641508
      2873               2848.6   -0.578564347029896
      2874                 2849   -0.573941048714914
      2875               2849.4   -0.568259104729805
      2876               2849.8   -0.562786184324068
      2877               2850.2   -0.558956860731996
      2878               2850.6   -0.557030818032217
      2879                 2851   -0.556431310229527
      2880               2851.4   -0.556764808708976
      2881               2851.8   -0.557923277316149
      2882               2852.2   -0.559528302983381
      2883               2852.6   -0.561079358507413
      2884                 2853   -0.562785536385491
      2885               2853.4   -0.565546492915018
      2886               2853.8   -0.569597836190951
      2887               2854.2   -0.573585708145401
      2888               2854.6   -0.575664133233659
      2889                 2855   -0.575461740445462
      2890               2855.4   -0.574430829496123
      2891               2855.8   -0.574247718766856
      2892               2856.2    -0.57541909316933
      2893               2856.6   -0.577593825866643
      2894                 2857   -0.580673497213866
      2895               2857.4   -0.585195749867125
      2896               2857.8   -0.591853219659242
      2897               2858.2   -0.600882504055335
      2898               2858.6   -0.611595298425527
      2899                 2859   -0.621999183123989
      2900               2859.4    -0.62888544202724
      2901               2859.8   -0.628866800601827
      2902               2860.2   -0.620095276710344
      2903               2860.6   -0.603663924594002
      2904                 2861   -0.583749569486827
      2905               2861.4   -0.566199248773046
      2906               2861.8   -0.556140136002796
      2907               2862.2    -0.55594047663908
      2908               2862.6   -0.564723355018941
      2909                 2863   -0.579428069191636
      2910               2863.4   -0.596358917995531
      2911               2863.8   -0.612364165092004
      2912               2864.2   -0.625486369761347
      2913               2864.6   -0.634998115259805
      2914                 2865   -0.640742744690215
      2915               2865.4   -0.642408352236089
      2916               2865.8   -0.639725788445503
      2917               2866.2   -0.633457892057777
      2918               2866.6   -0.625693162051903
      2919                 2867   -0.618512546818238
      2920               2867.4    -0.61224296061846
      2921               2867.8   -0.605463214567862
      2922               2868.2   -0.597043890331406
      2923               2868.6    -0.58787611695152
      2924                 2869   -0.580151785696216
      2925               2869.4   -0.575170211144723
      2926               2869.8   -0.572510836995207
      2927               2870.2    -0.57136308963527
      2928               2870.6   -0.571802744074375
      2929                 2871   -0.574167468039377
      2930               2871.4    -0.57763503374008
      2931               2871.8   -0.580205091195239
      2932               2872.2    -0.58023503437289
      2933               2872.6   -0.577743509267748
      2934                 2873   -0.574289403382863
      2935               2873.4   -0.571862543918542
      2936               2873.8   -0.571714446334227
      2937               2874.2    -0.57368548802333
      2938               2874.6   -0.576390989823267
      2939                 2875   -0.578266391443321
      2940               2875.4    -0.57863785578229
      2941               2875.8   -0.577849636771134
      2942               2876.2   -0.576629925380985
      2943               2876.6   -0.575699601911765
      2944                 2877   -0.575832967435417
      2945               2877.4   -0.577588033898792
      2946               2877.8   -0.580530545659713
      2947               2878.2   -0.582988690286584
      2948               2878.6   -0.583052435918944
      2949                 2879   -0.580002693779534
      2950               2879.4   -0.574832815087575
      2951               2879.8   -0.569586166260706
      2952               2880.2   -0.566287677691435
      2953               2880.6   -0.566150999860838
      2954                 2881   -0.569075508450624
      2955               2881.4   -0.573318596958416
      2956               2881.8   -0.575778806727612
      2957               2882.2   -0.573431282900856
      2958               2882.6   -0.565293415325868
      2959                 2883   -0.553181312148809
      2960               2883.4   -0.540452429086145
      2961               2883.8   -0.530118615424726
      2962               2884.2   -0.524162611902284
      2963               2884.6   -0.523966233617102
      2964                 2885   -0.530281154235126
      2965               2885.4   -0.542224151475239
      2966               2885.8   -0.556765512097627
      2967               2886.2   -0.570148371021787
      2968               2886.6   -0.580363127730379
      2969                 2887   -0.588149885632447
      2970               2887.4   -0.595382179199078
      2971               2887.8    -0.60257592684502
      2972               2888.2   -0.608122803554579
      2973               2888.6   -0.609790592243371
      2974                 2889   -0.606763575648074
      2975               2889.4   -0.600421608054603
      2976               2889.8   -0.593514370433695
      2977               2890.2   -0.588447612768505
      2978               2890.6   -0.585684030476841
      2979                 2891   -0.583423931748257
      2980               2891.4   -0.579288106760941
      2981               2891.8    -0.57289194855548
