     index            Field [G]         Intensity []
       904                 2061   -0.632678561472858
       905               2061.4   -0.636158738154336
       906               2061.8   -0.631882820336614
       907               2062.2   -0.623116718234087
       908               2062.6   -0.616400066457572
       909                 2063    -0.61734656268527
       910               2063.4   -0.627127575127815
       911               2063.8   -0.642067139633582
       912               2064.2   -0.656440302322153
       913               2064.6   -0.666115662847005
       914                 2065   -0.670237432386784
       915               2065.4   -0.670272395887878
       916               2065.8   -0.668090680643218
       917               2066.2   -0.664807788132748
       918               2066.6   -0.660667905853188
       919                 2067   -0.655591402639402
       920               2067.4   -0.650173669979267
       921               2067.8   -0.646506713470444
       922               2068.2   -0.647652291940176
       923               2068.6   -0.655552895637811
       924                 2069   -0.669091182753618
       925               2069.4   -0.684363304811995
       926               2069.8   -0.697130222324631
       927               2070.2   -0.705136827804381
       928               2070.6   -0.708217962572235
       929                 2071   -0.706617834119243
       930               2071.4    -0.69984899964038
       931               2071.8    -0.68755448556476
       932               2072.2    -0.67131133168732
       933               2072.6   -0.655090249085333
       934                 2073   -0.643430706091749
       935               2073.4   -0.638651387162099
       936               2073.8   -0.639312462866656
       937               2074.2   -0.641127913782839
       938               2074.6   -0.639675213271403
       939                 2075   -0.633007714357518
       940               2075.4    -0.62255511591502
       941               2075.8   -0.612197807990015
       942               2076.2   -0.606560085427191
       943               2076.6     -0.6092419853303
       944                 2077   -0.620940890585189
       945               2077.4   -0.638009176342166
       946               2077.8   -0.653225078065589
       947               2078.2   -0.659639195881027
       948               2078.6   -0.655131972234813
       949                 2079    -0.64364254107204
       950               2079.4   -0.631710622146784
       951               2079.8   -0.623493831822998
       952               2080.2   -0.618826874124352
       953               2080.6   -0.615624969323108
       954                 2081   -0.613464235830179
       955               2081.4   -0.614262425791821
       956               2081.8    -0.61961489575333
       957               2082.2   -0.628311808410217
       958               2082.6   -0.637138827725721
       959                 2083   -0.643869350729801
       960               2083.4   -0.648690951507888
       961               2083.8   -0.652400165978179
       962               2084.2   -0.653822370368289
       963               2084.6   -0.650012629303092
       964                 2085   -0.639535421731125
       965               2085.4   -0.625290807969577
       966               2085.8   -0.613434766055434
       967               2086.2   -0.608976645009534
       968               2086.6   -0.612174925212457
       969                 2087   -0.619007605004299
       970               2087.4   -0.624797627693624
       971               2087.8   -0.627240507783426
       972               2088.2   -0.626574201982294
       973               2088.6   -0.624189082402154
       974                 2089   -0.622020782248001
       975               2089.4   -0.622736214165343
       976               2089.8   -0.628879929434333
       977               2090.2   -0.640668021733291
       978               2090.6   -0.654690388895688
       979                 2091   -0.665464674922987
       980               2091.4   -0.668792887016025
       981               2091.8   -0.664060735209205
       982               2092.2   -0.653966967656743
       983               2092.6   -0.642567280970979
       984                 2093   -0.633319339787704
       985               2093.4   -0.628088157987804
       986               2093.8   -0.627252557911561
       987               2094.2   -0.630489811061125
       988               2094.6    -0.63731409952743
       989                 2095   -0.646676993870642
       990               2095.4    -0.65624517670949
       991               2095.8   -0.662819088051037
       992               2096.2   -0.664187153852254
       993               2096.6   -0.660756872894126
       994                 2097   -0.655275465396699
       995               2097.4   -0.651018820892205
       996               2097.8   -0.650251603976358
       997               2098.2    -0.65390113813919
       998               2098.6    -0.66183356577676
       999                 2099   -0.672970123356208
      1000               2099.4   -0.685355273832101
      1001               2099.8   -0.696509692032123
      1002               2100.2   -0.703881696754252
      1003               2100.6   -0.705196550596156
      1004                 2101   -0.699008857707668
      1005               2101.4   -0.685581865691347
      1006               2101.8   -0.667408728724695
      1007               2102.2   -0.648621392829227
      1008               2102.6   -0.633411365073698
      1009                 2103   -0.624299967268598
      1010               2103.4    -0.62120599760965
      1011               2103.8   -0.622002976451768
      1012               2104.2   -0.624379086373665
      1013               2104.6    -0.62749826360232
      1014                 2105   -0.631822726754763
      1015               2105.4     -0.6373873596458
      1016               2105.8   -0.642776527536626
      1017               2106.2    -0.64627301528526
      1018               2106.6   -0.647784054519434
      1019                 2107   -0.648975631811481
      1020               2107.4   -0.651308785447327
      1021               2107.8   -0.654390804578725
      1022               2108.2   -0.656594795793353
      1023               2108.6   -0.657024620326411
      1024                 2109    -0.65646437205578
      1025               2109.4   -0.656493629285251
      1026               2109.8   -0.658046644857677
      1027               2110.2   -0.660754102478677
      1028               2110.6   -0.663057424921135
      1029                 2111   -0.662646672251867
      1030               2111.4   -0.657500949666428
      1031               2111.8   -0.647698924709402
      1032               2112.2   -0.636656586029858
      1033               2112.6   -0.629934617005347
      1034                 2113   -0.631876684368763
      1035               2113.4   -0.642806398551329
      1036               2113.8   -0.659067909815349
      1037               2114.2   -0.675424047214619
      1038               2114.6   -0.687698263041966
      1039                 2115   -0.694309027319832
      1040               2115.4   -0.696463533313363
      1041               2115.8   -0.696985459602729
      1042               2116.2   -0.698187863526982
      1043               2116.6   -0.700242601400532
      1044                 2117   -0.701429788576206
      1045               2117.4   -0.699899157159962
      1046               2117.8   -0.695226222414931
      1047               2118.2   -0.688664528141089
      1048               2118.6   -0.682399178978812
      1049                 2119   -0.678570407864754
      1050               2119.4   -0.678440894975211
      1051               2119.8   -0.681824116902135
      1052               2120.2   -0.686999899196962
      1053               2120.6   -0.691345817016554
      1054                 2121   -0.692549567749666
      1055               2121.4   -0.689805535381311
      1056               2121.8   -0.684272726575728
      1057               2122.2   -0.678414813766722
      1058               2122.6   -0.674490180172143
      1059                 2123    -0.67313851203653
      1060               2123.4    -0.67315649100783
      1061               2123.8   -0.672629226755816
      1062               2124.2   -0.670275740616489
      1063               2124.6    -0.66580528349732
      1064                 2125   -0.659427831647918
      1065               2125.4   -0.651552217459539
      1066               2125.8   -0.643040204427962
      1067               2126.2   -0.635396473240689
      1068               2126.6   -0.630379960435675
      1069                 2127   -0.629302408880903
      1070               2127.4   -0.632530168870289
      1071               2127.8   -0.639290339029685
      1072               2128.2   -0.647645265133178
      1073               2128.6   -0.654811965439876
      1074                 2129   -0.658177466772031
      1075               2129.4    -0.65674178385234
      1076               2129.8   -0.651899321521341
      1077               2130.2   -0.646674421943317
      1078               2130.6   -0.643843033438316
      1079                 2131   -0.644418229676376
      1080               2131.4   -0.647585405225982
      1081               2131.8   -0.651769898468046
      1082               2132.2     -0.6555991744317
      1083               2132.6   -0.658027339050022
      1084                 2133    -0.65814478212269
      1085               2133.4   -0.655565284709155
      1086               2133.8   -0.651230989380565
      1087               2134.2   -0.647470495161542
      1088               2134.6   -0.646721650213294
      1089                 2135   -0.649846745269315
      1090               2135.4    -0.65549607668072
      1091               2135.8    -0.66100505333452
      1092               2136.2   -0.664126404590206
      1093               2136.6   -0.664472283868236
      1094                 2137   -0.663683991151629
      1095               2137.4    -0.66397711719037
      1096               2137.8     -0.6659996798262
      1097               2138.2   -0.667947649693815
      1098               2138.6   -0.667077485290065
      1099                 2139   -0.662459442733962
      1100               2139.4   -0.656413531149155
      1101               2139.8   -0.653195021041029
      1102               2140.2    -0.65602784249495
      1103               2140.6   -0.664936041488545
      1104                 2141   -0.676818722502503
      1105               2141.4   -0.687205172842368
      1106               2141.8   -0.692185807682108
      1107               2142.2   -0.689637478455552
      1108               2142.6   -0.679880275660253
      1109                 2143    -0.66603089756245
      1110               2143.4   -0.653485790084233
      1111               2143.8   -0.647605902900978
      1112               2144.2   -0.650178922776831
      1113               2144.6   -0.657452360603202
      1114                 2145   -0.662223116749374
      1115               2145.4   -0.658810323875514
      1116               2145.8   -0.646623499276757
      1117               2146.2   -0.629447423933016
      1118               2146.6   -0.611953654370154
      1119                 2147   -0.597174755683227
      1120               2147.4   -0.586715533063398
      1121               2147.8   -0.582245576486457
      1122               2148.2   -0.585805588198127
      1123               2148.6   -0.598185236209247
      1124                 2149   -0.617068631589063
      1125               2149.4   -0.637215103859489
      1126               2149.8   -0.652876263615326
      1127               2150.2   -0.660360129753826
      1128               2150.6   -0.659003430650046
      1129                 2151   -0.650857877866656
      1130               2151.4   -0.639911024918547
      1131               2151.8   -0.630638700829877
      1132               2152.2   -0.625954749171797
      1133               2152.6   -0.626129711483372
      1134                 2153   -0.629839337430894
      1135               2153.4   -0.635971051538945
      1136               2153.8   -0.643989814445376
      1137               2154.2    -0.65301659484976
      1138               2154.6   -0.661616982724809
      1139                 2155   -0.668772417055152
      1140               2155.4   -0.674365184328053
      1141               2155.8   -0.678408706800838
      1142               2156.2   -0.680485294738901
      1143               2156.6   -0.680438731949835
      1144                 2157   -0.679094663799333
      1145               2157.4   -0.677637219065218
      1146               2157.8    -0.67639219515695
      1147               2158.2   -0.674605106993113
      1148               2158.6   -0.671367497874598
      1149                 2159   -0.666607494255004
      1150               2159.4   -0.661371299771417
      1151               2159.8   -0.657428049125883
      1152               2160.2   -0.656584223470418
      1153               2160.6   -0.660039596463321
      1154                 2161   -0.667891974379017
      1155               2161.4   -0.678821653404157
      1156               2161.8    -0.69025593931292
      1157               2162.2   -0.699397909877007
      1158               2162.6   -0.704780987725826
      1159                 2163   -0.707121010891569
      1160               2163.4   -0.708564780186862
      1161               2163.8   -0.710928264110407
      1162               2164.2   -0.714370861947828
      1163               2164.6   -0.717226874352491
      1164                 2165    -0.71676358498371
      1165               2165.4   -0.710640279758081
      1166               2165.8   -0.698803223051073
      1167               2166.2   -0.684581396199064
      1168               2166.6    -0.67341039650637
      1169                 2167   -0.669458263524575
      1170               2167.4   -0.672742898699653
      1171               2167.8   -0.679133671539603
      1172               2168.2   -0.683048544393387
      1173               2168.6   -0.680666005544481
      1174                 2169   -0.671697914753167
      1175               2169.4   -0.659101483572158
      1176               2169.8   -0.647214546057512
      1177               2170.2   -0.639505816456222
      1178               2170.6   -0.637265447418031
      1179                 2171   -0.639744356092706
      1180               2171.4    -0.64510593158775
      1181               2171.8   -0.651297166892618
      1182               2172.2   -0.656615753468941
      1183               2172.6    -0.66017624320375
      1184                 2173   -0.662138678904739
      1185               2173.4    -0.66333371658402
      1186               2173.8   -0.664520117032225
      1187               2174.2   -0.666091651466559
      1188               2174.6    -0.66844483231398
      1189                 2175   -0.672154549429251
      1190               2175.4   -0.677375976054464
      1191               2175.8   -0.683263389561034
      1192               2176.2   -0.688435430580284
      1193               2176.6   -0.692107441769622
      1194                 2177   -0.694679652486229
      1195               2177.4   -0.697479981608922
      1196               2177.8   -0.702224342159752
      1197               2178.2   -0.710271039541112
      1198               2178.6   -0.721369415216031
      1199                 2179   -0.732545979495626
      1200               2179.4   -0.738590539629513
      1201               2179.8    -0.73470440285746
      1202               2180.2   -0.719976398664585
      1203               2180.6   -0.699187758560583
      1204                 2181   -0.681024018660537
      1205               2181.4   -0.673198074488027
      1206               2181.8   -0.677801836172875
      1207               2182.2   -0.690503988786077
      1208               2182.6   -0.703973575000418
      1209                 2183   -0.712296051817248
      1210               2183.4   -0.713008784434351
      1211               2183.8   -0.706374374225561
      1212               2184.2   -0.693940449637012
      1213               2184.6   -0.678046610817546
      1214                 2185   -0.661952742797439
      1215               2185.4   -0.649259903155325
      1216               2185.8   -0.642335127333354
      1217               2186.2   -0.641080578105175
      1218               2186.6   -0.643372390673903
      1219                 2187    -0.64675943327893
      1220               2187.4   -0.649848363449564
      1221               2187.8   -0.652524620752956
      1222               2188.2   -0.655339750213898
      1223               2188.6   -0.658561383803317
      1224                 2189   -0.661259083586629
      1225               2189.4   -0.661208525692928
      1226               2189.8   -0.656266226527805
      1227               2190.2   -0.646433111629449
      1228               2190.6   -0.634723114919325
      1229                 2191    -0.62587111544417
      1230               2191.4   -0.623832658413448
      1231               2191.8   -0.629812434555788
      1232               2192.2   -0.641886409430299
      1233               2192.6   -0.656245230951754
      1234                 2193   -0.669238625006983
      1235               2193.4   -0.678874861361692
      1236               2193.8   -0.684811356877617
      1237               2194.2   -0.687234876691946
      1238               2194.6   -0.685980467307672
      1239                 2195   -0.680626035995374
      1240               2195.4   -0.671108666341752
      1241               2195.8   -0.658230057808396
      1242               2196.2    -0.64395341015188
      1243               2196.6   -0.631427837644878
      1244                 2197    -0.62439890809037
      1245               2197.4   -0.625911903618544
      1246               2197.8   -0.636714826701791
      1247               2198.2   -0.654024856812612
      1248               2198.6   -0.671607961798145
      1249                 2199   -0.682130127017444
      1250               2199.4   -0.681354460808507
      1251               2199.8   -0.671486159364576
      1252               2200.2   -0.660463716318191
      1253               2200.6   -0.656788405322004
      1254                 2201    -0.66349886431999
      1255               2201.4   -0.676232999234344
      1256               2201.8   -0.687144665229425
      1257               2202.2   -0.691197948959598
      1258               2202.6   -0.689125211079954
      1259                 2203   -0.684806799188664
      1260               2203.4    -0.68057145630155
      1261               2203.8   -0.675517610674433
      1262               2204.2   -0.667834287749429
      1263               2204.6   -0.657651488094416
      1264                 2205   -0.647343742479279
      1265               2205.4   -0.639825454454694
      1266               2205.8   -0.637058637061273
      1267               2206.2   -0.639523123289109
      1268               2206.6   -0.646027755683463
      1269                 2207   -0.653834425029345
      1270               2207.4    -0.65972651487391
      1271               2207.8    -0.66168647982704
      1272               2208.2   -0.659710429441475
      1273               2208.6   -0.654995889919519
      1274                 2209   -0.648551555663289
      1275               2209.4   -0.640806968927791
      1276               2209.8   -0.632413488987368
      1277               2210.2   -0.624972108016664
      1278               2210.6   -0.620631357596722
      1279                 2211   -0.620860955234093
      1280               2211.4   -0.625525374802237
      1281               2211.8   -0.633039022635785
      1282               2212.2   -0.641513706017577
      1283               2212.6   -0.650001446934766
      1284                 2213   -0.658660014050838
      1285               2213.4   -0.667580846151395
      1286               2213.8   -0.675663988855376
      1287               2214.2    -0.68117983094271
      1288               2214.6   -0.683578319934895
      1289                 2215   -0.684217593407084
      1290               2215.4   -0.684840403722774
      1291               2215.8   -0.685496856771351
      1292               2216.2   -0.684290047604009
      1293               2216.6   -0.679029131002608
      1294                 2217    -0.66890496576525
      1295               2217.4   -0.654978310412844
      1296               2217.8   -0.639923434020602
      1297               2218.2    -0.62759250914678
      1298               2218.6   -0.622004985976673
      1299                 2219   -0.625494977946801
      1300               2219.4   -0.637137365825765
      1301               2219.8   -0.653053504203854
      1302               2220.2   -0.668620198775898
      1303               2220.6   -0.680714822861773
      1304                 2221   -0.688250585430069
      1305               2221.4   -0.691199960150698
      1306               2221.8   -0.689733551997051
      1307               2222.2   -0.684518225170905
      1308               2222.6   -0.677527467531036
      1309                 2223   -0.671893301005184
      1310               2223.4   -0.670263825842994
      1311               2223.8   -0.672854788157565
      1312               2224.2   -0.677059761073906
      1313               2224.6    -0.67924429836421
      1314                 2225    -0.67732224844076
      1315               2225.4   -0.671944033638283
      1316               2225.8   -0.665390614776697
      1317               2226.2   -0.659329521637119
      1318               2226.6   -0.653569917813002
      1319                 2227   -0.646940242659184
      1320               2227.4   -0.639198509241396
      1321               2227.8   -0.631684132458759
      1322               2228.2   -0.625863582507009
      1323               2228.6   -0.621613945484569
      1324                 2229   -0.617608708103944
      1325               2229.4   -0.613551486057986
      1326               2229.8   -0.611500088671164
      1327               2230.2   -0.614425397645391
      1328               2230.6   -0.623335390613647
      1329                 2231   -0.635856883724045
      1330               2231.4   -0.647530370290042
      1331               2231.8   -0.654462594837241
      1332               2232.2   -0.655141529445245
      1333               2232.6   -0.650490038868156
      1334                 2233   -0.642954456685402
      1335               2233.4   -0.635874714113015
      1336               2233.8   -0.633251434606791
      1337               2234.2   -0.638775724015431
      1338               2234.6   -0.653526700276416
      1339                 2235   -0.673942342917144
      1340               2235.4   -0.692740596852673
      1341               2235.8   -0.703157245829061
      1342               2236.2   -0.703157852694858
      1343               2236.6   -0.695813580416143
      1344                 2237   -0.685933429514989
      1345               2237.4   -0.676731448496867
      1346               2237.8   -0.669378271646565
      1347               2238.2   -0.664431593715562
      1348               2238.6    -0.66248306819034
      1349                 2239   -0.663424280588515
      1350               2239.4   -0.666017441653821
      1351               2239.8   -0.668786679751065
      1352               2240.2   -0.671015711581276
      1353               2240.6   -0.672386072481459
      1354                 2241   -0.671939823660068
      1355               2241.4   -0.668327653009328
      1356               2241.8   -0.661593056640413
      1357               2242.2   -0.654287383113115
      1358               2242.6   -0.650016787738423
      1359                 2243   -0.650473778070591
      1360               2243.4   -0.653975054570765
      1361               2243.8   -0.657051353075076
      1362               2244.2   -0.657392757078924
      1363               2244.6   -0.655163023031491
      1364                 2245   -0.651774981801282
      1365               2245.4    -0.64812090608757
      1366               2245.8   -0.644476930545352
      1367               2246.2   -0.641788507433375
      1368               2246.6   -0.642234906066733
      1369                 2247   -0.648066929497872
      1370               2247.4   -0.659860909690906
      1371               2247.8   -0.675757738034008
      1372               2248.2   -0.692069526696287
      1373               2248.6   -0.704704386873345
      1374                 2249   -0.710743847426784
      1375               2249.4   -0.709575020235206
      1376               2249.8   -0.703111801791238
      1377               2250.2   -0.695026514469646
      1378               2250.6   -0.689266281638993
      1379                 2251    -0.68830373496894
      1380               2251.4    -0.69187662202603
      1381               2251.8   -0.697186113837233
      1382               2252.2   -0.700870612177823
      1383               2252.6   -0.701624738343526
      1384                 2253   -0.701401411679399
      1385               2253.4   -0.703874562575947
      1386               2253.8   -0.710998573958932
      1387               2254.2   -0.720450976026768
      1388               2254.6   -0.726552108077158
      1389                 2255   -0.724434650561307
      1390               2255.4   -0.714007368020248
      1391               2255.8   -0.700068473714055
      1392               2256.2   -0.688521574986225
      1393               2256.6   -0.682386376167415
      1394                 2257   -0.681038723712845
      1395               2257.4   -0.682387166372791
      1396               2257.8   -0.685004996179487
      1397               2258.2     -0.6883012144026
      1398               2258.6   -0.691550110197568
      1399                 2259   -0.693490303994622
      1400               2259.4   -0.692837246089766
      1401               2259.8   -0.688873832652462
      1402               2260.2   -0.681696927604207
      1403               2260.6   -0.672401218645973
      1404                 2261   -0.663104543556983
      1405               2261.4   -0.656189544053632
      1406               2261.8     -0.6528935378592
      1407               2262.2   -0.652573642626521
      1408               2262.6    -0.65360667288769
      1409                 2263   -0.655104467165074
      1410               2263.4   -0.657705084791814
      1411               2263.8   -0.662747315240267
      1412               2264.2   -0.670740520930849
      1413               2264.6   -0.680435169910197
      1414                 2265   -0.688981730665546
      1415               2265.4   -0.692919338005595
      1416               2265.8    -0.68968346624024
      1417               2266.2   -0.679235017269093
      1418               2266.6   -0.664816413824155
      1419                 2267   -0.651806349946128
      1420               2267.4   -0.645032264896145
      1421               2267.8   -0.646317452534277
      1422               2268.2   -0.653715486114379
      1423               2268.6   -0.662514989642659
      1424                 2269   -0.667457126088266
      1425               2269.4   -0.665543838993472
      1426               2269.8   -0.658185674743436
      1427               2270.2   -0.650905660935678
      1428               2270.6   -0.650053399316675
      1429                 2271   -0.658559473537025
      1430               2271.4   -0.673977435551933
      1431               2271.8   -0.690258943781373
      1432               2272.2   -0.701551924095838
      1433               2272.6   -0.705014026389108
      1434                 2273   -0.701197860100365
      1435               2273.4    -0.69280649007851
      1436               2273.8    -0.68320791003498
      1437               2274.2   -0.675285645353142
      1438               2274.6   -0.670647539169295
      1439                 2275   -0.669384655368049
      1440               2275.4   -0.670617151918123
      1441               2275.8   -0.673501903242141
      1442               2276.2    -0.67779204636463
      1443               2276.6   -0.683305848178861
      1444                 2277   -0.688833806700131
      1445               2277.4   -0.691911219444592
      1446               2277.8   -0.690205372797209
      1447               2278.2   -0.683431240868231
      1448               2278.6   -0.673846650774067
      1449                 2279   -0.664758944629284
      1450               2279.4   -0.658589507453144
      1451               2279.8   -0.656260973111785
      1452               2280.2    -0.65774449010496
      1453               2280.6   -0.662243754908559
      1454                 2281   -0.667641769599868
      1455               2281.4   -0.670661877666134
      1456               2281.8   -0.668720587891585
      1457               2282.2   -0.662158163533604
      1458               2282.6   -0.654619387692946
      1459                 2283    -0.65096690440987
      1460               2283.4   -0.654195738898125
      1461               2283.8   -0.663447021855973
      1462               2284.2   -0.674400564406824
      1463               2284.6   -0.681804721258231
      1464                 2285   -0.682437904222752
      1465               2285.4    -0.67648893117439
      1466               2285.8   -0.666746609400434
      1467               2286.2   -0.656837862879911
      1468               2286.6   -0.650047913564777
      1469                 2287     -0.6488507739341
      1470               2287.4   -0.654230118459964
      1471               2287.8   -0.664660896356509
      1472               2288.2   -0.676021015075094
      1473               2288.6   -0.683463074812607
      1474                 2289   -0.684342099099013
      1475               2289.4   -0.679905682809476
      1476               2289.8   -0.674224757545744
      1477               2290.2   -0.671062439287198
      1478               2290.6   -0.671120921586407
      1479                 2291   -0.671938258776208
      1480               2291.4   -0.670542756000941
      1481               2291.8   -0.666446411174547
      1482               2292.2   -0.662176953344897
      1483               2292.6      -0.661005210648
      1484                 2293   -0.664198781967571
      1485               2293.4   -0.670053469584673
      1486               2293.8    -0.67482326287427
      1487               2294.2   -0.674524763737281
      1488               2294.6   -0.667016295432404
      1489                 2295    -0.65372127907176
      1490               2295.4   -0.639617449320212
      1491               2295.8   -0.630748008959927
      1492               2296.2   -0.630761526990682
      1493               2296.6   -0.639122620239505
      1494                 2297   -0.652087138216302
      1495               2297.4   -0.665190879473812
      1496               2297.8   -0.675321395028732
      1497               2298.2   -0.681451073796779
      1498               2298.6   -0.684218100650469
      1499                 2299   -0.684892493532971
      1500               2299.4   -0.684236278910248
      1501               2299.8   -0.681836733652744
      1502               2300.2    -0.67645262717997
      1503               2300.6   -0.667303951391659
      1504                 2301   -0.655289035617898
      1505               2301.4   -0.642916219381732
      1506               2301.8   -0.632913354224002
      1507               2302.2    -0.62685964476259
      1508               2302.6   -0.624969114593114
      1509                 2303   -0.626614855747903
      1510               2303.4   -0.630564239952946
      1511               2303.8   -0.634980597737012
      1512               2304.2   -0.638030026377237
      1513               2304.6   -0.638946426595794
      1514                 2305   -0.638320466663572
      1515               2305.4    -0.63726341615984
      1516               2305.8    -0.63674603086838
      1517               2306.2   -0.638049162029347
      1518               2306.6   -0.643164600529417
      1519                 2307   -0.653440903603041
      1520               2307.4   -0.667144579289015
      1521               2307.8   -0.678934657931677
      1522               2308.2   -0.682975628973509
      1523               2308.6   -0.677396147984837
      1524                 2309   -0.665860833170882
      1525               2309.4   -0.654888659388234
      1526               2309.8   -0.649822398532706
      1527               2310.2   -0.652796141475847
      1528               2310.6   -0.662835110510059
      1529                 2311   -0.676329334928596
      1530               2311.4   -0.687701914415811
      1531               2311.8   -0.691620646728552
      1532               2312.2    -0.68638406014361
      1533               2312.6   -0.675497110350989
      1534                 2313   -0.665329727016797
      1535               2313.4   -0.660757849138463
      1536               2313.8   -0.662780251659569
      1537               2314.2   -0.669581395341083
      1538               2314.6   -0.678793775645318
      1539                 2315   -0.688411228329642
      1540               2315.4   -0.696439694518631
      1541               2315.8    -0.70084657784173
      1542               2316.2   -0.700211031507934
      1543               2316.6   -0.694211291498505
      1544                 2317   -0.683598423427611
      1545               2317.4   -0.670192497993412
      1546               2317.8   -0.656991368297895
      1547               2318.2    -0.64762603519921
      1548               2318.6   -0.644810238693026
      1549                 2319   -0.648657685582293
      1550               2319.4   -0.656165557113127
      1551               2319.8   -0.662504183492274
      1552               2320.2   -0.663714317102858
      1553               2320.6   -0.659303686312342
      1554                 2321    -0.65268284483318
      1555               2321.4   -0.648652694100747
      1556               2321.8    -0.64980580208794
      1557               2322.2   -0.654863976807974
      1558               2322.6   -0.660083346738247
      1559                 2323   -0.662141802422411
      1560               2323.4   -0.660235931907664
      1561               2323.8   -0.656343402144557
      1562               2324.2   -0.653931244953128
      1563               2324.6   -0.656000362650957
      1564                 2325     -0.6634274121825
      1565               2325.4   -0.674311679140374
      1566               2325.8    -0.68467762490036
      1567               2326.2   -0.690387888651458
      1568               2326.6   -0.689275807832018
      1569                 2327   -0.682044286790187
      1570               2327.4   -0.671482291261782
      1571               2327.8   -0.661088555149036
      1572               2328.2   -0.654109984716342
      1573               2328.6   -0.652622793379123
      1574                 2329   -0.656197632713884
      1575               2329.4   -0.661291617339884
      1576               2329.8   -0.662990240103682
      1577               2330.2   -0.658490535257442
      1578               2330.6   -0.649260492806206
      1579                 2331   -0.639597380664782
      1580               2331.4   -0.632973354244314
      1581               2331.8    -0.62986103673029
      1582               2332.2    -0.62882520652056
      1583               2332.6   -0.628977087355452
      1584                 2333   -0.630933320098848
      1585               2333.4   -0.635757491611002
      1586               2333.8   -0.643498872392229
      1587               2334.2   -0.652746437619498
      1588               2334.6   -0.661398678530531
      1589                 2335   -0.668100675531605
      1590               2335.4    -0.67332800407894
      1591               2335.8   -0.678965953069564
      1592               2336.2    -0.68637745975866
      1593               2336.6   -0.694801243516849
      1594                 2337   -0.701993416885671
      1595               2337.4   -0.706506964626897
      1596               2337.8   -0.708825599460397
      1597               2338.2   -0.709840098548739
      1598               2338.6    -0.70857955016254
      1599                 2339   -0.702316533803241
      1600               2339.4    -0.68945918292593
      1601               2339.8   -0.672262449159462
      1602               2340.2   -0.656373916710436
      1603               2340.6   -0.647514796750329
      1604                 2341   -0.648353422759101
      1605               2341.4   -0.657933642025455
      1606               2341.8   -0.673120440478669
      1607               2342.2   -0.690003284966224
      1608               2342.6   -0.704445631985436
      1609                 2343   -0.712691107808496
      1610               2343.4   -0.712627862543741
      1611               2343.8   -0.704767985334911
      1612               2344.2    -0.69177635377855
      1613               2344.6   -0.676846634880349
      1614                 2345   -0.662329430801037
      1615               2345.4   -0.649549648871471
      1616               2345.8   -0.639552695582097
      1617               2346.2   -0.633747663872782
      1618               2346.6   -0.633486909151543
      1619                 2347   -0.638652099092724
      1620               2347.4   -0.646746164828073
      1621               2347.8   -0.654093823184667
      1622               2348.2   -0.658611189865042
      1623               2348.6   -0.661397114236024
      1624                 2349    -0.66527434373711
      1625               2349.4   -0.671768784617598
      1626               2349.8   -0.679672264057444
      1627               2350.2   -0.686255222703039
      1628               2350.6   -0.689295316420612
      1629                 2351    -0.68790224485565
      1630               2351.4   -0.682176350288501
      1631               2351.8   -0.672985087614506
      1632               2352.2   -0.662285356120265
      1633               2352.6   -0.653094064844481
      1634                 2353    -0.64834856591915
      1635               2353.4   -0.649227502341091
      1636               2353.8   -0.654201425648353
      1637               2354.2   -0.659458150716091
      1638               2354.6   -0.660514838113158
      1639                 2355   -0.654517929651774
      1640               2355.4   -0.642286962836806
      1641               2355.8   -0.628555988281732
      1642               2356.2   -0.619556872225075
      1643               2356.6    -0.61933882010635
      1644                 2357   -0.627645745327754
      1645               2357.4   -0.640809937089216
      1646               2357.8   -0.654428878653562
      1647               2358.2   -0.665556851810834
      1648               2358.6   -0.673355628881836
      1649                 2359   -0.678570682364807
      1650               2359.4   -0.682420920966251
      1651               2359.8   -0.685381208728359
      1652               2360.2   -0.686796680049156
      1653               2360.6   -0.686093942131265
      1654                 2361   -0.684511641935387
      1655               2361.4   -0.684966312452161
      1656               2361.8   -0.689556916142465
      1657               2362.2   -0.697283118861378
      1658               2362.6   -0.704417335386097
      1659                 2363   -0.706882603735721
      1660               2363.4   -0.702361455762002
      1661               2363.8   -0.691097102695494
      1662               2364.2   -0.675648513999477
      1663               2364.6   -0.659842921311792
      1664                 2365    -0.64724685758847
      1665               2365.4   -0.639952261662984
      1666               2365.8   -0.638156077147869
      1667               2366.2   -0.640305892695324
      1668               2366.6   -0.643786056651152
      1669                 2367    -0.64643597776012
      1670               2367.4   -0.648199194445624
      1671               2367.8   -0.651173819984251
      1672               2368.2   -0.657534918631427
      1673               2368.6   -0.667259407433448
      1674                 2369   -0.677983082670835
      1675               2369.4   -0.686932924028952
      1676               2369.8   -0.692752157556242
      1677               2370.2   -0.695643433420628
      1678               2370.6   -0.696327684287098
      1679                 2371   -0.695181378512643
      1680               2371.4   -0.692160834063543
      1681               2371.8   -0.687270052534586
      1682               2372.2   -0.681126323332137
      1683               2372.6   -0.675142150372267
      1684                 2373    -0.67089178149763
      1685               2373.4   -0.668889807442611
      1686               2373.8   -0.667928585338814
      1687               2374.2   -0.665979569566844
      1688               2374.6   -0.662130606033315
      1689                 2375   -0.657734798762249
      1690               2375.4   -0.655556098761735
      1691               2375.8   -0.657617735727399
      1692               2376.2   -0.663557892396057
      1693               2376.6   -0.670692973151745
      1694                 2377   -0.675735632328724
