     index            Field [G]         Intensity []
      3977               3290.2    -0.67007727924647
      3978               3290.6   -0.672864012580249
      3979                 3291   -0.677052067228942
      3980               3291.4   -0.679391919416958
      3981               3291.8    -0.67730645393749
      3982               3292.2   -0.670638522795343
      3983               3292.6   -0.661966193605622
      3984                 3293   -0.655019315170648
      3985               3293.4   -0.652256055131147
      3986               3293.8   -0.653424058466044
      3987               3294.2   -0.656070307268237
      3988               3294.6   -0.657408848703199
      3989                 3295   -0.656172409850114
      3990               3295.4   -0.653372534070513
      3991               3295.8   -0.651623220575857
      3992               3296.2   -0.653440068985219
      3993               3296.6   -0.659650666988455
      3994                 3297   -0.669187876948854
      3995               3297.4   -0.680397637122951
      3996               3297.8   -0.692371125813224
      3997               3298.2    -0.70475833335513
      3998               3298.6   -0.716466022444365
      3999                 3299   -0.725179989844037
      4000               3299.4   -0.728645586321363
      4001               3299.8   -0.726353079233377
      4002               3300.2   -0.719696055792156
      4003               3300.6    -0.71048861338204
      4004                 3301     -0.6996091431065
      4005               3301.4   -0.687280355115945
      4006               3301.8    -0.67455285377946
      4007               3302.2   -0.664161419124866
      4008               3302.6    -0.65950085028453
      4009                 3303    -0.66238198641804
      4010               3303.4   -0.671569472935516
      4011               3303.8    -0.68349787126499
      4012               3304.2    -0.69453340054315
      4013               3304.6   -0.702729730175633
      4014                 3305   -0.707672982178337
      4015               3305.4    -0.70900120359147
      4016               3305.8    -0.70546572481544
      4017               3306.2   -0.695773090083094
      4018               3306.6   -0.680549468823301
      4019                 3307   -0.663358524456271
      4020               3307.4   -0.649243013220257
      4021               3307.8   -0.641576848232944
      4022               3308.2   -0.639936126746761
      4023               3308.6   -0.640976715214492
      4024                 3309   -0.641445657616714
      4025               3309.4   -0.640505809918977
      4026               3309.8   -0.639515966133331
      4027               3310.2   -0.639993347838754
      4028               3310.6   -0.641958067775704
      4029                 3311   -0.644053558520682
      4030               3311.4   -0.644948193927121
      4031               3311.8   -0.644530743316864
      4032               3312.2   -0.643973336009367
      4033               3312.6   -0.644780425995123
      4034                 3313   -0.647425499577366
      4035               3313.4   -0.650346958711452
      4036               3313.8   -0.650284043789725
      4037               3314.2   -0.644395829585847
      4038               3314.6   -0.632897687879449
      4039                 3315   -0.619819820269186
      4040               3315.4   -0.610880853550043
      4041               3315.8   -0.610132725159929
      4042               3316.2   -0.617854203737807
      4043               3316.6   -0.630657689434884
      4044                 3317   -0.643277376140759
      4045               3317.4   -0.651178166466707
      4046               3317.8   -0.652923498768359
      4047               3318.2   -0.650876957566652
      4048               3318.6   -0.649478929648467
      4049                 3319   -0.652140259291627
      4050               3319.4    -0.65897334228066
      4051               3319.8   -0.666932176507544
      4052               3320.2   -0.672222048000549
      4053               3320.6   -0.673349952281569
      4054                 3321   -0.672556952609739
      4055               3321.4   -0.674223363828787
      4056               3321.8   -0.681287495674042
      4057               3322.2    -0.69276373473258
      4058               3322.6    -0.70454204732232
      4059                 3323   -0.712528340896824
      4060               3323.4   -0.715285362537543
      4061               3323.8   -0.714258294137835
      4062               3324.2   -0.711879168797168
      4063               3324.6   -0.709396397622186
      4064                 3325   -0.706281025966746
      4065               3325.4   -0.701471199980006
      4066               3325.8    -0.69489059602347
      4067               3326.2    -0.68768042170268
      4068               3326.6   -0.681289213032869
      4069                 3327   -0.676539785978093
      4070               3327.4   -0.673156840915908
      4071               3327.8   -0.669728478613251
      4072               3328.2   -0.664408638323948
      4073               3328.6   -0.656367660674732
      4074                 3329   -0.646846189330972
      4075               3329.4   -0.638654191490787
      4076               3329.8   -0.634589729568688
      4077               3330.2   -0.636297684861347
      4078               3330.6   -0.644213762592699
      4079                 3331   -0.657963418838335
      4080               3331.4   -0.676491656588041
      4081               3331.8   -0.697801297850674
      4082               3332.2    -0.71859345559642
      4083               3332.6   -0.734451216412708
      4084                 3333   -0.741275138279889
      4085               3333.4   -0.737585718110495
      4086               3333.8   -0.725741139758611
      4087               3334.2   -0.710493279482762
      4088               3334.6   -0.695974121175823
      4089                 3335   -0.683918398339301
      4090               3335.4   -0.674303475891065
      4091               3335.8   -0.666853341615933
      4092               3336.2   -0.661536315841659
      4093               3336.6   -0.658078608881624
      4094                 3337   -0.655703355463629
      4095               3337.4   -0.653611515190278
      4096               3337.8   -0.651573854593153
      4097               3338.2    -0.64986071347812
      4098               3338.6     -0.6485653313066
      4099                 3339    -0.64716423965001
      4100               3339.4   -0.644972757545474
      4101               3339.8   -0.642115222595748
      4102               3340.2   -0.639953043610149
      4103               3340.6   -0.640413094399264
      4104                 3341   -0.644651308772154
      4105               3341.4   -0.651936850081256
      4106               3341.8   -0.659547413713881
      4107               3342.2   -0.664126181902247
      4108               3342.6   -0.664039393683197
      4109                 3343   -0.660988360505144
      4110               3343.4   -0.659069658788212
      4111               3343.8   -0.661578782855941
      4112               3344.2   -0.668239355742116
      4113               3344.6   -0.675348809971183
      4114                 3345   -0.678513076607487
      4115               3345.4   -0.675307938436163
      4116               3345.8   -0.665847538635717
      4117               3346.2     -0.6517672025293
      4118               3346.6   -0.635394778939371
      4119                 3347     -0.6196912518717
      4120               3347.4   -0.607967013289453
      4121               3347.8   -0.602714436892711
      4122               3348.2   -0.604425832440029
      4123               3348.6   -0.611566410058003
      4124                 3349   -0.621531169948867
      4125               3349.4   -0.631430661276681
      4126               3349.8   -0.638217615247413
      4127               3350.2   -0.638931023655459
      4128               3350.6   -0.631938574268133
      4129                 3351   -0.618688448033936
      4130               3351.4   -0.604170911195979
      4131               3351.8   -0.594863596685173
      4132               3352.2   -0.595200842079066
      4133               3352.6   -0.605175207878347
      4134                 3353   -0.620834369183285
      4135               3353.4   -0.637156291792053
      4136               3353.8   -0.651117663175683
      4137               3354.2   -0.662747335387394
      4138               3354.6   -0.673590383419651
      4139                 3355   -0.684281892928993
      4140               3355.4   -0.693668311803776
      4141               3355.8   -0.700048561899166
      4142               3356.2   -0.702766536829586
      4143               3356.6   -0.702376569744956
      4144                 3357   -0.699576187835191
      4145               3357.4   -0.694435742821952
      4146               3357.8    -0.68688564329932
      4147               3358.2   -0.677917289365723
      4148               3358.6    -0.67004124752566
      4149                 3359   -0.666086166005698
      4150               3359.4   -0.667100310238311
      4151               3359.8   -0.671343825233635
      4152               3360.2   -0.675565882083902
      4153               3360.6   -0.677455680903222
      4154                 3361   -0.676887553498091
      4155               3361.4   -0.674985107812972
      4156               3361.8   -0.672499356340268
      4157               3362.2   -0.669519261122332
      4158               3362.6   -0.666596075760026
      4159                 3363   -0.665509562160878
      4160               3363.4    -0.66834115301026
      4161               3363.8   -0.675572318861668
      4162               3364.2   -0.685174958322023
      4163               3364.6   -0.693722870848433
      4164                 3365   -0.698491001021466
      4165               3365.4   -0.698626109478937
      4166               3365.8   -0.694691274555225
      4167               3366.2   -0.687679240334546
      4168               3366.6   -0.678860023028392
      4169                 3367   -0.670386311729089
      4170               3367.4   -0.665266461859574
      4171               3367.8    -0.66583024598367
      4172               3368.2   -0.671702142026334
      4173               3368.6   -0.679356266831746
      4174                 3369   -0.684167570048885
      4175               3369.4   -0.683589702377503
      4176               3369.8   -0.678947939071804
      4177               3370.2   -0.674381667005946
      4178               3370.6   -0.673778874821437
      4179                 3371   -0.678138310562645
      4180               3371.4   -0.685238922495046
      4181               3371.8   -0.691372980749293
      4182               3372.2   -0.693420600611717
      4183               3372.6   -0.689975805580616
      4184                 3373      -0.681502724241
      4185               3373.4   -0.670007044733211
      4186               3373.8   -0.658356362553604
      4187               3374.2   -0.649146429248503
      4188               3374.6   -0.643475846241927
      4189                 3375   -0.640639920537069
      4190               3375.4   -0.639362649904797
      4191               3375.8   -0.639565805817256
      4192               3376.2   -0.642750599807187
      4193               3376.6   -0.650512819483993
      4194                 3377   -0.662928300771455
      4195               3377.4   -0.678488121506234
      4196               3377.8   -0.695054669115052
      4197               3378.2   -0.710225629387423
      4198               3378.6   -0.721012438458274
      4199                 3379   -0.724325528921327
      4200               3379.4   -0.718804500560509
      4201               3379.8   -0.706375057081459
      4202               3380.2   -0.691743588628015
      4203               3380.6     -0.6800711132164
      4204                 3381   -0.674562465646886
      4205               3381.4   -0.675276180576475
      4206               3381.8   -0.679418884086772
      4207               3382.2   -0.682878572617483
      4208               3382.6   -0.682378780074941
      4209                 3383    -0.67716417399788
      4210               3383.4   -0.669196980757988
      4211               3383.8   -0.661731436404807
      4212               3384.2   -0.657243678135274
      4213               3384.6   -0.656187299107842
      4214                 3385   -0.657402841941803
      4215               3385.4   -0.659597295772983
      4216               3385.8     -0.6624556624447
      4217               3386.2    -0.66653993869113
      4218               3386.6   -0.672370403633977
      4219                 3387   -0.679607897480309
      4220               3387.4   -0.686917914135847
      4221               3387.8   -0.692577267778688
      4222               3388.2   -0.695431644700875
      4223               3388.6   -0.695521173460293
      4224                 3389   -0.693960935692303
      4225               3389.4    -0.69232308339997
      4226               3389.8   -0.691964884361369
      4227               3390.2   -0.693473308201646
      4228               3390.6   -0.696483044470369
      4229                 3391    -0.70028801663284
      4230               3391.4   -0.704845385822409
      4231               3391.8   -0.710766207397683
      4232               3392.2   -0.717750892574259
      4233               3392.6   -0.723147845536005
      4234                 3393   -0.722777209666674
      4235               3393.4   -0.713825447070121
      4236               3393.8   -0.697286979302589
      4237               3394.2   -0.677836409660813
      4238               3394.6   -0.661424088524655
      4239                 3395   -0.652577172491874
      4240               3395.4   -0.652945835492574
      4241               3395.8    -0.66106896752899
      4242               3396.2   -0.672627411106077
      4243               3396.6   -0.681249393041071
      4244                 3397    -0.68068028028938
      4245               3397.4   -0.668112659986946
      4246               3397.8   -0.646526978023758
      4247               3398.2   -0.623709653969854
      4248               3398.6   -0.608088013766974
      4249                 3399   -0.604284586668655
      4250               3399.4   -0.611531060545531
      4251               3399.8   -0.625630061360425
      4252               3400.2   -0.642323313026282
      4253               3400.6    -0.65914548386354
      4254                 3401   -0.674679093535815
      4255               3401.4   -0.686844790761825
      4256               3401.8   -0.692824435216608
      4257               3402.2   -0.691326308973657
      4258               3402.6   -0.684940733757685
      4259                 3403   -0.679515828116564
      4260               3403.4   -0.680148578423541
      4261               3403.8   -0.687041471275734
      4262               3404.2   -0.695045702450443
      4263               3404.6   -0.697343259103945
      4264                 3405   -0.690088114148239
      4265               3405.4   -0.674593410134548
      4266               3405.8   -0.656172407703707
      4267               3406.2   -0.640949215841829
      4268               3406.6   -0.632655354449525
      4269                 3407   -0.631252072962525
      4270               3407.4   -0.634127913086559
      4271               3407.8   -0.638614877083455
      4272               3408.2   -0.643477507350326
      4273               3408.6   -0.648397718498018
      4274                 3409   -0.652728426692192
      4275               3409.4   -0.655261935193266
      4276               3409.8   -0.655363959158421
      4277               3410.2   -0.654422391256958
      4278               3410.6   -0.656161435385002
      4279                 3411   -0.664944367301359
      4280               3411.4   -0.682702488105861
      4281               3411.8   -0.706785099740955
      4282               3412.2   -0.730858977236494
      4283               3412.6   -0.748385545659403
      4284                 3413   -0.755773710574431
      4285               3413.4   -0.752954845498607
      4286               3413.8   -0.741989452159032
      4287               3414.2   -0.725833701922966
      4288               3414.6   -0.708112633939891
      4289                 3415   -0.692856423389458
      4290               3415.4   -0.683174452053208
      4291               3415.8   -0.679530886111024
      4292               3416.2   -0.679373343940824
      4293               3416.6   -0.678908526744635
      4294                 3417   -0.675804438680643
      4295               3417.4   -0.670734376952169
      4296               3417.8   -0.666785946632444
      4297               3418.2     -0.6674513936523
      4298               3418.6   -0.674544168781722
      4299                 3419   -0.686966661131009
      4300               3419.4   -0.700812330680492
      4301               3419.8   -0.711031990067568
      4302               3420.2   -0.714150519495888
      4303               3420.6   -0.710371946799569
      4304                 3421   -0.703269745681609
      4305               3421.4   -0.697026026959065
      4306               3421.8   -0.693462247603748
      4307               3422.2   -0.691409499690053
      4308               3422.6     -0.6887474574105
      4309                 3423   -0.684939181759546
      4310               3423.4   -0.681662289644009
      4311               3423.8   -0.681262199512275
      4312               3424.2   -0.684823880401382
      4313               3424.6   -0.691556510464579
      4314                 3425   -0.699517859531625
      4315               3425.4   -0.706732414582802
      4316               3425.8   -0.712126297366922
      4317               3426.2    -0.71597008297249
      4318               3426.6   -0.719207305119198
      4319                 3427   -0.721652455671574
      4320               3427.4   -0.720787919926806
      4321               3427.8   -0.713137264698162
      4322               3428.2   -0.697490711216233
      4323               3428.6   -0.676716969086556
      4324                 3429   -0.656244938349118
      4325               3429.4   -0.641014896034903
      4326               3429.8   -0.633868469762092
      4327               3430.2   -0.635820973548107
      4328               3430.6   -0.646393598355644
      4329                 3431   -0.663126360974275
      4330               3431.4   -0.681565393562778
      4331               3431.8   -0.696909935162694
      4332               3432.2   -0.706158379674889
      4333               3432.6   -0.708486875635572
      4334                 3433   -0.703705772051762
      4335               3433.4   -0.691287783098232
      4336               3433.8   -0.671769046661211
      4337               3434.2   -0.648952788847964
      4338               3434.6   -0.629839232264203
      4339                 3435   -0.621537549704954
      4340               3435.4   -0.627495096363418
      4341               3435.8    -0.64576081319683
      4342               3436.2   -0.670058634437737
      4343               3436.6   -0.692676797625609
      4344                 3437   -0.707683610511594
      4345               3437.4    -0.71312801039312
      4346               3437.8    -0.71118792201014
      4347               3438.2   -0.706106292207551
      4348               3438.6   -0.701300111024466
      4349                 3439    -0.69789223177213
      4350               3439.4   -0.695603165520879
      4351               3439.8   -0.694412607910635
      4352               3440.2   -0.694716664460429
      4353               3440.6   -0.695965709805023
      4354                 3441    -0.69606847405521
      4355               3441.4   -0.693019027603441
      4356               3441.8   -0.687256327866635
      4357               3442.2    -0.68202437585569
      4358               3442.6   -0.680992416688241
      4359                 3443   -0.685218843129405
      4360               3443.4   -0.692204848041001
      4361               3443.8   -0.697868907591328
      4362               3444.2   -0.699692905618576
      4363               3444.6   -0.698292900167871
      4364                 3445   -0.696157392863824
      4365               3445.4   -0.694982285989681
      4366               3445.8   -0.694273011067708
      4367               3446.2   -0.692362777263043
      4368               3446.6   -0.688433063696721
      4369                 3447   -0.683368046891701
      4370               3447.4   -0.678853878074733
      4371               3447.8    -0.67590881488286
      4372               3448.2   -0.674224542693992
      4373               3448.6   -0.672706906116218
      4374                 3449   -0.670625773120264
      4375               3449.4   -0.668344048521249
      4376               3449.8   -0.666841367557936
      4377               3450.2   -0.666261310449045
      4378               3450.6   -0.664911246851261
      4379                 3451   -0.660220937978011
      4380               3451.4   -0.651412452447403
      4381               3451.8    -0.64143519456411
      4382               3452.2   -0.635789452935569
      4383               3452.6   -0.638818265637383
      4384                 3453   -0.650696919299662
      4385               3453.4   -0.667477404866077
      4386               3453.8   -0.683459021129238
      4387               3454.2   -0.693690151907504
      4388               3454.6   -0.695436117959616
      4389                 3455   -0.688661141684861
      4390               3455.4   -0.675718340142339
      4391               3455.8   -0.660359976565815
      4392               3456.2   -0.646358099547797
      4393               3456.6   -0.636158324014104
      4394                 3457   -0.630158734435099
      4395               3457.4   -0.627262496491312
      4396               3457.8   -0.626486609762651
      4397               3458.2   -0.628046080782951
      4398               3458.6   -0.632518569829699
      4399                 3459   -0.638924573460827
      4400               3459.4   -0.644208470257581
      4401               3459.8   -0.645290258325986
      4402               3460.2   -0.641902952505916
      4403               3460.6   -0.637318630680966
      4404                 3461   -0.636088048137026
      4405               3461.4   -0.640772737184307
      4406               3461.8   -0.650371618889039
      4407               3462.2   -0.661376523145009
      4408               3462.6   -0.670220236861496
      4409                 3463   -0.675201941259729
      4410               3463.4   -0.676863393404346
      4411               3463.8   -0.677099681270192
      4412               3464.2   -0.677941392168577
      4413               3464.6   -0.680671070840617
      4414                 3465   -0.685360954201315
      4415               3465.4   -0.690824659170175
      4416               3465.8    -0.69522532162955
      4417               3466.2   -0.697309013346967
      4418               3466.6   -0.697409602762491
      4419                 3467   -0.697214611951495
      4420               3467.4   -0.698370662365051
      4421               3467.8   -0.701111427559226
      4422               3468.2   -0.703915639453044
      4423               3468.6   -0.704233387848944
      4424                 3469   -0.699743215845956
      4425               3469.4   -0.689551681869489
      4426               3469.8   -0.674836155216326
      4427               3470.2   -0.658720492756402
      4428               3470.6   -0.645488107169513
      4429                 3471   -0.639111417636741
      4430               3471.4   -0.641102262590721
      4431               3471.8   -0.648807593781385
      4432               3472.2    -0.65624867540464
      4433               3472.6   -0.658008811325999
      4434                 3473   -0.653278926503845
      4435               3473.4   -0.646212904292042
      4436               3473.8   -0.642229353921721
      4437               3474.2   -0.644044774177019
      4438               3474.6   -0.650987785753387
      4439                 3475   -0.661006171074405
      4440               3475.4   -0.672204881811922
      4441               3475.8   -0.682657387427753
      4442               3476.2   -0.690141838626005
      4443               3476.6   -0.693111326727376
      4444                 3477   -0.691853119627922
      4445               3477.4   -0.688359499894432
      4446               3477.8   -0.685121837450424
      4447               3478.2    -0.68399426133692
      4448               3478.6   -0.685623275530816
      4449                 3479   -0.689281344733899
      4450               3479.4   -0.693001484622073
      4451               3479.8   -0.694093228623387
      4452               3480.2   -0.690048713331635
      4453               3480.6   -0.679544484897633
      4454                 3481   -0.662956547748763
      4455               3481.4   -0.642086014340748
      4456               3481.8   -0.619580929465883
      4457               3482.2   -0.598713063533069
      4458               3482.6   -0.583259614861163
      4459                 3483   -0.576604416783084
      4460               3483.4   -0.580077166727278
      4461               3483.8    -0.59196319901821
      4462               3484.2   -0.608395091570856
      4463               3484.6   -0.625397382347728
      4464                 3485   -0.640202289825538
      4465               3485.4   -0.651233144264552
      4466               3485.8   -0.657956358663796
      4467               3486.2   -0.661338587560749
      4468               3486.6   -0.663744983205106
      4469                 3487   -0.667172474451945
      4470               3487.4    -0.67114931094693
      4471               3487.8   -0.672830928451731
      4472               3488.2   -0.669627616633079
      4473               3488.6    -0.66183127592376
      4474                 3489   -0.652787262137281
      4475               3489.4   -0.646730990411015
      4476               3489.8   -0.646256154715957
      4477               3490.2   -0.651096751615114
      4478               3490.6   -0.658706369897118
      4479                 3491   -0.666137297164823
      4480               3491.4   -0.671989901013148
      4481               3491.8   -0.676973657187773
      4482               3492.2   -0.682556289437343
      4483               3492.6   -0.688893975551764
      4484                 3493   -0.694052213548275
      4485               3493.4   -0.695351003261749
      4486               3493.8    -0.69158973179583
      4487               3494.2   -0.684142192410945
      4488               3494.6   -0.676170988306694
      4489                 3495   -0.670911558794614
      4490               3495.4   -0.670337947303778
      4491               3495.8   -0.674637350413832
      4492               3496.2   -0.682227130469983
      4493               3496.6   -0.690272786450805
      4494                 3497   -0.695977153707645
      4495               3497.4   -0.698283889258164
      4496               3497.8    -0.69861990310892
      4497               3498.2   -0.699581328059139
      4498               3498.6   -0.702421268804756
      4499                 3499   -0.705781253840541
      4500               3499.4   -0.707108121379861
      4501               3499.8   -0.705278428118618
      4502               3500.2   -0.701439547323389
      4503               3500.6   -0.697102120262571
      4504                 3501   -0.691935034257767
      4505               3501.4   -0.684214575536316
      4506               3501.8   -0.673541215779551
      4507               3502.2   -0.662451541291375
      4508               3502.6   -0.654902555608714
      4509                 3503   -0.653474357204686
      4510               3503.4   -0.658317816101771
      4511               3503.8   -0.668146549010999
      4512               3504.2   -0.681163271037803
      4513               3504.6   -0.694869966137048
      4514                 3505   -0.705998589735827
      4515               3505.4   -0.711715190162067
      4516               3505.8   -0.711184740321187
      4517               3506.2   -0.705707193512353
      4518               3506.6   -0.697154122812208
      4519                 3507   -0.686392107949359
      4520               3507.4   -0.673455147341883
      4521               3507.8   -0.659271637043275
      4522               3508.2    -0.64680404925457
      4523               3508.6   -0.639789691529586
      4524                 3509   -0.639890486338118
      4525               3509.4   -0.645201419123623
      4526               3509.8   -0.652034138423915
      4527               3510.2   -0.658465874854301
      4528               3510.6   -0.666076484783844
      4529                 3511   -0.678010732604889
      4530               3511.4   -0.695196728353039
      4531               3511.8   -0.714326355948288
      4532               3512.2   -0.729480628353485
      4533               3512.6   -0.736068858597719
      4534                 3513    -0.73391582415934
      4535               3513.4   -0.727056212846946
      4536               3513.8   -0.720456333954644
      4537               3514.2   -0.716547326053842
      4538               3514.6   -0.714586765854619
      4539                 3515   -0.712897149169294
      4540               3515.4   -0.711162425584916
      4541               3515.8   -0.710631339949032
      4542               3516.2   -0.712910964066396
      4543               3516.6   -0.718903437438712
      4544                 3517   -0.728005834032956
      4545               3517.4   -0.737348156631924
      4546               3517.8   -0.742227544724301
      4547               3518.2   -0.738776212245284
      4548               3518.6   -0.727276645884558
      4549                 3519   -0.712888749389094
      4550               3519.4   -0.702519753147499
      4551               3519.8   -0.700123358001292
      4552               3520.2   -0.704104952070338
      4553               3520.6   -0.708644553102204
      4554                 3521   -0.707670953990601
      4555               3521.4   -0.698557856994739
      4556               3521.8   -0.683297196919739
      4557               3522.2   -0.666900858625013
      4558               3522.6   -0.654453454371833
      4559                 3523   -0.648683662737312
      4560               3523.4   -0.649215625380748
      4561               3523.8   -0.653465614857851
      4562               3524.2   -0.658299626193184
      4563               3524.6    -0.66153230908094
      4564                 3525   -0.662767306894239
      4565               3525.4   -0.663314040029945
      4566               3525.8   -0.665110683454259
      4567               3526.2   -0.669244707467442
      4568               3526.6   -0.675228439606144
      4569                 3527   -0.681599360119435
      4570               3527.4   -0.687154091545381
      4571               3527.8   -0.691761188514647
      4572               3528.2   -0.696412546414649
      4573               3528.6   -0.702696166554233
      4574                 3529   -0.711775277479319
      4575               3529.4   -0.723102299576567
      4576               3529.8    -0.73375975752424
      4577               3530.2   -0.739467546714877
      4578               3530.6   -0.737135349423625
      4579                 3531   -0.727240780412103
      4580               3531.4   -0.714042742540187
      4581               3531.8   -0.703245271361084
      4582               3532.2   -0.698713087964279
      4583               3532.6   -0.700376796725322
      4584                 3533   -0.704482231885777
      4585               3533.4   -0.706037783646025
      4586               3533.8   -0.702207520800584
      4587               3534.2   -0.694459712292883
      4588               3534.6    -0.68753848313645
      4589                 3535   -0.685759285261156
      4590               3535.4   -0.689859806996537
      4591               3535.8   -0.697221347458253
      4592               3536.2   -0.704675323431729
      4593               3536.6   -0.710566667366948
      4594                 3537   -0.714262165463879
      4595               3537.4   -0.714632123395859
      4596               3537.8   -0.709979629376903
      4597               3538.2   -0.699718108291563
      4598               3538.6   -0.685849001762108
      4599                 3539    -0.67248211101105
      4600               3539.4   -0.663566328461457
      4601               3539.8   -0.660424995556241
      4602               3540.2   -0.660727193921048
      4603               3540.6   -0.659775966880261
      4604                 3541    -0.65376483889122
      4605               3541.4   -0.642942585604033
      4606               3541.8     -0.6318158031645
      4607               3542.2   -0.625551184959477
      4608               3542.6   -0.625559019485081
      4609                 3543   -0.628571075831132
      4610               3543.4   -0.630170449207071
      4611               3543.8   -0.629177003160294
      4612               3544.2   -0.628654447726149
      4613               3544.6   -0.632905187179858
      4614                 3545   -0.643383245333098
      4615               3545.4   -0.656891820464807
      4616               3545.8   -0.667439531942364
      4617               3546.2   -0.670499740845116
      4618               3546.6   -0.666385190961591
      4619                 3547   -0.659779544279445
      4620               3547.4   -0.655925385071896
      4621               3547.8   -0.657279976403515
      4622               3548.2   -0.663383254468499
      4623               3548.6   -0.672617713462387
      4624                 3549   -0.683039096424181
      4625               3549.4   -0.691960905140149
      4626               3549.8   -0.696162019121402
      4627               3550.2   -0.693526004506566
      4628               3550.6   -0.684775568937766
      4629                 3551   -0.673611015772622
      4630               3551.4   -0.664835857322032
      4631               3551.8   -0.661482035102381
      4632               3552.2   -0.662833931928617
      4633               3552.6   -0.665035395053565
      4634                 3553   -0.664162430111901
      4635               3553.4    -0.65940003835567
      4636               3553.8   -0.653649188512645
      4637               3554.2   -0.651150964062253
      4638               3554.6   -0.654261555398989
      4639                 3555   -0.661833403952187
      4640               3555.4   -0.669970070732234
      4641               3555.8   -0.674349705972418
      4642               3556.2    -0.67284174253291
      4643               3556.6   -0.667040996071592
      4644                 3557   -0.661451471612963
      4645               3557.4   -0.660364192313864
      4646               3557.8   -0.664638540467422
      4647               3558.2   -0.671144673302479
      4648               3558.6   -0.675303226482356
      4649                 3559   -0.674332173170114
      4650               3559.4   -0.668657381022058
      4651               3559.8   -0.661240731787984
      4652               3560.2   -0.656192145397654
      4653               3560.6   -0.657376482806285
      4654                 3561   -0.666721856912773
      4655               3561.4    -0.68263705917343
      4656               3561.8   -0.700116461164725
      4657               3562.2   -0.713231127258041
      4658               3562.6   -0.718299875887169
      4659                 3563   -0.715250136658142
      4660               3563.4   -0.706607825100946
      4661               3563.8   -0.695693113404559
      4662               3564.2   -0.685585656960029
      4663               3564.6   -0.678926240339933
      4664                 3565   -0.677624805117375
      4665               3565.4   -0.681851562367228
      4666               3565.8   -0.688868971679767
      4667               3566.2    -0.69324827138189
      4668               3566.6   -0.689445434669324
      4669                 3567   -0.675485059764469
      4670               3567.4   -0.654847491387045
      4671               3567.8    -0.63479720671603
      4672               3568.2   -0.622389476659009
      4673               3568.6   -0.621130096944398
      4674                 3569   -0.630254542964394
      4675               3569.4   -0.646245685282338
      4676               3569.8   -0.664758392667864
      4677               3570.2   -0.681600222473207
      4678               3570.6    -0.69307028244657
      4679                 3571   -0.696802939521149
      4680               3571.4   -0.693150625396811
      4681               3571.8   -0.685561291873455
      4682               3572.2   -0.678840602413402
      4683               3572.6   -0.676447792233375
      4684                 3573   -0.679102475747641
      4685               3573.4   -0.685436698353442
      4686               3573.8   -0.693331707843754
      4687               3574.2   -0.700552833834081
      4688               3574.6   -0.704875486808305
      4689                 3575    -0.70472610185243
      4690               3575.4    -0.70050540605007
      4691               3575.8   -0.695338035337045
      4692               3576.2   -0.693727010911971
      4693               3576.6    -0.69835684455029
      4694                 3577   -0.707706191293255
      4695               3577.4   -0.717096232016047
      4696               3577.8   -0.722463919053553
      4697               3578.2   -0.723166588388267
      4698               3578.6    -0.72126939521695
      4699                 3579   -0.718630842471612
      4700               3579.4    -0.71504200995696
      4701               3579.8   -0.708932220019051
      4702               3580.2   -0.699338405072922
      4703               3580.6   -0.686987189488718
      4704                 3581   -0.673738230143499
      4705               3581.4   -0.661404531390872
      4706               3581.8   -0.651317281262891
      4707               3582.2   -0.644775713772106
      4708               3582.6   -0.643203647370683
      4709                 3583    -0.64708285521192
      4710               3583.4   -0.654480268232874
      4711               3583.8   -0.661184554592182
      4712               3584.2   -0.663265690534899
      4713               3584.6   -0.660133367680828
      4714                 3585   -0.655072548142925
      4715               3585.4   -0.652503663441166
      4716               3585.8   -0.654490964487195
      4717               3586.2   -0.659549405470898
      4718               3586.6   -0.664262164573302
      4719                 3587   -0.665841829264536
      4720               3587.4   -0.663779293514381
      4721               3587.8   -0.660035382541537
      4722               3588.2   -0.657963887002552
      4723               3588.6   -0.660333065432496
      4724                 3589   -0.667394689517096
      4725               3589.4   -0.676536473649321
      4726               3589.8   -0.684208722661424
      4727               3590.2   -0.688631987002736
      4728               3590.6    -0.69066786163603
      4729                 3591   -0.692000629329414
      4730               3591.4   -0.692758772820525
      4731               3591.8   -0.691304654690612
      4732               3592.2   -0.686307092044444
      4733               3592.6   -0.678646679189114
      4734                 3593   -0.671209389067371
      4735               3593.4   -0.667079951381311
      4736               3593.8   -0.667900455133349
      4737               3594.2   -0.673404993467557
      4738               3594.6   -0.681965495452459
      4739                 3595   -0.691452643259254
      4740               3595.4   -0.699771001549379
      4741               3595.8   -0.704999053647043
      4742               3596.2   -0.705731215122796
      4743               3596.6   -0.701950180955464
      4744                 3597    -0.69560571785405
      4745               3597.4   -0.689782789857418
      4746               3597.8   -0.686797624759492
      4747               3598.2   -0.686952501353517
      4748               3598.6   -0.688906996270816
      4749                 3599   -0.690687616050127
      4750               3599.4   -0.690133280309965
      4751               3599.8   -0.685256796394242
      4752               3600.2   -0.675554640962218
      4753               3600.6   -0.663439518320956
      4754                 3601   -0.653663493278145
      4755               3601.4   -0.650412677539862
      4756               3601.8   -0.654540726995037
      4757               3602.2   -0.663434001813584
      4758               3602.6   -0.673321294576454
      4759                 3603   -0.681739554609521
      4760               3603.4   -0.688283987132309
      4761               3603.8   -0.693643562517536
