     index            Field [G]         Intensity []
      4294                 3417   -0.930136037852208
      4295               3417.4   -0.936737227813865
      4296               3417.8   -0.942870020808186
      4297               3418.2   -0.947197335866804
      4298               3418.6   -0.950149554948439
      4299                 3419   -0.952515954573755
      4300               3419.4   -0.954363654025656
      4301               3419.8   -0.954745608323719
      4302               3420.2   -0.951962871215073
      4303               3420.6   -0.944568985367368
      4304                 3421   -0.933224729240465
      4305               3421.4   -0.922099972391152
      4306               3421.8   -0.917772481283464
      4307               3422.2   -0.925372435318423
      4308               3422.6   -0.944517101437668
      4309                 3423   -0.968310932948953
      4310               3423.4   -0.986678198562004
      4311               3423.8   -0.992254577082349
      4312               3424.2    -0.98488730306417
      4313               3424.6   -0.971161894820398
      4314                 3425   -0.959049724311626
      4315               3425.4    -0.95218788296188
      4316               3425.8   -0.948688446449523
      4317               3426.2   -0.944762882514624
      4318               3426.6   -0.938929671458027
      4319                 3427   -0.933040235868248
      4320               3427.4   -0.930343825937598
      4321               3427.8    -0.93316611526825
      4322               3428.2   -0.941687709957478
      4323               3428.6   -0.953636733094754
      4324                 3429   -0.964825016329996
      4325               3429.4   -0.970988815002784
      4326               3429.8    -0.97033176876721
      4327               3430.2   -0.964646570129844
      4328               3430.6   -0.957548632999533
      4329                 3431   -0.951137820957229
      4330               3431.4   -0.944241875287844
      4331               3431.8   -0.933985356539779
      4332               3432.2   -0.919127693166956
      4333               3432.6    -0.90198041437543
      4334                 3433   -0.887344734059297
      4335               3433.4   -0.879674442403484
      4336               3433.8   -0.880683845862222
      4337               3434.2   -0.888685916703253
      4338               3434.6   -0.899707220924029
      4339                 3435   -0.909626031731023
      4340               3435.4   -0.916045746133022
      4341               3435.8   -0.918769653071649
      4342               3436.2   -0.918970042825094
      4343               3436.6   -0.918275414929667
      4344                 3437   -0.918490717165696
      4345               3437.4   -0.921226272665081
      4346               3437.8   -0.926712137574214
      4347               3438.2    -0.93281153152202
      4348               3438.6   -0.935960863294895
      4349                 3439   -0.933769532668521
      4350               3439.4   -0.926785506024316
      4351               3439.8     -0.9177712692981
      4352               3440.2   -0.909764296178764
      4353               3440.6   -0.905153255902405
      4354                 3441   -0.905856608456816
      4355               3441.4   -0.912893072956649
      4356               3441.8   -0.924891321985342
      4357               3442.2   -0.937361754164158
      4358               3442.6   -0.944354810366349
      4359                 3443   -0.941624091654376
      4360               3443.4   -0.928811971811228
      4361               3443.8   -0.909184836425993
      4362               3444.2   -0.887556279383716
      4363               3444.6   -0.868059697168064
      4364                 3445   -0.852963003126206
      4365               3445.4   -0.842772066345788
      4366               3445.8   -0.837226710551477
      4367               3446.2   -0.836460229053046
      4368               3446.6   -0.841469486971619
      4369                 3447   -0.853356540334062
      4370               3447.4    -0.87168045227736
      4371               3447.8   -0.893204492553195
      4372               3448.2   -0.912440230335051
      4373               3448.6    -0.92417971949908
      4374                 3449   -0.926370781293372
      4375               3449.4   -0.921036517182074
      4376               3449.8   -0.912556337607384
      4377               3450.2   -0.904966029076604
      4378               3450.6   -0.900351926320582
      4379                 3451   -0.898838060638809
      4380               3451.4   -0.899443307862384
      4381               3451.8   -0.901150707279157
      4382               3452.2   -0.903703201074677
      4383               3452.6    -0.90756932253862
      4384                 3453   -0.913078928730101
      4385               3453.4   -0.919661146966973
      4386               3453.8   -0.926100961703924
      4387               3454.2   -0.931566840408777
      4388               3454.6   -0.936162699457782
      4389                 3455   -0.940165368680027
      4390               3455.4   -0.942689839845116
      4391               3455.8    -0.94152233274508
      4392               3456.2   -0.934818729590916
      4393               3456.6   -0.923231699009193
      4394                 3457   -0.910302652213431
      4395               3457.4   -0.900504411401926
      4396               3457.8   -0.896419572585728
      4397               3458.2   -0.897169020267029
      4398               3458.6    -0.89908631657454
      4399                 3459    -0.89798931790574
      4400               3459.4   -0.891558957780944
      4401               3459.8   -0.880586011029663
      4402               3460.2    -0.86853936011903
      4403               3460.6   -0.859624982687819
      4404                 3461   -0.856355956253537
      4405               3461.4   -0.858239133071038
      4406               3461.8   -0.862550335870765
      4407               3462.2   -0.866452569840476
      4408               3462.6   -0.868650154880015
      4409                 3463   -0.869584059182671
      4410               3463.4   -0.870681160478853
      4411               3463.8   -0.873419647585251
      4412               3464.2   -0.878253869850596
      4413               3464.6   -0.883607316136477
      4414                 3465   -0.886058818417951
      4415               3465.4    -0.88238392357016
      4416               3465.8   -0.872099198910291
      4417               3466.2   -0.858220156842435
      4418               3466.6    -0.84549714718014
      4419                 3467   -0.837567166447116
      4420               3467.4   -0.835026457200001
      4421               3467.8   -0.835490207107796
      4422               3468.2   -0.835486070856859
      4423               3468.6   -0.832978439277213
      4424                 3469    -0.82869094038324
      4425               3469.4   -0.825109600278665
      4426               3469.8   -0.824172948407067
      4427               3470.2   -0.826016324368538
      4428               3470.6   -0.829793010110734
      4429                 3471   -0.835112829692662
      4430               3471.4   -0.842270194341836
      4431               3471.8   -0.851332530059153
      4432               3472.2   -0.861413630729658
      4433               3472.6   -0.870752939139493
      4434                 3473   -0.877264583636133
      4435               3473.4   -0.879281238841941
      4436               3473.8   -0.876416153194441
      4437               3474.2   -0.870066990755731
      4438               3474.6   -0.862906266032951
      4439                 3475   -0.857434027828276
      4440               3475.4   -0.854574364719156
      4441               3475.8   -0.853322545015544
      4442               3476.2   -0.851604653798859
      4443               3476.6    -0.84768786872155
      4444                 3477   -0.841324763983721
      4445               3477.4   -0.834126542060403
      4446               3477.8   -0.828939644568891
      4447               3478.2   -0.828312244113476
      4448               3478.6   -0.832788710424211
      4449                 3479   -0.840260422330175
      4450               3479.4   -0.847025902039604
      4451               3479.8   -0.849885576011729
      4452               3480.2   -0.847888967386098
      4453               3480.6   -0.842721294888179
      4454                 3481   -0.837476509506814
      4455               3481.4    -0.83447545733361
      4456               3481.8   -0.833770237630233
      4457               3482.2   -0.833779620545101
      4458               3482.6   -0.833421064395225
      4459                 3483   -0.833318221550144
      4460               3483.4   -0.834734138377826
      4461               3483.8   -0.837635029478406
      4462               3484.2   -0.840213421353837
      4463               3484.6   -0.840348459118104
      4464                 3485    -0.83735534967127
      4465               3485.4   -0.832310874298855
      4466               3485.8   -0.826907728114747
      4467               3486.2   -0.822182353054814
      4468               3486.6   -0.818258435916505
      4469                 3487   -0.815007102784875
      4470               3487.4   -0.812731704063481
      4471               3487.8   -0.812239274324384
      4472               3488.2   -0.814338079260779
      4473               3488.6   -0.819239873169863
      4474                 3489   -0.826405302279454
      4475               3489.4   -0.835015942444443
      4476               3489.8   -0.844623486045748
      4477               3490.2    -0.85522305721679
      4478               3490.6   -0.866491814253095
      4479                 3491   -0.876839539647335
      4480               3491.4   -0.883350506002898
      4481               3491.8   -0.883124357649649
      4482               3492.2   -0.875276484664937
      4483               3492.6   -0.862030840013176
      4484                 3493   -0.847812118474394
      4485               3493.4   -0.836667343362933
      4486               3493.8   -0.829626343562268
      4487               3494.2    -0.82401978202688
      4488               3494.6   -0.815838786940731
      4489                 3495   -0.803804410053999
      4490               3495.4   -0.791613322755438
      4491               3495.8   -0.785773598443484
      4492               3496.2   -0.790567337229731
      4493               3496.6   -0.804656052561768
      4494                 3497    -0.82216971838352
      4495               3497.4   -0.836794300572365
      4496               3497.8   -0.845136861411447
      4497               3498.2   -0.847159027653106
      4498               3498.6   -0.844371146478807
      4499                 3499   -0.837969354513916
      4500               3499.4   -0.828456322778948
      4501               3499.8   -0.816558185731992
      4502               3500.2   -0.804047536563303
      4503               3500.6   -0.793459845946927
      4504                 3501   -0.787088923083502
      4505               3501.4    -0.78629113840725
      4506               3501.8   -0.791335402951518
      4507               3502.2   -0.801276175450766
      4508               3502.6   -0.813852109051368
      4509                 3503   -0.826105897576781
      4510               3503.4   -0.835727938756463
      4511               3503.8   -0.841904325468931
      4512               3504.2   -0.844745325288386
      4513               3504.6    -0.84410570505861
      4514                 3505   -0.839488383600838
      4515               3505.4    -0.83138184404379
      4516               3505.8   -0.822331633142312
      4517               3506.2   -0.815966557478532
      4518               3506.6   -0.814486974013562
      4519                 3507    -0.81703361547261
      4520               3507.4   -0.820473571751791
      4521               3507.8   -0.821669825731078
      4522               3508.2    -0.81924060194433
      4523               3508.6   -0.813843063464446
      4524                 3509    -0.80732512344548
      4525               3509.4   -0.801499880559277
      4526               3509.8   -0.797232746917871
      4527               3510.2   -0.794332864417811
      4528               3510.6   -0.792196511356451
      4529                 3511   -0.790607619252114
      4530               3511.4   -0.790173130131734
      4531               3511.8   -0.792214071851049
      4532               3512.2   -0.798005269505666
      4533               3512.6   -0.807583081623306
      4534                 3513   -0.819127105918596
      4535               3513.4   -0.829799616534729
      4536               3513.8   -0.837363175174687
      4537               3514.2   -0.840975697690737
      4538               3514.6   -0.840785405183851
      4539                 3515   -0.837412496592151
      4540               3515.4   -0.831907553329074
      4541               3515.8   -0.825548793975031
      4542               3516.2   -0.819201237885864
      4543               3516.6   -0.813133810865111
      4544                 3517   -0.807751611086132
      4545               3517.4   -0.804071359045338
      4546               3517.8   -0.802779101621127
      4547               3518.2   -0.802802289756073
      4548               3518.6   -0.801472257007845
      4549                 3519    -0.79658720545558
      4550               3519.4   -0.788176781883521
      4551               3519.8    -0.77790710417321
      4552               3520.2   -0.766917584020121
      4553               3520.6   -0.754973823080945
      4554                 3521   -0.742347380342835
      4555               3521.4   -0.732258062307665
      4556               3521.8   -0.730343513416301
      4557               3522.2    -0.74049472965271
      4558               3522.6   -0.760595546118566
      4559                 3523   -0.782500724810234
      4560               3523.4    -0.79684497940616
      4561               3523.8   -0.798838991300727
      4562               3524.2   -0.790600099695439
      4563               3524.6   -0.778971243613341
      4564                 3525    -0.77130337368726
      4565               3525.4   -0.772185800138686
      4566               3525.8   -0.782287974419887
      4567               3526.2   -0.798847568432393
      4568               3526.6   -0.817013787476753
      4569                 3527   -0.831555960110563
      4570               3527.4   -0.838569034101965
      4571               3527.8   -0.836672180703317
      4572               3528.2   -0.827167776027636
      4573               3528.6   -0.813071713724639
      4574                 3529   -0.797693015236291
      4575               3529.4   -0.783687047180138
      4576               3529.8   -0.772781668871175
      4577               3530.2   -0.765628417779226
      4578               3530.6   -0.761552315831068
      4579                 3531   -0.758775934104051
      4580               3531.4   -0.755581065932347
      4581               3531.8   -0.751839321717853
      4582               3532.2    -0.74967239167745
      4583               3532.6   -0.752434732072288
      4584                 3533   -0.762374440055282
      4585               3533.4    -0.77845014869672
      4586               3533.8    -0.79605600341165
      4587               3534.2   -0.809272262682498
      4588               3534.6   -0.814260692313837
      4589                 3535   -0.811314445512835
      4590               3535.4   -0.804086558098788
      4591               3535.8    -0.79677352487488
      4592               3536.2   -0.791432247307966
      4593               3536.6   -0.787172872849624
      4594                 3537   -0.781477644239203
      4595               3537.4    -0.77256668057089
      4596               3537.8   -0.761155515763676
      4597               3538.2    -0.75032046114211
      4598               3538.6   -0.743525583638984
      4599                 3539   -0.742403875970922
      4600               3539.4   -0.746128695820516
      4601               3539.8   -0.752659955993295
      4602               3540.2    -0.76041111513041
      4603               3540.6   -0.768861529722926
      4604                 3541   -0.778045204104274
      4605               3541.4   -0.787801591832249
      4606               3541.8   -0.797397677939443
      4607               3542.2   -0.805550696029968
      4608               3542.6   -0.810748951131245
      4609                 3543   -0.811789097024302
      4610               3543.4    -0.80833818874089
      4611               3543.8   -0.801260483262013
      4612               3544.2   -0.792455916402105
      4613               3544.6    -0.78408016852336
      4614                 3545   -0.777516080939677
      4615               3545.4    -0.77293775016733
      4616               3545.8    -0.76980334486143
      4617               3546.2   -0.767486500983068
      4618               3546.6   -0.765159015121753
      4619                 3547    -0.76130018128606
      4620               3547.4   -0.754093085452041
      4621               3547.8   -0.743142152197834
      4622               3548.2   -0.731189369798813
      4623               3548.6   -0.723717528046109
      4624                 3549   -0.725729624929954
      4625               3549.4   -0.737809430291236
      4626               3549.8   -0.754974504678103
      4627               3550.2   -0.769658020108182
      4628               3550.6   -0.776255637807481
      4629                 3551   -0.773485490048188
      4630               3551.4   -0.763562125066528
      4631               3551.8   -0.750123846511997
      4632               3552.2    -0.73669620014698
      4633               3552.6   -0.725761362999037
      4634                 3553   -0.718236666602024
      4635               3553.4   -0.713894489628728
      4636               3553.8   -0.712681906385114
      4637               3554.2   -0.715454828197835
      4638               3554.6   -0.722910737880738
      4639                 3555   -0.733755159737484
      4640               3555.4   -0.744490661934833
      4641               3555.8   -0.751633012958337
      4642               3556.2   -0.754325530135247
      4643               3556.6   -0.754642133411835
      4644                 3557    -0.75525826348894
      4645               3557.4   -0.756900978267367
      4646               3557.8   -0.757995707608643
      4647               3558.2   -0.756419871184335
      4648               3558.6   -0.751268616440939
      4649                 3559   -0.743122399508138
      4650               3559.4   -0.733332608018827
      4651               3559.8   -0.723662182615953
      4652               3560.2   -0.716481816336454
      4653               3560.6   -0.714464757191308
      4654                 3561   -0.719097702589352
      4655               3561.4   -0.728878753790923
      4656               3561.8   -0.739053287084971
      4657               3562.2   -0.743974249278835
      4658               3562.6   -0.740916456932609
      4659                 3563   -0.732275876813219
      4660               3563.4    -0.72391036744375
      4661               3563.8   -0.720873228397977
      4662               3564.2   -0.724372184718959
      4663               3564.6   -0.732346984681499
      4664                 3565   -0.742298859389848
      4665               3565.4   -0.753268646338256
      4666               3565.8   -0.765439915943716
      4667               3566.2   -0.778236078913324
      4668               3566.6   -0.788842970439873
      4669                 3567   -0.792790974424861
      4670               3567.4   -0.786831422410614
      4671               3567.8   -0.772143967522425
      4672               3568.2   -0.754748440092953
      4673               3568.6   -0.741886679228628
      4674                 3569   -0.736987265700009
      4675               3569.4   -0.737663228028396
      4676               3569.8   -0.738602951911162
      4677               3570.2   -0.736509517475497
      4678               3570.6   -0.732365027521155
      4679                 3571   -0.729344712985039
      4680               3571.4   -0.729253706645977
      4681               3571.8   -0.731320499362482
      4682               3572.2   -0.733892564312555
      4683               3572.6   -0.736328826315003
      4684                 3573   -0.738878228701651
      4685               3573.4   -0.741394735494396
      4686               3573.8   -0.743196974268358
      4687               3574.2   -0.744409444225312
      4688               3574.6   -0.746594741191075
      4689                 3575   -0.751215807955305
      4690               3575.4   -0.757685394986765
      4691               3575.8   -0.763738050853135
      4692               3576.2   -0.767813236961956
      4693               3576.6   -0.770311664717156
      4694                 3577   -0.772126200063212
      4695               3577.4    -0.77259865297674
      4696               3577.8   -0.769812340651697
      4697               3578.2   -0.763016451717704
      4698               3578.6   -0.754172870227194
      4699                 3579   -0.746581658051582
      4700               3579.4   -0.741961448191432
      4701               3579.8   -0.739101534083602
      4702               3580.2   -0.735330956529651
      4703               3580.6    -0.72902547333797
      4704                 3581    -0.72077173134312
      4705               3581.4    -0.71279910679732
      4706               3581.8   -0.707916999577719
      4707               3582.2   -0.708725729018624
      4708               3582.6   -0.716792069200892
      4709                 3583   -0.731671860761708
      4710               3583.4   -0.750522942966199
      4711               3583.8   -0.768908198733698
      4712               3584.2   -0.782346661559131
      4713               3584.6   -0.787687614792958
      4714                 3585   -0.783823289944849
      4715               3585.4    -0.77172247292765
      4716               3585.8   -0.753870272783388
      4717               3586.2   -0.733371144771809
      4718               3586.6   -0.713235450937646
      4719                 3587   -0.696152492579131
      4720               3587.4   -0.684396526834462
      4721               3587.8   -0.679378170098062
      4722               3588.2   -0.681102683665813
      4723               3588.6   -0.688263150848798
      4724                 3589   -0.698937467088399
      4725               3589.4   -0.711000585346483
      4726               3589.8   -0.721954236178135
      4727               3590.2   -0.729106346567278
      4728               3590.6   -0.730826379658538
      4729                 3591   -0.728010659688152
      4730               3591.4   -0.724111401665141
      4731               3591.8   -0.723256785669946
      4732               3592.2   -0.727811367039976
      4733               3592.6   -0.737243315466912
      4734                 3593   -0.748895419616019
      4735               3593.4   -0.759593125680112
      4736               3593.8   -0.766762829647632
      4737               3594.2   -0.768919461705082
      4738               3594.6   -0.766176021134015
      4739                 3595   -0.760745053245046
      4740               3595.4   -0.756480596130132
      4741               3595.8   -0.756928360955499
      4742               3596.2   -0.762839363567764
      4743               3596.6   -0.771112715905474
      4744                 3597   -0.776442647453223
      4745               3597.4   -0.774678336114448
      4746               3597.8   -0.765121496384381
      4747               3598.2   -0.750077840493759
      4748               3598.6    -0.73304011667642
      4749                 3599   -0.717864048965566
      4750               3599.4   -0.708788066680427
      4751               3599.8   -0.709123295207974
      4752               3600.2   -0.718447686143918
      4753               3600.6   -0.731482265589875
      4754                 3601   -0.741208745850599
      4755               3601.4   -0.744109708684846
      4756               3601.8   -0.742376404850802
      4757               3602.2   -0.740731470337778
      4758               3602.6   -0.741301545036549
      4759                 3603   -0.742011227499461
      4760               3603.4   -0.739809561768197
      4761               3603.8   -0.734656751934381
      4762               3604.2   -0.729841346466856
      4763               3604.6   -0.728762516780989
      4764                 3605   -0.732033683110785
      4765               3605.4   -0.737681406382762
      4766               3605.8   -0.743420910810528
      4767               3606.2   -0.748173693660647
      4768               3606.6   -0.751674234117672
      4769                 3607   -0.753460988787992
      4770               3607.4   -0.752791998245812
      4771               3607.8   -0.749418054867419
      4772               3608.2   -0.744141447969014
      4773               3608.6   -0.738636955575203
      4774                 3609   -0.734864936108352
      4775               3609.4   -0.734526034968439
      4776               3609.8   -0.738713661667134
      4777               3610.2   -0.747668316747877
      4778               3610.6   -0.760377062157204
      4779                 3611   -0.774028817970247
      4780               3611.4   -0.784127123210055
      4781               3611.8   -0.786198165507813
      4782               3612.2   -0.778526157904707
      4783               3612.6   -0.763688162493054
      4784                 3613   -0.747321533424838
      4785               3613.4   -0.735132258698286
      4786               3613.8   -0.730470250826329
      4787               3614.2   -0.733499682282854
      4788               3614.6    -0.74141417536157
      4789                 3615   -0.749406369228382
      4790               3615.4   -0.752838710810465
      4791               3615.8   -0.750126643499243
      4792               3616.2   -0.744238348153885
      4793               3616.6    -0.74116606033931
      4794                 3617   -0.746300039965718
      4795               3617.4   -0.761412490268413
      4796               3617.8   -0.784053086536005
      4797               3618.2   -0.808982373826439
      4798               3618.6   -0.830222453878378
      4799                 3619   -0.842814667674247
      4800               3619.4   -0.844128930395527
      4801               3619.8   -0.834634882077808
      4802               3620.2   -0.817754238902126
      4803               3620.6   -0.798537210772338
      4804                 3621   -0.781577742855006
      4805               3621.4   -0.769168880680809
      4806               3621.8   -0.760677289275918
      4807               3622.2   -0.753618328359153
      4808               3622.6    -0.74607518632547
      4809                 3623   -0.738915435096715
      4810               3623.4   -0.735712311477982
      4811               3623.8   -0.739838749046612
      4812               3624.2   -0.750996966417006
      4813               3624.6    -0.76432016408944
      4814                 3625   -0.772894895686477
      4815               3625.4   -0.771609836563584
      4816               3625.8   -0.759496175502136
      4817               3626.2   -0.739339159837982
      4818               3626.6   -0.715564636200725
      4819                 3627   -0.692459680343745
      4820               3627.4   -0.673875391395995
      4821               3627.8   -0.663616229328909
      4822               3628.2   -0.664880590076791
      4823               3628.6   -0.678379002201837
      4824                 3629   -0.700679534886149
      4825               3629.4   -0.724743208862492
      4826               3629.8   -0.742973409054684
      4827               3630.2   -0.750849801006552
      4828               3630.6   -0.748475112777669
      4829                 3631   -0.739137666314491
      4830               3631.4   -0.726711992894707
      4831               3631.8   -0.714347675369936
      4832               3632.2   -0.704764617294131
      4833               3632.6   -0.700549326167675
      4834                 3633   -0.703504897879611
      4835               3633.4   -0.713757042176439
      4836               3633.8   -0.729436121524486
      4837               3634.2   -0.746856749086874
      4838               3634.6   -0.761093037886894
      4839                 3635   -0.767424950026907
      4840               3635.4     -0.7636733759864
      4841               3635.8   -0.752024629910011
      4842               3636.2    -0.73845686687855
      4843               3636.6   -0.729436191511923
      4844                 3637   -0.727958024195686
      4845               3637.4   -0.731878407736076
      4846               3637.8   -0.735747654383886
      4847               3638.2   -0.734640424845566
      4848               3638.6   -0.727322181715863
      4849                 3639   -0.717045347053499
      4850               3639.4   -0.709790305743809
      4851               3639.8   -0.710816069964494
      4852               3640.2   -0.721252955976524
      4853               3640.6   -0.736962889241113
      4854                 3641    -0.75084960195818
      4855               3641.4   -0.757247882669617
      4856               3641.8   -0.755187223941903
      4857               3642.2   -0.748245579314244
      4858               3642.6   -0.741594342704047
      4859                 3643    -0.73888556046586
      4860               3643.4   -0.741115794655343
      4861               3643.8     -0.7474045485651
      4862               3644.2   -0.756062639680749
      4863               3644.6     -0.7648492484077
      4864                 3645   -0.771019315216108
      4865               3645.4    -0.77226369849086
      4866               3645.8   -0.768157722071919
      4867               3646.2    -0.76046161778504
      4868               3646.6   -0.751681143199676
      4869                 3647   -0.743403539177962
      4870               3647.4   -0.736148537158442
      4871               3647.8   -0.730516011259169
      4872               3648.2   -0.727851083494897
      4873               3648.6   -0.729327956199995
      4874                 3649   -0.734317910828395
      4875               3649.4   -0.739913218181755
      4876               3649.8   -0.742454975203145
      4877               3650.2   -0.739903625159059
      4878               3650.6   -0.733039519916929
      4879                 3651    -0.72475122915057
      4880               3651.4   -0.718519657311845
      4881               3651.8    -0.71738474668382
      4882               3652.2   -0.723297680538963
      4883               3652.6   -0.736130482553563
      4884                 3653     -0.7527917770567
      4885               3653.4   -0.768018312839558
      4886               3653.8   -0.777313119426253
      4887               3654.2   -0.779926455135865
      4888               3654.6   -0.778891686743009
      4889                 3655   -0.777701920982508
      4890               3655.4   -0.776845678505197
      4891               3655.8   -0.773786942147126
      4892               3656.2   -0.766249180378509
      4893               3656.6   -0.755098949652165
      4894                 3657   -0.743883113449556
      4895               3657.4   -0.735930495480716
      4896               3657.8    -0.73216314218007
      4897               3658.2   -0.731324198546645
      4898               3658.6   -0.731674082890095
      4899                 3659   -0.732281624419556
      4900               3659.4   -0.733011053162045
      4901               3659.8   -0.733699952630559
      4902               3660.2   -0.733753772205091
      4903               3660.6   -0.732893092550512
      4904                 3661   -0.732202198021696
      4905               3661.4   -0.733621310617309
      4906               3661.8   -0.737517771056446
      4907               3662.2   -0.740839565551141
      4908               3662.6   -0.738693937229982
      4909                 3663    -0.72860741927434
      4910               3663.4   -0.713250121749297
      4911               3663.8    -0.69862604404625
      4912               3664.2   -0.689447326214577
      4913               3664.6   -0.686138613753428
      4914                 3665   -0.685885396909725
      4915               3665.4   -0.686064295681717
      4916               3665.8   -0.686540994327515
      4917               3666.2    -0.68901736803673
      4918               3666.6   -0.694675798054959
      4919                 3667   -0.702659721049713
      4920               3667.4   -0.710493955557467
      4921               3667.8    -0.71556014365342
      4922               3668.2   -0.716508123776293
      4923               3668.6   -0.714236700441688
      4924                 3669   -0.711873183070566
      4925               3669.4    -0.71287903002667
      4926               3669.8   -0.718088639725465
      4927               3670.2   -0.724580390749907
      4928               3670.6   -0.728048390214099
      4929                 3671   -0.726467789369053
      4930               3671.4    -0.72141327985446
      4931               3671.8     -0.7162788684509
      4932               3672.2   -0.713792506008758
      4933               3672.6   -0.714982178775244
      4934                 3673   -0.719561937534309
      4935               3673.4   -0.726606477226596
      4936               3673.8   -0.734781195795222
      4937               3674.2   -0.742132612882415
      4938               3674.6    -0.74600944694248
      4939                 3675   -0.743770276050782
      4940               3675.4   -0.734163726563565
      4941               3675.8   -0.718370474038238
      4942               3676.2   -0.699896566839016
      4943               3676.6    -0.68345557351131
      4944                 3677   -0.673387648341304
      4945               3677.4   -0.672112563617702
      4946               3677.8   -0.679350035046809
      4947               3678.2    -0.69274610413413
      4948               3678.6   -0.709404828638071
      4949                 3679   -0.726921442110324
      4950               3679.4   -0.743288934187149
      4951               3679.8   -0.756487025762908
      4952               3680.2   -0.764735679396836
      4953               3680.6   -0.767330009926809
      4954                 3681   -0.765149527600443
      4955               3681.4   -0.760154056042666
      4956               3681.8   -0.754085400541953
      4957               3682.2   -0.747340797213838
      4958               3682.6   -0.738890690416156
      4959                 3683   -0.727298309313483
      4960               3683.4   -0.712150577019202
      4961               3683.8   -0.694980331973056
      4962               3684.2   -0.678935076895868
      4963               3684.6   -0.667094828553672
      4964                 3685   -0.660512908405508
      4965               3685.4   -0.657766754091426
      4966               3685.8   -0.656705259665614
      4967               3686.2   -0.656731528011733
      4968               3686.6   -0.659114442096325
      4969                 3687   -0.665030059346464
      4970               3687.4   -0.673870450569666
      4971               3687.8   -0.684023087233072
      4972               3688.2   -0.694965608796338
      4973               3688.6   -0.707586108408577
      4974                 3689   -0.721937107548001
      4975               3689.4   -0.735254020597495
      4976               3689.8   -0.743166329470114
      4977               3690.2   -0.743297317385441
      4978               3690.6   -0.737506657795166
      4979                 3691   -0.730437486847222
      4980               3691.4    -0.72592794305092
      4981               3691.8   -0.724655742262257
      4982               3692.2   -0.724600014247699
      4983               3692.6   -0.723257157085754
      4984                 3693   -0.719722043402726
      4985               3693.4   -0.715466770991043
      4986               3693.8   -0.713525142644357
      4987               3694.2    -0.71653897898068
      4988               3694.6   -0.724856263783295
      4989                 3695   -0.736049887658737
      4990               3695.4   -0.746380032796878
      4991               3695.8   -0.753299160867755
      4992               3696.2   -0.757161983339756
      4993               3696.6    -0.76073568980064
      4994                 3697    -0.76679488318041
      4995               3697.4   -0.775673253439891
      4996               3697.8   -0.784632861337741
      4997               3698.2   -0.789320443604083
      4998               3698.6   -0.786056061129784
      4999                 3699   -0.773607963514223
      5000               3699.4   -0.753917636749975
      5001               3699.8   -0.731612825213233
      5002               3700.2   -0.712200850022782
      5003               3700.6   -0.699627635600336
      5004                 3701   -0.694834777685173
      5005               3701.4   -0.696288278428256
      5006               3701.8   -0.701553813385544
      5007               3702.2   -0.708309233668842
      5008               3702.6   -0.714443039149046
      5009                 3703   -0.718069383408874
      5010               3703.4   -0.717931389692239
      5011               3703.8   -0.713769392023096
      5012               3704.2   -0.706257438840112
      5013               3704.6   -0.696778956284106
      5014                 3705   -0.687348912593734
      5015               3705.4   -0.680306512673269
      5016               3705.8   -0.677310506238427
      5017               3706.2   -0.678181965937256
      5018               3706.6   -0.680866354836326
      5019                 3707   -0.682967719141743
      5020               3707.4    -0.68374303089513
      5021               3707.8   -0.684809469123138
      5022               3708.2   -0.688695632015879
      5023               3708.6   -0.696170653282024
      5024                 3709   -0.704724345072464
      5025               3709.4   -0.709995987039292
      5026               3709.8   -0.709174545190763
      5027               3710.2   -0.703173622707254
      5028               3710.6   -0.695596662015305
      5029                 3711    -0.68989011314261
      5030               3711.4   -0.687533030890336
      5031               3711.8   -0.688277390872827
      5032               3712.2   -0.691170175014122
      5033               3712.6   -0.695010813738918
      5034                 3713   -0.698353352767299
      5035               3713.4   -0.699913486831065
      5036               3713.8   -0.699456184062001
      5037               3714.2   -0.698114936363709
      5038               3714.6   -0.697301839187276
      5039                 3715   -0.696993206343905
      5040               3715.4   -0.695288821509166
      5041               3715.8   -0.690098906394269
      5042               3716.2   -0.681569230255263
      5043               3716.6    -0.67290687586501
      5044                 3717   -0.668626341801428
      5045               3717.4   -0.671498707903083
      5046               3717.8   -0.680592782155145
      5047               3718.2   -0.691881327278679
      5048               3718.6    -0.70081211336219
      5049                 3719   -0.704845857297187
      5050               3719.4   -0.704348004728672
      5051               3719.8   -0.701692589784216
      5052               3720.2   -0.699564055561495
      5053               3720.6   -0.699687246597023
      5054                 3721   -0.702729885255394
      5055               3721.4   -0.709064001748629
      5056               3721.8   -0.719195740690338
      5057               3722.2   -0.733097864293086
      5058               3722.6   -0.749068380246172
      5059                 3723   -0.763436407643894
      5060               3723.4   -0.771852735218999
      5061               3723.8   -0.771772433829028
      5062               3724.2   -0.764562765878509
      5063               3724.6   -0.755187402835872
      5064                 3725   -0.748993229266489
      5065               3725.4   -0.748061985461391
      5066               3725.8   -0.750404274862376
      5067               3726.2   -0.752446879676427
      5068               3726.6   -0.752063646803435
      5069                 3727   -0.749437280086568
      5070               3727.4   -0.745632583195402
      5071               3727.8   -0.740788190407329
      5072               3728.2   -0.733760173439805
      5073               3728.6   -0.723505453534017
      5074                 3729   -0.710835158926784
      5075               3729.4    -0.69872343618772
      5076               3729.8    -0.69064387857361
      5077               3730.2   -0.688264793512644
      5078               3730.6   -0.690343885224138
